time,open,high,low,close,volume
2021-12-03 11:30:00,452.73,453.36,452.58,453.14,1229655
2021-12-03 11:25:00,451.42,453.09,451.135,452.69,1517366
2021-12-03 11:20:00,452.26,452.56,451.23,451.4268,1625795
2021-12-03 11:15:00,451.88,452.61,451.49,452.27,1627472
2021-12-03 11:10:00,452.5,452.5,451.12,451.89,1520583
2021-12-03 11:05:00,451.98,452.82,451.7409,452.54,1929819
2021-12-03 11:00:00,452.4,453.07,451.94,451.95,2041636
2021-12-03 10:55:00,452.12,452.83,451.62,452.45,1731241
2021-12-03 10:50:00,452.35,452.71,451.69,452.14,1747655
2021-12-03 10:45:00,454.09,454.26,452.32,452.35,1442961
2021-12-03 10:40:00,453.91,454.6924,453.42,454.08,1708644
2021-12-03 10:35:00,455.585,455.6,453.83,453.8677,1293393
2021-12-03 10:30:00,455.22,455.93,454.21,455.6,1385828
2021-12-03 10:25:00,454.97,455.3294,454.24,455.22,1722817
2021-12-03 10:20:00,453.96,455.56,453.96,454.92,1906321
2021-12-03 10:15:00,453.79,454.66,453.54,453.96,1997792
2021-12-03 10:10:00,454.845,455.44,453.75,453.8,1775747
2021-12-03 10:05:00,455.42,456.13,454.32,454.8313,2383705
2021-12-03 10:00:00,455.15,456.38,455.12,455.4,1872855
2021-12-03 09:55:00,456.92,457.38,455.14,455.14,2361143
2021-12-03 09:50:00,457.63,458.29,456.88,456.91,1562654
2021-12-03 09:45:00,458.18,458.68,457.31,457.63,1722490
2021-12-03 09:40:00,459.8,459.82,458.13,458.19,2110906
2021-12-03 09:35:00,459.17,460.3,458.69,459.79,2163354
2021-12-03 09:30:00,458.9,459.25,458.79,459.16,94656
2021-12-03 09:25:00,459.33,459.33,458.83,458.87,58357
2021-12-03 09:20:00,459.29,459.39,458.98,459.3,131829
2021-12-03 09:15:00,459.16,459.35,459.03,459.25,126690
2021-12-03 09:10:00,459.15,459.59,459.15,459.18,84767
2021-12-03 09:05:00,458.96,459.25,458.6,459.18,59628
2021-12-03 09:00:00,458.44,459.35,458.44,458.91,131393
2021-12-03 08:55:00,458.22,458.55,458.04,458.49,82202
2021-12-03 08:50:00,458.57,458.92,457.93,458.32,133035
2021-12-03 08:45:00,459.06,459.11,458.45,458.58,142273
2021-12-03 08:40:00,458.7,459.41,458.7,459.08,183413
2021-12-03 08:35:00,458.11,459.8,457.11,458.76,382396
2021-12-03 08:30:00,457.99,458.44,457.98,458.11,73749
2021-12-03 08:25:00,458.04,458.06,457.85,457.98,31234
2021-12-03 08:20:00,458.39,458.5,457.94,458.05,44519
2021-12-03 08:15:00,458.41,458.48,458.2,458.41,33435
2021-12-03 08:10:00,457.9,458.43,457.86,458.3,47016
2021-12-03 08:05:00,457.69,457.92,455.62,457.91,73320
2021-12-03 08:00:00,457.76,457.78,457.5,457.67,31317
2021-12-03 07:55:00,457.78,457.9,457.77,457.81,35535
2021-12-03 07:50:00,457.4,457.76,457.35,457.7,29345
2021-12-03 07:45:00,457.41,457.51,457.34,457.34,17977
2021-12-03 07:40:00,457.53,457.55,457.4,457.41,20266
2021-12-03 07:35:00,457.41,457.59,457.28,457.53,20640
2021-12-03 07:30:00,457.3,457.37,457.26,457.33,14284
2021-12-03 07:25:00,457.27,457.45,457.17,457.29,15262
2021-12-03 07:20:00,457.21,457.34,456.97,457.25,19702
2021-12-03 07:15:00,456.88,457.29,456.88,457.2,23735
2021-12-03 07:10:00,457.06,457.06,456.86,456.86,9239
2021-12-03 07:05:00,457.0,457.25,456.97,457.07,18071
2021-12-03 07:00:00,456.88,457.0,456.87,457.0,8285
2021-12-03 06:55:00,456.69,456.8,456.68,456.8,4564
2021-12-03 06:50:00,456.65,456.69,456.62,456.69,12193
2021-12-03 06:45:00,456.4,456.69,456.37,456.69,11782
2021-12-03 06:40:00,456.25,456.25,456.25,456.25,3189
2021-12-03 06:35:00,456.14,456.28,456.14,456.28,1129
2021-12-03 06:30:00,455.91,456.2,455.91,456.2,2823
2021-12-03 06:25:00,455.85,456.01,455.85,455.87,817
2021-12-03 06:20:00,455.79,455.85,455.79,455.85,724
2021-12-03 06:15:00,456.12,456.12,455.85,455.85,816
2021-12-03 06:10:00,456.22,456.23,456.06,456.1,1809
2021-12-03 06:05:00,455.99,456.33,455.99,456.22,1401
2021-12-03 06:00:00,455.57,455.9,455.57,455.88,2129
2021-12-03 05:55:00,455.58,455.71,455.58,455.62,4496
2021-12-03 05:50:00,455.6,455.8,455.6,455.71,1969
2021-12-03 05:45:00,455.51,455.95,455.5,455.67,6228
2021-12-03 05:40:00,456.09,456.09,455.8,455.8,788
2021-12-03 05:35:00,456.27,456.32,456.27,456.3,4254
2021-12-03 05:30:00,456.15,456.29,456.15,456.22,2274
2021-12-03 05:25:00,456.19,456.19,455.85,455.85,3770
2021-12-03 05:20:00,456.51,456.51,456.2,456.3,2630
2021-12-03 05:15:00,456.82,456.88,456.6,456.6,1625
2021-12-03 05:10:00,456.74,456.74,456.69,456.69,742
2021-12-03 05:05:00,456.95,456.95,456.78,456.78,2867
2021-12-03 05:00:00,456.82,456.84,456.8,456.84,1112
2021-12-03 04:50:00,456.95,456.95,456.94,456.94,301
2021-12-03 04:45:00,456.98,457.09,456.98,457.06,1152
2021-12-03 04:40:00,456.98,457.03,456.92,457.03,1010
2021-12-03 04:35:00,457.25,457.25,457.25,457.25,198
2021-12-03 04:30:00,457.0,457.34,456.98,457.34,3269
2021-12-03 04:25:00,457.38,457.38,457.27,457.27,511
2021-12-03 04:20:00,457.19,457.42,457.19,457.42,1110
2021-12-03 04:15:00,456.86,457.14,456.86,457.14,1473
2021-12-03 04:10:00,456.88,456.92,456.61,456.61,2278
2021-12-03 04:05:00,456.27,457.08,456.27,457.08,4260
2021-12-02 20:00:00,456.11,456.27,456.06,456.23,12941
2021-12-02 19:55:00,456.15,456.26,456.01,456.07,5355
2021-12-02 19:50:00,456.22,456.31,456.13,456.2004,19633
2021-12-02 19:45:00,456.46,456.46,456.29,456.29,3169
2021-12-02 19:40:00,456.51,456.54,456.33,456.54,5935
2021-12-02 19:35:00,456.45,456.64,456.34,456.55,16637
2021-12-02 19:30:00,456.1,456.45,456.1,456.44,7797
2021-12-02 19:25:00,456.11,456.3,456.04,456.04,4879
2021-12-02 19:20:00,456.05,456.19,455.81,456.19,16201
2021-12-02 19:15:00,455.83,456.05,455.75,456.05,26148
2021-12-02 19:10:00,455.64,455.88,455.62,455.86,26612
2021-12-02 19:05:00,455.87,456.0,455.36,455.54,31482
2021-12-02 19:00:00,456.35,456.4,455.7599,455.88,49140
2021-12-02 18:55:00,456.43,456.43,456.03,456.36,25606
2021-12-02 18:50:00,456.49,456.64,456.38,456.43,18091
2021-12-02 18:45:00,456.7504,456.77,456.38,456.4,12401
2021-12-02 18:40:00,456.77,456.94,456.72,456.8,7222
2021-12-02 18:35:00,456.7,456.9,456.65,456.75,17776
2021-12-02 18:30:00,456.8201,457.02,456.73,456.73,7333
2021-12-02 18:25:00,457.22,457.35,456.76,456.76,35578
2021-12-02 18:20:00,457.68,457.77,457.0,457.23,56881
2021-12-02 18:15:00,458.16,458.16,457.62,457.62,37731
2021-12-02 18:10:00,458.26,458.26,458.2,458.24,3801
2021-12-02 18:05:00,458.27,458.5,458.1,458.36,22618
2021-12-02 18:00:00,458.25,458.26,458.21,458.22,1984
2021-12-02 17:55:00,458.29,458.29,458.25,458.25,10818
2021-12-02 17:50:00,458.3,458.35,458.3,458.3,1361
2021-12-02 17:45:00,458.33,458.38,458.33,458.37,11776
2021-12-02 17:40:00,458.28,458.35,458.28,458.33,10576
2021-12-02 17:35:00,458.15,458.28,458.15,458.27,5500
2021-12-02 17:30:00,458.18,458.18,458.15,458.15,2199
2021-12-02 17:25:00,458.15,458.15,458.11,458.15,430
2021-12-02 17:20:00,458.14,458.15,458.0,458.11,9081
2021-12-02 17:15:00,458.05,458.14,458.05,458.14,1280
2021-12-02 17:10:00,458.09,458.09,457.4,457.4,372117
2021-12-02 17:05:00,458.14,458.15,457.4,458.04,128282
2021-12-02 17:00:00,458.2,458.23,458.03,458.15,19602
2021-12-02 16:55:00,457.9,458.21,457.83,458.19,22776
2021-12-02 16:50:00,457.92,458.12,457.84,457.98,19894
2021-12-02 16:45:00,457.9,458.04,457.4,458.01,382119
2021-12-02 16:40:00,457.8,457.91,457.4,457.9,114527
2021-12-02 16:35:00,457.51,457.85,457.49,457.84,51331
2021-12-02 16:30:00,457.43,457.53,457.37,457.52,173586
2021-12-02 16:25:00,457.4,457.62,457.35,457.5,102813
2021-12-02 16:20:00,456.95,457.98,456.95,457.42,273903
2021-12-02 16:15:00,457.17,457.58,456.92,456.95,2579811
2021-12-02 16:10:00,457.23,457.61,457.1655,457.2,3895836
2021-12-02 16:05:00,457.36,457.8,456.96,457.24,3631712
2021-12-02 16:00:00,456.95,457.54,456.23,457.36,9395452
2021-12-02 15:55:00,458.43,458.44,456.72,456.92,5851086
2021-12-02 15:50:00,458.61,458.76,457.72,458.45,3161626
2021-12-02 15:45:00,458.37,459.07,458.29,458.6,2305589
2021-12-02 15:40:00,458.27,458.57,457.93,458.39,1155045
2021-12-02 15:35:00,457.49,458.56,457.45,458.29,982414
2021-12-02 15:30:00,457.3,457.95,457.16,457.51,986417
2021-12-02 15:25:00,457.48,457.65,457.1,457.29,1110844
2021-12-02 15:20:00,457.72,457.98,457.27,457.48,766463
2021-12-02 15:15:00,458.23,458.23,456.98,457.73,1263559
2021-12-02 15:10:00,458.1,458.57,457.19,458.21,642127
2021-12-02 15:05:00,457.78,458.32,457.72,458.09,676441
2021-12-02 15:00:00,457.48,458.2278,457.45,457.75,992446
2021-12-02 14:55:00,457.53,457.98,457.09,457.5,1572631
2021-12-02 14:50:00,458.26,458.38,457.481,457.53,459293
2021-12-02 14:45:00,458.3,458.4798,458.01,458.27,917935
2021-12-02 14:40:00,458.38,458.5599,457.88,458.28,483765
2021-12-02 14:35:00,458.6,458.72,458.29,458.37,454251
2021-12-02 14:30:00,458.09,458.72,457.82,458.61,854148
2021-12-02 14:25:00,458.35,458.44,457.97,458.07,537351
2021-12-02 14:20:00,457.765,458.5298,457.71,458.34,908207
2021-12-02 14:15:00,458.18,458.25,457.51,457.78,1008222
2021-12-02 14:10:00,458.03,458.36,457.64,458.16,835055
2021-12-02 14:05:00,458.28,458.45,457.68,458.03,1160841
2021-12-02 14:00:00,457.84,458.36,457.83,458.2772,784627
2021-12-02 13:55:00,456.88,458.04,456.4,457.85,1069354
2021-12-02 13:50:00,457.29,457.29,456.45,456.88,704511
2021-12-02 13:45:00,457.56,457.74,457.1,457.25,1366183
2021-12-02 13:40:00,457.33,457.63,457.01,457.56,803118
2021-12-02 13:35:00,456.65,457.42,456.14,457.31,1067356
2021-12-02 13:30:00,456.68,457.04,456.39,456.64,653533
2021-12-02 13:25:00,457.62,457.77,456.38,456.7,800529
2021-12-02 13:20:00,457.945,458.05,457.41,457.58,515485
2021-12-02 13:15:00,457.31,457.93,456.96,457.92,865552
2021-12-02 13:10:00,457.74,458.03,456.96,457.28,807572
2021-12-02 13:05:00,457.63,457.79,456.55,457.7477,2023920
2021-12-02 13:00:00,457.6,457.92,457.32,457.63,709032
2021-12-02 12:55:00,458.3236,458.34,457.48,457.55,670989
2021-12-02 12:50:00,457.43,458.36,457.43,458.33,664759
2021-12-02 12:45:00,457.62,458.07,457.33,457.43,728092
2021-12-02 12:40:00,457.64,457.91,450.7838,457.6,1524993
2021-12-02 12:35:00,458.195,458.37,457.61,457.63,873826
2021-12-02 12:30:00,458.22,458.31,458.0,458.19,792891
2021-12-02 12:25:00,457.8,458.29,457.785,458.22,852830
2021-12-02 12:20:00,457.8378,457.9,457.38,457.72,685519
2021-12-02 12:15:00,457.51,457.85,457.29,457.8316,1006891
2021-12-02 12:10:00,457.235,457.58,456.8,457.52,815834
2021-12-02 12:05:00,456.69,457.32,456.27,457.1799,1275849
2021-12-02 12:00:00,456.07,457.04,455.375,456.6901,1879187
2021-12-02 11:55:00,455.96,456.23,455.68,456.09,1022844
2021-12-02 11:50:00,455.09,456.04,454.65,455.97,875501
2021-12-02 11:45:00,455.19,456.24,455.06,455.09,841866
2021-12-02 11:40:00,454.86,455.78,454.65,455.21,1188911
2021-12-02 11:35:00,456.32,456.59,454.36,454.8799,1910886
2021-12-02 11:30:00,456.03,456.65,455.9699,456.3,746892
2021-12-02 11:25:00,456.12,456.85,455.99,456.01,1075564
2021-12-02 11:20:00,455.65,456.43,455.62,456.13,1244610
2021-12-02 11:15:00,455.81,456.08,455.09,455.66,1143919
2021-12-02 11:10:00,454.505,455.96,454.34,455.81,1357702
2021-12-02 11:05:00,454.9,455.36,454.1898,454.5,1304881
2021-12-02 11:00:00,452.93,454.98,452.81,454.92,1558181
2021-12-02 10:55:00,453.65,454.07,452.75,452.94,1573452
2021-12-02 10:50:00,452.195,453.7693,451.95,453.64,2132548
2021-12-02 10:45:00,452.85,453.55,452.16,452.18,1683037
2021-12-02 10:40:00,453.68,453.82,452.47,452.84,1896601
2021-12-02 10:35:00,454.98,455.52,453.67,453.71,1357727
2021-12-02 10:30:00,454.64,455.324,453.84,454.98,1503839
2021-12-02 10:25:00,453.99,454.8,453.59,454.64,2004413
2021-12-02 10:20:00,454.59,454.73,453.71,453.981,1680357
2021-12-02 10:15:00,454.8,455.06,454.05,454.55,2064412
2021-12-02 10:10:00,456.1,456.22,454.59,454.82,1952892
2021-12-02 10:05:00,455.87,456.35,454.81,456.1,2057294
2021-12-02 10:00:00,455.68,455.9,455.16,455.88,1560772
2021-12-02 09:55:00,454.64,455.85,454.31,455.66,1537416
2021-12-02 09:50:00,453.98,454.99,453.48,454.5901,1765401
2021-12-02 09:45:00,453.53,454.3,453.05,453.95,1929704
2021-12-02 09:40:00,450.6,453.54,450.31,453.54,3442131
2021-12-02 09:35:00,450.73,451.62,450.35,450.62,3174979
2021-12-02 09:30:00,450.71,451.11,450.56,450.68,200527
2021-12-02 09:25:00,450.68,450.86,450.48,450.65,75500
2021-12-02 09:20:00,450.93,451.06,450.47,450.69,58116
2021-12-02 09:15:00,450.75,451.0,450.63,450.83,114352
2021-12-02 09:10:00,450.75,450.8,450.24,450.74,218790
2021-12-02 09:05:00,451.38,451.83,450.6,450.7,195245
2021-12-02 09:00:00,451.52,451.69,451.4,451.4,152829
2021-12-02 08:55:00,451.14,451.54,450.96,451.53,136384
2021-12-02 08:50:00,451.14,451.42,450.99,451.28,121579
2021-12-02 08:45:00,451.68,451.82,451.07,451.2,72631
2021-12-02 08:40:00,452.21,452.43,451.64,451.64,56954
2021-12-02 08:35:00,452.0,452.5,452.0,452.35,47501
2021-12-02 08:30:00,451.68,452.08,451.54,452.08,33356
2021-12-02 08:25:00,452.24,452.38,451.53,451.71,41280
2021-12-02 08:20:00,452.66,452.8,452.19,452.21,66131
2021-12-02 08:15:00,452.87,452.95,452.42,452.66,63765
2021-12-02 08:10:00,452.5,453.9,452.28,452.78,95816
2021-12-02 08:05:00,451.98,454.0,450.69,452.5,152998
2021-12-02 08:00:00,451.74,452.16,451.74,452.05,146625
2021-12-02 07:55:00,451.179,451.8,451.16,451.8,73288
2021-12-02 07:50:00,450.9,451.23,450.9,451.23,26204
2021-12-02 07:45:00,451.41,451.41,450.66,450.94,88702
2021-12-02 07:40:00,451.4,451.64,451.34,451.41,30380
2021-12-02 07:35:00,451.56,451.7,451.36,451.48,25996
2021-12-02 07:30:00,452.16,452.16,451.24,451.61,54731
2021-12-02 07:25:00,452.15,452.3,451.98,452.13,23706
2021-12-02 07:20:00,452.55,452.63,452.06,452.2,48641
2021-12-02 07:15:00,452.51,452.94,452.35,452.57,39982
2021-12-02 07:10:00,453.28,453.29,452.48,452.48,34262
2021-12-02 07:05:00,453.4,453.69,453.24,453.46,23324
2021-12-02 07:00:00,453.35,453.53,453.35,453.37,6020
2021-12-02 06:55:00,453.3,453.42,453.3,453.3,863
2021-12-02 06:50:00,453.14,453.35,453.14,453.34,26017
2021-12-02 06:45:00,453.26,453.26,453.0,453.05,3227
2021-12-02 06:40:00,453.16,453.17,452.91,453.02,8417
2021-12-02 06:35:00,453.25,453.56,453.25,453.26,4296
2021-12-02 06:30:00,453.14,453.41,453.14,453.22,14159
2021-12-02 06:25:00,453.08,453.27,453.06,453.21,2301
2021-12-02 06:20:00,453.41,453.42,453.05,453.06,7648
2021-12-02 06:15:00,453.65,453.65,453.37,453.65,3869
2021-12-02 06:10:00,453.5,453.6,453.48,453.6,4264
2021-12-02 06:05:00,453.51,453.51,453.3,453.3,1893
2021-12-02 06:00:00,453.76,453.76,453.54,453.58,1024
2021-12-02 05:55:00,453.89,453.89,453.45,453.82,2266
2021-12-02 05:50:00,453.9,453.91,453.77,453.91,3697
2021-12-02 05:45:00,453.86,453.86,453.68,453.78,3312
2021-12-02 05:40:00,453.41,453.92,453.31,453.61,11177
2021-12-02 05:35:00,453.01,453.2,452.97,453.2,11340
2021-12-02 05:30:00,453.24,453.35,453.07,453.07,2230
2021-12-02 05:25:00,452.9,453.05,452.38,453.0,5309
2021-12-02 05:20:00,452.49,452.64,452.39,452.64,9820
2021-12-02 05:15:00,453.56,453.56,452.83,452.83,7379
2021-12-02 05:10:00,453.6,453.84,453.57,453.66,6832
2021-12-02 05:05:00,453.96,454.04,453.62,453.7,7994
2021-12-02 05:00:00,453.83,454.0,453.79,454.0,4045
2021-12-02 04:55:00,453.44,453.79,453.41,453.79,24561
2021-12-02 04:50:00,453.73,453.9,453.64,453.65,23465
2021-12-02 04:45:00,453.91,454.07,453.73,453.78,4074
2021-12-02 04:40:00,453.64,453.94,453.56,453.94,10725
2021-12-02 04:35:00,454.08,454.08,453.76,453.76,4460
2021-12-02 04:30:00,454.49,454.61,454.13,454.13,8110
2021-12-02 04:25:00,454.49,454.53,454.26,454.53,8913
2021-12-02 04:20:00,454.23,454.61,454.17,454.5,13138
2021-12-02 04:15:00,453.94,454.19,453.88,454.19,14891
2021-12-02 04:10:00,453.79,453.93,453.77,453.87,15095
2021-12-02 04:05:00,453.1,453.79,453.1,453.79,30018
2021-12-01 20:00:00,451.8,452.12,451.8,451.98,33577
2021-12-01 19:55:00,451.8896,451.8896,451.46,451.7,15299
2021-12-01 19:50:00,452.26,452.27,451.59,451.8596,61881
2021-12-01 19:45:00,452.78,452.78,452.34,452.36,26639
2021-12-01 19:40:00,452.83,452.9,452.73,452.76,9799
2021-12-01 19:35:00,452.73,452.9,452.72,452.84,11799
2021-12-01 19:30:00,452.56,452.77,452.56,452.73,17085
2021-12-01 19:25:00,452.25,452.52,452.25,452.52,21389
2021-12-01 19:20:00,452.06,452.44,451.96,452.38,10773
2021-12-01 19:15:00,452.4,452.41,451.95,452.12,14705
2021-12-01 19:10:00,452.49,452.55,452.39,452.44,19715
2021-12-01 19:05:00,452.4,452.56,452.26,452.41,26201
2021-12-01 19:00:00,452.32,452.49,452.27,452.35,35143
2021-12-01 18:55:00,452.11,452.4,452.11,452.29,58113
2021-12-01 18:50:00,451.84,452.14,451.84,452.06,19820
2021-12-01 18:45:00,451.71,451.82,451.57,451.7,14614
2021-12-01 18:40:00,451.74,451.86,451.56,451.7,30366
2021-12-01 18:35:00,451.03,451.64,451.03,451.64,36267
2021-12-01 18:30:00,450.61,451.02,450.61,450.97,25245
2021-12-01 18:25:00,451.15,451.3,450.5,450.51,39515
2021-12-01 18:20:00,451.56,451.56,451.05,451.05,17306
2021-12-01 18:15:00,451.67,451.88,451.55,451.56,19571
2021-12-01 18:10:00,451.35,451.7,451.24,451.62,20310
2021-12-01 18:05:00,451.05,451.61,451.02,451.3,73769
2021-12-01 18:00:00,451.05,451.05,450.94,451.0,32466
2021-12-01 17:55:00,450.94,451.05,450.94,451.0,14149
2021-12-01 17:50:00,450.94,450.95,450.9,450.94,7500
2021-12-01 17:45:00,450.83,450.95,450.82,450.95,13911
2021-12-01 17:40:00,450.85,450.9,450.82,450.83,13263
2021-12-01 17:35:00,450.77,450.9,450.75,450.9,27660
2021-12-01 17:30:00,450.71,450.75,450.71,450.73,24337
2021-12-01 17:25:00,450.54,450.72,450.5,450.71,36622
2021-12-01 17:20:00,450.5,450.54,450.42,450.54,15930
2021-12-01 17:15:00,450.65,450.67,450.47,450.48,598801
2021-12-01 17:10:00,450.6,450.66,450.56,450.65,34510
2021-12-01 17:05:00,450.47,450.61,450.47,450.56,23847
2021-12-01 17:00:00,450.63,462.7558,450.44,450.47,92994
2021-12-01 16:55:00,450.5,450.66,450.37,450.66,73323
2021-12-01 16:50:00,449.96,450.51,449.9,450.51,69419
2021-12-01 16:45:00,450.48,450.51,449.93,449.96,119997
2021-12-01 16:40:00,450.31,450.72,450.3,450.44,144828
2021-12-01 16:35:00,450.51,450.51,450.3,450.35,228668
2021-12-01 16:30:00,450.88,450.91,450.5,450.61,148639
2021-12-01 16:25:00,450.6,450.96,450.56,450.89,182511
2021-12-01 16:20:00,451.04,451.21,450.39,450.6,1470070
2021-12-01 16:15:00,450.75,451.41,450.5,451.04,3729376
2021-12-01 16:10:00,450.41,458.9585,450.22,450.72,5378834
2021-12-01 16:05:00,450.54,451.2,449.5,450.38,2928811
2021-12-01 16:00:00,452.73,452.78,450.29,450.51,9822039
2021-12-01 15:55:00,453.67,453.7,452.62,452.73,5508835
2021-12-01 15:50:00,455.24,455.38,453.495,453.68,3963753
2021-12-01 15:45:00,454.57,455.35,454.34,455.23,3112817
2021-12-01 15:40:00,454.0,454.82,453.53,454.5604,3076411
2021-12-01 15:35:00,453.83,454.21,453.16,454.01,2807751
2021-12-01 15:30:00,453.71,454.61,453.13,453.865,2979321
2021-12-01 15:25:00,454.89,455.05,453.59,453.71,2857166
2021-12-01 15:20:00,456.2,456.21,454.77,454.88,2283829
2021-12-01 15:15:00,455.89,463.97,455.65,456.21,1406016
2021-12-01 15:10:00,456.45,456.87,455.78,455.89,1291623
2021-12-01 15:05:00,457.48,457.83,456.39,456.45,1266292
2021-12-01 15:00:00,457.46,458.02,457.33,457.5,717178
2021-12-01 14:55:00,458.4,458.845,457.39,457.4401,1103498
2021-12-01 14:50:00,458.05,458.71,457.75,458.43,910938
2021-12-01 14:45:00,458.75,458.77,457.78,458.02,669247
2021-12-01 14:40:00,458.71,458.89,458.01,458.695,852904
2021-12-01 14:35:00,458.67,459.38,458.56,458.72,2327338
2021-12-01 14:30:00,458.065,458.89,457.94,458.69,1297887
2021-12-01 14:25:00,457.06,458.13,457.0,458.07,1074993
2021-12-01 14:20:00,457.68,458.05,456.85,457.05,1348118
2021-12-01 14:15:00,458.04,458.17,457.03,457.66,1183138
2021-12-01 14:10:00,458.58,458.9,458.02,458.06,1153812
2021-12-01 14:05:00,459.11,459.35,458.35,458.56,1345247
2021-12-01 14:00:00,458.63,459.3163,458.56,459.12,1036467
2021-12-01 13:55:00,457.515,458.86,457.515,458.65,1769392
2021-12-01 13:50:00,459.085,459.1,457.38,457.52,1706350
2021-12-01 13:45:00,459.89,460.02,458.53,459.07,1425269
2021-12-01 13:40:00,459.89,460.15,459.6,459.86,871478
2021-12-01 13:35:00,460.25,460.38,459.56,459.9,850778
2021-12-01 13:30:00,459.82,460.37,459.74,460.2452,1474300
2021-12-01 13:25:00,458.82,459.91,458.82,459.81,1277995
2021-12-01 13:20:00,459.65,460.0499,458.78,458.81,1510088
2021-12-01 13:15:00,459.59,459.7,459.01,459.65,1396010
2021-12-01 13:10:00,460.68,460.89,459.35,459.61,2229378
2021-12-01 13:05:00,460.49,461.18,460.305,460.67,1799910
2021-12-01 13:00:00,461.34,461.37,460.27,460.46,1504463
2021-12-01 12:55:00,462.365,462.37,461.32,461.33,1091966
2021-12-01 12:50:00,462.61,462.76,462.31,462.3638,673479
2021-12-01 12:45:00,462.845,462.96,462.55,462.611,670325
2021-12-01 12:40:00,462.86,462.89,462.35,462.85,534771
2021-12-01 12:35:00,462.61,463.02,462.43,462.83,779113
2021-12-01 12:30:00,463.07,463.245,462.46,462.605,701666
2021-12-01 12:25:00,463.55,463.74,463.02,463.065,787318
2021-12-01 12:20:00,463.28,463.81,463.2,463.55,747184
2021-12-01 12:15:00,462.97,463.34,462.85,463.28,414155
2021-12-01 12:10:00,463.14,463.367,462.785,462.97,561161
2021-12-01 12:05:00,462.68,463.15,462.4,463.13,1048987
2021-12-01 12:00:00,463.12,463.16,462.24,462.67,1318377
2021-12-01 11:55:00,463.75,463.75,463.08,463.1,540257
2021-12-01 11:50:00,463.84,463.91,463.32,463.77,983903
2021-12-01 11:45:00,463.96,464.11,463.76,463.83,507389
2021-12-01 11:40:00,464.13,464.23,463.78,463.95,1073846
2021-12-01 11:35:00,464.25,464.55,463.83,464.13,1409714
2021-12-01 11:30:00,464.53,464.67,464.19,464.2485,696902
2021-12-01 11:25:00,464.45,464.53,464.24,464.53,764216
2021-12-01 11:20:00,464.31,464.58,464.085,464.46,1241064
2021-12-01 11:15:00,463.43,464.32,463.43,464.305,1081859
2021-12-01 11:10:00,463.25,463.54,463.18,463.43,602269
2021-12-01 11:05:00,463.45,463.53,463.16,463.25,1330137
2021-12-01 11:00:00,463.37,463.54,463.0,463.46,933483
2021-12-01 10:55:00,463.01,463.39,462.81,463.36,950374
2021-12-01 10:50:00,462.43,463.07,462.36,463.01,731226
2021-12-01 10:45:00,461.79,462.55,461.23,462.41,1242582
2021-12-01 10:40:00,462.41,462.58,461.77,461.7704,892116
2021-12-01 10:35:00,462.27,462.88,462.27,462.39,924265
2021-12-01 10:30:00,462.78,462.979,462.24,462.26,686169
2021-12-01 10:25:00,462.995,463.12,462.36,462.79,932855
2021-12-01 10:20:00,462.61,463.16,462.6,463.0,1045228
2021-12-01 10:15:00,462.83,462.99,462.43,462.61,1223210
2021-12-01 10:10:00,462.16,462.9,462.16,462.82,1139141
2021-12-01 10:05:00,461.48,462.65,461.47,462.15,1566495
2021-12-01 10:00:00,460.94,461.67,460.88,461.45,857181
2021-12-01 09:55:00,460.84,461.25,460.6713,460.93,890047
2021-12-01 09:50:00,461.09,461.55,460.86,460.86,1269495
2021-12-01 09:45:00,460.49,461.27,460.43,461.09,1042882
2021-12-01 09:40:00,460.52,460.82,460.24,460.51,1319574
2021-12-01 09:35:00,461.64,461.83,460.42,460.54,2208421
2021-12-01 09:30:00,461.62,461.73,461.47,461.64,123231
2021-12-01 09:25:00,461.65,461.72,461.58,461.61,31751
2021-12-01 09:20:00,461.78,461.99,461.63,461.63,25833
2021-12-01 09:15:00,461.92,462.0,461.72,461.78,42547
2021-12-01 09:10:00,461.87,462.0,461.85,461.92,40797
2021-12-01 09:05:00,461.75,461.96,461.75,461.89,30274
2021-12-01 09:00:00,461.85,461.85,461.65,461.75,40361
2021-12-01 08:55:00,462.05,462.14,461.76,461.85,29672
2021-12-01 08:50:00,462.2,462.25,462.02,462.07,31452
2021-12-01 08:45:00,462.03,462.23,461.93,462.21,38567
2021-12-01 08:40:00,461.95,462.05,461.88,462.02,50330
2021-12-01 08:35:00,461.4,461.96,461.4,461.94,38629
2021-12-01 08:30:00,461.57,461.76,461.38,461.42,48673
2021-12-01 08:25:00,461.86,461.91,461.47,461.59,38003
2021-12-01 08:20:00,461.64,461.95,461.64,461.83,52369
2021-12-01 08:15:00,461.7,461.73,460.27,461.66,75276
2021-12-01 08:10:00,461.69,461.8,461.6,461.7,37143
2021-12-01 08:05:00,461.67,462.42,455.901,461.71,204771
2021-12-01 08:00:00,462.2,462.21,462.05,462.05,25713
2021-12-01 07:55:00,462.01,462.24,462.01,462.22,10624
2021-12-01 07:50:00,462.11,462.14,461.96,462.0,19576
2021-12-01 07:45:00,462.08,462.19,462.03,462.14,11978
2021-12-01 07:40:00,462.03,462.1,461.85,462.06,110527
2021-12-01 07:35:00,462.18,462.28,461.91,461.92,29782
2021-12-01 07:30:00,462.16,462.29,462.05,462.23,15574
