time,open,high,low,close,volume
2021-10-04 07:40:00,432.1,432.33,432.1,432.33,22950
2021-10-04 07:35:00,432.31,432.32,432.11,432.13,18452
2021-10-04 07:30:00,432.08,432.25,432.04,432.25,25861
2021-10-04 07:25:00,431.91,432.06,431.88,432.02,5291
2021-10-04 07:20:00,431.89,432.13,431.88,431.94,11290
2021-10-04 07:15:00,432.4,432.46,431.84,431.93,56042
2021-10-04 07:10:00,432.41,432.5,432.27,432.34,5790
2021-10-04 07:05:00,432.78,432.88,432.41,432.41,22706
2021-10-04 07:00:00,432.74,432.8,432.61,432.77,6466
2021-10-04 06:55:00,432.33,432.5,432.26,432.48,8896
2021-10-04 06:50:00,432.14,432.33,432.13,432.3,3027
2021-10-04 06:45:00,432.46,432.46,432.14,432.24,14820
2021-10-04 06:40:00,432.54,432.54,432.35,432.48,2441
2021-10-04 06:35:00,432.57,432.57,432.52,432.55,865
2021-10-04 06:30:00,432.49,432.59,432.49,432.59,401
2021-10-04 06:25:00,432.48,432.5,432.3,432.3,5556
2021-10-04 06:20:00,432.94,432.98,432.61,432.61,9057
2021-10-04 06:15:00,433.04,433.04,433.04,433.04,501
2021-10-04 06:10:00,432.83,432.83,432.83,432.83,824
2021-10-04 06:05:00,432.72,433.0,432.71,432.98,1607
2021-10-04 06:00:00,432.59,432.63,432.59,432.63,207
2021-10-04 05:55:00,432.99,433.12,432.49,432.49,4552
2021-10-04 05:50:00,432.76,432.76,432.74,432.76,4919
2021-10-04 05:45:00,432.55,432.93,432.55,432.76,30770
2021-10-04 05:40:00,432.44,432.59,432.36,432.58,7042
2021-10-04 05:35:00,432.84,432.84,432.46,432.59,12560
2021-10-04 05:30:00,432.74,433.03,432.74,432.8,4541
2021-10-04 05:25:00,432.79,432.8,432.73,432.73,6009
2021-10-04 05:20:00,432.79,432.89,432.56,432.6,9659
2021-10-04 05:15:00,432.92,432.93,432.81,432.91,2144
2021-10-04 05:10:00,432.83,432.83,432.71,432.71,983
2021-10-04 05:05:00,432.59,432.96,432.59,432.93,3650
2021-10-04 05:00:00,432.05,432.68,431.99,432.68,8428
2021-10-04 04:55:00,431.82,432.19,431.82,432.16,3843
2021-10-04 04:50:00,431.74,431.86,431.68,431.83,3840
2021-10-04 04:45:00,431.5,431.93,431.49,431.81,4543
2021-10-04 04:40:00,431.6,431.87,431.6,431.64,8765
2021-10-04 04:35:00,432.02,432.17,431.73,431.73,10039
2021-10-04 04:30:00,432.18,432.36,432.06,432.06,4271
2021-10-04 04:25:00,432.3,432.35,432.18,432.24,7416
2021-10-04 04:20:00,432.45,432.57,432.29,432.3,1393
2021-10-04 04:15:00,432.45,432.94,432.45,432.84,6520
2021-10-04 04:10:00,432.63,432.79,432.41,432.49,3088
2021-10-04 04:05:00,432.99,432.99,432.14,432.55,11278
2021-10-01 20:00:00,434.85,434.9,434.85,434.88,3839
2021-10-01 19:55:00,434.9,434.9,434.8,434.87,2991
2021-10-01 19:50:00,434.94,434.94,434.9,434.9,2316
2021-10-01 19:45:00,434.95,434.95,434.91,434.95,3868
2021-10-01 19:40:00,434.93,434.95,434.93,434.94,3226
2021-10-01 19:35:00,434.92,434.93,434.92,434.93,367
2021-10-01 19:30:00,434.92,434.92,434.89,434.89,1593
2021-10-01 19:25:00,434.9,434.9,434.9,434.9,323
2021-10-01 19:20:00,434.9,434.93,434.9,434.93,1093
2021-10-01 19:15:00,434.93,434.93,434.93,434.93,141
2021-10-01 19:10:00,434.95,434.95,434.92,434.92,300
2021-10-01 19:05:00,434.95,434.99,434.93,434.93,6133
2021-10-01 19:00:00,434.87,434.95,434.87,434.95,3997
2021-10-01 18:55:00,434.85,434.85,434.84,434.85,650
2021-10-01 18:50:00,434.81,434.86,434.81,434.86,1099
2021-10-01 18:45:00,434.83,434.83,434.8101,434.82,490
2021-10-01 18:40:00,434.81,434.81,434.81,434.81,275
2021-10-01 18:30:00,434.9,434.9,434.75,434.84,28423
2021-10-01 18:25:00,434.92,434.94,434.92,434.94,600
2021-10-01 18:20:00,434.85,434.93,434.85,434.93,5256
2021-10-01 18:15:00,434.88,434.88,434.85,434.85,837
2021-10-01 18:10:00,434.9,434.91,434.85,434.91,1658
2021-10-01 18:05:00,434.8,434.92,434.75,434.92,2449
2021-10-01 18:00:00,434.76,434.83,434.67,434.78,16827
2021-10-01 17:55:00,434.9,434.92,434.75,434.8,13446
2021-10-01 17:50:00,434.93,434.93,434.88,434.9,10757
2021-10-01 17:45:00,434.93,434.93,434.93,434.93,452
2021-10-01 17:40:00,434.92,434.98,434.92,434.96,2826
2021-10-01 17:35:00,434.87,434.92,434.87,434.92,10205
2021-10-01 17:30:00,434.92,435.0,434.8,434.85,24751
2021-10-01 17:25:00,434.89,434.98,434.87,434.98,30813
2021-10-01 17:20:00,434.85,434.89,434.85,434.85,5435
2021-10-01 17:15:00,434.8,434.88,434.78,434.86,13473
2021-10-01 17:10:00,434.65,434.9,434.65,434.85,44732
2021-10-01 17:05:00,434.59,434.75,434.59,434.66,9034
2021-10-01 17:00:00,434.5,434.67,434.24,434.58,773992
2021-10-01 16:55:00,434.38,434.49,434.24,434.49,43996
2021-10-01 16:50:00,434.35,434.46,434.3,434.38,71190
2021-10-01 16:45:00,434.35,434.42,434.33,434.38,367734
2021-10-01 16:40:00,434.31,434.35,434.24,434.3,186695
2021-10-01 16:35:00,434.42,434.43,434.27,434.3,64632
2021-10-01 16:30:00,434.48,434.59,434.44,434.44,20110
2021-10-01 16:25:00,434.53,434.57,434.38,434.49,869656
2021-10-01 16:20:00,434.2,434.55,434.19,434.54,2151248
2021-10-01 16:15:00,434.63,434.74,434.11,434.23,3555224
2021-10-01 16:10:00,434.57,434.675,434.24,434.59,2509003
2021-10-01 16:05:00,434.21,434.76,434.09,434.56,1222118
2021-10-01 16:00:00,434.97,435.01,433.57,434.19,8254616
2021-10-01 15:55:00,434.21,435.38,434.21,434.97,3826436
2021-10-01 15:50:00,434.72,434.84,434.01,434.2,2268329
2021-10-01 15:45:00,434.53,434.73,434.44,434.72,1439114
2021-10-01 15:40:00,435.02,435.02,434.53,434.53,1831503
2021-10-01 15:35:00,434.85,435.02,434.48,435.01,1738881
2021-10-01 15:30:00,435.36,435.4,434.83,434.85,1147057
2021-10-01 15:25:00,435.36,435.63,435.29,435.355,940948
2021-10-01 15:20:00,435.79,436.0329,435.27,435.37,1611721
2021-10-01 15:15:00,435.4,435.79,435.35,435.7825,1024655
2021-10-01 15:10:00,435.34,435.41,435.17,435.405,977611
2021-10-01 15:05:00,434.755,435.37,434.755,435.34,1109214
2021-10-01 15:00:00,434.73,434.93,434.65,434.755,911506
2021-10-01 14:55:00,434.34,434.74,434.08,434.73,1135778
2021-10-01 14:50:00,433.98,434.35,433.95,434.335,767646
2021-10-01 14:45:00,434.28,434.5,433.96,433.9799,744165
2021-10-01 14:40:00,434.16,434.34,434.13,434.2708,1135331
2021-10-01 14:35:00,434.044,434.31,434.01,434.14,736222
2021-10-01 14:30:00,434.115,434.33,433.99,434.03,672351
2021-10-01 14:25:00,433.95,434.21,433.9,434.11,778045
2021-10-01 14:20:00,433.73,434.01,433.7225,433.945,610152
2021-10-01 14:15:00,433.79,433.965,433.6,433.74,699589
2021-10-01 14:10:00,433.65,434.07,433.65,433.77,1300690
2021-10-01 14:05:00,433.29,433.755,433.29,433.65,1144568
2021-10-01 14:00:00,433.76,433.77,433.22,433.295,905024
2021-10-01 13:55:00,433.86,433.88,433.525,433.76,1676921
2021-10-01 13:50:00,433.1,433.89,432.99,433.85,1747815
2021-10-01 13:45:00,432.865,433.1,432.86,433.095,691371
2021-10-01 13:40:00,432.78,432.98,432.73,432.86,683626
2021-10-01 13:35:00,432.21,432.85,432.21,432.78,613417
2021-10-01 13:30:00,432.325,432.46,432.18,432.21,397606
2021-10-01 13:25:00,432.08,432.43,432.05,432.32,598501
2021-10-01 13:20:00,432.12,432.36,431.99,432.09,452812
2021-10-01 13:15:00,432.25,432.35,431.98,432.11,1206030
2021-10-01 13:10:00,431.54,432.26,431.5,432.245,749948
2021-10-01 13:05:00,431.43,431.7105,430.99,431.5301,901633
2021-10-01 13:00:00,431.62,431.69,431.26,431.43,396518
2021-10-01 12:55:00,431.63,431.75,431.16,431.61,1417856
2021-10-01 12:50:00,431.66,431.95,431.5701,431.61,484135
2021-10-01 12:45:00,431.43,431.71,431.36,431.64,492492
2021-10-01 12:40:00,431.77,431.94,431.23,431.42,768109
2021-10-01 12:35:00,431.56,431.94,431.5,431.76,455774
2021-10-01 12:30:00,431.58,431.74,431.37,431.55,1201424
2021-10-01 12:25:00,431.07,431.8,431.03,431.59,1002938
2021-10-01 12:20:00,431.14,431.32,430.75,431.08,1128230
2021-10-01 12:15:00,431.66,431.66,431.12,431.13,1913791
2021-10-01 12:10:00,431.2,431.74,431.02,431.665,668239
2021-10-01 12:05:00,431.44,431.655,430.97,431.17,871482
2021-10-01 12:00:00,431.69,431.72,431.1,431.44,1018953
2021-10-01 11:55:00,431.715,431.82,431.26,431.68,943157
2021-10-01 11:50:00,431.8,432.1,431.69,431.72,1450342
2021-10-01 11:45:00,431.37,431.92,431.26,431.7999,1280979
2021-10-01 11:40:00,431.01,431.48,430.75,431.36,1994579
2021-10-01 11:35:00,430.41,431.06,430.36,431.0,1623674
2021-10-01 11:30:00,430.92,430.98,430.37,430.42,1554699
2021-10-01 11:25:00,430.57,430.93,430.19,430.92,1104845
2021-10-01 11:20:00,430.32,430.58,430.07,430.56,1455248
2021-10-01 11:15:00,428.34,430.55,428.28,430.32,1627848
2021-10-01 11:10:00,429.08,429.3,428.315,428.335,2274323
2021-10-01 11:05:00,429.18,429.665,429.0,429.0714,1414527
2021-10-01 11:00:00,428.18,429.248,428.11,429.19,1362620
2021-10-01 10:55:00,428.35,428.47,428.0014,428.18,1352185
2021-10-01 10:50:00,427.57,428.39,427.23,428.33,1518362
2021-10-01 10:45:00,427.37,428.35,427.36,427.56,1986017
2021-10-01 10:40:00,427.74,428.32,427.38,427.39,1841461
2021-10-01 10:35:00,427.68,428.0199,427.46,427.76,1456170
2021-10-01 10:30:00,427.45,428.17,427.27,427.68,1956969
2021-10-01 10:25:00,428.07,428.23,427.25,427.44,2280255
2021-10-01 10:20:00,429.53,429.62,427.92,428.06,3148829
2021-10-01 10:15:00,429.77,430.03,429.35,429.55,1427935
2021-10-01 10:10:00,429.3298,430.12,429.07,429.78,1789745
2021-10-01 10:05:00,429.4,430.319,428.97,429.33,2995804
2021-10-01 10:00:00,429.3,429.53,428.8,429.41,1719662
2021-10-01 09:55:00,429.48,429.7,428.92,429.3,1689168
2021-10-01 09:50:00,429.27,429.84,429.07,429.475,2302026
2021-10-01 09:45:00,429.73,430.1,429.27,429.27,1716360
2021-10-01 09:40:00,430.3,430.79,429.71,429.72,2085829
2021-10-01 09:35:00,430.98,431.61,430.2484,430.3,2444591
2021-10-01 09:30:00,431.01,431.12,430.95,430.98,66183
2021-10-01 09:25:00,431.02,431.17,430.88,431.03,40024
2021-10-01 09:20:00,430.96,431.16,430.95,431.1,105208
2021-10-01 09:15:00,430.72,430.98,430.72,430.97,63531
2021-10-01 09:10:00,430.96,431.06,429.14,430.7,135919
2021-10-01 09:05:00,430.48,431.02,430.48,430.96,110851
2021-10-01 09:00:00,430.43,430.55,430.3,430.42,139104
2021-10-01 08:55:00,430.21,430.47,430.16,430.37,85613
2021-10-01 08:50:00,430.2,430.36,430.03,430.22,198205
2021-10-01 08:45:00,430.2,430.61,430.11,430.2,90124
2021-10-01 08:40:00,430.71,430.71,430.18,430.2,195098
2021-10-01 08:35:00,431.49,431.51,430.71,430.73,146410
2021-10-01 08:30:00,431.07,431.5,431.07,431.45,96281
2021-10-01 08:25:00,431.36,431.51,431.08,431.12,126330
2021-10-01 08:20:00,430.73,431.5,430.7,431.32,274434
2021-10-01 08:15:00,430.81,430.81,430.5,430.75,67400
2021-10-01 08:10:00,430.75,430.89,426.81,430.8,94182
2021-10-01 08:05:00,430.65,431.3,425.65,430.77,202379
2021-10-01 08:00:00,430.4,430.62,430.29,430.6,74428
2021-10-01 07:55:00,431.05,431.2,430.41,430.45,135494
2021-10-01 07:50:00,430.46,431.33,430.46,431.0,275072
2021-10-01 07:45:00,430.63,430.73,430.4,430.46,75283
2021-10-01 07:40:00,430.36,431.04,430.34,430.63,188548
2021-10-01 07:35:00,429.94,430.37,429.85,430.3,96153
2021-10-01 07:30:00,429.36,430.1,429.36,429.96,190199
2021-10-01 07:25:00,428.96,429.36,428.92,429.36,27995
2021-10-01 07:20:00,428.79,429.27,428.77,428.99,141075
2021-10-01 07:15:00,428.44,428.82,428.41,428.82,38654
2021-10-01 07:10:00,428.25,428.47,428.17,428.36,42392
2021-10-01 07:05:00,427.86,430.0,427.84,428.19,148316
2021-10-01 07:00:00,427.67,427.89,427.67,427.89,14270
2021-10-01 06:55:00,427.58,427.67,427.41,427.67,22639
2021-10-01 06:50:00,427.59,427.62,427.44,427.45,30576
2021-10-01 06:45:00,427.29,427.56,427.22,427.56,65637
2021-10-01 06:40:00,427.49,427.55,427.39,427.39,27711
2021-10-01 06:35:00,427.47,427.64,427.47,427.5,7775
2021-10-01 06:30:00,427.24,427.32,427.23,427.3,8653
2021-10-01 06:25:00,427.54,427.6,427.24,427.25,10782
2021-10-01 06:20:00,427.65,427.7,427.55,427.6,5671
2021-10-01 06:15:00,427.29,427.65,427.29,427.65,2691
2021-10-01 06:10:00,427.22,427.34,427.16,427.25,6406
2021-10-01 06:05:00,427.02,427.27,426.96,426.96,3151
2021-10-01 06:00:00,426.75,426.95,426.75,426.95,1620
2021-10-01 05:55:00,426.9,426.9,426.75,426.75,1905
2021-10-01 05:50:00,426.72,426.87,426.72,426.87,4614
2021-10-01 05:45:00,426.88,426.89,426.76,426.76,1848
2021-10-01 05:40:00,426.87,426.88,426.78,426.88,2133
2021-10-01 05:35:00,427.29,427.29,426.96,426.96,3936
2021-10-01 05:30:00,426.95,427.16,426.95,427.16,5887
2021-10-01 05:25:00,427.0,427.06,426.98,426.98,4607
2021-10-01 05:20:00,427.14,427.21,427.07,427.11,1838
2021-10-01 05:15:00,426.81,427.14,426.81,427.14,6622
2021-10-01 05:10:00,427.04,427.06,426.85,426.85,5453
2021-10-01 05:05:00,426.69,426.99,426.68,426.99,8287
2021-10-01 05:00:00,426.56,426.56,426.29,426.48,9052
2021-10-01 04:55:00,426.65,426.66,426.56,426.6,6355
2021-10-01 04:50:00,427.0,427.0,426.37,426.73,6600
2021-10-01 04:45:00,426.67,427.07,426.67,426.97,7553
2021-10-01 04:40:00,426.53,426.77,426.52,426.66,2889
2021-10-01 04:35:00,426.7,426.87,426.6,426.66,6441
2021-10-01 04:30:00,426.37,426.7,426.27,426.7,2928
2021-10-01 04:25:00,426.31,426.41,426.1,426.34,15847
2021-10-01 04:20:00,426.5,426.62,426.4,426.44,3185
2021-10-01 04:15:00,426.95,427.0,426.58,426.68,13868
2021-10-01 04:10:00,427.14,427.2,426.71,426.71,10478
2021-10-01 04:05:00,427.22,427.85,427.1,427.17,26812
2021-09-30 20:00:00,429.95,430.05,429.89,430.05,10765
2021-09-30 19:55:00,429.85,430.0699,429.82,430.02,17157
2021-09-30 19:50:00,430.11,430.12,429.8,429.87,22175
2021-09-30 19:45:00,430.1,430.15,430.0001,430.1,5733
2021-09-30 19:40:00,430.1,430.18,430.0,430.0999,7108
2021-09-30 19:35:00,430.28,430.34,430.05,430.12,22689
2021-09-30 19:30:00,429.14,430.31,429.14,430.27,12989
2021-09-30 19:25:00,430.16,430.22,430.1,430.2,9958
2021-09-30 19:20:00,430.06,430.21,430.06,430.15,7974
2021-09-30 19:15:00,429.88,430.15,429.88,430.07,18940
2021-09-30 19:10:00,429.74,429.85,429.73,429.85,8351
2021-09-30 19:05:00,429.88,429.9,429.75,429.75,9011
2021-09-30 19:00:00,429.83,429.85,429.76,429.85,4545
2021-09-30 18:55:00,429.69,429.8,429.67,429.8,23316
2021-09-30 18:50:00,429.6,429.7,429.59,429.69,6245
2021-09-30 18:45:00,429.47,429.59,429.47,429.59,10736
2021-09-30 18:40:00,429.53,429.5699,429.49,429.52,25699
2021-09-30 18:35:00,429.49,429.55,429.44,429.49,9393
2021-09-30 18:30:00,429.66,429.66,429.32,429.43,21640
2021-09-30 18:25:00,429.69,429.72,429.65,429.699,6954
2021-09-30 18:20:00,429.98,429.99,429.69,429.69,22217
2021-09-30 18:15:00,429.95,429.98,429.85,429.91,51407
2021-09-30 18:10:00,429.71,429.95,429.56,429.95,17954
2021-09-30 18:05:00,429.47,429.9,429.47,429.81,68174
2021-09-30 18:00:00,429.47,429.47,429.44,429.47,15318
2021-09-30 17:55:00,429.46,429.47,429.46,429.47,13476
2021-09-30 17:50:00,429.5,429.5,429.4699,429.4699,11331
2021-09-30 17:45:00,429.5,429.5,429.5,429.5,4032
2021-09-30 17:40:00,429.51,429.51,429.44,429.49,8232
2021-09-30 17:35:00,429.5301,429.56,429.52,429.56,1791
2021-09-30 17:30:00,429.51,429.58,429.5,429.55,20398
2021-09-30 17:25:00,429.41,429.51,429.41,429.51,9371
2021-09-30 17:20:00,429.46,429.5,429.33,429.4,16622
2021-09-30 17:15:00,429.34,429.5,429.32,429.5,21536
2021-09-30 17:10:00,429.37,429.47,429.31,429.38,29165
2021-09-30 17:05:00,429.32,429.49,429.31,429.32,17269
2021-09-30 17:00:00,429.23,429.38,429.14,429.38,842415
2021-09-30 16:55:00,429.19,429.24,429.11,429.17,42625
2021-09-30 16:50:00,429.16,429.34,429.07,429.17,46466
2021-09-30 16:45:00,429.15,429.29,429.07,429.17,28336
2021-09-30 16:40:00,429.29,429.31,429.09,429.1,820050
2021-09-30 16:35:00,429.4,429.45,429.17,429.31,375161
2021-09-30 16:30:00,429.4,429.51,429.28,429.36,94881
2021-09-30 16:25:00,429.62,429.66,429.14,429.42,208183
2021-09-30 16:20:00,429.7,429.79,429.14,429.64,2547680
2021-09-30 16:15:00,429.71,429.84,429.12,429.7,4016199
2021-09-30 16:10:00,429.97,430.04,429.43,429.69,5890569
2021-09-30 16:05:00,429.19,429.99,429.01,429.98,2967953
2021-09-30 16:00:00,430.18,430.23,428.78,429.16,11904494
2021-09-30 15:55:00,430.81,430.97,430.06,430.189,6146249
2021-09-30 15:50:00,431.33,431.34,430.76,430.83,3829028
2021-09-30 15:45:00,432.02,432.15,431.23,431.33,2825163
2021-09-30 15:40:00,432.91,432.94,431.99,432.005,1718861
2021-09-30 15:35:00,432.27,433.1801,432.13,432.91,1980777
2021-09-30 15:30:00,432.47,432.78,432.26,432.28,1528995
2021-09-30 15:25:00,433.06,433.09,432.46,432.46,1813045
2021-09-30 15:20:00,433.01,433.6,433.005,433.07,1198908
2021-09-30 15:15:00,432.54,433.16,432.54,433.0,1198231
2021-09-30 15:10:00,432.13,432.79,432.13,432.495,937242
2021-09-30 15:05:00,432.4,432.69,431.93,432.12,1872279
2021-09-30 15:00:00,432.9,432.94,432.3401,432.38,1178777
2021-09-30 14:55:00,433.31,433.86,432.89,432.9,1698671
2021-09-30 14:50:00,433.34,433.43,433.0,433.31,717532
2021-09-30 14:45:00,432.61,433.459,432.61,433.33,1381833
2021-09-30 14:40:00,433.23,433.248,432.62,432.63,878542
2021-09-30 14:35:00,432.68,433.26,432.51,433.225,971308
2021-09-30 14:30:00,432.185,432.719,432.04,432.69,694032
2021-09-30 14:25:00,432.14,432.37,432.05,432.21,772254
2021-09-30 14:20:00,432.915,432.94,432.14,432.14,758998
2021-09-30 14:15:00,433.11,433.12,432.64,432.91,999302
2021-09-30 14:10:00,432.335,433.2,432.32,433.115,1302024
2021-09-30 14:05:00,431.87,432.6,431.8,432.35,1432889
2021-09-30 14:00:00,431.805,431.89,431.6101,431.89,585934
2021-09-30 13:55:00,431.21,431.8776,431.15,431.8,946184
2021-09-30 13:50:00,431.09,431.45,430.87,431.21,676965
2021-09-30 13:45:00,431.14,431.38,430.91,431.09,843650
2021-09-30 13:40:00,430.715,431.35,430.42,431.13,1307817
2021-09-30 13:35:00,430.9,430.935,430.58,430.71,706583
2021-09-30 13:30:00,431.15,431.2699,430.83,430.9105,1217512
2021-09-30 13:25:00,431.84,431.9125,431.05,431.13,1426814
2021-09-30 13:20:00,431.74,432.26,431.4,431.8425,1267543
2021-09-30 13:15:00,431.94,432.05,431.59,431.74,862857
2021-09-30 13:10:00,431.49,431.97,431.3,431.94,1290693
2021-09-30 13:05:00,430.85,431.53,430.61,431.4701,996364
2021-09-30 13:00:00,431.1975,431.23,430.6,430.855,734051
2021-09-30 12:55:00,431.3579,431.4701,430.94,431.19,1203551
2021-09-30 12:50:00,430.71,431.37,430.49,431.3582,1056774
2021-09-30 12:45:00,430.95,431.12,430.5898,430.72,1017804
2021-09-30 12:40:00,430.71,431.22,430.46,430.95,1903891
2021-09-30 12:35:00,430.38,430.73,430.0,430.71,2249063
2021-09-30 12:30:00,430.41,431.03,430.38,430.4,1315916
2021-09-30 12:25:00,430.66,431.12,430.238,430.41,1413323
2021-09-30 12:20:00,430.69,430.91,430.39,430.6585,1542968
2021-09-30 12:15:00,430.5499,430.97,430.09,430.705,2093678
2021-09-30 12:10:00,431.64,431.75,430.52,430.54,2244287
2021-09-30 12:05:00,432.27,432.47,431.56,431.675,1598373
2021-09-30 12:00:00,432.29,432.36,431.9,432.2699,1199109
2021-09-30 11:55:00,431.97,432.31,431.52,432.3,1425655
2021-09-30 11:50:00,432.58,432.65,431.69,431.97,1418746
2021-09-30 11:45:00,432.92,432.9415,432.22,432.59,1960949
2021-09-30 11:40:00,433.49,433.59,432.81,432.94,1347969
2021-09-30 11:35:00,434.72,434.74,433.48,433.49,1293373
2021-09-30 11:30:00,434.34,434.74,434.25,434.71,689293
2021-09-30 11:25:00,434.94,434.97,434.31,434.3456,1051929
2021-09-30 11:20:00,434.355,435.13,434.355,434.95,920511
2021-09-30 11:15:00,434.3,434.44,434.09,434.35,509432
2021-09-30 11:10:00,433.97,434.38,433.82,434.3,956323
2021-09-30 11:05:00,433.73,434.13,433.42,433.95,859583
2021-09-30 11:00:00,434.11,434.16,433.38,433.73,2153513
2021-09-30 10:55:00,434.43,434.53,434.01,434.1311,826727
2021-09-30 10:50:00,434.59,434.71,434.22,434.41,807436
2021-09-30 10:45:00,434.98,434.985,434.18,434.5839,2050883
2021-09-30 10:40:00,435.2,435.27,434.83,434.985,532826
2021-09-30 10:35:00,435.13,435.31,434.58,435.19,1168162
2021-09-30 10:30:00,434.87,435.53,434.84,435.13,776492
2021-09-30 10:25:00,435.94,436.11,434.88,434.88,1260934
2021-09-30 10:20:00,434.81,436.0905,434.77,435.94,1550417
2021-09-30 10:15:00,435.37,435.71,434.79,434.8095,1941132
2021-09-30 10:10:00,435.72,435.8,434.65,435.36,1414995
2021-09-30 10:05:00,435.82,436.03,435.58,435.7116,981294
2021-09-30 10:00:00,436.66,436.73,435.74,435.84,925944
2021-09-30 09:55:00,436.46,436.75,436.3,436.67,1137049
2021-09-30 09:50:00,435.8,436.45,435.57,436.45,1172263
2021-09-30 09:45:00,435.55,436.03,435.32,435.79,1094108
2021-09-30 09:40:00,436.2,436.49,435.25,435.54,1490367
2021-09-30 09:35:00,436.02,436.77,435.86,436.2,1997101
2021-09-30 09:30:00,435.68,436.0,435.64,436.0,111811
2021-09-30 09:25:00,435.51,435.7,435.28,435.68,85286
2021-09-30 09:20:00,435.58,435.74,435.45,435.5,67274
2021-09-30 09:15:00,435.39,435.55,435.39,435.47,44422
2021-09-30 09:10:00,435.57,435.57,435.16,435.37,133974
2021-09-30 09:05:00,435.88,435.92,435.5,435.51,135457
2021-09-30 09:00:00,436.06,436.2,435.84,435.84,40880
2021-09-30 08:55:00,436.09,436.22,436.0,436.08,35028
2021-09-30 08:50:00,436.09,436.23,436.07,436.12,15102
2021-09-30 08:45:00,435.91,436.11,435.86,436.01,18174
2021-09-30 08:40:00,436.1,436.13,435.76,435.91,41129
2021-09-30 08:35:00,435.85,436.4,435.85,436.16,119841
2021-09-30 08:30:00,435.83,435.98,435.8,435.94,16170
2021-09-30 08:25:00,435.8,436.04,435.78,435.88,33680
2021-09-30 08:20:00,435.74,435.93,435.74,435.77,30782
2021-09-30 08:15:00,435.82,435.92,435.6,435.7004,83903
2021-09-30 08:10:00,435.9,435.98,435.84,435.84,20925
2021-09-30 08:05:00,435.8001,437.75,435.58,435.93,62429
2021-09-30 08:00:00,436.04,436.04,435.88,435.92,4530
2021-09-30 07:55:00,435.63,436.04,435.63,436.04,28130
2021-09-30 07:50:00,435.54,435.65,435.54,435.57,26376
2021-09-30 07:45:00,435.88,435.92,435.54,435.57,29731
2021-09-30 07:40:00,436.12,436.23,435.9,435.9,11001
2021-09-30 07:35:00,436.18,436.18,436.0,436.14,15788
2021-09-30 07:30:00,436.29,436.29,436.19,436.19,7073
2021-09-30 07:25:00,436.45,436.45,436.25,436.25,8281
2021-09-30 07:20:00,436.39,436.45,436.16,436.45,13539
2021-09-30 07:15:00,436.17,436.42,436.13,436.36,17470
2021-09-30 07:10:00,435.75,436.15,435.75,436.15,13122
2021-09-30 07:05:00,436.0,436.11,435.8,435.83,37319
2021-09-30 07:00:00,436.26,436.26,436.05,436.05,66306
2021-09-30 06:55:00,436.42,436.46,436.21,436.28,11166
2021-09-30 06:50:00,436.1,436.43,436.1,436.43,2798
2021-09-30 06:45:00,436.1,436.12,436.08,436.12,1209
2021-09-30 06:40:00,436.01,436.07,435.95,436.0,7481
2021-09-30 06:35:00,435.89,435.9,435.8,435.9,13803
2021-09-30 06:30:00,435.85,436.01,435.85,435.94,4166
2021-09-30 06:25:00,436.34,436.35,435.81,435.81,6225
2021-09-30 06:20:00,436.45,436.46,436.45,436.46,391
2021-09-30 06:15:00,436.73,436.73,436.48,436.48,1068
2021-09-30 06:10:00,436.67,436.79,436.67,436.7,942
2021-09-30 06:05:00,436.47,436.78,436.47,436.77,4557
2021-09-30 06:00:00,436.4,436.5,436.4,436.5,753
2021-09-30 05:55:00,436.5,436.55,436.38,436.4,1737
2021-09-30 05:50:00,436.6,436.64,436.58,436.59,2105
2021-09-30 05:45:00,437.21,437.21,436.6,436.73,5266
2021-09-30 05:40:00,437.16,437.3,437.16,437.3,1050
2021-09-30 05:35:00,437.17,437.17,437.09,437.1,1386
2021-09-30 05:30:00,437.25,437.25,437.11,437.11,641
2021-09-30 05:20:00,437.48,437.49,437.37,437.39,2497
2021-09-30 05:15:00,437.3,437.3,437.3,437.3,320
2021-09-30 05:10:00,437.48,437.58,437.27,437.34,3992
2021-09-30 05:05:00,437.41,437.45,437.41,437.45,777
2021-09-30 05:00:00,437.46,437.48,437.35,437.48,2607
2021-09-30 04:55:00,437.39,437.4,437.39,437.4,786
2021-09-30 04:50:00,437.34,437.39,437.34,437.36,1755
2021-09-30 04:45:00,437.16,437.35,437.16,437.25,3755
2021-09-30 04:40:00,437.33,437.33,437.3,437.31,4396
2021-09-30 04:35:00,437.16,437.16,437.15,437.15,486
2021-09-30 04:30:00,437.35,437.41,437.33,437.33,4410
2021-09-30 04:25:00,437.13,437.39,437.11,437.39,7788
2021-09-30 04:20:00,437.31,437.31,437.24,437.24,1696
2021-09-30 04:15:00,437.72,437.72,437.57,437.62,7220
2021-09-30 04:10:00,437.91,438.0,437.72,437.74,48277
2021-09-30 04:05:00,437.02,438.0,437.02,437.93,13366
2021-09-29 20:00:00,435.72,435.79,435.52,435.62,15323
2021-09-29 19:55:00,435.74,435.76,435.62,435.72,6441
2021-09-29 19:50:00,435.71,435.73,435.63,435.64,6208
2021-09-29 19:45:00,435.81,435.83,435.75,435.83,34384
2021-09-29 19:40:00,435.9,435.9,435.84,435.8499,4561
2021-09-29 19:35:00,435.94,435.97,435.85,435.88,19970
