time,open,high,low,close,volume
2022-02-01 04:05:00,450.2,450.55,450.09,450.22,9050
2022-01-31 20:00:00,448.96,449.04,448.95,448.96,6359
2022-01-31 19:55:00,449.05,449.12,448.94,448.95,9697
2022-01-31 19:50:00,448.85,449.04,448.82,449.0101,9760
2022-01-31 19:45:00,448.83,448.88,448.78,448.78,2466
2022-01-31 19:40:00,448.89,448.91,448.7301,448.88,3859
2022-01-31 19:35:00,448.87,448.87,448.75,448.8,2680
2022-01-31 19:30:00,448.89,448.93,448.86,448.9,1221
2022-01-31 19:25:00,448.83,448.93,448.76,448.93,2326
2022-01-31 19:20:00,448.86,448.93,448.8,448.8,5224
2022-01-31 19:15:00,448.75,448.86,448.68,448.81,5949
2022-01-31 19:10:00,448.85,448.89,448.7,448.7,3454
2022-01-31 19:05:00,448.84,448.95,448.71,448.78,7186
2022-01-31 19:00:00,448.86,448.89,448.74,448.79,3142
2022-01-31 18:55:00,448.87,448.93,448.76,448.76,945
2022-01-31 18:50:00,448.8,448.86,448.8,448.86,2172
2022-01-31 18:45:00,448.77,448.86,448.67,448.86,4234
2022-01-31 18:40:00,448.54,449.91,448.54,449.91,499803
2022-01-31 18:35:00,448.75,448.82,448.44,448.54,26281
2022-01-31 18:30:00,448.94,449.0,448.69,448.71,3080
2022-01-31 18:25:00,448.73,448.99,448.73,448.96,4157
2022-01-31 18:20:00,448.75,448.88,448.75,448.75,4179
2022-01-31 18:15:00,449.14,449.2,448.66,448.73,30306
2022-01-31 18:10:00,448.83,449.16,448.66,449.16,31981
2022-01-31 18:05:00,448.83,449.12,448.75,448.8,38563
2022-01-31 18:00:00,448.81,448.83,448.8,448.83,3464
2022-01-31 17:55:00,448.9,448.9,448.8,448.85,13212
2022-01-31 17:50:00,448.9,448.96,448.81,448.85,14407
2022-01-31 17:45:00,448.92,448.93,448.8,448.9,9410
2022-01-31 17:40:00,448.86,448.92,448.85,448.92,16799
2022-01-31 17:35:00,448.75,448.85,448.75,448.85,14418
2022-01-31 17:30:00,448.7,448.76,448.7,448.75,4519
2022-01-31 17:25:00,448.65,448.73,448.5,448.5,14201
2022-01-31 17:20:00,448.6,448.65,448.6,448.6,3144
2022-01-31 17:15:00,448.55,448.6599,448.55,448.62,6596
2022-01-31 17:10:00,448.65,448.65,448.54,448.59,1955
2022-01-31 17:05:00,448.49,448.75,448.49,448.68,9127
2022-01-31 17:00:00,448.55,448.58,448.49,448.58,436840
2022-01-31 16:55:00,448.6,448.6,448.49,448.49,29119
2022-01-31 16:50:00,448.71,449.91,448.58,448.59,49203
2022-01-31 16:45:00,448.65,448.72,448.6,448.68,24314
2022-01-31 16:40:00,448.7,449.91,448.64,448.65,271315
2022-01-31 16:35:00,448.8,448.82,448.7,448.74,512289
2022-01-31 16:30:00,448.78,448.87,448.6374,448.76,32435
2022-01-31 16:25:00,448.71,448.84,448.66,448.75,65661
2022-01-31 16:20:00,448.66,449.91,448.6,448.76,355570
2022-01-31 16:15:00,449.24,450.1741,448.54,448.61,4203226
2022-01-31 16:10:00,448.84,450.1727,448.8,449.32,8305349
2022-01-31 16:05:00,449.78,450.0,448.73,448.91,3778054
2022-01-31 16:00:00,450.04,450.28,449.53,449.79,11527637
2022-01-31 15:55:00,448.98,450.19,448.9,450.04,8490694
2022-01-31 15:50:00,448.15,449.02,447.99,448.98,5010660
2022-01-31 15:45:00,448.04,448.42,447.74,448.12,3608170
2022-01-31 15:40:00,448.42,448.51,447.69,448.04,2088787
2022-01-31 15:35:00,447.21,448.47,446.72,448.42,1999750
2022-01-31 15:30:00,447.22,447.6,446.9,447.22,1694745
2022-01-31 15:25:00,445.97,447.41,445.905,447.225,3882723
2022-01-31 15:20:00,446.18,446.63,445.69,445.975,2083930
2022-01-31 15:15:00,447.25,447.42,445.97,446.16,1743438
2022-01-31 15:10:00,448.14,448.21,447.18,447.2309,1283967
2022-01-31 15:05:00,448.08,448.28,447.92,448.15,2227609
2022-01-31 15:00:00,447.89,448.28,447.89,448.08,1000712
2022-01-31 14:55:00,448.04,448.19,447.79,447.9099,975141
2022-01-31 14:50:00,448.28,448.38,447.8477,448.01,2120775
2022-01-31 14:45:00,448.21,448.32,448.0601,448.28,664574
2022-01-31 14:40:00,448.28,448.38,448.09,448.2,940475
2022-01-31 14:35:00,448.35,448.38,448.03,448.28,725337
2022-01-31 14:30:00,448.18,448.36,447.96,448.34,1003963
2022-01-31 14:25:00,447.96,448.31,447.7,448.185,1388285
2022-01-31 14:20:00,447.82,448.09,447.72,447.98,585660
2022-01-31 14:15:00,447.935,448.07,447.72,447.835,1256487
2022-01-31 14:10:00,447.38,448.16,447.31,447.92,1323543
2022-01-31 14:05:00,447.38,447.59,447.19,447.38,776385
2022-01-31 14:00:00,447.08,447.42,446.985,447.38,698947
2022-01-31 13:55:00,447.19,447.345,446.89,447.07,778933
2022-01-31 13:50:00,446.84,447.28,446.82,447.21,603405
2022-01-31 13:45:00,447.17,447.59,446.835,446.84,893245
2022-01-31 13:40:00,446.735,447.455,446.53,447.17,1146185
2022-01-31 13:35:00,446.91,447.05,446.57,446.73,693831
2022-01-31 13:30:00,447.46,447.62,446.82,446.895,1504156
2022-01-31 13:25:00,447.38,447.53,447.2,447.455,590167
2022-01-31 13:20:00,447.13,447.39,446.78,447.3821,1159467
2022-01-31 13:15:00,447.07,447.23,446.63,447.126,793937
2022-01-31 13:10:00,446.97,447.23,446.81,447.1,663390
2022-01-31 13:05:00,447.32,447.35,446.77,446.965,1022296
2022-01-31 13:00:00,447.25,447.53,447.18,447.32,959643
2022-01-31 12:55:00,447.151,447.3,446.86,447.23,800410
2022-01-31 12:50:00,446.43,447.2,446.43,447.16,854881
2022-01-31 12:45:00,446.44,446.72,446.25,446.4074,825720
2022-01-31 12:40:00,445.99,446.485,445.87,446.43,472760
2022-01-31 12:35:00,446.33,446.61,445.86,445.98,670823
2022-01-31 12:30:00,446.04,446.42,445.66,446.32,555139
2022-01-31 12:25:00,446.8,446.8,445.7505,446.03,1031958
2022-01-31 12:20:00,446.14,446.97,445.98,446.79,846955
2022-01-31 12:15:00,446.055,446.46,445.94,446.12,742381
2022-01-31 12:10:00,446.5,446.74,446.0,446.05,841532
2022-01-31 12:05:00,446.71,446.78,446.24,446.5,878914
2022-01-31 12:00:00,446.7,446.8,446.59,446.71,1063978
2022-01-31 11:55:00,445.8,446.72,445.67,446.7,1886233
2022-01-31 11:50:00,445.255,445.85,445.04,445.8,1198617
2022-01-31 11:45:00,444.95,445.36,444.79,445.25,1126627
2022-01-31 11:40:00,445.18,445.379,444.78,444.92,755548
2022-01-31 11:35:00,444.17,445.33,443.89,445.15,1331465
2022-01-31 11:30:00,444.1296,444.605,443.93,444.175,1192549
2022-01-31 11:25:00,444.4,444.79,443.97,444.15,863556
2022-01-31 11:20:00,444.87,444.979,444.24,444.38,1077417
2022-01-31 11:15:00,444.795,445.0,444.14,444.86,1138387
2022-01-31 11:10:00,445.31,445.37,444.76,444.77,970449
2022-01-31 11:05:00,445.17,445.51,445.11,445.3,1605272
2022-01-31 11:00:00,445.21,445.34,444.525,445.18,873286
2022-01-31 10:55:00,444.35,445.4,444.25,445.2,1055858
2022-01-31 10:50:00,444.67,444.69,443.86,444.35,1225107
2022-01-31 10:45:00,444.36,444.74,443.98,444.68,1407777
2022-01-31 10:40:00,444.77,445.12,444.32,444.37,957044
2022-01-31 10:35:00,444.37,444.97,444.08,444.78,1376704
2022-01-31 10:30:00,445.41,445.58,444.35,444.37,1725152
2022-01-31 10:25:00,444.76,445.79,444.645,445.3991,1956158
2022-01-31 10:20:00,444.75,445.32,444.52,444.76,1982961
2022-01-31 10:15:00,444.93,445.15,444.39,444.76,2074706
2022-01-31 10:10:00,443.985,444.93,443.65,444.92,1659536
2022-01-31 10:05:00,443.33,444.25,443.28,443.98,2152100
2022-01-31 10:00:00,442.77,443.36,442.56,443.33,2465291
2022-01-31 09:55:00,441.63,442.99,441.47,442.79,2055173
2022-01-31 09:50:00,442.14,442.44,441.53,441.61,2553397
2022-01-31 09:45:00,442.01,442.5,441.88,442.1301,3323911
2022-01-31 09:40:00,441.66,442.21,441.39,441.99,3025529
2022-01-31 09:35:00,441.24,441.68,439.81,441.66,3820630
2022-01-31 09:30:00,440.69,441.27,440.69,441.27,156673
2022-01-31 09:25:00,440.72,440.82,440.45,440.72,70765
2022-01-31 09:20:00,440.9,441.0,440.7,440.74,40338
2022-01-31 09:15:00,441.2,441.2,440.82,440.82,22223
2022-01-31 09:10:00,441.01,441.34,441.01,441.18,68372
2022-01-31 09:05:00,440.94,441.06,440.62,441.0,64150
2022-01-31 09:00:00,440.9,441.11,440.8,440.96,34575
2022-01-31 08:55:00,440.88,441.16,440.83,440.88,35084
2022-01-31 08:50:00,441.01,441.02,440.47,440.82,37577
2022-01-31 08:45:00,441.01,441.2,440.74,440.91,81300
2022-01-31 08:40:00,441.09,441.28,440.88,441.0,31502
2022-01-31 08:35:00,440.28,441.18,440.17,441.13,107618
2022-01-31 08:30:00,440.11,440.25,439.96,440.15,39797
2022-01-31 08:25:00,440.08,440.28,440.0,440.12,44768
2022-01-31 08:20:00,440.44,440.56,440.05,440.07,43564
2022-01-31 08:15:00,440.08,440.46,440.08,440.42,26167
2022-01-31 08:10:00,440.08,440.09,439.71,439.93,27292
2022-01-31 08:05:00,440.59,443.0,439.3,440.16,93263
2022-01-31 08:00:00,440.32,440.59,440.25,440.57,40143
2022-01-31 07:55:00,440.35,440.53,440.1,440.27,47103
2022-01-31 07:50:00,440.04,440.56,439.95,440.38,33391
2022-01-31 07:45:00,439.9,440.0,439.62,440.0,20985
2022-01-31 07:40:00,440.08,440.26,439.95,439.95,45122
2022-01-31 07:35:00,439.7,440.11,439.57,440.09,43634
2022-01-31 07:30:00,439.39,439.94,439.39,439.72,70126
2022-01-31 07:25:00,440.0,440.0,439.15,439.4,31057
2022-01-31 07:20:00,439.8,440.0,439.71,440.0,52165
2022-01-31 07:15:00,440.01,440.33,439.9,439.9,47249
2022-01-31 07:10:00,440.37,440.37,439.84,440.0,39413
2022-01-31 07:05:00,440.99,441.23,440.45,440.45,49061
2022-01-31 07:00:00,441.25,441.25,440.93,440.93,2904
2022-01-31 06:55:00,441.03,441.18,441.03,441.18,3460
2022-01-31 06:50:00,440.66,440.86,440.66,440.8,13788
2022-01-31 06:45:00,440.82,440.95,440.81,440.95,3628
2022-01-31 06:40:00,441.01,441.06,441.01,441.05,5303
2022-01-31 06:35:00,441.0,441.05,440.72,440.72,7465
2022-01-31 06:30:00,440.93,441.08,440.62,440.66,9624
2022-01-31 06:25:00,441.15,441.4,441.0,441.0,4920
2022-01-31 06:20:00,441.0,441.29,441.0,441.29,1614
2022-01-31 06:15:00,441.53,441.53,440.97,440.97,1140
2022-01-31 06:10:00,441.49,441.49,441.45,441.45,1091
2022-01-31 06:05:00,441.34,441.7,441.12,441.28,10825
2022-01-31 06:00:00,441.51,441.51,441.35,441.35,627
2022-01-31 05:55:00,441.65,441.75,441.27,441.46,6002
2022-01-31 05:50:00,441.7,441.8,441.58,441.58,3390
2022-01-31 05:45:00,441.14,441.7,441.14,441.7,15726
2022-01-31 05:40:00,441.26,441.26,441.15,441.15,5522
2022-01-31 05:35:00,441.53,441.53,441.41,441.51,6402
2022-01-31 05:30:00,442.03,442.03,442.03,442.03,240
2022-01-31 05:25:00,442.01,442.01,441.63,441.75,6351
2022-01-31 05:15:00,441.68,441.88,441.52,441.88,6185
2022-01-31 05:10:00,442.33,442.33,442.05,442.05,2329
2022-01-31 05:00:00,441.71,442.03,441.71,442.03,8855
2022-01-31 04:55:00,442.45,442.46,441.91,441.91,15196
2022-01-31 04:50:00,442.54,442.6,442.54,442.6,4535
2022-01-31 04:45:00,442.7,442.95,442.5,442.5,2986
2022-01-31 04:40:00,442.83,442.97,442.76,442.76,2731
2022-01-31 04:35:00,442.58,442.58,442.58,442.58,278
2022-01-31 04:30:00,442.57,442.7,442.57,442.63,10619
2022-01-31 04:25:00,442.89,442.89,442.72,442.72,1667
2022-01-31 04:20:00,442.95,443.01,442.61,442.77,2224
2022-01-31 04:15:00,442.73,443.03,442.73,442.97,3268
2022-01-31 04:10:00,442.92,442.92,442.57,442.89,21125
2022-01-31 04:05:00,442.0,443.08,442.0,443.0,6397
2022-01-28 20:00:00,442.31,442.31,442.0,442.3,17722
2022-01-28 19:55:00,442.35,442.39,442.28,442.3,5480
2022-01-28 19:50:00,442.35,442.35,442.3,442.34,2238
2022-01-28 19:45:00,442.16,442.49,442.16,442.35,4705
2022-01-28 19:40:00,442.0799,442.17,442.05,442.17,1235
2022-01-28 19:35:00,442.01,442.01,442.01,442.01,711
2022-01-28 19:30:00,442.0,442.0,442.0,442.0,252
2022-01-28 19:25:00,441.99,442.0,441.94,441.94,1203
2022-01-28 19:20:00,442.18,442.18,441.98,441.98,2465
2022-01-28 19:15:00,442.11,442.17,442.11,442.17,1306
2022-01-28 19:10:00,442.02,442.13,442.02,442.11,7329
2022-01-28 19:05:00,442.05,442.05,442.0,442.02,4924
2022-01-28 19:00:00,442.1,442.1,442.08,442.1,929
2022-01-28 18:55:00,442.1,442.12,442.06,442.1,1150
2022-01-28 18:50:00,442.18,442.25,442.06,442.1,3534
2022-01-28 18:45:00,442.26,442.3,442.13,442.2,7494
2022-01-28 18:40:00,441.9,442.74,441.88,442.2,19431
2022-01-28 18:35:00,441.67,441.95,441.67,441.9,28132
2022-01-28 18:30:00,441.66,441.67,441.66,441.66,2336
2022-01-28 18:25:00,441.62,441.62,441.6,441.6,1003
2022-01-28 18:20:00,441.7,441.7,441.6,441.6,4147
2022-01-28 18:15:00,441.7,441.72,441.66,441.7,6573
2022-01-28 18:10:00,441.72,441.72,441.67,441.72,2135
2022-01-28 18:05:00,441.69,441.75,441.68,441.72,4159
2022-01-28 18:00:00,441.68,441.69,441.67,441.69,3956
2022-01-28 17:55:00,441.66,441.95,441.66,441.68,228970
2022-01-28 17:50:00,441.71,441.71,441.65,441.69,12451
2022-01-28 17:45:00,441.77,441.79,441.65,441.72,19049
2022-01-28 17:40:00,441.67,441.95,441.65,441.7,78631
2022-01-28 17:35:00,441.7,441.85,441.65,441.71,90827
2022-01-28 17:30:00,441.63,441.72,441.61,441.7,15947
2022-01-28 17:25:00,441.71,441.73,441.63,441.63,14279
2022-01-28 17:20:00,441.66,441.72,441.65,441.7,19873
2022-01-28 17:15:00,441.6,441.95,441.36,441.65,46783
2022-01-28 17:10:00,441.7,441.95,441.57,441.58,210163
2022-01-28 17:05:00,441.58,441.95,441.29,441.7,985859
2022-01-28 17:00:00,441.63,441.63,441.4,441.41,10046
2022-01-28 16:55:00,441.55,441.95,441.46,441.54,997023
2022-01-28 16:50:00,441.69,441.95,441.55,441.55,31235
2022-01-28 16:45:00,441.59,441.95,441.59,441.64,97760
2022-01-28 16:40:00,441.45,441.95,441.45,441.64,107085
2022-01-28 16:35:00,441.5,441.56,441.29,441.45,55610
2022-01-28 16:30:00,441.36,441.55,441.26,441.55,133988
2022-01-28 16:25:00,441.15,441.5,441.1,441.39,133104
2022-01-28 16:20:00,440.8,441.59,440.75,441.18,2385686
2022-01-28 16:15:00,441.64,441.8301,440.75,440.8,1916274
2022-01-28 16:10:00,441.74,442.04,441.56,441.67,6267280
2022-01-28 16:05:00,441.93,442.09,441.24,441.76,1942988
2022-01-28 16:00:00,440.75,442.0,440.47,441.9,11103238
2022-01-28 15:55:00,439.9,440.94,439.9,440.74,7714163
2022-01-28 15:50:00,438.97,439.96,438.5,439.89,4896735
2022-01-28 15:45:00,438.24,439.1,438.15,438.95,2604695
2022-01-28 15:40:00,438.04,438.41,437.73,438.25,2456399
2022-01-28 15:35:00,437.24,438.35,436.0,438.035,2411554
2022-01-28 15:30:00,437.63,437.83,436.835,437.2368,1952031
2022-01-28 15:25:00,436.53,437.709,436.23,437.61,2339227
2022-01-28 15:20:00,436.08,436.93,435.89,436.56,1370604
2022-01-28 15:15:00,436.65,436.65,435.59,436.085,1571897
2022-01-28 15:10:00,436.32,436.77,436.13,436.64,1302242
2022-01-28 15:05:00,436.08,436.63,435.73,436.29,1680114
2022-01-28 15:00:00,435.1,436.31,434.96,436.06,1827067
2022-01-28 14:55:00,435.23,435.57,434.58,435.115,1397390
2022-01-28 14:50:00,434.48,435.26,434.06,435.22,1339393
2022-01-28 14:45:00,433.17,434.64,433.15,434.48,2189583
2022-01-28 14:40:00,432.52,433.22,432.44,433.19,1194340
2022-01-28 14:35:00,432.62,433.13,431.83,432.53,1879008
2022-01-28 14:30:00,432.46,433.14,432.4,432.59,1450974
2022-01-28 14:25:00,433.6,433.61,432.39,432.4,1740067
2022-01-28 14:20:00,434.06,434.07,433.48,433.61,1518760
2022-01-28 14:15:00,434.97,435.08,434.01,434.06,865422
2022-01-28 14:10:00,435.7,435.79,434.7,434.96,1161275
2022-01-28 14:05:00,436.2,437.19,435.67,435.71,1746724
2022-01-28 14:00:00,436.51,436.94,436.2,436.2,1189797
2022-01-28 13:55:00,436.1,436.88,435.93,436.53,809193
2022-01-28 13:50:00,436.11,436.73,435.8,436.1,1010313
2022-01-28 13:45:00,436.21,436.42,435.74,436.09,896012
2022-01-28 13:40:00,436.26,436.8901,435.88,436.22,1396225
2022-01-28 13:35:00,435.62,436.72,435.62,436.2499,1210963
2022-01-28 13:30:00,435.53,435.82,434.64,435.62,1062039
2022-01-28 13:25:00,436.0,436.08,435.01,435.53,987029
2022-01-28 13:20:00,436.2801,436.45,435.78,436.0,863100
2022-01-28 13:15:00,436.32,436.54,436.05,436.2999,1286071
2022-01-28 13:10:00,435.32,436.48,435.1,436.316,945644
2022-01-28 13:05:00,434.57,435.7207,434.44,435.3,851112
2022-01-28 13:00:00,434.45,435.09,434.38,434.58,904620
2022-01-28 12:55:00,435.34,435.36,434.2,434.4599,1170714
2022-01-28 12:50:00,435.91,436.15,435.0,435.3379,803749
2022-01-28 12:45:00,435.21,435.96,435.12,435.91,1085036
2022-01-28 12:40:00,435.57,436.055,434.97,435.176,1193685
2022-01-28 12:35:00,435.53,435.87,435.2,435.57,857165
2022-01-28 12:30:00,436.04,436.06,435.26,435.51,1018659
2022-01-28 12:25:00,437.3,437.32,435.71,436.05,1432199
2022-01-28 12:20:00,436.56,437.51,436.28,437.3,1001742
2022-01-28 12:15:00,437.375,437.46,436.14,436.55,1392528
2022-01-28 12:10:00,437.25,437.55,436.89,437.37,1116172
2022-01-28 12:05:00,436.94,437.3,436.47,437.27,1350669
2022-01-28 12:00:00,435.66,437.08,435.63,436.92,1839475
2022-01-28 11:55:00,435.215,435.8,435.03,435.66,1444037
2022-01-28 11:50:00,435.26,435.52,435.055,435.245,1228312
2022-01-28 11:45:00,435.45,435.78,435.01,435.28,1414200
2022-01-28 11:40:00,434.92,436.17,434.8,435.455,1698730
2022-01-28 11:35:00,435.0,435.33,434.24,434.9199,1889920
2022-01-28 11:30:00,434.98,435.74,434.75,435.0,1655569
2022-01-28 11:25:00,435.15,435.41,434.58,434.99,1222466
2022-01-28 11:20:00,434.14,435.4,434.14,435.15,2048622
2022-01-28 11:15:00,433.17,434.33,432.94,434.13,1465845
2022-01-28 11:10:00,432.33,433.26,432.31,433.19,1306254
2022-01-28 11:05:00,433.45,433.705,432.08,432.33,1400782
2022-01-28 11:00:00,432.92,433.48,431.94,433.42,1569234
2022-01-28 10:55:00,432.01,432.98,431.66,432.9,1785261
2022-01-28 10:50:00,429.39,432.14,429.21,431.96,1704819
2022-01-28 10:45:00,430.58,430.64,429.08,429.3926,1657265
2022-01-28 10:40:00,429.56,431.39,429.5,430.61,1565413
2022-01-28 10:35:00,430.76,430.915,429.36,429.54,1342631
2022-01-28 10:30:00,431.02,431.34,429.995,430.71,1238152
2022-01-28 10:25:00,432.16,432.36,430.66,431.0384,1771733
2022-01-28 10:20:00,430.22,432.209,430.06,432.16,1935387
2022-01-28 10:15:00,429.41,430.84,429.34,430.206,1987179
2022-01-28 10:10:00,428.62,429.63,428.375,429.41,1205570
2022-01-28 10:05:00,428.5,428.96,427.82,428.61,2029132
2022-01-28 10:00:00,428.77,429.23,428.05,428.49,2655846
2022-01-28 09:55:00,428.59,429.81,428.24,428.78,2650754
2022-01-28 09:50:00,428.67,429.35,427.88,428.57,3153389
2022-01-28 09:45:00,429.02,429.45,428.52,428.67,3376048
2022-01-28 09:40:00,429.9,430.16,428.52,429.01,3806417
2022-01-28 09:35:00,432.68,433.15,429.82,429.9,2971090
2022-01-28 09:30:00,431.95,432.7,431.87,432.69,245110
2022-01-28 09:25:00,431.66,432.17,431.66,431.86,124860
2022-01-28 09:20:00,430.87,431.67,430.87,431.65,109718
2022-01-28 09:15:00,431.5,431.55,430.79,431.02,51531
2022-01-28 09:10:00,431.04,431.54,430.77,431.42,72687
2022-01-28 09:05:00,430.84,431.03,429.88,431.02,78831
2022-01-28 09:00:00,429.99,430.94,429.88,430.72,102378
2022-01-28 08:55:00,430.3,430.52,429.78,430.11,144939
2022-01-28 08:50:00,431.13,431.23,430.26,430.26,172504
2022-01-28 08:45:00,430.96,431.67,430.44,431.14,169612
2022-01-28 08:40:00,430.16,431.03,429.86,430.92,229616
2022-01-28 08:35:00,427.7,430.8,427.42,430.23,471428
2022-01-28 08:30:00,427.609,427.71,427.17,427.55,95042
2022-01-28 08:25:00,428.06,428.06,427.44,427.6,71289
2022-01-28 08:20:00,427.79,428.35,427.79,428.09,141603
2022-01-28 08:15:00,427.12,427.81,427.04,427.77,102634
2022-01-28 08:10:00,427.77,427.83,426.92,427.18,73853
2022-01-28 08:05:00,429.6799,434.1,426.27,427.76,137814
2022-01-28 08:00:00,426.97,427.38,426.56,427.33,58336
2022-01-28 07:55:00,426.45,427.13,426.32,427.01,53987
2022-01-28 07:50:00,426.88,426.88,426.2,426.5,60458
2022-01-28 07:45:00,427.09,427.39,426.7,426.77,61339
2022-01-28 07:40:00,428.2,428.21,427.11,427.13,36314
2022-01-28 07:35:00,427.92,428.43,427.89,427.99,34632
2022-01-28 07:30:00,427.87,428.25,427.39,428.1,68297
2022-01-28 07:25:00,429.32,429.39,427.76,427.81,52497
2022-01-28 07:20:00,429.61,429.88,429.15,429.15,21024
2022-01-28 07:15:00,429.5,429.97,429.31,429.77,8404
2022-01-28 07:10:00,430.06,430.13,429.54,429.54,46350
2022-01-28 07:05:00,429.88,430.16,429.36,430.16,34484
2022-01-28 07:00:00,429.31,429.83,429.03,429.58,6049
2022-01-28 06:55:00,429.39,429.39,429.03,429.07,14490
2022-01-28 06:50:00,429.19,429.8,428.96,429.64,5918
2022-01-28 06:45:00,429.6,429.63,429.31,429.31,4455
2022-01-28 06:40:00,430.15,430.28,429.82,429.82,3908
2022-01-28 06:35:00,429.96,430.15,429.76,429.76,3171
2022-01-28 06:30:00,429.67,430.04,429.39,429.98,32060
2022-01-28 06:25:00,429.07,429.67,428.78,429.67,13382
2022-01-28 06:20:00,429.59,429.72,428.68,428.86,44222
2022-01-28 06:15:00,429.99,430.19,429.84,429.99,12904
2022-01-28 06:10:00,430.16,430.29,430.01,430.01,1478
2022-01-28 06:05:00,430.62,430.63,430.26,430.31,2082
2022-01-28 06:00:00,430.1,430.48,429.91,430.48,8345
2022-01-28 05:55:00,430.61,430.61,430.12,430.23,14816
2022-01-28 05:50:00,430.7,430.7,430.58,430.69,1499
2022-01-28 05:45:00,430.02,430.55,430.01,430.55,4078
2022-01-28 05:40:00,430.34,430.4,430.0,430.0,4055
2022-01-28 05:35:00,430.71,430.73,430.45,430.45,2183
2022-01-28 05:30:00,431.23,431.23,430.75,430.75,2577
2022-01-28 05:25:00,430.4,430.9,430.21,430.9,5759
2022-01-28 05:20:00,430.7,430.7,430.39,430.49,1718
2022-01-28 05:15:00,430.96,431.0,430.96,431.0,1306
2022-01-28 05:10:00,431.22,431.22,430.63,430.69,8557
2022-01-28 05:05:00,431.42,431.42,431.01,431.05,7542
2022-01-28 05:00:00,431.86,431.86,431.35,431.35,2376
2022-01-28 04:55:00,431.52,431.65,431.5,431.5,801
2022-01-28 04:50:00,432.4,432.4,432.0,432.0,935
2022-01-28 04:45:00,431.64,432.1,431.64,432.1,808
2022-01-28 04:40:00,432.01,432.01,432.01,432.01,394
2022-01-28 04:35:00,431.84,432.44,431.76,432.12,1446
2022-01-28 04:30:00,432.31,432.39,432.31,432.34,771
2022-01-28 04:20:00,432.69,432.69,432.56,432.56,1076
2022-01-28 04:15:00,432.0,432.55,432.0,432.55,3383
2022-01-28 04:10:00,431.46,431.5,431.19,431.19,3952
2022-01-28 04:05:00,432.21,432.38,431.75,431.75,8295
2022-01-27 20:00:00,433.03,433.72,433.03,433.34,17389
2022-01-27 19:55:00,432.45,433.1,432.33,433.03,73688
2022-01-27 19:50:00,431.97,432.53,431.7,432.52,29125
2022-01-27 19:45:00,432.0,432.2,431.7,431.97,22287
2022-01-27 19:40:00,431.96,432.36,431.96,432.13,9633
2022-01-27 19:35:00,432.62,432.62,431.71,432.11,31956
2022-01-27 19:30:00,432.85,433.2,432.7,432.7,6247
2022-01-27 19:25:00,432.87,433.0,432.67,432.88,8979
2022-01-27 19:20:00,433.5,433.55,432.88,432.9,11978
2022-01-27 19:15:00,432.65,433.5,432.65,433.48,6144
2022-01-27 19:10:00,433.16,433.16,432.68,432.68,5907
2022-01-27 19:05:00,433.0,433.1401,432.55,433.1004,14454
2022-01-27 19:00:00,433.5,433.5,433.0,433.1,27974
2022-01-27 18:55:00,433.76,433.8,433.5,433.55,3909
2022-01-27 18:50:00,433.9,434.03,433.78,433.78,2829
2022-01-27 18:45:00,434.13,434.13,433.7,433.78,10555
2022-01-27 18:40:00,434.09,434.28,433.9,434.22,17422
2022-01-27 18:35:00,434.2,434.25,433.91,433.91,15412
2022-01-27 18:30:00,434.35,434.71,431.24,431.24,24807
2022-01-27 18:25:00,433.8,434.34,433.77,434.31,15612
2022-01-27 18:20:00,434.58,434.59,433.69,433.7496,33836
2022-01-27 18:15:00,434.54,434.76,434.54,434.59,27526
2022-01-27 18:10:00,434.19,434.66,434.17,434.54,25155
2022-01-27 18:05:00,434.4,434.68,433.93,434.2,185814
2022-01-27 18:00:00,434.21,434.65,434.0,434.65,49498
2022-01-27 17:55:00,433.96,434.42,433.9,434.25,28649
2022-01-27 17:50:00,433.57,434.04,433.57,434.04,36220
2022-01-27 17:45:00,433.41,433.6199,431.24,433.5699,556497
2022-01-27 17:40:00,433.31,433.72,431.24,433.45,47331
2022-01-27 17:35:00,433.42,433.5,431.24,433.31,75972
2022-01-27 17:30:00,433.9,434.0,433.42,433.42,41547
2022-01-27 17:25:00,434.48,434.7,433.84,433.93,55692
2022-01-27 17:20:00,434.23,434.7,433.9,434.55,33785
2022-01-27 17:15:00,434.77,434.8,431.24,434.46,286721
2022-01-27 17:10:00,434.7,435.83,434.5,434.8,59736
2022-01-27 17:05:00,433.71,434.92,431.24,434.88,90682
2022-01-27 17:00:00,433.5,433.9,433.4,433.82,129258
2022-01-27 16:55:00,433.48,433.67,433.16,433.46,105077
2022-01-27 16:50:00,433.4,433.8,433.24,433.4,168967
2022-01-27 16:45:00,433.0,433.65,431.24,433.38,100745
2022-01-27 16:40:00,432.77,440.0,432.44,433.0,81815
2022-01-27 16:35:00,431.83,433.49,431.1,432.68,372015
2022-01-27 16:30:00,431.56,431.95,431.51,431.73,83480
2022-01-27 16:25:00,432.31,432.31,431.59,431.59,46729
2022-01-27 16:20:00,431.82,432.25,431.77,432.25,133030
2022-01-27 16:15:00,431.88,432.29,431.22,431.81,876094
2022-01-27 16:10:00,431.28,433.0,431.18,431.89,2059192
2022-01-27 16:05:00,431.28,431.55,430.77,431.3,1132855
2022-01-27 16:00:00,431.8,432.23,431.02,431.27,5655211
2022-01-27 15:55:00,432.25,432.64,431.63,431.8,3151986
