time,open,high,low,close,volume
2021-06-04 16:35:00,422.34,422.4196,422.34,422.36,62311
2021-06-04 16:30:00,422.35,422.5324,422.33,422.34,392706
2021-06-04 16:25:00,422.29,422.35,422.29,422.35,14344
2021-06-04 16:20:00,422.31,422.32,422.26,422.29,22726
2021-06-04 16:15:00,422.37,422.39,422.24,422.25,1171972
2021-06-04 16:10:00,422.39,422.5291,422.21,422.37,2548717
2021-06-04 16:05:00,422.56,422.6,422.3355,422.4,936294
2021-06-04 16:00:00,422.805,422.82,422.46,422.57,4542483
2021-06-04 15:55:00,422.71,422.92,422.61,422.8011,2580441
2021-06-04 15:50:00,422.62,422.74,422.58,422.71,2715062
2021-06-04 15:45:00,422.435,422.64,422.37,422.63,1459258
2021-06-04 15:40:00,422.48,422.54,422.41,422.435,641697
2021-06-04 15:35:00,422.47,422.51,422.36,422.485,507752
2021-06-04 15:30:00,422.48,422.505,422.37,422.48,653318
2021-06-04 15:25:00,422.46,422.51,422.41,422.48,405630
2021-06-04 15:20:00,422.37,422.48,422.34,422.46,301592
2021-06-04 15:15:00,422.4,422.5,422.34,422.3794,777746
2021-06-04 15:10:00,422.45,422.49,422.37,422.39,422236
2021-06-04 15:05:00,422.495,422.54,422.39,422.445,409363
2021-06-04 15:00:00,422.56,422.57,422.46,422.4901,394661
2021-06-04 14:55:00,422.5989,422.5989,422.47,422.5599,353278
2021-06-04 14:50:00,422.63,422.65,422.535,422.595,549376
2021-06-04 14:45:00,422.61,422.635,422.54,422.63,555454
2021-06-04 14:40:00,422.53,422.64,422.48,422.605,343959
2021-06-04 14:35:00,422.415,422.6,422.4,422.525,875129
2021-06-04 14:30:00,422.315,422.419,422.315,422.419,220460
2021-06-04 14:25:00,422.34,422.4,422.31,422.315,1384950
2021-06-04 14:20:00,422.29,422.37,422.21,422.3382,1387428
2021-06-04 14:15:00,422.33,422.38,422.27,422.29,226621
2021-06-04 14:10:00,422.245,422.35,422.2399,422.335,618457
2021-06-04 14:05:00,422.155,422.28,422.15,422.245,566211
2021-06-04 14:00:00,422.165,422.2,422.11,422.155,233905
2021-06-04 13:55:00,422.13,422.17,422.0799,422.165,176960
2021-06-04 13:50:00,422.13,422.16,422.07,422.135,269573
2021-06-04 13:45:00,421.96,422.21,421.96,422.135,531973
2021-06-04 13:40:00,421.995,422.01,421.9,421.955,193340
2021-06-04 13:35:00,421.82,421.9981,421.82,421.99,148683
2021-06-04 13:30:00,421.835,421.89,421.815,421.82,139092
2021-06-04 13:25:00,421.965,421.98,421.77,421.8399,228833
2021-06-04 13:20:00,421.947,422.02,421.895,421.96,221840
2021-06-04 13:15:00,421.975,422.02,421.94,421.9443,136257
2021-06-04 13:10:00,421.8999,421.97,421.87,421.97,133276
2021-06-04 13:05:00,421.88,422.01,421.86,421.91,264996
2021-06-04 13:00:00,421.84,421.895,421.78,421.88,129894
2021-06-04 12:55:00,421.8,421.865,421.76,421.85,141966
2021-06-04 12:50:00,421.7619,421.82,421.7,421.805,165486
2021-06-04 12:45:00,421.83,421.87,421.75,421.765,188989
2021-06-04 12:40:00,421.8,421.875,421.79,421.835,174077
2021-06-04 12:35:00,421.62,421.8,421.62,421.79,187851
2021-06-04 12:30:00,421.685,421.74,421.61,421.61,138295
2021-06-04 12:25:00,421.6389,421.69,421.59,421.683,149833
2021-06-04 12:20:00,421.73,421.73,421.605,421.635,136356
2021-06-04 12:15:00,421.555,421.73,421.555,421.7281,321332
2021-06-04 12:10:00,421.52,421.575,421.47,421.55,179206
2021-06-04 12:05:00,421.5899,421.6393,421.5,421.5201,611967
2021-06-04 12:00:00,421.5091,421.6,421.46,421.585,230003
2021-06-04 11:55:00,421.62,421.67,421.49,421.505,212842
2021-06-04 11:50:00,421.79,421.7901,421.53,421.625,246191
2021-06-04 11:45:00,421.69,421.8,421.64,421.785,206176
2021-06-04 11:40:00,421.8,421.835,421.62,421.69,275385
2021-06-04 11:35:00,421.87,421.91,421.78,421.795,334565
2021-06-04 11:30:00,421.9421,422.02,421.68,421.87,490912
2021-06-04 11:25:00,421.89,421.99,421.88,421.94,591551
2021-06-04 11:20:00,421.84,421.95,421.835,421.885,280380
2021-06-04 11:15:00,421.855,421.97,421.83,421.84,456900
2021-06-04 11:10:00,421.81,421.96,421.77,421.8599,646893
2021-06-04 11:05:00,421.72,421.84,421.68,421.81,322685
2021-06-04 11:00:00,421.735,421.835,421.69,421.715,295743
2021-06-04 10:55:00,421.715,421.815,421.68,421.735,304264
2021-06-04 10:50:00,421.415,421.87,421.375,421.72,797695
2021-06-04 10:45:00,421.48,421.75,421.36,421.415,847459
2021-06-04 10:40:00,421.405,421.57,421.36,421.475,491797
2021-06-04 10:35:00,421.365,421.51,421.32,421.4011,335322
2021-06-04 10:30:00,421.5189,421.53,421.23,421.365,1023504
2021-06-04 10:25:00,421.425,421.53,421.27,421.51,459771
2021-06-04 10:20:00,421.51,421.645,421.38,421.43,956041
2021-06-04 10:15:00,421.45,421.595,421.445,421.515,486468
2021-06-04 10:10:00,421.47,421.55,421.41,421.4401,726086
2021-06-04 10:05:00,421.25,421.62,421.25,421.48,1094370
2021-06-04 10:00:00,420.969,421.29,420.96,421.25,524078
2021-06-04 09:55:00,421.23,421.27,420.95,420.97,721697
2021-06-04 09:50:00,421.37,421.5,421.15,421.22,679015
2021-06-04 09:45:00,421.25,421.5,421.24,421.37,914764
2021-06-04 09:40:00,420.88,421.29,420.87,421.24,859647
2021-06-04 09:35:00,420.75,421.2,420.68,420.88,1763184
2021-06-04 09:30:00,420.6,420.83,420.55,420.79,30620
2021-06-04 09:25:00,420.66,420.662,420.56,420.6,23970
2021-06-04 09:20:00,420.61,420.71,420.54,420.56,10345
2021-06-04 09:15:00,420.66,420.73,420.5,420.57,24581
2021-06-04 09:10:00,420.66,420.71,420.6,420.66,31060
2021-06-04 09:05:00,420.56,420.75,420.42,420.68,51895
2021-06-04 09:00:00,420.55,420.73,420.44,420.44,23831
2021-06-04 08:55:00,420.44,420.55,420.25,420.53,47099
2021-06-04 08:50:00,420.35,420.56,420.11,420.44,98823
2021-06-04 08:45:00,419.84,420.33,419.82,420.33,134105
2021-06-04 08:40:00,420.54,420.56,419.74,419.86,356548
2021-06-04 08:35:00,419.27,420.76,418.74,420.53,369353
2021-06-04 08:30:00,419.22,419.25,419.09,419.23,47295
2021-06-04 08:25:00,419.16,419.2,419.01,419.2,3801
2021-06-04 08:20:00,419.22,419.28,419.17,419.17,7794
2021-06-04 08:15:00,419.32,419.38,419.27,419.27,9580
2021-06-04 08:10:00,419.44,419.61,419.39,419.4,37184
2021-06-04 08:05:00,419.2599,419.47,418.7304,419.45,34226
2021-06-04 08:00:00,419.23,419.24,419.15,419.2,6887
2021-06-04 07:55:00,419.06,419.2,419.04,419.18,3361
2021-06-04 07:50:00,419.01,419.03,418.99,419.03,1963
2021-06-04 07:45:00,419.23,419.24,419.0,419.01,5643
2021-06-04 07:40:00,419.18,419.26,419.18,419.2,3001
2021-06-04 07:35:00,419.28,419.3,419.19,419.19,16989
2021-06-04 07:30:00,419.2,419.3,419.2,419.25,3352
2021-06-04 07:25:00,419.2,419.31,419.2,419.27,11566
2021-06-04 07:20:00,419.22,419.22,419.05,419.19,5511
2021-06-04 07:15:00,419.04,419.15,419.0,419.15,5634
2021-06-04 07:10:00,419.25,419.28,418.98,418.98,6588
2021-06-04 07:05:00,418.84,419.08,418.84,419.05,6367
2021-06-04 07:00:00,418.76,418.8,418.76,418.77,2441
2021-06-04 06:55:00,418.77,418.77,418.77,418.77,200
2021-06-04 06:50:00,418.6,418.78,418.6,418.78,21310
2021-06-04 06:45:00,418.52,418.56,418.52,418.56,200
2021-06-04 06:40:00,418.49,418.5,418.48,418.5,55756
2021-06-04 06:35:00,418.66,418.66,418.46,418.46,4479
2021-06-04 06:30:00,418.62,418.66,418.62,418.66,403
2021-06-04 06:25:00,418.78,418.78,418.78,418.78,110
2021-06-04 06:20:00,418.78,418.78,418.57,418.67,722
2021-06-04 06:15:00,418.77,418.77,418.7,418.74,704
2021-06-04 06:10:00,418.8,418.87,418.77,418.87,921
2021-06-04 06:00:00,418.88,419.03,418.88,419.03,966
2021-06-04 05:55:00,418.82,418.82,418.82,418.82,251
2021-06-04 05:50:00,418.72,418.72,418.72,418.72,100
2021-06-04 05:45:00,418.67,418.67,418.64,418.64,716
2021-06-04 05:40:00,418.65,418.71,418.64,418.71,812
2021-06-04 05:35:00,418.72,418.72,418.69,418.69,451
2021-06-04 05:30:00,418.79,418.79,418.79,418.79,503
2021-06-04 05:25:00,418.67,418.67,418.67,418.67,101
2021-06-04 05:20:00,418.82,418.82,418.7,418.72,2114
2021-06-04 05:15:00,418.95,418.95,418.95,418.95,572
2021-06-04 05:10:00,418.7,418.87,418.7,418.87,1107
2021-06-04 05:00:00,418.66,418.78,418.66,418.78,201
2021-06-04 04:50:00,418.65,418.65,418.65,418.65,100
2021-06-04 04:45:00,418.69,418.69,418.64,418.64,338
2021-06-04 04:35:00,418.79,418.79,418.79,418.79,137
2021-06-04 04:30:00,418.85,418.85,418.82,418.82,322
2021-06-04 04:25:00,419.0,419.0,419.0,419.0,200
2021-06-04 04:20:00,419.0,419.22,419.0,419.0,938
2021-06-04 04:15:00,418.86,419.0,418.86,419.0,326
2021-06-04 04:05:00,418.91,418.91,418.83,418.83,1197
2021-06-03 20:00:00,418.38,418.38,418.31,418.37,3617
2021-06-03 19:55:00,418.42,418.42,418.33,418.4,3288
2021-06-03 19:50:00,418.5,418.5,418.41,418.41,3240
2021-06-03 19:45:00,418.43,418.44,418.4,418.4,5204
2021-06-03 19:40:00,418.5,418.5,418.45,418.45,308
2021-06-03 19:35:00,418.55,418.55,418.47,418.47,1764
2021-06-03 19:30:00,418.6,418.62,418.6,418.62,1100
2021-06-03 19:25:00,418.65,418.65,418.65,418.65,343
2021-06-03 19:20:00,418.62,418.62,418.62,418.62,608
2021-06-03 19:15:00,418.67,418.67,418.5,418.62,9949
2021-06-03 19:10:00,418.75,418.75,418.66,418.66,1950
2021-06-03 19:05:00,418.9,418.9,418.7,418.7,547
2021-06-03 19:00:00,418.8,418.83,418.8,418.83,1411
2021-06-03 18:55:00,418.75,418.8,418.75,418.8,1802
2021-06-03 18:50:00,418.65,418.72,418.65,418.72,1421
2021-06-03 18:45:00,418.71,418.71,418.66,418.66,1265
2021-06-03 18:40:00,418.65,418.7,418.61,418.7,4464
2021-06-03 18:35:00,418.8,418.8,418.62,418.65,8017
2021-06-03 18:30:00,418.91,418.91,418.77,418.79,8536
2021-06-03 18:25:00,419.07,419.07,418.95,418.95,5652
2021-06-03 18:20:00,419.02,419.02,418.98,418.99,415
2021-06-03 18:15:00,419.09,419.1,419.0,419.01,847
2021-06-03 18:10:00,419.08,419.1,419.02,419.02,7308
2021-06-03 18:05:00,418.89,419.12,418.89,419.09,13414
2021-06-03 18:00:00,418.89,418.89,418.84,418.84,1130
2021-06-03 17:45:00,418.95,418.99,418.85,418.85,10009
2021-06-03 17:40:00,418.83,418.93,418.83,418.93,8981
2021-06-03 17:30:00,418.83,418.83,418.77,418.77,4627
2021-06-03 17:25:00,418.83,418.83,418.78,418.83,1105
2021-06-03 17:15:00,418.85,418.85,418.76,418.77,8347
2021-06-03 17:10:00,418.82,418.97,418.82,418.97,10368
2021-06-03 17:05:00,418.77,418.92,418.77,418.85,178218
2021-06-03 17:00:00,418.77,418.88,418.77,418.87,4256
2021-06-03 16:55:00,418.82,418.85,418.77,418.85,41615
2021-06-03 16:50:00,418.86,418.86,418.72,418.72,6762
2021-06-03 16:45:00,418.87,418.87,418.85,418.86,9012
2021-06-03 16:40:00,418.82,418.85,418.82,418.85,12700
2021-06-03 16:35:00,418.64,418.83,418.64,418.77,56415
2021-06-03 16:30:00,418.62,418.64,418.6,418.62,20644
2021-06-03 16:25:00,418.68,418.77,418.6,418.63,63075
2021-06-03 16:20:00,418.69,418.71,418.62,418.67,84403
2021-06-03 16:15:00,418.73,418.85,418.62,418.68,100716
2021-06-03 16:10:00,418.75,418.79,418.63,418.74,1713877
2021-06-03 16:05:00,418.82,418.91,418.62,418.75,532341
2021-06-03 16:00:00,418.795,419.03,418.73,418.82,3083380
2021-06-03 15:55:00,418.91,419.12,418.745,418.79,1132037
2021-06-03 15:50:00,419.065,419.07,418.77,418.905,868018
2021-06-03 15:45:00,419.41,419.45,419.035,419.07,572304
2021-06-03 15:40:00,419.22,419.42,419.18,419.405,478897
2021-06-03 15:35:00,419.18,419.275,419.05,419.22,641839
2021-06-03 15:30:00,419.06,419.18,418.88,419.17,374641
2021-06-03 15:25:00,418.871,419.11,418.7401,419.06,424438
2021-06-03 15:20:00,419.13,419.18,418.87,418.89,509247
2021-06-03 15:15:00,418.92,419.1499,418.85,419.1299,547107
2021-06-03 15:10:00,418.88,418.94,418.76,418.94,336839
2021-06-03 15:05:00,418.76,419.06,418.74,418.885,462747
2021-06-03 15:00:00,419.03,419.08,418.74,418.765,411964
2021-06-03 14:55:00,419.0401,419.05,418.92,419.04,332124
2021-06-03 14:50:00,418.985,419.08,418.885,419.045,414386
2021-06-03 14:45:00,418.98,419.08,418.83,418.985,353982
2021-06-03 14:40:00,419.1,419.2,418.88,418.975,909795
2021-06-03 14:35:00,419.04,419.29,419.02,419.095,327865
2021-06-03 14:30:00,419.1399,419.225,419.01,419.05,357853
2021-06-03 14:25:00,419.16,419.24,419.09,419.135,245896
2021-06-03 14:20:00,419.355,419.355,419.0401,419.17,398064
2021-06-03 14:15:00,419.51,419.54,419.3101,419.359,229769
2021-06-03 14:10:00,419.565,419.61,419.3932,419.5,255991
2021-06-03 14:05:00,419.53,419.565,419.3299,419.565,320181
2021-06-03 14:00:00,419.61,419.785,419.47,419.5301,263293
2021-06-03 13:55:00,419.48,419.685,419.46,419.61,268703
2021-06-03 13:50:00,419.6,419.7,419.37,419.49,504134
2021-06-03 13:45:00,419.8211,419.9,419.47,419.59,604599
2021-06-03 13:40:00,419.8,419.855,419.72,419.83,226649
2021-06-03 13:35:00,419.8,419.885,419.66,419.81,491239
2021-06-03 13:30:00,419.73,419.86,419.7,419.805,284617
2021-06-03 13:25:00,419.51,419.75,419.47,419.74,210099
2021-06-03 13:20:00,419.25,419.505,419.2,419.505,278110
2021-06-03 13:15:00,419.425,419.66,419.225,419.245,551508
2021-06-03 13:10:00,419.48,419.53,418.88,419.42,712138
2021-06-03 13:05:00,419.5704,419.58,419.36,419.475,355963
2021-06-03 13:00:00,419.31,419.58,419.23,419.56,257946
2021-06-03 12:55:00,419.51,419.55,419.23,419.32,750817
2021-06-03 12:50:00,419.685,419.75,419.5,419.5,295909
2021-06-03 12:45:00,419.53,419.74,419.53,419.68,556347
2021-06-03 12:40:00,419.215,419.545,419.21,419.53,232751
2021-06-03 12:35:00,419.327,419.43,419.13,419.2174,358860
2021-06-03 12:30:00,419.045,419.355,418.96,419.325,717573
2021-06-03 12:25:00,419.255,419.28,418.93,419.045,450128
2021-06-03 12:20:00,419.37,419.48,419.23,419.26,496952
2021-06-03 12:15:00,419.51,419.55,419.3701,419.371,783088
2021-06-03 12:10:00,419.375,419.65,419.34,419.515,323175
2021-06-03 12:05:00,419.43,419.62,419.28,419.38,395204
2021-06-03 12:00:00,419.245,419.43,419.165,419.425,782313
2021-06-03 11:55:00,419.21,419.26,419.08,419.245,332119
2021-06-03 11:50:00,419.5,419.5,419.07,419.215,322257
2021-06-03 11:45:00,419.21,419.5,419.12,419.49,344559
2021-06-03 11:40:00,419.26,419.48,419.13,419.215,501213
2021-06-03 11:35:00,419.67,419.78,419.25,419.28,541395
2021-06-03 11:30:00,419.59,419.84,419.49,419.67,632224
2021-06-03 11:25:00,419.38,419.67,419.27,419.5919,711091
2021-06-03 11:20:00,419.74,419.8,419.35,419.375,738532
2021-06-03 11:15:00,419.959,419.99,419.66,419.75,635601
2021-06-03 11:10:00,419.73,419.99,419.72,419.96,1511499
2021-06-03 11:05:00,419.33,419.74,419.155,419.735,1083056
2021-06-03 11:00:00,418.63,419.3511,418.625,419.325,1062572
2021-06-03 10:55:00,418.395,418.79,418.38,418.64,1198848
2021-06-03 10:50:00,417.355,418.48,417.26,418.383,1128985
2021-06-03 10:45:00,417.38,417.42,417.27,417.35,493860
2021-06-03 10:40:00,417.75,417.94,417.36,417.37,921113
2021-06-03 10:35:00,417.63,417.98,417.49,417.74,616568
2021-06-03 10:30:00,417.95,417.99,417.61,417.64,560832
2021-06-03 10:25:00,417.9,418.14,417.74,417.95,1335465
2021-06-03 10:20:00,418.04,418.12,417.6103,417.9,888774
2021-06-03 10:15:00,417.9,418.17,417.885,418.04,1068345
2021-06-03 10:10:00,417.52,418.165,417.4,417.895,1491736
2021-06-03 10:05:00,417.16,417.63,417.03,417.525,1273907
2021-06-03 10:00:00,416.97,417.42,416.81,417.17,1130254
2021-06-03 09:55:00,416.35,417.0399,416.35,416.97,1075268
2021-06-03 09:50:00,416.64,417.0301,416.28,416.36,1291054
2021-06-03 09:45:00,417.29,417.4,416.64,416.65,1396673
2021-06-03 09:40:00,417.83,417.91,417.25,417.275,1071979
2021-06-03 09:35:00,417.85,418.24,417.65,417.83,2090325
2021-06-03 09:30:00,418.08,418.1899,417.78,417.78,85729
2021-06-03 09:25:00,417.92,418.05,417.92,418.05,11721
2021-06-03 09:20:00,418.01,418.14,417.91,417.92,41279
2021-06-03 09:15:00,417.81,418.0,417.74,417.99,16781
2021-06-03 09:10:00,417.85,417.93,417.75,417.79,15085
2021-06-03 09:05:00,417.71,417.9,417.69,417.84,17576
2021-06-03 09:00:00,417.75,417.8,417.6,417.61,26884
2021-06-03 08:55:00,417.93,417.93,417.79,417.82,47178
2021-06-03 08:50:00,417.93,418.07,417.87,417.93,43241
2021-06-03 08:45:00,417.69,417.97,417.63,417.94,35611
2021-06-03 08:40:00,417.4,417.71,417.37,417.7,51464
2021-06-03 08:35:00,417.45,417.48,417.31,417.43,189600
2021-06-03 08:30:00,417.5,417.58,417.35,417.42,42333
2021-06-03 08:25:00,417.4,417.55,417.35,417.5,106167
2021-06-03 08:20:00,417.06,417.46,416.87,417.44,68588
2021-06-03 08:15:00,417.03,417.08,416.91,417.0217,33056
2021-06-03 08:10:00,417.04,420.98,416.9,417.01,42409
2021-06-03 08:05:00,417.3,420.2,416.76,418.6,103929
2021-06-03 08:00:00,417.33,417.38,417.12,417.34,27873
2021-06-03 07:55:00,417.1,417.25,416.97,417.25,60487
2021-06-03 07:50:00,417.6,417.6,416.97,417.1,61306
2021-06-03 07:45:00,417.75,417.75,417.52,417.64,8387
2021-06-03 07:40:00,417.62,417.84,417.51,417.73,28529
2021-06-03 07:35:00,417.66,417.67,417.42,417.62,21490
2021-06-03 07:30:00,417.73,417.87,417.72,417.76,18936
2021-06-03 07:25:00,417.6,417.73,417.5,417.71,71106
2021-06-03 07:20:00,417.82,417.83,417.65,417.65,23858
2021-06-03 07:15:00,417.57,417.82,417.52,417.82,15159
2021-06-03 07:10:00,417.53,417.74,417.39,417.47,85777
2021-06-03 07:05:00,418.05,418.1,417.33,417.35,49323
2021-06-03 07:00:00,418.37,418.37,417.83,418.02,77905
2021-06-03 06:55:00,418.33,418.42,418.28,418.41,7943
2021-06-03 06:50:00,418.44,418.54,418.44,418.5,4332
2021-06-03 06:45:00,418.33,418.42,418.33,418.38,13916
2021-06-03 06:40:00,418.63,418.63,418.33,418.33,2383
2021-06-03 06:35:00,419.05,419.08,418.44,418.47,8108
2021-06-03 06:30:00,419.1,419.1,419.0,419.0,3241
2021-06-03 06:25:00,419.07,419.16,419.07,419.16,1116
2021-06-03 06:20:00,418.78,419.02,418.78,419.02,1333
2021-06-03 06:15:00,418.83,418.87,418.8,418.87,16728
2021-06-03 06:10:00,419.37,419.37,418.77,418.9,4161
2021-06-03 06:05:00,419.51,419.51,419.47,419.47,3355
2021-06-03 06:00:00,419.48,419.53,419.44,419.52,2569
2021-06-03 05:55:00,419.57,419.57,419.5,419.5,835
2021-06-03 05:50:00,419.61,419.63,419.61,419.63,719
2021-06-03 05:45:00,419.49,419.64,419.49,419.64,1250
2021-06-03 05:40:00,419.5,419.52,419.5,419.52,401
2021-06-03 05:35:00,419.39,419.42,419.37,419.37,2005
2021-06-03 05:30:00,419.36,419.36,419.36,419.36,200
2021-06-03 05:25:00,419.45,419.46,419.35,419.35,1728
2021-06-03 05:20:00,419.65,419.7,419.5,419.5,997
2021-06-03 05:15:00,419.67,419.69,419.64,419.64,1724
2021-06-03 05:10:00,419.9,419.9,419.86,419.86,1911
2021-06-03 05:05:00,419.9,419.9,419.86,419.86,317
2021-06-03 05:00:00,419.98,419.98,419.98,419.98,210
2021-06-03 04:55:00,420.02,420.02,420.02,420.02,100
2021-06-03 04:50:00,419.98,419.98,419.94,419.94,388
2021-06-03 04:45:00,419.94,420.02,419.94,420.02,227
2021-06-03 04:40:00,419.86,419.88,419.86,419.88,1137
2021-06-03 04:35:00,419.87,419.88,419.87,419.88,401
2021-06-03 04:30:00,419.7,419.76,419.7,419.76,700
2021-06-03 04:20:00,419.54,419.68,419.54,419.62,887
2021-06-03 04:15:00,419.63,419.74,419.63,419.69,1206
2021-06-03 04:10:00,419.56,419.62,419.49,419.6,5612
2021-06-03 04:05:00,419.63,419.7,419.6,419.63,3665
2021-06-02 20:00:00,420.52,420.63,420.52,420.63,8895
2021-06-02 19:55:00,420.52,420.55,420.49,420.52,10489
2021-06-02 19:50:00,420.5,420.54,420.47,420.54,4697
2021-06-02 19:45:00,420.47,420.5,420.47,420.5,4458
2021-06-02 19:40:00,420.46,420.46,420.42,420.42,3130
2021-06-02 19:35:00,420.41,420.48,420.39,420.48,2675
2021-06-02 19:30:00,420.39,420.39,420.38,420.38,813
2021-06-02 19:25:00,420.37,420.4,420.37,420.4,2057
2021-06-02 19:20:00,420.37,420.37,420.37,420.37,531
2021-06-02 19:15:00,420.37,420.42,420.37,420.42,700
2021-06-02 19:10:00,420.45,420.45,420.45,420.45,196
2021-06-02 19:05:00,420.38,420.38,420.35,420.35,2760
2021-06-02 19:00:00,420.42,420.42,420.42,420.42,432
2021-06-02 18:55:00,420.4,420.4,420.38,420.4,605
2021-06-02 18:50:00,420.39,420.39,420.37,420.37,1050
2021-06-02 18:45:00,420.41,420.42,420.37,420.37,8146
2021-06-02 18:40:00,420.45,420.47,420.45,420.46,689
2021-06-02 18:35:00,420.5,420.5,420.49,420.49,898
2021-06-02 18:30:00,420.44,420.5,420.44,420.5,1301
2021-06-02 18:25:00,420.43,420.48,420.43,420.48,2458
2021-06-02 18:20:00,420.41,420.41,420.41,420.41,210
2021-06-02 18:15:00,420.4,420.42,420.38,420.38,44420
2021-06-02 18:10:00,420.5,420.5,420.4,420.4,17617
2021-06-02 18:05:00,420.49,420.55,420.4,420.5,12601
2021-06-02 18:00:00,420.44,420.48,420.4,420.48,7641
2021-06-02 17:55:00,420.4,420.44,420.4,420.44,7034
2021-06-02 17:50:00,420.38,420.4,420.38,420.39,4585
2021-06-02 17:45:00,420.4,420.42,420.39,420.39,2009
2021-06-02 17:40:00,420.39,420.41,420.39,420.4,5471
2021-06-02 17:35:00,420.39,420.4,420.39,420.4,1546
2021-06-02 17:30:00,420.4,420.4,420.39,420.4,230850
2021-06-02 17:25:00,420.39,420.4,420.39,420.4,14221
2021-06-02 17:20:00,420.3,420.39,420.3,420.39,8429
2021-06-02 17:10:00,420.33,420.33,420.3,420.3,20119
2021-06-02 17:05:00,420.39,420.4,420.33,420.34,14648
2021-06-02 17:00:00,420.23,420.38,420.23,420.38,233833
2021-06-02 16:55:00,420.2,420.24,420.19,420.24,11843
2021-06-02 16:50:00,420.19,420.2,420.16,420.2,2589
2021-06-02 16:45:00,420.1,420.21,420.1,420.19,37914
2021-06-02 16:40:00,420.1,420.14,420.0,420.08,89223
2021-06-02 16:35:00,420.23,420.25,419.9,420.1,429948
2021-06-02 16:30:00,420.21,420.33,420.15,420.23,66570
2021-06-02 16:25:00,420.2,420.33,420.19,420.22,31228
2021-06-02 16:20:00,420.22,420.33,420.17,420.2,1067365
2021-06-02 16:15:00,420.3,420.33,420.22,420.24,2003761
2021-06-02 16:10:00,420.25,420.33,420.17,420.29,1568139
2021-06-02 16:05:00,420.38,420.44,420.22,420.24,708008
2021-06-02 16:00:00,420.04,420.47,419.99,420.3601,4185123
2021-06-02 15:55:00,419.88,420.24,419.795,420.045,2486557
2021-06-02 15:50:00,419.86,419.94,419.75,419.8701,1250061
2021-06-02 15:45:00,419.7401,419.88,419.685,419.865,655033
2021-06-02 15:40:00,419.72,419.85,419.58,419.75,901585
2021-06-02 15:35:00,419.775,419.88,419.69,419.72,1008994
2021-06-02 15:30:00,419.82,419.895,419.725,419.779,585140
2021-06-02 15:25:00,419.9,419.95,419.785,419.81,808558
2021-06-02 15:20:00,419.98,420.03,419.88,419.895,482305
2021-06-02 15:15:00,419.865,420.05,419.86,419.9702,593702
2021-06-02 15:10:00,419.765,419.98,419.76,419.87,380794
2021-06-02 15:05:00,419.89,419.94,419.7,419.77,382635
2021-06-02 15:00:00,419.82,419.94,419.745,419.9,334073
2021-06-02 14:55:00,419.8605,419.88,419.705,419.815,251715
2021-06-02 14:50:00,419.77,419.89,419.71,419.865,573090
2021-06-02 14:45:00,419.81,419.89,419.7141,419.76,317487
2021-06-02 14:40:00,419.8,419.86,419.65,419.81,217303
2021-06-02 14:35:00,419.79,419.88,419.67,419.8,396189
2021-06-02 14:30:00,419.87,419.95,419.77,419.79,168456
2021-06-02 14:25:00,419.7,419.88,419.69,419.86,215617
2021-06-02 14:20:00,419.42,419.81,419.38,419.695,466870
2021-06-02 14:15:00,419.565,419.67,419.29,419.43,688228
2021-06-02 14:10:00,419.95,420.0,419.55,419.56,584164
2021-06-02 14:05:00,419.785,420.04,419.78,419.955,471718
2021-06-02 14:00:00,419.78,419.825,419.655,419.79,183716
2021-06-02 13:55:00,419.655,419.83,419.64,419.79,253992
2021-06-02 13:50:00,419.9,419.99,419.57,419.655,479226
2021-06-02 13:45:00,419.93,419.94,419.83,419.89,180288
2021-06-02 13:40:00,419.8899,420.04,419.86,419.93,316994
2021-06-02 13:35:00,419.84,419.91,419.73,419.89,419258
2021-06-02 13:30:00,419.67,419.885,419.59,419.835,460631
2021-06-02 13:25:00,420.19,420.21,419.66,419.6734,773505
2021-06-02 13:20:00,420.32,420.359,420.12,420.19,339294
2021-06-02 13:15:00,420.445,420.51,420.2,420.329,457064
2021-06-02 13:10:00,420.5,420.5218,420.36,420.445,206990
2021-06-02 13:05:00,420.435,420.53,420.42,420.505,170612
2021-06-02 13:00:00,420.46,420.4999,420.4,420.435,166107
2021-06-02 12:55:00,420.44,420.51,420.4039,420.47,107537
2021-06-02 12:50:00,420.35,420.48,420.34,420.445,196980
2021-06-02 12:45:00,420.3,420.36,420.27,420.355,209841
2021-06-02 12:40:00,420.33,420.395,420.25,420.315,530782
2021-06-02 12:35:00,420.4,420.42,420.13,420.34,481643
2021-06-02 12:30:00,420.515,420.535,420.26,420.41,442300
2021-06-02 12:25:00,420.67,420.71,420.49,420.51,442316
2021-06-02 12:20:00,420.8,420.88,420.65,420.665,195059
2021-06-02 12:15:00,420.845,420.86,420.72,420.795,169212
2021-06-02 12:10:00,420.83,420.91,420.76,420.845,140629
2021-06-02 12:05:00,420.85,420.91,420.66,420.825,257719
2021-06-02 12:00:00,420.975,421.02,420.77,420.8435,194204
2021-06-02 11:55:00,421.04,421.11,420.9601,420.975,215738
2021-06-02 11:50:00,421.1,421.105,421.0,421.04,244587
2021-06-02 11:45:00,421.0011,421.13,420.92,421.095,157661
2021-06-02 11:40:00,421.125,421.19,420.95,421.01,264370
2021-06-02 11:35:00,421.075,421.15,420.99,421.12,277637
2021-06-02 11:30:00,421.005,421.1,420.94,421.075,477382
