time,open,high,low,close,volume
2021-01-07 07:25:00,375.06,375.07,374.8,374.82,41331
2021-01-07 07:20:00,374.92,375.2,374.72,375.16,13264
2021-01-07 07:15:00,374.8,374.97,374.71,374.91,5488
2021-01-07 07:10:00,374.85,375.03,374.83,374.83,24008
2021-01-07 07:05:00,374.58,374.96,374.549,374.9,10703
2021-01-07 07:00:00,374.81,374.81,374.56,374.6,2648
2021-01-07 06:55:00,375.03,375.1,374.92,374.92,5618
2021-01-07 06:50:00,374.77,375.04,374.77,375.04,5015
2021-01-07 06:45:00,374.98,375.02,374.87,374.87,2121
2021-01-07 06:40:00,375.17,375.19,374.97,374.97,2645
2021-01-07 06:35:00,375.05,375.1,375.05,375.1,556
2021-01-07 06:30:00,374.94,374.94,374.76,374.9,2350
2021-01-07 06:25:00,374.84,374.84,374.8,374.8,1202
2021-01-07 06:20:00,374.85,374.9,374.85,374.9,500
2021-01-07 06:15:00,374.57,374.64,374.57,374.61,2110
2021-01-07 06:10:00,374.37,374.51,374.3,374.51,1458
2021-01-07 06:05:00,374.56,374.6,374.34,374.4,4032
2021-01-07 06:00:00,374.68,374.83,374.52,374.52,1417
2021-01-07 05:55:00,375.0,375.0,374.64,374.68,2509
2021-01-07 05:50:00,375.23,375.23,375.09,375.11,2580
2021-01-07 05:45:00,375.3,375.3,375.16,375.2,702
2021-01-07 05:40:00,375.2,375.2,375.2,375.2,300
2021-01-07 05:35:00,375.15,375.15,375.15,375.15,107
2021-01-07 05:30:00,375.0,375.36,375.0,375.28,918
2021-01-07 05:25:00,375.39,375.42,375.21,375.21,3211
2021-01-07 05:20:00,375.51,375.51,375.51,375.51,100
2021-01-07 05:10:00,375.19,375.19,375.19,375.19,100
2021-01-07 05:00:00,375.29,375.33,375.26,375.31,2223
2021-01-07 04:55:00,375.11,375.13,375.08,375.13,841
2021-01-07 04:50:00,375.0,375.0,374.81,374.9,5193
2021-01-07 04:45:00,375.01,375.21,375.01,375.09,1930
2021-01-07 04:40:00,375.35,375.35,375.02,375.25,2622
2021-01-07 04:35:00,375.25,375.37,375.24,375.3,3705
2021-01-07 04:30:00,375.68,375.72,375.6,375.67,5141
2021-01-07 04:25:00,375.54,375.62,375.54,375.62,925
2021-01-07 04:20:00,375.67,375.74,375.67,375.74,344
2021-01-07 04:15:00,375.94,375.94,375.64,375.64,2006
2021-01-07 04:10:00,375.87,376.02,375.87,376.02,2579
2021-01-07 04:05:00,375.77,375.8,375.3,375.57,22803
2021-01-06 20:00:00,374.95,375.01,374.9,375.0,69000
2021-01-06 19:55:00,374.63,374.95,374.63,374.95,16942
2021-01-06 19:50:00,374.24,374.66,374.24,374.6,46266
2021-01-06 19:45:00,374.22,374.28,374.2,374.27,4703
2021-01-06 19:40:00,374.26,374.33,374.19,374.26,50780
2021-01-06 19:35:00,374.06,374.25,374.06,374.2,3643
2021-01-06 19:30:00,373.95,374.09,373.86,374.04,36172
2021-01-06 19:25:00,374.09,374.11,373.81,373.83,21965
2021-01-06 19:20:00,373.95,374.11,373.8,374.11,34701
2021-01-06 19:15:00,374.05,374.18,373.86,373.95,66615
2021-01-06 19:10:00,374.44,374.44,374.04,374.04,51777
2021-01-06 19:05:00,374.4,374.55,374.35,374.41,7159
2021-01-06 19:00:00,374.52,374.59,374.42,374.47,8601
2021-01-06 18:55:00,374.68,374.69,374.46,374.5,26127
2021-01-06 18:50:00,374.3,374.66,374.3,374.6301,28886
2021-01-06 18:45:00,374.25,374.37,374.19,374.22,16719
2021-01-06 18:40:00,374.27,374.38,374.25,374.25,13975
2021-01-06 18:35:00,374.43,374.44,374.15,374.2,11126
2021-01-06 18:30:00,374.45,374.51,374.33,374.51,27165
2021-01-06 18:25:00,374.49,374.5,374.2,374.45,26103
2021-01-06 18:20:00,374.55,374.62,374.46,374.49,13074
2021-01-06 18:15:00,374.5,374.6,374.47,374.5,5665
2021-01-06 18:10:00,374.52,374.84,374.49,374.49,17217
2021-01-06 18:05:00,374.73,374.79,374.2,374.35,808363
2021-01-06 18:00:00,374.6,374.75,374.55,374.75,30700
2021-01-06 17:55:00,374.6,374.6,374.55,374.6,10848
2021-01-06 17:50:00,374.7,374.7,374.52,374.52,13869
2021-01-06 17:45:00,374.7,374.75,374.66,374.68,11984
2021-01-06 17:40:00,374.56,374.79,374.56,374.66,2793
2021-01-06 17:35:00,374.6,375.0,374.46,374.5682,20403
2021-01-06 17:30:00,374.18,374.65,374.12,374.64,18212
2021-01-06 17:25:00,374.02,374.19,374.02,374.19,5697
2021-01-06 17:20:00,374.0,374.05,373.95,373.99,5375
2021-01-06 17:15:00,374.01,374.1,373.95,373.98,9579
2021-01-06 17:10:00,374.11,374.15,373.55,374.0,2943239
2021-01-06 17:05:00,374.26,374.28,374.11,374.11,942346
2021-01-06 17:00:00,374.27,374.35,374.15,374.35,92507
2021-01-06 16:55:00,374.42,374.42,374.14,374.27,67685
2021-01-06 16:50:00,374.4,374.5,374.27,374.5,45500
2021-01-06 16:45:00,374.65,374.7,374.24,374.4,72466
2021-01-06 16:40:00,374.95,374.95,374.58,374.68,99045
2021-01-06 16:35:00,374.0,374.97,373.95,374.95,256841
2021-01-06 16:30:00,374.06,374.15,373.95,374.0,56561
2021-01-06 16:25:00,374.04,374.15,373.95,374.06,152896
2021-01-06 16:20:00,374.08,374.14,373.93,374.05,165848
2021-01-06 16:15:00,373.95,374.17,373.4516,374.06,2745373
2021-01-06 16:10:00,373.39,374.15,373.28,373.93,978099
2021-01-06 16:05:00,373.43,373.55,372.6,373.39,2295024
2021-01-06 16:00:00,373.73,373.86,372.99,373.53,5571152
2021-01-06 15:55:00,373.98,374.06,372.83,373.72,4338502
2021-01-06 15:50:00,374.06,374.17,373.27,374.0099,2926341
2021-01-06 15:45:00,373.3,374.27,373.22,374.0701,2724421
2021-01-06 15:40:00,374.08,374.13,373.27,373.31,1717996
2021-01-06 15:35:00,374.2,374.66,373.43,374.07,1603037
2021-01-06 15:30:00,373.33,374.47,372.88,374.21,2051197
2021-01-06 15:25:00,374.59,374.85,373.32,373.3299,2168707
2021-01-06 15:20:00,374.66,374.84,374.21,374.58,1026393
2021-01-06 15:15:00,374.04,375.18,373.95,374.6569,2051063
2021-01-06 15:10:00,373.57,374.33,373.54,374.04,1685362
2021-01-06 15:05:00,374.47,374.47,373.34,373.57,1489691
2021-01-06 15:00:00,373.77,374.61,373.73,374.475,1351129
2021-01-06 14:55:00,373.37,373.89,373.0,373.7789,2424314
2021-01-06 14:50:00,374.91,375.05,373.23,373.3698,3021701
2021-01-06 14:45:00,374.35,375.33,374.1,374.9,1993525
2021-01-06 14:40:00,375.15,375.3,374.02,374.36,2223664
2021-01-06 14:35:00,374.66,375.7,374.49,375.15,1674657
2021-01-06 14:30:00,375.27,375.34,374.31,374.6699,2395045
2021-01-06 14:25:00,375.61,375.99,375.16,375.2502,1246233
2021-01-06 14:20:00,376.6,376.69,375.17,375.62,1849996
2021-01-06 14:15:00,376.7499,376.88,376.6,376.6115,351500
2021-01-06 14:10:00,376.69,376.9,376.69,376.744,683464
2021-01-06 14:05:00,376.48,376.88,376.45,376.6931,675936
2021-01-06 14:00:00,376.535,376.6684,376.39,376.4899,313727
2021-01-06 13:55:00,376.76,376.835,376.52,376.5368,333623
2021-01-06 13:50:00,376.795,376.98,376.7419,376.75,427370
2021-01-06 13:45:00,376.39,376.91,376.36,376.8,743852
2021-01-06 13:40:00,376.2199,376.43,376.17,376.385,328945
2021-01-06 13:35:00,376.13,376.27,376.11,376.2172,366038
2021-01-06 13:30:00,376.2,376.33,376.085,376.13,769501
2021-01-06 13:25:00,376.43,376.46,376.13,376.21,482242
2021-01-06 13:20:00,376.71,376.98,376.36,376.44,847193
2021-01-06 13:15:00,376.34,376.71,376.33,376.7,324526
2021-01-06 13:10:00,376.38,376.515,376.3,376.337,274875
2021-01-06 13:05:00,376.445,376.69,376.36,376.37,693452
2021-01-06 13:00:00,376.46,376.52,376.38,376.44,351933
2021-01-06 12:55:00,376.14,376.58,376.06,376.46,726665
2021-01-06 12:50:00,376.07,376.2,375.915,376.14,395073
2021-01-06 12:45:00,375.98,376.15,375.87,376.08,354073
2021-01-06 12:40:00,375.93,376.2,375.89,375.98,353937
2021-01-06 12:35:00,375.73,376.0999,375.73,375.93,2249601
2021-01-06 12:30:00,375.4995,375.84,375.42,375.7335,238020
2021-01-06 12:25:00,375.85,375.95,375.45,375.5,287237
2021-01-06 12:20:00,375.68,376.02,375.64,375.84,275123
2021-01-06 12:15:00,375.65,375.7764,375.51,375.68,249393
2021-01-06 12:10:00,375.765,376.04,375.53,375.65,959252
2021-01-06 12:05:00,375.42,375.81,375.38,375.775,432962
2021-01-06 12:00:00,375.4973,375.71,375.36,375.4,267456
2021-01-06 11:55:00,375.6081,375.615,375.41,375.4989,494641
2021-01-06 11:50:00,375.2055,375.67,375.17,375.5999,695302
2021-01-06 11:45:00,375.105,375.27,375.1,375.205,493023
2021-01-06 11:40:00,375.7855,375.81,375.1,375.1001,816863
2021-01-06 11:35:00,375.89,376.06,375.765,375.77,584368
2021-01-06 11:30:00,375.87,376.07,375.85,375.8801,528041
2021-01-06 11:25:00,376.0701,376.16,375.67,375.88,798917
2021-01-06 11:20:00,375.7,376.13,375.7,376.08,1068488
2021-01-06 11:15:00,375.625,375.85,375.46,375.685,957034
2021-01-06 11:10:00,375.29,375.65,375.19,375.62,578247
2021-01-06 11:05:00,375.11,375.45,375.02,375.308,680517
2021-01-06 11:00:00,375.355,375.4,374.96,375.1031,996274
2021-01-06 10:55:00,375.1989,375.75,375.17,375.3589,1250748
2021-01-06 10:50:00,374.92,375.2,374.85,375.2,907536
2021-01-06 10:45:00,374.425,374.93,374.425,374.915,824844
2021-01-06 10:40:00,374.47,374.6,374.2,374.4399,1271841
2021-01-06 10:35:00,373.79,374.53,373.79,374.4785,1178462
2021-01-06 10:30:00,373.56,373.9799,373.34,373.8,938491
2021-01-06 10:25:00,373.42,373.62,373.2302,373.54,590086
2021-01-06 10:20:00,373.27,373.65,373.2101,373.4101,1614302
2021-01-06 10:15:00,372.95,373.39,372.87,373.265,1188373
2021-01-06 10:10:00,372.36,372.96,372.13,372.94,863641
2021-01-06 10:05:00,372.2463,372.47,371.96,372.36,1298346
2021-01-06 10:00:00,372.32,372.41,372.02,372.23,1121080
2021-01-06 09:55:00,371.86,372.35,371.72,372.3199,1136523
2021-01-06 09:50:00,371.09,371.97,370.93,371.86,1811717
2021-01-06 09:45:00,370.94,371.17,370.35,371.097,1083246
2021-01-06 09:40:00,369.35,371.05,369.32,370.9401,1753973
2021-01-06 09:35:00,369.71,370.2,369.12,369.35,2246540
2021-01-06 09:30:00,369.73,369.91,369.44,369.71,78798
2021-01-06 09:25:00,369.51,369.65,369.5,369.65,22738
2021-01-06 09:20:00,369.44,369.74,369.4,369.58,75521
2021-01-06 09:15:00,369.67,369.75,369.39,369.45,23911
2021-01-06 09:10:00,369.64,369.72,369.45,369.62,27019
2021-01-06 09:05:00,369.41,369.75,369.34,369.73,62495
2021-01-06 09:00:00,370.08,370.08,369.16,369.46,127489
2021-01-06 08:55:00,370.2,370.3,370.03,370.11,49982
2021-01-06 08:50:00,370.4,370.4,370.07,370.21,21805
2021-01-06 08:45:00,370.37,370.45,370.13,370.43,35513
2021-01-06 08:40:00,370.4,370.43,370.32,370.43,13378
2021-01-06 08:35:00,370.6,370.61,370.42,370.42,12189
2021-01-06 08:30:00,370.68,370.71,370.53,370.59,39109
2021-01-06 08:25:00,370.06,370.63,370.06,370.58,80974
2021-01-06 08:20:00,370.07,370.32,369.83,370.03,153935
2021-01-06 08:15:00,370.48,370.55,370.1,370.15,50867
2021-01-06 08:10:00,370.43,370.44,370.21,370.4,53921
2021-01-06 08:05:00,369.92,371.41,368.86,370.34,274727
2021-01-06 08:00:00,370.09,370.17,369.85,369.95,131568
2021-01-06 07:55:00,370.42,370.46,370.0,370.1,148599
2021-01-06 07:50:00,370.59,370.59,370.33,370.48,92562
2021-01-06 07:45:00,370.58,370.59,370.39,370.5,78882
2021-01-06 07:40:00,370.62,370.8,370.33,370.54,93045
2021-01-06 07:35:00,370.97,371.19,370.65,370.65,84993
2021-01-06 07:30:00,371.27,371.27,370.85,370.97,108384
2021-01-06 07:25:00,371.23,371.41,371.21,371.29,78906
2021-01-06 07:20:00,371.12,371.25,371.0,371.25,12531
2021-01-06 07:15:00,370.9,371.22,370.87,371.22,23332
2021-01-06 07:10:00,371.04,371.18,370.91,370.91,35246
2021-01-06 07:05:00,370.43,371.08,370.35,371.05,67395
2021-01-06 07:00:00,370.37,370.61,370.37,370.45,19803
2021-01-06 06:55:00,370.04,370.44,370.04,370.36,7940
2021-01-06 06:50:00,370.0,370.05,369.93,370.0,3045
2021-01-06 06:45:00,370.0,370.19,369.96,370.1,11131
2021-01-06 06:40:00,369.98,370.06,369.75,370.06,9929
2021-01-06 06:35:00,369.87,369.97,369.87,369.94,5198
2021-01-06 06:30:00,369.92,370.05,369.92,370.0,8215
2021-01-06 06:25:00,369.49,369.94,369.3,369.94,8648
2021-01-06 06:20:00,369.85,369.85,369.39,369.45,13229
2021-01-06 06:15:00,370.0,370.13,369.89,369.89,14867
2021-01-06 06:10:00,370.2,370.2,369.98,369.98,44453
2021-01-06 06:05:00,370.43,370.47,370.27,370.27,4339
2021-01-06 06:00:00,370.8,370.8,370.42,370.47,6899
2021-01-06 05:55:00,370.78,371.0,370.66,370.85,58757
2021-01-06 05:50:00,370.68,370.96,370.67,370.78,11441
2021-01-06 05:45:00,370.28,370.62,370.28,370.55,6118
2021-01-06 05:40:00,370.1,370.31,369.97,370.0,1745
2021-01-06 05:35:00,369.89,370.27,369.89,370.14,7598
2021-01-06 05:30:00,370.31,370.47,369.9,369.9,3165
2021-01-06 05:25:00,370.39,370.5,370.28,370.31,5706
2021-01-06 05:20:00,370.32,370.42,370.29,370.39,10153
2021-01-06 05:15:00,370.54,370.54,370.1,370.13,12025
2021-01-06 05:10:00,370.5,370.54,370.3,370.3,2336
2021-01-06 05:05:00,370.37,370.69,370.37,370.5,3451
2021-01-06 05:00:00,370.42,370.43,370.12,370.13,5726
2021-01-06 04:55:00,370.45,370.64,370.42,370.5,15223
2021-01-06 04:50:00,369.78,370.48,369.76,370.42,24241
2021-01-06 04:45:00,369.54,369.7,369.48,369.7,2989
2021-01-06 04:40:00,369.55,369.64,369.39,369.54,12152
2021-01-06 04:35:00,369.36,369.58,369.36,369.55,4269
2021-01-06 04:30:00,369.53,369.56,369.47,369.47,6568
2021-01-06 04:25:00,369.75,369.77,369.46,369.51,12879
2021-01-06 04:20:00,369.08,369.8,369.08,369.71,17647
2021-01-06 04:15:00,368.82,369.11,368.74,369.02,7922
2021-01-06 04:10:00,368.69,368.84,368.61,368.84,6973
2021-01-06 04:05:00,368.66,368.79,368.04,368.74,25934
2021-01-05 20:00:00,372.02,372.02,370.81,371.41,93882
2021-01-05 19:55:00,372.58,372.65,371.8,372.02,53870
2021-01-05 19:50:00,372.84,372.88,372.51,372.58,18492
2021-01-05 19:45:00,372.43,372.89,372.37,372.86,37111
2021-01-05 19:40:00,372.19,372.43,372.11,372.43,18383
2021-01-05 19:35:00,371.99,372.29,371.95,372.29,13389
2021-01-05 19:30:00,372.0,372.13,371.82,371.92,18918
2021-01-05 19:25:00,371.39,372.02,371.39,371.95,49460
2021-01-05 19:20:00,371.29,371.33,371.17,371.33,2979
2021-01-05 19:15:00,371.13,371.24,371.1,371.24,5704
2021-01-05 19:10:00,371.4,371.4,371.13,371.13,4617
2021-01-05 19:05:00,371.04,371.58,371.04,371.42,17892
2021-01-05 19:00:00,371.01,371.01,370.91,370.92,3631
2021-01-05 18:55:00,371.15,371.23,371.06,371.06,8265
2021-01-05 18:50:00,370.99,371.05,370.99,371.05,2479
2021-01-05 18:45:00,370.94,371.06,370.94,370.99,6723
2021-01-05 18:40:00,370.76,371.04,370.69,371.04,7399
2021-01-05 18:35:00,370.98,370.98,370.65,370.74,13255
2021-01-05 18:30:00,370.97,371.0,370.94,371.0,14332
2021-01-05 18:25:00,370.87,371.0,370.87,370.95,3151
2021-01-05 18:20:00,371.0,371.0,370.81,370.87,6252
2021-01-05 18:15:00,370.93,371.1,370.93,371.08,3363
2021-01-05 18:10:00,371.19,371.19,370.91,370.93,30159
2021-01-05 18:05:00,371.23,371.48,371.05,371.2,58409
2021-01-05 18:00:00,371.24,371.25,371.18,371.23,1713
2021-01-05 17:55:00,371.16,371.24,371.16,371.24,1113
2021-01-05 17:50:00,371.25,371.26,371.2,371.23,3748
2021-01-05 17:45:00,371.22,371.29,371.14,371.29,772
2021-01-05 17:40:00,371.26,371.34,371.16,371.24,148734
2021-01-05 17:35:00,371.28,371.33,371.2,371.28,6819
2021-01-05 17:30:00,371.14,371.3,371.07,371.26,26645
2021-01-05 17:25:00,371.2499,371.28,371.13,371.15,26625
2021-01-05 17:20:00,371.36,371.38,371.21,371.21,14483
2021-01-05 17:15:00,371.3,371.4,371.21,371.37,62563
2021-01-05 17:10:00,371.25,371.3,371.23,371.3,2646
2021-01-05 17:05:00,371.39,371.39,371.25,371.25,28313
2021-01-05 17:00:00,371.33,371.33,371.2,371.2,8204
2021-01-05 16:55:00,371.32,371.53,371.25,371.45,38554
2021-01-05 16:50:00,371.43,371.45,371.3,371.32,15353
2021-01-05 16:45:00,371.27,371.47,371.27,371.44,25434
2021-01-05 16:40:00,371.17,371.27,371.17,371.27,40731
2021-01-05 16:35:00,371.08,371.16,371.03,371.15,78344
2021-01-05 16:30:00,371.03,371.08,371.0,371.08,56144
2021-01-05 16:25:00,371.15,371.15,370.96,371.03,100170
2021-01-05 16:20:00,371.14,371.19,371.1,371.15,16857
2021-01-05 16:15:00,371.16,371.3248,371.01,371.14,2520251
2021-01-05 16:10:00,371.29,371.3248,371.06,371.17,1775877
2021-01-05 16:05:00,371.3,371.47,371.15,371.32,3821715
2021-01-05 16:00:00,371.56,371.61,371.14,371.32,4527464
2021-01-05 15:55:00,371.85,372.22,371.36,371.56,2178731
2021-01-05 15:50:00,371.625,371.9,371.36,371.8495,1062742
2021-01-05 15:45:00,370.94,371.66,370.86,371.64,1112395
2021-01-05 15:40:00,371.135,371.37,370.92,370.94,823377
2021-01-05 15:35:00,371.07,371.24,370.88,371.1356,867952
2021-01-05 15:30:00,371.28,371.31,371.02,371.06,956053
2021-01-05 15:25:00,371.635,371.65,371.05,371.27,1026470
2021-01-05 15:20:00,371.8101,371.895,371.47,371.633,1202011
2021-01-05 15:15:00,372.01,372.1,371.8,371.8167,442191
2021-01-05 15:10:00,371.955,372.1,371.9,372.005,553192
2021-01-05 15:05:00,371.44,371.98,371.38,371.9501,693965
2021-01-05 15:00:00,371.5706,371.61,371.3601,371.44,539883
2021-01-05 14:55:00,372.0,372.04,371.53,371.59,491007
2021-01-05 14:50:00,371.99,372.061,371.93,371.99,289266
2021-01-05 14:45:00,371.97,372.16,371.96,371.98,306013
2021-01-05 14:40:00,372.18,372.23,371.94,371.9701,309290
2021-01-05 14:35:00,372.1589,372.5,372.13,372.17,582834
2021-01-05 14:30:00,372.1489,372.2581,372.07,372.1586,327094
2021-01-05 14:25:00,372.04,372.15,371.9,372.14,477627
2021-01-05 14:20:00,371.975,372.28,371.895,372.0391,536180
2021-01-05 14:15:00,372.105,372.13,371.95,371.97,606886
2021-01-05 14:10:00,371.66,372.22,371.64,372.1,1032181
2021-01-05 14:05:00,370.88,371.77,370.8789,371.66,1265005
2021-01-05 14:00:00,370.66,370.885,370.65,370.87,246657
2021-01-05 13:55:00,370.71,370.78,370.65,370.665,217148
2021-01-05 13:50:00,370.6,370.84,370.595,370.71,281988
2021-01-05 13:45:00,370.47,370.6292,370.47,370.59,236580
2021-01-05 13:40:00,370.5017,370.58,370.43,370.47,250405
2021-01-05 13:35:00,370.393,370.57,370.36,370.5099,217219
2021-01-05 13:30:00,370.39,370.4493,370.33,370.3968,198715
2021-01-05 13:25:00,370.51,370.51,370.36,370.39,159706
2021-01-05 13:20:00,370.495,370.58,370.45,370.5099,193340
2021-01-05 13:15:00,370.43,370.56,370.39,370.4918,267019
2021-01-05 13:10:00,370.51,370.53,370.4084,370.4399,653937
2021-01-05 13:05:00,370.51,370.63,370.44,370.51,232795
2021-01-05 13:00:00,370.1599,370.55,370.13,370.5,397251
2021-01-05 12:55:00,370.055,370.2,370.0,370.1501,279934
2021-01-05 12:50:00,370.0281,370.12,369.9,370.05,281986
2021-01-05 12:45:00,370.3218,370.37,370.0011,370.0299,945111
2021-01-05 12:40:00,370.01,370.3478,369.99,370.34,306070
2021-01-05 12:35:00,369.8967,370.12,369.86,370.0,252304
2021-01-05 12:30:00,369.9,370.04,369.84,369.8934,146880
2021-01-05 12:25:00,369.96,370.12,369.82,369.89,156343
2021-01-05 12:20:00,370.06,370.18,369.66,369.95,300340
2021-01-05 12:15:00,370.3033,370.46,369.98,370.0567,220826
2021-01-05 12:10:00,370.0,370.5319,370.0,370.3039,806034
2021-01-05 12:05:00,369.75,370.01,369.71,369.9967,245437
2021-01-05 12:00:00,370.0,370.045,369.67,369.75,226056
2021-01-05 11:55:00,369.835,370.09,369.815,369.99,336809
2021-01-05 11:50:00,369.96,370.06,369.76,369.84,441777
2021-01-05 11:45:00,369.91,370.07,369.86,369.96,388968
2021-01-05 11:40:00,369.84,369.93,369.8001,369.9099,351886
2021-01-05 11:35:00,369.5719,369.87,369.4901,369.82,304259
2021-01-05 11:30:00,369.0394,369.59,368.98,369.57,590522
2021-01-05 11:25:00,368.57,369.04,368.55,369.0399,542560
2021-01-05 11:20:00,368.8,368.8,368.31,368.58,958454
2021-01-05 11:15:00,368.7689,368.99,368.61,368.81,546581
2021-01-05 11:10:00,369.158,369.3399,368.63,368.7634,1092114
2021-01-05 11:05:00,368.82,369.35,368.74,369.17,741461
2021-01-05 11:00:00,369.7401,369.805,368.77,368.815,635630
2021-01-05 10:55:00,369.1749,369.93,369.14,369.745,640927
2021-01-05 10:50:00,368.495,369.2,368.455,369.18,1619946
2021-01-05 10:45:00,369.23,369.33,368.43,368.5,1187335
2021-01-05 10:40:00,369.36,369.5,368.97,369.215,1187272
2021-01-05 10:35:00,369.75,369.7889,369.13,369.3499,1050668
2021-01-05 10:30:00,369.635,369.84,369.51,369.7467,868518
2021-01-05 10:25:00,369.42,369.69,369.33,369.64,464402
2021-01-05 10:20:00,370.355,370.62,369.28,369.4101,2235436
2021-01-05 10:15:00,370.25,370.5499,370.17,370.355,341925
2021-01-05 10:10:00,370.855,370.92,370.0508,370.25,581172
2021-01-05 10:05:00,370.16,370.87,370.145,370.86,1000682
2021-01-05 10:00:00,370.29,370.44,370.0,370.1301,446418
2021-01-05 09:55:00,370.28,370.49,370.12,370.2999,638493
2021-01-05 09:50:00,370.36,370.47,369.86,370.28,835250
2021-01-05 09:45:00,370.09,370.745,370.09,370.3599,1171324
2021-01-05 09:40:00,369.25,370.2,369.21,370.09,1070707
2021-01-05 09:35:00,368.1,369.295,368.05,369.24,1520761
2021-01-05 09:30:00,367.83,368.18,367.83,368.09,48371
2021-01-05 09:25:00,367.84,367.84,367.68,367.82,16052
2021-01-05 09:20:00,367.87,367.9,367.76,367.82,48543
2021-01-05 09:15:00,367.41,367.91,367.4,367.89,130256
2021-01-05 09:10:00,367.22,367.47,367.22,367.39,62992
2021-01-05 09:05:00,367.01,367.33,366.84,367.21,129223
2021-01-05 09:00:00,367.56,367.58,366.97,367.0,73329
2021-01-05 08:55:00,367.56,367.61,367.4,367.55,64185
2021-01-05 08:50:00,367.98,368.79,367.59,367.59,124179
2021-01-05 08:45:00,367.92,368.0,367.88,367.98,80313
2021-01-05 08:40:00,367.51,368.06,367.5,367.89,46428
2021-01-05 08:35:00,367.75,367.92,367.39,367.5,86842
2021-01-05 08:30:00,367.91,368.01,367.59,367.69,98102
2021-01-05 08:25:00,368.14,368.15,367.92,367.92,10094
2021-01-05 08:20:00,368.3,368.3,367.91,368.05,51935
2021-01-05 08:15:00,368.43,368.5,368.19,368.31,74121
2021-01-05 08:10:00,368.46,368.49,368.07,368.38,49107
2021-01-05 08:05:00,368.0601,369.51,367.62,368.51,56018
2021-01-05 08:00:00,368.45,368.5,368.42,368.46,10123
2021-01-05 07:55:00,368.13,368.56,368.1,368.49,34660
2021-01-05 07:50:00,367.98,368.15,367.86,368.13,10907
2021-01-05 07:45:00,367.8,367.98,367.63,367.98,17258
2021-01-05 07:40:00,367.9,368.2,367.86,367.95,17412
2021-01-05 07:35:00,367.95,368.0,367.66,367.8,22859
2021-01-05 07:30:00,368.23,368.29,367.83,367.89,22537
2021-01-05 07:25:00,368.15,368.18,367.76,368.18,39854
2021-01-05 07:20:00,368.57,368.61,368.16,368.16,68380
2021-01-05 07:15:00,368.44,368.59,368.41,368.54,21225
2021-01-05 07:10:00,368.92,368.92,368.27,368.33,34781
2021-01-05 07:05:00,368.93,369.05,368.79,368.84,8227
2021-01-05 07:00:00,368.98,368.98,368.67,368.92,33035
2021-01-05 06:55:00,369.02,369.12,369.0,369.0,26902
2021-01-05 06:50:00,369.14,369.14,369.0,369.07,4473
2021-01-05 06:45:00,369.2,369.23,369.06,369.13,5505
2021-01-05 06:40:00,369.59,369.6,369.2,369.2,2411
2021-01-05 06:35:00,369.7,369.7,369.48,369.59,5313
2021-01-05 06:30:00,369.73,369.88,369.73,369.88,38902
2021-01-05 06:25:00,369.7,369.78,369.7,369.74,20040
2021-01-05 06:20:00,369.75,369.79,369.64,369.7,18752
2021-01-05 06:15:00,369.7,369.72,369.66,369.71,7533
2021-01-05 06:10:00,369.7,369.72,369.7,369.72,4200
2021-01-05 06:05:00,369.39,369.4,369.39,369.4,1751
2021-01-05 06:00:00,369.42,369.42,369.42,369.42,382
2021-01-05 05:55:00,369.35,369.35,369.28,369.3,2950
2021-01-05 05:50:00,369.5,369.5,369.27,369.27,3151
2021-01-05 05:45:00,369.59,369.59,369.59,369.59,500
2021-01-05 05:40:00,369.39,369.53,369.39,369.53,1626
2021-01-05 05:35:00,369.3,369.3,369.26,369.26,1025
2021-01-05 05:30:00,369.32,369.32,369.26,369.3,630
2021-01-05 05:25:00,369.39,369.39,369.29,369.29,749
2021-01-05 05:20:00,369.4,369.4,369.4,369.4,100
2021-01-05 05:15:00,369.57,369.57,369.41,369.41,1851
2021-01-05 05:10:00,369.56,369.56,369.56,369.56,500
2021-01-05 05:05:00,369.36,369.36,369.36,369.36,500
2021-01-05 05:00:00,369.65,369.66,369.64,369.64,3140
2021-01-05 04:55:00,369.65,369.65,369.57,369.57,4431
2021-01-05 04:50:00,369.72,369.74,369.62,369.62,6940
2021-01-05 04:45:00,369.69,369.73,369.69,369.73,2059
2021-01-05 04:40:00,369.48,369.68,369.48,369.68,2826
2021-01-05 04:35:00,369.17,369.17,369.17,369.17,718
2021-01-05 04:30:00,369.2,369.2,369.15,369.15,5651
2021-01-05 04:25:00,369.5,369.51,369.13,369.17,4515
2021-01-05 04:20:00,369.4,369.6,369.34,369.6,9468
2021-01-05 04:15:00,369.16,369.46,369.08,369.44,11002
2021-01-05 04:10:00,369.3,369.32,369.15,369.15,5487
2021-01-05 04:05:00,369.1,369.3,368.89,369.2,4666
2021-01-04 20:00:00,369.4,369.4,369.32,369.34,6941
2021-01-04 19:55:00,369.42,369.44,369.3,369.35,17075
2021-01-04 19:50:00,369.29,369.42,369.25,369.42,33391
2021-01-04 19:45:00,369.12,369.25,369.12,369.25,8444
2021-01-04 19:40:00,369.08,369.13,369.0,369.12,6691
2021-01-04 19:35:00,369.21,369.21,369.03,369.1,4336
2021-01-04 19:30:00,368.91,369.19,368.91,369.19,10421
2021-01-04 19:25:00,368.96,369.05,368.94,368.94,2743
2021-01-04 19:20:00,368.96,369.09,368.89,368.89,3216
