time,open,high,low,close,volume
2021-09-02 15:10:00,452.68,452.77,452.46,452.46,471754
2021-09-02 15:05:00,452.72,452.865,452.6701,452.68,310802
2021-09-02 15:00:00,452.465,452.79,452.44,452.7117,463043
2021-09-02 14:55:00,452.4,452.49,452.37,452.46,217828
2021-09-02 14:50:00,452.26,452.46,452.245,452.39,390069
2021-09-02 14:45:00,452.15,452.29,452.08,452.25,297724
2021-09-02 14:40:00,452.305,452.32,451.985,452.15,425344
2021-09-02 14:35:00,452.12,452.37,452.08,452.3,384817
2021-09-02 14:30:00,452.3,452.4,452.095,452.11,380902
2021-09-02 14:25:00,452.425,452.5399,452.29,452.295,416912
2021-09-02 14:20:00,452.2701,452.435,452.22,452.425,353743
2021-09-02 14:15:00,452.19,452.31,451.91,452.28,538006
2021-09-02 14:10:00,452.12,452.25,451.93,452.18,674202
2021-09-02 14:05:00,452.36,452.4,452.1,452.11,531508
2021-09-02 14:00:00,452.285,452.49,452.2401,452.36,307148
2021-09-02 13:55:00,452.4,452.52,452.27,452.2976,670759
2021-09-02 13:50:00,452.6699,452.715,452.4,452.41,479321
2021-09-02 13:45:00,452.76,452.89,452.56,452.66,319558
2021-09-02 13:40:00,452.81,452.8875,452.67,452.77,395370
2021-09-02 13:35:00,452.73,452.87,452.72,452.8119,315505
2021-09-02 13:30:00,452.83,452.9,452.72,452.74,797018
2021-09-02 13:25:00,452.98,453.06,452.775,452.83,450423
2021-09-02 13:20:00,453.2,453.24,452.98,452.98,298681
2021-09-02 13:15:00,453.245,453.33,453.18,453.19,184996
2021-09-02 13:10:00,453.37,453.41,453.2301,453.24,173067
2021-09-02 13:05:00,453.38,453.44,453.3618,453.37,122649
2021-09-02 13:00:00,453.3,453.43,453.299,453.38,160402
2021-09-02 12:55:00,453.1,453.31,453.08,453.309,180421
2021-09-02 12:50:00,453.24,453.305,453.08,453.1,214218
2021-09-02 12:45:00,453.12,453.27,453.08,453.24,210525
2021-09-02 12:40:00,453.28,453.31,453.0899,453.1124,193939
2021-09-02 12:35:00,453.2205,453.31,453.19,453.2721,148902
2021-09-02 12:30:00,453.16,453.26,453.13,453.22,170089
2021-09-02 12:25:00,453.18,453.26,453.15,453.16,251836
2021-09-02 12:20:00,453.41,453.415,453.14,453.17,262661
2021-09-02 12:15:00,453.35,453.41,453.32,453.41,199736
2021-09-02 12:10:00,453.35,453.42,453.32,453.35,215944
2021-09-02 12:05:00,453.47,453.525,453.35,453.36,272679
2021-09-02 12:00:00,453.485,453.619,453.47,453.48,283358
2021-09-02 11:55:00,453.545,453.58,453.44,453.48,335834
2021-09-02 11:50:00,453.6,453.62,453.54,453.545,206431
2021-09-02 11:45:00,453.59,453.66,453.54,453.59,294431
2021-09-02 11:40:00,453.6,453.77,453.58,453.59,322389
2021-09-02 11:35:00,453.6594,453.72,453.5699,453.6,254961
2021-09-02 11:30:00,453.65,453.67,453.56,453.65,233005
2021-09-02 11:25:00,453.69,453.75,453.565,453.66,268141
2021-09-02 11:20:00,453.5001,453.73,453.5,453.69,515326
2021-09-02 11:15:00,453.28,453.52,453.28,453.5099,304721
2021-09-02 11:10:00,453.48,453.51,453.27,453.28,312275
2021-09-02 11:05:00,453.47,453.57,453.44,453.475,342850
2021-09-02 11:00:00,453.515,453.57,453.41,453.46,309347
2021-09-02 10:55:00,453.56,453.67,453.505,453.515,350464
2021-09-02 10:50:00,453.605,453.715,453.5,453.55,531016
2021-09-02 10:45:00,453.38,453.62,453.3,453.6009,530390
2021-09-02 10:40:00,453.53,453.575,453.29,453.36,615628
2021-09-02 10:35:00,453.54,453.65,453.49,453.54,546496
2021-09-02 10:30:00,453.4401,453.59,453.34,453.54,539882
2021-09-02 10:25:00,453.11,453.4499,453.1,453.44,484468
2021-09-02 10:20:00,453.15,453.26,453.07,453.1,363588
2021-09-02 10:15:00,453.23,453.26,453.05,453.14,492130
2021-09-02 10:10:00,453.13,453.37,453.13,453.22,417330
2021-09-02 10:05:00,453.4,453.55,453.1,453.13,716570
2021-09-02 10:00:00,453.5,453.545,453.24,453.4,621034
2021-09-02 09:55:00,453.74,453.76,453.38,453.49,655241
2021-09-02 09:50:00,453.6,454.05,453.6,453.735,737975
2021-09-02 09:45:00,453.55,453.79,453.5,453.59,949575
2021-09-02 09:40:00,453.43,453.61,453.265,453.55,611079
2021-09-02 09:35:00,453.32,453.63,453.3,453.43,1363833
2021-09-02 09:30:00,453.15,453.35,453.1,453.33,38573
2021-09-02 09:25:00,453.09,453.18,453.09,453.14,30053
2021-09-02 09:20:00,453.02,453.09,452.98,453.08,16878
2021-09-02 09:15:00,452.96,453.0,452.93,453.0,17793
2021-09-02 09:10:00,453.13,453.15,452.96,452.97,27991
2021-09-02 09:05:00,453.08,453.16,453.07,453.11,20191
2021-09-02 09:00:00,453.0,453.07,452.97,453.02,10448
2021-09-02 08:55:00,453.03,453.08,452.99,453.02,19175
2021-09-02 08:50:00,452.89,453.03,452.87,453.02,13906
2021-09-02 08:45:00,452.86,452.9,452.85,452.86,14237
2021-09-02 08:40:00,452.75,452.9,452.75,452.9,9078
2021-09-02 08:35:00,452.6,452.94,452.6,452.75,27244
2021-09-02 08:30:00,452.65,452.65,452.58,452.59,23122
2021-09-02 08:25:00,452.65,452.65,452.64,452.65,36768
2021-09-02 08:20:00,452.64,452.67,452.63,452.64,10752
2021-09-02 08:15:00,452.67,452.7,452.61,452.64,3532
2021-09-02 08:10:00,452.72,452.75,452.66,452.66,6934
2021-09-02 08:05:00,452.6101,452.74,452.15,452.73,29854
2021-09-02 08:00:00,452.62,452.64,452.6,452.64,3567
2021-09-02 07:55:00,452.67,452.69,452.62,452.62,1472
2021-09-02 07:50:00,452.69,452.69,452.61,452.65,1728
2021-09-02 07:45:00,452.62,452.68,452.61,452.61,4297
2021-09-02 07:40:00,452.64,452.66,452.6,452.63,9043
2021-09-02 07:35:00,452.58,452.67,452.58,452.64,6740
2021-09-02 07:30:00,452.48,452.58,452.47,452.55,5219
2021-09-02 07:25:00,452.5,452.51,452.48,452.48,2903
2021-09-02 07:20:00,452.55,452.55,452.47,452.48,7785
2021-09-02 07:15:00,452.63,452.63,452.57,452.57,2235
2021-09-02 07:10:00,452.6,452.62,452.6,452.62,2354
2021-09-02 07:05:00,452.57,452.6,452.55,452.58,5972
2021-09-02 07:00:00,452.57,452.57,452.55,452.55,503
2021-09-02 06:55:00,452.48,452.53,452.47,452.53,729
2021-09-02 06:50:00,452.47,452.47,452.45,452.46,1165
2021-09-02 06:45:00,452.66,452.66,452.58,452.63,1806
2021-09-02 06:40:00,452.66,452.66,452.6,452.61,3314
2021-09-02 06:35:00,452.63,452.67,452.61,452.67,2685
2021-09-02 06:30:00,452.5,452.5,452.5,452.5,229
2021-09-02 06:25:00,452.54,452.54,452.54,452.54,249
2021-09-02 06:20:00,452.5,452.5,452.5,452.5,125
2021-09-02 06:15:00,452.6,452.62,452.57,452.57,705
2021-09-02 06:10:00,452.62,452.62,452.58,452.59,3200
2021-09-02 06:00:00,452.48,452.48,452.48,452.48,302
2021-09-02 05:55:00,452.63,452.63,452.62,452.62,906
2021-09-02 05:50:00,452.7,452.71,452.7,452.71,909
2021-09-02 05:45:00,452.58,452.58,452.55,452.55,369
2021-09-02 05:40:00,452.7,452.73,452.7,452.73,692
2021-09-02 05:35:00,452.7,452.78,452.7,452.72,2364
2021-09-02 05:30:00,452.55,452.63,452.52,452.63,2184
2021-09-02 05:25:00,452.57,452.57,452.57,452.57,100
2021-09-02 05:20:00,452.56,452.57,452.56,452.57,1505
2021-09-02 05:15:00,452.72,452.72,452.69,452.69,304
2021-09-02 05:10:00,452.74,452.75,452.74,452.75,320
2021-09-02 05:05:00,452.81,452.81,452.72,452.72,1617
2021-09-02 04:45:00,452.8,452.8,452.79,452.79,478
2021-09-02 04:40:00,452.77,452.86,452.77,452.8,1423
2021-09-02 04:35:00,452.67,452.82,452.67,452.8,932
2021-09-02 04:25:00,452.65,452.65,452.65,452.65,801
2021-09-02 04:20:00,452.68,452.74,452.68,452.74,4069
2021-09-02 04:15:00,452.73,452.73,452.7,452.7,1096
2021-09-02 04:10:00,452.64,452.75,452.64,452.74,578
2021-09-02 04:05:00,452.23,452.66,450.0,452.58,6809
2021-09-01 20:05:00,451.98,451.98,451.98,451.98,500
2021-09-01 20:00:00,451.96,451.98,451.94,451.97,4131
2021-09-01 19:55:00,451.92,451.94,451.92,451.94,798
2021-09-01 19:50:00,451.97,451.98,451.92,451.92,7061
2021-09-01 19:45:00,451.98,451.98,451.98,451.98,389
2021-09-01 19:40:00,452.0,452.0,452.0,452.0,151
2021-09-01 19:35:00,451.88,452.01,451.88,452.01,1532
2021-09-01 19:30:00,451.94,451.94,451.88,451.88,282
2021-09-01 19:25:00,451.87,451.94,451.87,451.94,736
2021-09-01 19:20:00,451.87,451.87,451.87,451.87,425
2021-09-01 19:15:00,451.87,451.92,451.86,451.92,2457
2021-09-01 19:05:00,451.91,451.91,451.87,451.87,434
2021-09-01 19:00:00,451.93,451.93,451.85,451.9,1764
2021-09-01 18:55:00,451.98,451.98,451.98,451.98,160
2021-09-01 18:50:00,451.99,452.0,451.99,452.0,742
2021-09-01 18:45:00,451.99,451.99,451.99,451.99,400
2021-09-01 18:35:00,451.99,452.05,451.99,452.0,3985
2021-09-01 18:30:00,451.96,451.96,451.96,451.96,440
2021-09-01 18:25:00,451.96,451.96,451.96,451.96,205
2021-09-01 18:20:00,451.98,452.0,451.98,452.0,558
2021-09-01 18:15:00,451.98,452.0,451.95,452.0,640
2021-09-01 18:10:00,451.95,452.0,451.94,451.94,3164
2021-09-01 18:05:00,451.85,451.98,451.84,451.94,21155
2021-09-01 18:00:00,451.82,451.85,451.81,451.85,2872
2021-09-01 17:55:00,451.84,451.84,451.84,451.84,434
2021-09-01 17:50:00,451.8,451.85,451.8,451.81,7926
2021-09-01 17:45:00,451.85,451.85,451.75,451.8,21832
2021-09-01 17:40:00,451.84,451.86,451.83,451.86,2177
2021-09-01 17:35:00,451.83,451.83,451.83,451.83,117
2021-09-01 17:30:00,451.78,451.8,451.78,451.8,2126
2021-09-01 17:25:00,451.82,451.82,451.77,451.78,19070
2021-09-01 17:20:00,451.88,451.88,451.82,451.82,6318
2021-09-01 17:15:00,451.88,451.88,451.88,451.88,787
2021-09-01 17:10:00,451.88,451.88,451.88,451.88,6758
2021-09-01 17:05:00,451.99,451.99,451.83,451.88,2133
2021-09-01 17:00:00,451.8,451.86,451.79,451.86,7916
2021-09-01 16:55:00,451.8,451.82,451.7,451.79,21223
2021-09-01 16:50:00,451.93,451.97,451.79,451.79,62065
2021-09-01 16:45:00,451.92,452.12,451.91,451.93,126550
2021-09-01 16:40:00,451.94,451.98,451.94,451.95,13991
2021-09-01 16:35:00,451.99,451.99,451.8,451.93,65171
2021-09-01 16:30:00,452.0,452.02,451.97,451.98,38598
2021-09-01 16:25:00,452.01,452.45,452.0,452.005,88251
2021-09-01 16:20:00,452.12,452.12,451.975,452.01,96459
2021-09-01 16:15:00,452.05,452.11,451.99,452.08,76833
2021-09-01 16:10:00,451.8,452.08,451.8,452.05,2474286
2021-09-01 16:05:00,451.84,451.99,451.8,451.95,574563
2021-09-01 16:00:00,451.8,451.86,451.545,451.82,3629925
2021-09-01 15:55:00,451.92,451.99,451.68,451.79,1352590
2021-09-01 15:50:00,451.79,452.07,451.73,451.91,781331
2021-09-01 15:45:00,451.89,451.995,451.65,451.78,914067
2021-09-01 15:40:00,452.05,452.1,451.82,451.87,867154
2021-09-01 15:35:00,452.15,452.2,452.0,452.04,570613
2021-09-01 15:30:00,452.345,452.37,452.14,452.15,549620
2021-09-01 15:25:00,452.36,452.47,452.34,452.3404,386946
2021-09-01 15:20:00,452.28,452.39,452.25,452.365,393661
2021-09-01 15:15:00,451.995,452.285,451.9,452.28,488782
2021-09-01 15:10:00,452.18,452.29,451.9,451.995,617587
2021-09-01 15:05:00,452.34,452.34,452.15,452.17,482009
2021-09-01 15:00:00,452.37,452.45,452.2501,452.345,338488
2021-09-01 14:55:00,452.29,452.4107,452.25,452.37,653326
2021-09-01 14:50:00,452.455,452.51,452.27,452.28,394828
2021-09-01 14:45:00,452.35,452.52,452.33,452.46,770932
2021-09-01 14:40:00,452.41,452.47,452.23,452.3565,620689
2021-09-01 14:35:00,452.71,452.71,452.39,452.4,483991
2021-09-01 14:30:00,452.655,452.795,452.65,452.71,407315
2021-09-01 14:25:00,452.84,452.8671,452.65,452.66,368475
2021-09-01 14:20:00,452.929,452.935,452.82,452.835,243927
2021-09-01 14:15:00,452.93,452.97,452.91,452.925,483500
2021-09-01 14:10:00,453.0,453.01,452.93,452.94,296647
2021-09-01 14:05:00,453.0301,453.06,452.9709,452.99,313621
2021-09-01 14:00:00,452.94,453.06,452.93,453.03,229298
2021-09-01 13:55:00,452.985,452.9901,452.93,452.94,160167
2021-09-01 13:50:00,453.02,453.05,452.93,452.98,176250
2021-09-01 13:45:00,453.035,453.07,452.9622,453.03,251006
2021-09-01 13:40:00,453.07,453.11,453.005,453.03,387916
2021-09-01 13:35:00,452.975,453.11,452.97,453.07,261732
2021-09-01 13:30:00,453.02,453.04,452.94,452.98,202888
2021-09-01 13:25:00,452.92,453.05,452.88,453.025,268628
2021-09-01 13:20:00,452.91,452.96,452.89,452.9287,171636
2021-09-01 13:15:00,452.945,452.965,452.86,452.92,230250
2021-09-01 13:10:00,452.97,453.0,452.89,452.95,296705
2021-09-01 13:05:00,452.9799,452.99,452.89,452.97,261049
2021-09-01 13:00:00,452.88,452.995,452.88,452.96,374705
2021-09-01 12:55:00,452.83,452.92,452.82,452.885,681650
2021-09-01 12:50:00,452.72,452.83,452.69,452.83,271914
2021-09-01 12:45:00,452.795,452.83,452.685,452.72,266286
2021-09-01 12:40:00,452.779,452.84,452.74,452.8,460093
2021-09-01 12:35:00,452.65,452.78,452.595,452.77,269542
2021-09-01 12:30:00,452.65,452.74,452.5,452.65,706146
2021-09-01 12:25:00,452.605,452.72,452.59,452.6501,1034554
2021-09-01 12:20:00,452.59,452.64,452.54,452.605,216409
2021-09-01 12:15:00,452.56,452.67,452.55,452.585,211584
2021-09-01 12:10:00,452.5,452.61,452.49,452.56,307785
2021-09-01 12:05:00,452.3698,452.52,452.35,452.495,195386
2021-09-01 12:00:00,452.41,452.49,452.35,452.37,169640
2021-09-01 11:55:00,452.35,452.49,452.31,452.41,209808
2021-09-01 11:50:00,452.4,452.43,452.25,452.34,731204
2021-09-01 11:45:00,452.43,452.44,452.33,452.399,209605
2021-09-01 11:40:00,452.51,452.525,452.41,452.4303,255784
2021-09-01 11:35:00,452.31,452.52,452.2791,452.5,343842
2021-09-01 11:30:00,452.18,452.38,452.13,452.31,336846
2021-09-01 11:25:00,452.34,452.37,452.1101,452.18,594934
2021-09-01 11:20:00,452.44,452.525,452.27,452.34,398766
2021-09-01 11:15:00,452.53,452.59,452.375,452.43,431495
2021-09-01 11:10:00,452.32,452.535,452.22,452.53,518888
2021-09-01 11:05:00,452.58,452.67,452.28,452.33,500114
2021-09-01 11:00:00,452.505,452.6,452.45,452.59,318738
2021-09-01 10:55:00,452.5398,452.67,452.43,452.51,1299913
2021-09-01 10:50:00,452.44,452.6201,452.415,452.53,416033
2021-09-01 10:45:00,452.46,452.48,452.37,452.45,339307
2021-09-01 10:40:00,452.27,452.47,452.16,452.47,689092
2021-09-01 10:35:00,452.24,452.41,452.24,452.26,712718
2021-09-01 10:30:00,452.17,452.32,452.11,452.25,428217
2021-09-01 10:25:00,452.24,452.38,452.125,452.18,1018104
2021-09-01 10:20:00,452.39,452.41,452.145,452.24,853746
2021-09-01 10:15:00,452.44,452.49,452.1,452.39,465529
2021-09-01 10:10:00,452.4,452.45,452.25,452.43,554757
2021-09-01 10:05:00,452.01,452.595,451.98,452.395,1208867
2021-09-01 10:00:00,452.63,452.63,451.82,452.0,910866
2021-09-01 09:55:00,452.58,452.69,452.35,452.62,669625
2021-09-01 09:50:00,452.35,452.64,452.25,452.57,1254408
2021-09-01 09:45:00,452.32,452.36,452.03,452.3399,784596
2021-09-01 09:40:00,452.48,452.51,452.265,452.3125,645208
2021-09-01 09:35:00,452.56,452.63,452.26,452.49,1464605
2021-09-01 09:30:00,452.65,452.68,452.52,452.58,177415
2021-09-01 09:25:00,452.65,452.72,452.43,452.71,36169
2021-09-01 09:20:00,452.73,452.74,452.63,452.64,8275
2021-09-01 09:15:00,452.71,452.8,452.67,452.74,13606
2021-09-01 09:10:00,452.85,452.91,452.56,452.74,81062
2021-09-01 09:05:00,453.05,453.13,452.849,452.87,25080
2021-09-01 09:00:00,453.09,453.15,453.03,453.03,13800
2021-09-01 08:55:00,453.18,453.21,453.06,453.12,21174
2021-09-01 08:50:00,453.21,453.21,453.07,453.2,23536
2021-09-01 08:45:00,453.23,453.25,453.17,453.19,14617
2021-09-01 08:40:00,453.39,453.39,453.2,453.25,22598
2021-09-01 08:35:00,453.32,453.44,453.31,453.36,19208
2021-09-01 08:30:00,453.35,453.4,453.29,453.32,26830
2021-09-01 08:25:00,453.45,453.45,453.33,453.36,18188
2021-09-01 08:20:00,453.46,453.54,453.34,453.4,127137
2021-09-01 08:15:00,453.36,453.45,453.34,453.45,31641
2021-09-01 08:10:00,453.31,453.36,453.29,453.36,17873
2021-09-01 08:05:00,453.32,453.5,451.898,453.3,42983
2021-09-01 08:00:00,453.24,453.31,453.21,453.31,5019
2021-09-01 07:55:00,453.28,453.28,453.23,453.23,3398
2021-09-01 07:50:00,453.25,453.3,453.23,453.26,3074
2021-09-01 07:45:00,453.24,453.26,453.23,453.23,4383
2021-09-01 07:40:00,453.25,453.25,453.21,453.23,21304
2021-09-01 07:35:00,453.13,453.29,453.1,453.279,27029
2021-09-01 07:30:00,453.2,453.2,453.17,453.17,2772
2021-09-01 07:25:00,453.15,453.21,453.13,453.2,3904
2021-09-01 07:20:00,453.13,453.16,453.11,453.11,5513
2021-09-01 07:15:00,453.13,453.13,453.02,453.12,8776
2021-09-01 07:10:00,453.16,453.23,453.1,453.1,8725
2021-09-01 07:05:00,453.33,453.33,453.18,453.18,6250
2021-09-01 07:00:00,453.26,453.31,453.22,453.31,3767
2021-09-01 06:55:00,453.18,453.24,453.18,453.2,4789
2021-09-01 06:50:00,453.12,453.13,453.12,453.13,509
2021-09-01 06:45:00,453.12,453.12,453.09,453.09,311
2021-09-01 06:40:00,453.06,453.06,453.06,453.06,280
2021-09-01 06:35:00,453.01,453.07,453.01,453.06,980
2021-09-01 06:30:00,453.06,453.08,452.98,453.07,53792
2021-09-01 06:25:00,453.06,453.06,453.05,453.05,1240
2021-09-01 06:20:00,453.05,453.05,452.93,452.98,3351
2021-09-01 06:15:00,453.11,453.11,453.08,453.08,959
2021-09-01 06:10:00,453.01,453.12,453.01,453.11,1327
2021-09-01 06:00:00,453.03,453.05,453.03,453.05,1870
2021-09-01 05:55:00,453.07,453.07,453.0,453.03,1399
2021-09-01 05:50:00,453.2,453.21,453.01,453.07,6542
2021-09-01 05:45:00,453.23,453.27,453.23,453.25,2561
2021-09-01 05:40:00,453.26,453.26,453.26,453.26,1631
2021-09-01 05:35:00,453.17,453.25,453.17,453.25,1704
2021-09-01 05:30:00,453.1,453.18,453.05,453.16,3376
2021-09-01 05:25:00,453.06,453.07,453.01,453.07,1200
2021-09-01 05:20:00,453.13,453.13,453.12,453.12,1181
2021-09-01 05:15:00,453.18,453.18,453.13,453.13,2472
2021-09-01 05:10:00,453.25,453.25,453.17,453.18,1822
2021-09-01 05:00:00,453.36,453.36,453.29,453.29,1253
2021-09-01 04:50:00,453.36,453.36,453.34,453.34,516
2021-09-01 04:45:00,453.36,453.36,453.36,453.36,219
2021-09-01 04:40:00,453.34,453.35,453.29,453.29,5166
2021-09-01 04:35:00,453.35,453.35,453.32,453.34,2099
2021-09-01 04:30:00,453.4,453.41,453.36,453.39,2117
2021-09-01 04:25:00,453.39,453.4,453.37,453.4,3752
2021-09-01 04:20:00,453.34,453.37,453.34,453.37,3866
2021-09-01 04:15:00,453.38,453.47,453.34,453.34,1544
2021-09-01 04:10:00,453.4,453.4,453.2,453.34,23337
2021-09-01 04:05:00,453.47,453.54,453.45,453.45,2680
2021-08-31 20:00:00,452.37,452.44,452.37,452.44,6035
2021-08-31 19:55:00,452.38,452.47,452.38,452.43,5293
2021-08-31 19:50:00,452.35,452.37,452.35,452.37,735
2021-08-31 19:45:00,452.27,452.32,452.27,452.32,1867
2021-08-31 19:40:00,452.3,452.32,452.3,452.32,4269
2021-08-31 19:35:00,452.25,452.28,452.25,452.28,1205
2021-08-31 19:25:00,452.23,452.23,452.21,452.21,661
2021-08-31 19:20:00,452.19,452.19,452.19,452.19,289
2021-08-31 19:15:00,452.21,452.21,452.18,452.18,5174
2021-08-31 19:10:00,452.21,452.26,452.2,452.26,4381
2021-08-31 19:05:00,452.29,452.29,452.21,452.21,1836
2021-08-31 18:55:00,452.26,452.26,452.26,452.26,500
2021-08-31 18:50:00,452.29,452.29,452.29,452.29,200
2021-08-31 18:45:00,452.22,452.28,452.22,452.28,1003
2021-08-31 18:40:00,452.25,452.25,452.2,452.2,1836
2021-08-31 18:35:00,452.22,452.22,452.22,452.22,2006
2021-08-31 18:30:00,452.27,452.3,452.21,452.21,5353
2021-08-31 18:25:00,452.37,452.37,452.27,452.27,4869
2021-08-31 18:20:00,452.4,452.4,452.36,452.37,2919
2021-08-31 18:15:00,452.42,452.42,452.38,452.38,6969
2021-08-31 18:10:00,452.41,452.44,451.56,452.41,563086
2021-08-31 18:05:00,452.35,452.44,452.32,452.44,46959
2021-08-31 18:00:00,452.3,452.35,452.3,452.31,4064
2021-08-31 17:55:00,452.31,452.31,452.31,452.31,1975
2021-08-31 17:50:00,452.32,452.32,452.26,452.26,5814
2021-08-31 17:45:00,452.29,452.29,452.27,452.27,4536
2021-08-31 17:40:00,452.3,452.3,452.29,452.29,18285
2021-08-31 17:35:00,452.32,452.32,452.3,452.3,8323
2021-08-31 17:30:00,452.34,452.35,452.34,452.35,3408
2021-08-31 17:25:00,452.34,452.34,452.32,452.34,815
2021-08-31 17:20:00,452.31,452.35,452.31,452.35,2958
2021-08-31 17:15:00,452.31,452.32,452.25,452.31,13766
2021-08-31 17:10:00,452.32,452.34,451.56,452.33,44824
2021-08-31 17:05:00,452.33,452.39,452.32,452.32,17366
2021-08-31 17:00:00,452.41,452.43,452.34,452.38,20180
2021-08-31 16:55:00,452.38,452.4,452.38,452.4,14157
2021-08-31 16:50:00,452.38,452.38,451.56,452.38,8441
2021-08-31 16:45:00,452.38,452.44,452.38,452.41,28030
2021-08-31 16:40:00,452.31,452.34,452.28,452.34,23639
2021-08-31 16:35:00,452.38,452.4,452.31,452.35,9039
2021-08-31 16:30:00,452.31,452.4,451.56,452.36,42176
2021-08-31 16:25:00,452.21,452.31,452.18,452.31,52778
2021-08-31 16:20:00,452.25,452.25,451.6151,452.18,315360
2021-08-31 16:15:00,452.17,452.29,452.1,452.21,513324
2021-08-31 16:10:00,452.0,452.22,451.56,451.6162,3960811
2021-08-31 16:05:00,451.62,452.18,451.55,451.99,1717098
2021-08-31 16:00:00,451.47,451.96,451.4,451.61,10390309
2021-08-31 15:55:00,451.825,451.825,451.36,451.4699,3094294
2021-08-31 15:50:00,451.715,451.85,451.635,451.83,1755663
2021-08-31 15:45:00,451.63,451.73,451.445,451.72,1316752
2021-08-31 15:40:00,451.53,452.2255,451.345,451.62,1113844
2021-08-31 15:35:00,451.2701,451.54,451.17,451.53,1200656
2021-08-31 15:30:00,451.485,451.51,451.24,451.275,657809
2021-08-31 15:25:00,451.41,451.5,451.2036,451.49,696604
2021-08-31 15:20:00,451.4,451.5,451.37,451.42,323222
2021-08-31 15:15:00,451.53,451.58,451.4,451.42,506368
2021-08-31 15:10:00,451.74,451.74,451.49,451.52,795826
2021-08-31 15:05:00,451.83,451.915,451.655,451.74,1149861
2021-08-31 15:00:00,451.49,451.87,451.46,451.84,537998
2021-08-31 14:55:00,451.41,451.62,451.41,451.485,298635
2021-08-31 14:50:00,451.55,451.5899,451.33,451.41,821247
2021-08-31 14:45:00,451.65,451.73,451.54,451.545,315508
2021-08-31 14:40:00,451.8,451.82,451.63,451.655,315134
2021-08-31 14:35:00,451.61,451.81,451.58,451.79,362700
2021-08-31 14:30:00,451.69,451.76,451.54,451.61,384199
2021-08-31 14:25:00,451.65,451.75,451.61,451.695,352256
2021-08-31 14:20:00,451.66,451.7701,451.61,451.64,370153
2021-08-31 14:15:00,451.625,451.69,451.52,451.65,335349
2021-08-31 14:10:00,451.7,451.73,451.55,451.63,484705
2021-08-31 14:05:00,451.8522,451.905,451.695,451.7,422491
2021-08-31 14:00:00,451.77,451.88,451.7,451.8599,230589
2021-08-31 13:55:00,451.79,451.86,451.76,451.775,520770
2021-08-31 13:50:00,451.695,451.8,451.64,451.8,233382
2021-08-31 13:45:00,451.609,451.7,451.59,451.695,205815
2021-08-31 13:40:00,451.45,451.6196,451.42,451.61,217861
2021-08-31 13:35:00,451.59,451.6003,451.431,451.444,255572
2021-08-31 13:30:00,451.525,451.65,451.405,451.59,393621
2021-08-31 13:25:00,451.795,451.86,451.485,451.53,658111
2021-08-31 13:20:00,452.0157,452.02,451.78,451.795,324171
2021-08-31 13:15:00,451.93,452.04,451.92,452.02,131592
2021-08-31 13:10:00,452.15,452.18,451.9284,451.93,214213
2021-08-31 13:05:00,452.28,452.29,452.08,452.155,236258
2021-08-31 13:00:00,452.2301,452.295,452.2,452.27,116653
2021-08-31 12:55:00,452.27,452.3,452.195,452.23,137556
2021-08-31 12:50:00,452.36,452.37,452.245,452.28,122142
2021-08-31 12:45:00,452.38,452.41,452.31,452.355,171099
2021-08-31 12:40:00,452.44,452.46,452.35,452.38,140191
2021-08-31 12:35:00,452.44,452.45,452.33,452.44,187478
2021-08-31 12:30:00,452.29,452.47,452.29,452.44,178810
2021-08-31 12:25:00,452.18,452.36,452.13,452.3,224504
2021-08-31 12:20:00,452.23,452.26,452.16,452.195,232088
2021-08-31 12:15:00,452.32,452.32,452.18,452.23,197348
2021-08-31 12:10:00,452.26,452.39,452.24,452.315,191406
2021-08-31 12:05:00,452.34,452.355,452.17,452.26,219617
2021-08-31 12:00:00,452.39,452.45,452.32,452.33,236412
2021-08-31 11:55:00,452.44,452.46,452.31,452.4,224212
2021-08-31 11:50:00,452.44,452.475,452.36,452.44,304660
2021-08-31 11:45:00,452.335,452.49,452.315,452.4414,228463
2021-08-31 11:40:00,452.315,452.425,452.26,452.34,236337
2021-08-31 11:35:00,452.16,452.33,452.1,452.31,332058
2021-08-31 11:30:00,452.255,452.28,452.11,452.17,263643
2021-08-31 11:25:00,452.29,452.4818,452.2,452.26,384758
2021-08-31 11:20:00,451.87,452.32,451.865,452.29,382076
2021-08-31 11:15:00,451.93,451.97,451.8,451.8616,192384
2021-08-31 11:10:00,451.7296,452.035,451.68,451.935,533884
2021-08-31 11:05:00,452.08,452.18,451.67,451.72,491389
2021-08-31 11:00:00,451.85,452.08,451.835,452.08,587704
2021-08-31 10:55:00,451.94,451.97,451.7601,451.84,381100
2021-08-31 10:50:00,451.795,452.12,451.79,451.95,460842
2021-08-31 10:45:00,451.95,451.955,451.74,451.79,307033
2021-08-31 10:40:00,451.735,451.95,451.52,451.93,392776
2021-08-31 10:35:00,451.63,451.93,451.4626,451.73,454258
2021-08-31 10:30:00,451.49,451.655,451.34,451.63,365753
2021-08-31 10:25:00,451.865,451.865,451.4824,451.4824,522719
2021-08-31 10:20:00,451.925,451.97,451.65,451.865,555049
2021-08-31 10:15:00,451.74,451.95,451.61,451.92,691307
2021-08-31 10:10:00,451.46,451.8,451.32,451.75,771038
2021-08-31 10:05:00,451.11,451.52,451.04,451.45,701632
