time,open,high,low,close,volume
2022-10-28 13:55:00,387.74,387.9401,387.73,387.865,653025
2022-10-28 13:50:00,387.75,388.08,387.72,387.74,977634
2022-10-28 13:45:00,387.84,387.928,387.53,387.75,439996
2022-10-28 13:40:00,387.62,388.04,387.54,387.85,1060370
2022-10-28 13:35:00,387.4,387.66,387.4,387.62,878035
2022-10-28 13:30:00,387.48,387.63,387.28,387.39,440733
2022-10-28 13:25:00,387.3678,387.58,387.245,387.4701,938525
2022-10-28 13:20:00,387.665,387.77,387.35,387.365,701357
2022-10-28 13:15:00,387.59,387.78,387.45,387.67,523784
2022-10-28 13:10:00,387.14,387.7188,387.11,387.6,843719
2022-10-28 13:05:00,387.16,387.35,387.04,387.135,475325
2022-10-28 13:00:00,387.35,387.35,386.96,387.1481,528728
2022-10-28 12:55:00,386.95,387.36,386.888,387.35,512010
2022-10-28 12:50:00,386.86,387.0,386.44,386.97,804344
2022-10-28 12:45:00,386.93,387.055,386.55,386.87,689809
2022-10-28 12:40:00,387.235,387.42,386.93,386.935,750274
2022-10-28 12:35:00,387.03,387.29,386.9,387.24,1314094
2022-10-28 12:30:00,386.9001,387.08,386.73,387.01,760781
2022-10-28 12:25:00,386.48,386.93,386.43,386.89,1043859
2022-10-28 12:20:00,386.1724,386.71,386.15,386.465,1127243
2022-10-28 12:15:00,385.46,386.18,385.41,386.17,746319
2022-10-28 12:10:00,385.54,385.69,385.01,385.46,686706
2022-10-28 12:05:00,385.76,386.13,385.5,385.5467,482686
2022-10-28 12:00:00,385.91,386.135,385.6616,385.77,707630
2022-10-28 11:55:00,386.07,386.25,385.89,385.91,1098153
2022-10-28 11:50:00,385.955,386.22,385.8,386.0799,507903
2022-10-28 11:45:00,385.51,386.07,385.46,385.9512,577990
2022-10-28 11:40:00,385.145,385.59,384.85,385.52,926738
2022-10-28 11:35:00,385.26,385.51,385.09,385.14,860510
2022-10-28 11:30:00,385.52,385.6,385.14,385.26,788900
2022-10-28 11:25:00,385.67,385.89,385.31,385.52,626764
2022-10-28 11:20:00,385.82,385.84,385.235,385.67,1163396
2022-10-28 11:15:00,385.62,386.2872,385.62,385.82,834436
2022-10-28 11:10:00,385.39,385.8,385.05,385.62,1268877
2022-10-28 11:05:00,385.72,386.08,385.28,385.41,1528474
2022-10-28 11:00:00,385.65,385.8349,385.48,385.719,603065
2022-10-28 10:55:00,385.6,385.7199,385.31,385.65,1005409
2022-10-28 10:50:00,384.76,385.715,384.72,385.595,1294473
2022-10-28 10:45:00,384.375,384.88,384.07,384.78,1145729
2022-10-28 10:40:00,384.11,384.4586,383.78,384.3717,807112
2022-10-28 10:35:00,383.98,384.77,383.98,384.12,1249838
2022-10-28 10:30:00,383.01,384.37,382.935,383.98,1598199
2022-10-28 10:25:00,382.8,383.09,382.43,382.99,813159
2022-10-28 10:20:00,382.0184,383.2399,381.79,382.81,1178458
2022-10-28 10:15:00,382.0372,382.3,380.96,382.0199,1447779
2022-10-28 10:10:00,382.01,382.61,381.74,382.04,1005385
2022-10-28 10:05:00,382.57,383.48,381.63,381.99,1778730
2022-10-28 10:00:00,382.78,383.36,382.42,382.52,1064997
2022-10-28 09:55:00,382.75,382.98,382.21,382.79,953315
2022-10-28 09:50:00,382.52,382.95,382.18,382.74,1147459
2022-10-28 09:45:00,382.26,382.9899,382.23,382.5223,1753530
2022-10-28 09:40:00,381.61,382.41,381.5,382.25,1337035
2022-10-28 09:35:00,379.87,382.24,379.68,381.61,2463424
2022-10-28 09:30:00,379.9,380.34,379.69,379.88,210805
2022-10-28 09:25:00,379.87,380.02,379.69,379.88,79867
2022-10-28 09:20:00,379.64,379.91,379.35,379.91,95980
2022-10-28 09:15:00,379.66,380.02,379.6299,379.64,83426
2022-10-28 09:10:00,379.03,379.82,379.03,379.63,165985
2022-10-28 09:05:00,378.67,379.11,378.42,378.98,98675
2022-10-28 09:00:00,377.91,378.68,377.88,378.67,38809
2022-10-28 08:55:00,377.83,378.19,377.6,378.05,103906
2022-10-28 08:50:00,378.56,378.66,377.66,377.89,128828
2022-10-28 08:45:00,379.02,379.04,378.36,378.45,123333
2022-10-28 08:40:00,379.24,379.56,378.74,379.04,206559
2022-10-28 08:35:00,377.8,380.78,376.85,379.26,731428
2022-10-28 08:30:00,377.96,377.96,376.8,377.64,354816
2022-10-28 08:25:00,377.95,378.12,377.86,377.9,18315
2022-10-28 08:20:00,377.61,378.0499,377.57,377.93,31803
2022-10-28 08:15:00,377.68,377.82,377.58,377.62,14905
2022-10-28 08:10:00,378.1,378.1,377.41,377.68,87137
2022-10-28 08:05:00,377.82,378.58,376.0,378.05,212730
2022-10-28 08:00:00,378.22,378.23,378.1,378.1,19765
2022-10-28 07:55:00,378.44,378.45,378.26,378.3,20723
2022-10-28 07:50:00,378.06,378.571,378.06,378.5,32431
2022-10-28 07:45:00,378.24,378.29,378.01,378.01,52413
2022-10-28 07:40:00,378.19,378.56,378.16,378.28,18626
2022-10-28 07:35:00,378.39,378.39,378.025,378.22,35783
2022-10-28 07:30:00,378.17,378.42,378.17,378.39,45500
2022-10-28 07:25:00,377.88,378.21,377.795,378.14,43324
2022-10-28 07:20:00,377.62,377.88,377.53,377.88,12764
2022-10-28 07:15:00,377.43,377.58,377.36,377.58,10195
2022-10-28 07:10:00,377.66,377.66,377.16,377.37,8810
2022-10-28 07:05:00,377.82,377.89,377.71,377.78,9618
2022-10-28 07:00:00,377.79,377.89,377.68,377.68,3300
2022-10-28 06:55:00,377.59,377.79,377.41,377.76,4913
2022-10-28 06:50:00,377.71,377.76,377.47,377.6,5643
2022-10-28 06:45:00,377.86,377.88,377.66,377.66,4820
2022-10-28 06:40:00,377.88,377.95,377.71,377.74,8530
2022-10-28 06:35:00,377.43,377.97,377.31,377.86,12638
2022-10-28 06:30:00,377.45,377.55,377.4,377.54,7361
2022-10-28 06:25:00,377.51,377.53,377.49,377.49,4360
2022-10-28 06:20:00,377.33,377.33,377.22,377.22,640
2022-10-28 06:15:00,377.58,377.58,377.42,377.45,25371
2022-10-28 06:05:00,377.65,377.71,377.52,377.52,3080
2022-10-28 06:00:00,377.55,377.69,377.55,377.65,1675
2022-10-28 05:55:00,377.2,377.5,377.2,377.35,52811
2022-10-28 05:50:00,377.05,377.05,376.89,377.02,918
2022-10-28 05:45:00,376.82,376.9,376.64,376.84,6833
2022-10-28 05:40:00,376.94,376.96,376.62,376.67,19786
2022-10-28 05:35:00,377.2,377.2,377.0,377.0,1167
2022-10-28 05:30:00,377.29,377.29,377.29,377.29,251
2022-10-28 05:25:00,377.05,377.35,377.01,377.35,4816
2022-10-28 05:20:00,376.66,377.0,376.5,376.98,1988
2022-10-28 05:15:00,376.71,376.8,376.64,376.73,3393
2022-10-28 05:10:00,376.89,376.89,376.78,376.84,2660
2022-10-28 05:05:00,377.19,377.19,377.0,377.0,1128
2022-10-28 05:00:00,377.44,377.45,377.23,377.23,957
2022-10-28 04:55:00,377.38,377.5,377.33,377.45,3054
2022-10-28 04:50:00,376.99,377.39,376.99,377.37,7415
2022-10-28 04:40:00,376.74,376.9,376.73,376.9,2340
2022-10-28 04:35:00,377.09,377.09,377.0,377.08,779
2022-10-28 04:30:00,377.0,377.0,376.95,376.95,436
2022-10-28 04:25:00,376.85,377.04,376.85,376.95,1390
2022-10-28 04:20:00,377.0,377.08,377.0,377.08,679
2022-10-28 04:15:00,376.78,377.16,376.78,377.05,5434
2022-10-28 04:10:00,376.17,376.65,376.17,376.65,10285
2022-10-28 04:05:00,376.33,376.52,376.0,376.05,25050
2022-10-27 20:00:00,377.6,377.6,377.39,377.5,25742
2022-10-27 19:55:00,377.65,377.68,377.52,377.6,5733
2022-10-27 19:50:00,377.82,377.82,377.62,377.65,6189
2022-10-27 19:45:00,377.65,377.94,377.65,377.94,3881
2022-10-27 19:40:00,377.88,377.88,377.58,377.63,8432
2022-10-27 19:35:00,377.9,377.94,377.52,377.9,16562
2022-10-27 19:30:00,377.83,377.96,377.83,377.93,5194
2022-10-27 19:25:00,378.02,378.02,377.78,377.83,2710
2022-10-27 19:20:00,378.16,378.21,378.0,378.08,19405
2022-10-27 19:15:00,377.96,378.21,377.87,378.16,40087
2022-10-27 19:10:00,377.77,378.0,377.77,377.94,11224
2022-10-27 19:05:00,377.9,377.9,377.61,377.73,14044
2022-10-27 19:00:00,378.13,378.13,377.85,377.85,6118
2022-10-27 18:55:00,378.09,378.14,377.96,378.1,11638
2022-10-27 18:50:00,378.4,378.4,377.91,378.15,8509
2022-10-27 18:45:00,378.07,378.5,378.07,378.41,6702
2022-10-27 18:40:00,378.06,378.06,377.89,378.04,4363
2022-10-27 18:35:00,378.02,378.09,377.82,378.09,7492
2022-10-27 18:30:00,378.0,378.02,377.9,377.99,13708
2022-10-27 18:25:00,377.76,378.03,377.76,378.03,8387
2022-10-27 18:20:00,378.0,378.19,377.75,377.75,11824
2022-10-27 18:15:00,378.4,378.63,377.99,378.0,46406
2022-10-27 18:10:00,377.69,378.3,377.63,378.3,15659
2022-10-27 18:05:00,377.8,377.98,377.5,377.61,43871
2022-10-27 18:00:00,378.39,378.39,377.7,377.8,25478
2022-10-27 17:55:00,378.0,378.48,377.8,378.29,57934
2022-10-27 17:50:00,377.2,378.0,377.2,378.0,44876
2022-10-27 17:45:00,377.31,377.38,377.05,377.15,25453
2022-10-27 17:40:00,377.44,377.89,376.8801,377.25,63748
2022-10-27 17:35:00,376.3,377.45,376.01,377.44,41089
2022-10-27 17:30:00,378.05,379.17,376.0,376.3,206381
2022-10-27 17:25:00,377.11,378.05,377.0,378.0,24760
2022-10-27 17:20:00,376.98,377.19,376.98,377.19,12075
2022-10-27 17:15:00,376.6,377.0,376.55,376.87,434282
2022-10-27 17:10:00,376.73,376.73,376.0,376.6,41674
2022-10-27 17:05:00,377.25,379.98,376.42,376.51,71587
2022-10-27 17:00:00,377.38,377.55,377.11,377.13,132156
2022-10-27 16:55:00,377.36,377.82,377.0,377.41,137317
2022-10-27 16:50:00,376.89,377.59,376.89,377.36,139968
2022-10-27 16:45:00,376.7,377.38,376.43,376.72,185528
2022-10-27 16:40:00,377.11,377.49,375.8,376.61,613293
2022-10-27 16:35:00,375.3,377.56,373.8,377.14,697476
2022-10-27 16:30:00,374.76,375.42,374.67,375.3,138026
2022-10-27 16:25:00,375.47,375.59,374.53,374.77,172727
2022-10-27 16:20:00,376.3,376.36,375.29,375.53,172901
2022-10-27 16:15:00,375.94,380.01,375.58,376.34,2806973
2022-10-27 16:10:00,377.17,377.64,375.84,375.96,1123877
2022-10-27 16:05:00,379.95,380.32,376.66,377.3,1982693
2022-10-27 16:00:00,379.58,380.18,379.33,379.96,4796830
2022-10-27 15:55:00,380.47,380.76,379.45,379.56,1917292
2022-10-27 15:50:00,380.65,380.77,380.1916,380.45,1237586
2022-10-27 15:45:00,380.64,380.93,380.49,380.6599,1154653
2022-10-27 15:40:00,381.13,381.13,380.61,380.64,1276933
2022-10-27 15:35:00,380.74,381.33,380.421,381.13,1026257
2022-10-27 15:30:00,380.64,380.83,380.35,380.74,556175
2022-10-27 15:25:00,380.451,380.75,380.34,380.66,738166
2022-10-27 15:20:00,380.19,380.54,380.18,380.44,672159
2022-10-27 15:15:00,379.62,380.33,379.53,380.21,1209435
2022-10-27 15:10:00,380.645,380.72,379.58,379.6372,688002
2022-10-27 15:05:00,380.13,380.7725,380.07,380.625,833136
2022-10-27 15:00:00,380.43,380.4786,379.81,380.13,1068556
2022-10-27 14:55:00,380.335,380.54,380.18,380.43,1084490
2022-10-27 14:50:00,380.4,380.67,380.29,380.33,693227
2022-10-27 14:45:00,380.45,380.75,380.25,380.41,1336670
2022-10-27 14:40:00,380.6695,380.675,380.3663,380.46,360494
2022-10-27 14:35:00,380.6,380.76,380.26,380.6699,473595
2022-10-27 14:30:00,380.81,380.86,380.58,380.6,425328
2022-10-27 14:25:00,380.63,380.85,380.4412,380.82,578464
2022-10-27 14:20:00,380.42,380.67,380.27,380.6201,601489
2022-10-27 14:15:00,380.43,380.52,380.05,380.415,1029438
2022-10-27 14:10:00,380.92,380.92,380.3904,380.43,449080
2022-10-27 14:05:00,380.78,381.06,380.64,380.92,615812
2022-10-27 14:00:00,381.07,381.27,380.7323,380.7801,668244
2022-10-27 13:55:00,381.32,381.325,381.01,381.06,293938
2022-10-27 13:50:00,381.46,381.64,381.13,381.31,448568
2022-10-27 13:45:00,381.22,381.68,381.21,381.47,374260
2022-10-27 13:40:00,381.34,381.665,381.23,381.23,597841
2022-10-27 13:35:00,381.63,381.81,381.31,381.33,520650
2022-10-27 13:30:00,382.27,382.3,381.59,381.62,596740
2022-10-27 13:25:00,382.3655,382.77,382.2,382.26,925292
2022-10-27 13:20:00,382.29,382.52,381.8,382.36,1259566
2022-10-27 13:15:00,382.48,382.57,382.18,382.2985,835732
2022-10-27 13:10:00,381.41,382.5,381.38,382.48,925072
2022-10-27 13:05:00,381.56,381.69,381.07,381.4,659202
2022-10-27 13:00:00,381.47,381.68,381.18,381.54,903734
2022-10-27 12:55:00,381.3,381.54,381.18,381.44,703471
2022-10-27 12:50:00,380.84,381.495,380.74,381.302,408999
2022-10-27 12:45:00,380.8701,381.17,380.75,380.885,386913
2022-10-27 12:40:00,380.94,381.1201,380.72,380.8601,367679
2022-10-27 12:35:00,380.17,381.04,380.13,380.96,601000
2022-10-27 12:30:00,381.27,381.3769,380.18,380.2,1051798
2022-10-27 12:25:00,381.48,381.6,381.041,381.26,961620
2022-10-27 12:20:00,381.93,382.18,381.42,381.48,671659
2022-10-27 12:15:00,381.94,382.06,381.6094,381.9299,595527
2022-10-27 12:10:00,381.95,382.415,381.8522,381.94,701512
2022-10-27 12:05:00,381.39,382.17,381.1,381.9601,686373
2022-10-27 12:00:00,381.5,381.64,381.09,381.35,436317
2022-10-27 11:55:00,381.4727,381.59,381.14,381.49,344401
2022-10-27 11:50:00,381.16,381.63,380.89,381.47,594422
2022-10-27 11:45:00,381.39,381.65,380.93,381.1615,670589
2022-10-27 11:40:00,382.37,382.95,381.3524,381.395,885396
2022-10-27 11:35:00,382.43,382.83,381.81,382.3799,963124
2022-10-27 11:30:00,382.74,382.87,382.04,382.42,682388
2022-10-27 11:25:00,382.1779,382.85,382.025,382.75,508596
2022-10-27 11:20:00,382.79,382.94,381.91,382.22,670276
2022-10-27 11:15:00,382.89,383.46,382.71,382.81,980546
2022-10-27 11:10:00,382.66,383.08,382.19,382.8982,743287
2022-10-27 11:05:00,382.18,382.96,382.02,382.64,940449
2022-10-27 11:00:00,383.42,383.5194,382.13,382.19,952222
2022-10-27 10:55:00,382.86,383.6299,382.82,383.42,676988
2022-10-27 10:50:00,382.77,383.31,382.57,382.86,797387
2022-10-27 10:45:00,383.525,383.61,382.72,382.81,818572
2022-10-27 10:40:00,384.28,384.39,383.25,383.54,1022981
2022-10-27 10:35:00,384.54,385.0,384.16,384.28,1039796
2022-10-27 10:30:00,384.15,384.702,384.05,384.548,855048
2022-10-27 10:25:00,384.25,384.5899,383.89,384.15,843457
2022-10-27 10:20:00,383.98,384.39,383.7401,384.24,1110972
2022-10-27 10:15:00,382.7299,384.24,382.0,383.975,1378280
2022-10-27 10:10:00,381.8521,382.82,381.8061,382.7,1123128
2022-10-27 10:05:00,381.195,381.95,380.83,381.86,1075970
2022-10-27 10:00:00,380.77,381.2399,380.52,381.2,1135568
2022-10-27 09:55:00,381.64,381.8771,380.64,380.7701,1373649
2022-10-27 09:50:00,383.36,383.48,381.53,381.61,1041150
2022-10-27 09:45:00,383.3,383.43,382.48,383.36,1090436
2022-10-27 09:40:00,383.69,384.18,383.22,383.25,1147089
2022-10-27 09:35:00,383.07,384.33,383.06,383.7,1794288
2022-10-27 09:30:00,383.47,383.72,383.06,383.06,99948
2022-10-27 09:25:00,383.84,384.13,383.25,383.48,84783
2022-10-27 09:20:00,383.75,384.5,383.62,383.86,106872
2022-10-27 09:15:00,383.92,384.0,383.45,383.68,68644
2022-10-27 09:10:00,383.54,384.0,383.42,383.86,104485
2022-10-27 09:05:00,383.54,383.68,382.92,383.55,78297
2022-10-27 09:00:00,382.82,383.76,382.75,383.5,175890
2022-10-27 08:55:00,382.46,383.02,382.3,382.81,62012
2022-10-27 08:50:00,382.8,383.41,382.0,382.42,110939
2022-10-27 08:45:00,382.38,382.72,382.22,382.63,104495
2022-10-27 08:40:00,383.15,383.4,382.12,382.32,151479
2022-10-27 08:35:00,382.34,384.21,382.18,383.08,428999
2022-10-27 08:30:00,382.41,382.58,382.12,382.34,68136
2022-10-27 08:25:00,381.69,382.62,381.43,382.51,98883
2022-10-27 08:20:00,381.8008,382.32,381.34,381.92,203187
2022-10-27 08:15:00,381.72,381.86,381.65,381.86,18347
2022-10-27 08:10:00,381.8,381.92,381.67,381.72,19617
2022-10-27 08:05:00,381.83,384.12,381.43,381.69,81031
2022-10-27 08:00:00,381.6,381.71,381.43,381.66,45330
2022-10-27 07:55:00,381.82,381.93,381.6,381.6,27747
2022-10-27 07:50:00,382.05,382.05,381.81,381.81,7131
2022-10-27 07:45:00,382.34,382.42,382.0,382.0,7396
2022-10-27 07:40:00,382.38,382.38,382.11,382.29,13696
2022-10-27 07:35:00,382.38,382.44,382.15,382.44,6170
2022-10-27 07:30:00,382.45,382.45,382.31,382.45,9212
2022-10-27 07:25:00,382.56,382.57,382.38,382.5,24694
2022-10-27 07:20:00,382.17,382.58,382.09,382.53,11652
2022-10-27 07:15:00,382.2,382.31,382.12,382.22,23262
2022-10-27 07:10:00,382.19,382.24,381.8,382.23,18858
2022-10-27 07:05:00,381.83,382.33,381.79,382.21,33084
2022-10-27 07:00:00,381.85,381.9,381.73,381.73,2013
2022-10-27 06:55:00,381.98,382.02,381.73,381.9,28011
2022-10-27 06:50:00,381.84,382.03,381.7,382.03,22651
2022-10-27 06:45:00,382.12,382.13,381.71,381.76,4518
2022-10-27 06:40:00,382.33,382.33,381.87,382.06,4505
2022-10-27 06:35:00,382.08,382.48,382.08,382.32,2385
2022-10-27 06:30:00,382.12,382.12,382.0,382.12,8342
2022-10-27 06:25:00,382.27,382.27,382.11,382.11,1717
2022-10-27 06:20:00,382.39,382.4,382.39,382.4,1084
2022-10-27 06:15:00,382.3,382.45,382.25,382.45,3140
2022-10-27 06:10:00,382.3,382.36,382.29,382.36,5353
2022-10-27 06:05:00,382.11,382.2,382.01,382.2,3447
2022-10-27 06:00:00,382.39,382.4,382.11,382.13,3538
2022-10-27 05:55:00,382.43,382.73,382.36,382.36,1758
2022-10-27 05:50:00,382.41,382.41,382.26,382.3,844
2022-10-27 05:45:00,382.47,382.51,382.36,382.36,3731
2022-10-27 05:40:00,382.61,382.68,382.33,382.37,8491
2022-10-27 05:35:00,382.78,382.78,382.4,382.45,1939
2022-10-27 05:30:00,382.8,382.81,382.75,382.75,20981
2022-10-27 05:25:00,382.83,383.05,382.83,382.86,51275
2022-10-27 05:20:00,382.56,382.76,382.56,382.75,3781
2022-10-27 05:15:00,382.77,382.77,382.5,382.5,1844
2022-10-27 05:10:00,382.92,382.92,382.53,382.55,3972
2022-10-27 05:05:00,383.01,383.09,382.91,383.09,6108
2022-10-27 05:00:00,383.29,383.29,383.17,383.2,2420
2022-10-27 04:55:00,383.41,383.58,383.25,383.29,3531
2022-10-27 04:50:00,383.26,383.31,383.21,383.29,4625
2022-10-27 04:45:00,383.3,383.3,383.02,383.18,5070
2022-10-27 04:40:00,383.5,383.5,383.43,383.5,1273
2022-10-27 04:35:00,383.3,383.5,383.3,383.5,6561
2022-10-27 04:30:00,383.45,383.58,383.38,383.38,2219
2022-10-27 04:25:00,383.5,383.5,383.24,383.24,6118
2022-10-27 04:20:00,383.26,383.76,383.26,383.7,18785
2022-10-27 04:15:00,382.61,383.25,382.61,383.25,3451
2022-10-27 04:10:00,382.87,382.92,382.55,382.58,12176
2022-10-27 04:05:00,382.8,383.17,382.71,383.09,10054
2022-10-26 20:00:00,383.54,383.86,383.49,383.86,16904
2022-10-26 19:55:00,383.6,383.61,383.46,383.53,3273
2022-10-26 19:50:00,383.72,383.83,383.59,383.6,10884
2022-10-26 19:45:00,383.64,383.76,383.64,383.74,5888
2022-10-26 19:40:00,383.8,383.8,383.65,383.72,12398
2022-10-26 19:35:00,383.44,384.04,383.43,383.87,17284
2022-10-26 19:30:00,383.54,383.54,383.39,383.48,4848
2022-10-26 19:25:00,383.35,383.53,383.33,383.53,6818
2022-10-26 19:20:00,383.4101,383.43,383.32,383.35,6204
2022-10-26 19:15:00,383.42,383.5,383.35,383.48,8012
2022-10-26 19:10:00,383.65,383.65,383.45,383.51,9403
2022-10-26 19:05:00,383.05,383.77,383.0,383.62,35477
2022-10-26 19:00:00,382.99,382.99,382.91,382.95,5370
2022-10-26 18:55:00,382.8,383.081,382.8,383.081,10203
2022-10-26 18:50:00,382.7,382.81,382.68,382.77,4224
2022-10-26 18:45:00,382.84,382.84,382.69,382.75,5761
2022-10-26 18:40:00,382.77,382.85,382.74,382.77,3712
2022-10-26 18:35:00,382.94,382.95,382.74,382.74,24742
2022-10-26 18:30:00,382.65,382.92,382.64,382.92,34792
2022-10-26 18:25:00,382.32,382.64,382.32,382.61,28819
2022-10-26 18:20:00,382.27,382.3,382.17,382.25,11524
2022-10-26 18:15:00,382.33,382.34,382.02,382.28,42536
2022-10-26 18:10:00,382.11,382.37,382.07,382.36,12735
2022-10-26 18:05:00,382.55,382.55,382.03,382.19,55644
2022-10-26 18:00:00,382.35,382.56,382.35,382.5518,16784
2022-10-26 17:55:00,382.5,382.55,382.38,382.38,9319
2022-10-26 17:50:00,382.58,382.58,382.45,382.48,21845
2022-10-26 17:45:00,382.77,382.79,382.6,382.6,32798
2022-10-26 17:40:00,382.95,382.95,382.75,382.75,5909
2022-10-26 17:35:00,382.75,383.0,382.75,382.87,12283
2022-10-26 17:30:00,382.93,382.93,382.71,382.71,26540
2022-10-26 17:25:00,382.94,383.0,382.93,382.93,71297
2022-10-26 17:20:00,382.99,382.99,382.93,382.93,15991
2022-10-26 17:15:00,383.04,383.11,382.92,382.94,106317
2022-10-26 17:10:00,383.01,383.03,382.02,382.95,63822
2022-10-26 17:05:00,383.17,383.17,382.02,383.01,695548
2022-10-26 17:00:00,383.11,383.56,382.98,383.17,119125
2022-10-26 16:55:00,383.12,383.26,383.08,383.14,51961
2022-10-26 16:50:00,382.85,383.12,382.85,383.12,59639
2022-10-26 16:45:00,382.79,382.86,382.73,382.86,9362
2022-10-26 16:40:00,382.67,382.8,382.66,382.77,135602
2022-10-26 16:35:00,382.65,382.88,382.65,382.67,38295
2022-10-26 16:30:00,382.4,382.9,382.02,382.69,2438753
2022-10-26 16:25:00,382.51,382.52,382.38,382.44,130848
2022-10-26 16:20:00,382.63,382.75,382.02,382.48,819646
2022-10-26 16:15:00,382.3,382.81,382.28,382.61,455379
2022-10-26 16:10:00,382.5,383.44,381.91,382.19,3243831
2022-10-26 16:05:00,382.06,382.71,382.02,382.57,658160
2022-10-26 16:00:00,382.62,382.62,381.73,382.08,7125735
2022-10-26 15:55:00,382.62,382.7,382.08,382.619,3157820
2022-10-26 15:50:00,382.82,383.01,382.46,382.62,3066601
2022-10-26 15:45:00,382.35,382.85,382.33,382.82,1984778
2022-10-26 15:40:00,382.2239,382.5,382.0101,382.3582,1392938
2022-10-26 15:35:00,382.3099,382.67,382.18,382.23,940574
2022-10-26 15:30:00,382.17,382.39,381.89,382.3088,1116461
2022-10-26 15:25:00,382.56,382.58,382.07,382.17,961758
2022-10-26 15:20:00,382.15,382.62,382.03,382.565,1060533
2022-10-26 15:15:00,382.03,382.1502,381.55,382.15,1235166
2022-10-26 15:10:00,381.58,382.08,381.47,382.03,1001983
2022-10-26 15:05:00,382.4,382.4,381.49,381.5899,959555
2022-10-26 15:00:00,382.35,382.63,381.97,382.4099,921232
2022-10-26 14:55:00,382.31,382.4,382.03,382.35,837368
2022-10-26 14:50:00,382.237,382.51,382.12,382.33,721483
2022-10-26 14:45:00,383.0823,383.09,382.2,382.235,1380339
2022-10-26 14:40:00,382.65,383.22,382.57,383.0801,884420
2022-10-26 14:35:00,382.77,382.84,382.55,382.66,616660
2022-10-26 14:30:00,383.12,383.33,382.67,382.77,719217
2022-10-26 14:25:00,383.44,383.54,382.96,383.1,893086
2022-10-26 14:20:00,383.995,384.01,383.43,383.44,1855857
2022-10-26 14:15:00,384.045,384.3399,383.93,383.99,527251
2022-10-26 14:10:00,384.15,384.24,383.99,384.05,606221
2022-10-26 14:05:00,383.7778,384.18,383.67,384.15,574603
2022-10-26 14:00:00,383.805,383.92,383.38,383.78,525952
2022-10-26 13:55:00,383.185,383.85,383.18,383.81,1113807
2022-10-26 13:50:00,383.56,383.615,383.18,383.2,502775
2022-10-26 13:45:00,383.34,383.6788,383.17,383.57,1000242
2022-10-26 13:40:00,382.885,383.3599,382.885,383.33,998370
2022-10-26 13:35:00,383.215,383.29,382.72,382.89,1223051
2022-10-26 13:30:00,383.635,383.65,383.1,383.2199,1091866
2022-10-26 13:25:00,384.01,384.18,383.48,383.64,926004
2022-10-26 13:20:00,383.93,384.1,383.55,384.0299,1017197
2022-10-26 13:15:00,384.06,384.44,383.85,383.92,837659
2022-10-26 13:10:00,384.23,384.37,383.78,384.055,831041
2022-10-26 13:05:00,384.33,384.4499,383.6604,384.2264,1096473
2022-10-26 13:00:00,385.0099,385.16,384.05,384.34,1247387
2022-10-26 12:55:00,385.25,385.43,384.9539,385.01,763058
2022-10-26 12:50:00,385.7,385.84,385.16,385.255,859412
2022-10-26 12:45:00,386.145,386.26,385.64,385.71,767337
2022-10-26 12:40:00,386.3219,386.5,386.03,386.15,486648
2022-10-26 12:35:00,386.21,386.75,386.2,386.34,504199
2022-10-26 12:30:00,386.71,386.79,386.02,386.21,940003
2022-10-26 12:25:00,386.68,386.87,386.58,386.7001,371864
2022-10-26 12:20:00,386.55,386.8299,386.1714,386.69,1568070
2022-10-26 12:15:00,386.52,386.9399,386.47,386.53,455019
2022-10-26 12:10:00,387.0,387.005,386.44,386.532,556394
2022-10-26 12:05:00,386.81,387.24,386.7601,387.005,755818
2022-10-26 12:00:00,386.5686,386.83,386.48,386.82,541655
2022-10-26 11:55:00,387.05,387.13,386.55,386.555,924945
2022-10-26 11:50:00,387.245,387.255,386.85,387.04,646069
2022-10-26 11:45:00,387.27,387.58,387.16,387.24,671872
2022-10-26 11:40:00,387.2694,387.37,386.94,387.28,1709582
2022-10-26 11:35:00,386.845,387.43,386.79,387.25,751493
2022-10-26 11:30:00,386.835,387.13,386.68,386.845,573092
2022-10-26 11:25:00,386.885,387.11,386.58,386.83,1935011
2022-10-26 11:20:00,386.95,387.1493,386.67,386.89,704322
2022-10-26 11:15:00,386.58,387.02,386.34,386.94,1247504
2022-10-26 11:10:00,386.18,386.8,385.9,386.56,829317
2022-10-26 11:05:00,385.03,386.43,385.03,386.1845,1156498
2022-10-26 11:00:00,385.615,385.615,385.01,385.04,670103
2022-10-26 10:55:00,385.73,385.81,385.33,385.59,741596
2022-10-26 10:50:00,385.49,385.95,385.32,385.73,936828
2022-10-26 10:45:00,384.94,385.58,384.9199,385.51,966327
2022-10-26 10:40:00,384.37,385.05,384.19,384.93,849490
2022-10-26 10:35:00,384.6125,384.88,384.09,384.3401,829480
2022-10-26 10:30:00,383.58,384.9,383.505,384.61,3250127
2022-10-26 10:25:00,384.36,384.43,383.52,383.58,872608
2022-10-26 10:20:00,383.83,384.47,383.42,384.37,955526
2022-10-26 10:15:00,383.69,384.2,383.27,383.81,1529411
2022-10-26 10:10:00,382.83,384.05,382.47,383.7,1870635
2022-10-26 10:05:00,381.72,384.07,381.72,382.8599,3290673
2022-10-26 10:00:00,381.93,382.49,381.49,381.69,1127588
2022-10-26 09:55:00,382.57,382.78,381.83,381.9299,1076619
