time,open,high,low,close,volume
2021-08-04 10:00:00,439.77,439.95,439.5701,439.91,432842
2021-08-04 09:55:00,439.9319,440.196,439.5399,439.77,989240
2021-08-04 09:50:00,439.69,440.01,439.575,439.93,823969
2021-08-04 09:45:00,439.72,439.74,439.475,439.69,539487
2021-08-04 09:40:00,439.82,440.07,439.58,439.73,1422236
2021-08-04 09:35:00,439.78,439.95,439.47,439.81,1760852
2021-08-04 09:30:00,439.59,439.89,439.59,439.78,88004
2021-08-04 09:25:00,439.62,439.64,439.54,439.57,15485
2021-08-04 09:20:00,439.53,439.65,439.48,439.64,10210
2021-08-04 09:15:00,439.56,439.62,439.41,439.52,23308
2021-08-04 09:10:00,439.54,439.64,439.52,439.58,35839
2021-08-04 09:05:00,439.7,439.7,439.46,439.54,37525
2021-08-04 09:00:00,439.42,439.75,439.39,439.75,73372
2021-08-04 08:55:00,439.54,439.6,439.41,439.43,62167
2021-08-04 08:50:00,439.93,439.94,439.52,439.53,42057
2021-08-04 08:45:00,439.9,440.0,439.86,439.89,71311
2021-08-04 08:40:00,440.02,440.04,439.83,439.89,73471
2021-08-04 08:35:00,439.81,440.02,439.79,440.02,19993
2021-08-04 08:30:00,440.02,440.03,439.67,439.76,29288
2021-08-04 08:25:00,440.11,440.17,439.88,439.95,67533
2021-08-04 08:20:00,440.42,440.46,439.95,440.07,57161
2021-08-04 08:15:00,440.3801,440.44,440.35,440.35,14879
2021-08-04 08:10:00,440.22,440.39,440.22,440.39,9171
2021-08-04 08:05:00,440.7499,440.84,440.11,440.21,40779
2021-08-04 08:00:00,440.47,440.52,440.27,440.28,6617
2021-08-04 07:55:00,440.4,440.5,440.39,440.5,3584
2021-08-04 07:50:00,440.44,440.44,440.36,440.38,7646
2021-08-04 07:45:00,440.4,440.46,440.33,440.46,18745
2021-08-04 07:40:00,440.42,440.46,440.42,440.42,4344
2021-08-04 07:35:00,440.59,440.59,440.38,440.38,5249
2021-08-04 07:30:00,440.65,440.66,440.55,440.59,31253
2021-08-04 07:25:00,440.64,440.72,440.64,440.66,2805
2021-08-04 07:20:00,440.72,440.72,440.56,440.56,5263
2021-08-04 07:15:00,440.65,440.74,440.65,440.72,11011
2021-08-04 07:10:00,440.77,440.77,440.57,440.65,14407
2021-08-04 07:05:00,440.83,440.84,440.66,440.79,4910
2021-08-04 07:00:00,440.87,440.87,440.78,440.82,811
2021-08-04 06:55:00,440.99,441.0,440.99,441.0,304
2021-08-04 06:50:00,440.97,440.98,440.97,440.98,298
2021-08-04 06:45:00,440.91,440.93,440.9,440.93,2798
2021-08-04 06:35:00,440.9,440.93,440.9,440.93,799
2021-08-04 06:30:00,440.8,440.8,440.8,440.8,298
2021-08-04 06:25:00,440.83,440.83,440.81,440.81,250
2021-08-04 06:10:00,440.74,440.75,440.72,440.75,1391
2021-08-04 06:05:00,440.79,440.79,440.79,440.79,200
2021-08-04 06:00:00,440.8,440.8,440.8,440.8,414
2021-08-04 05:55:00,440.9,440.9,440.9,440.9,502
2021-08-04 05:50:00,440.83,440.83,440.83,440.83,105
2021-08-04 05:45:00,440.83,440.83,440.83,440.83,100
2021-08-04 05:40:00,440.76,440.82,440.76,440.79,1550
2021-08-04 05:35:00,440.7,440.71,440.7,440.71,500
2021-08-04 05:25:00,440.72,440.72,440.72,440.72,104
2021-08-04 05:20:00,440.7,440.7,440.66,440.66,346
2021-08-04 05:15:00,440.74,440.74,440.74,440.74,102
2021-08-04 05:10:00,440.74,440.74,440.74,440.74,345
2021-08-04 05:05:00,440.74,440.79,440.74,440.78,1238
2021-08-04 04:45:00,440.7,440.7,440.7,440.7,100
2021-08-04 04:25:00,440.68,440.68,440.68,440.68,100
2021-08-04 04:20:00,440.68,440.69,440.67,440.67,716
2021-08-04 04:15:00,440.49,440.6,440.49,440.6,401
2021-08-04 04:10:00,440.44,440.47,440.38,440.41,1161
2021-08-04 04:05:00,440.56,440.56,440.46,440.49,996
2021-08-03 20:00:00,440.38,440.42,440.37,440.4,12266
2021-08-03 19:55:00,440.41,440.41,440.38,440.38,3448
2021-08-03 19:50:00,440.38,440.44,440.37,440.44,2199
2021-08-03 19:45:00,440.44,440.44,440.35,440.35,4464
2021-08-03 19:40:00,440.36,440.42,440.36,440.42,1550
2021-08-03 19:30:00,440.4,440.4,440.39,440.39,836
2021-08-03 19:25:00,440.47,440.47,440.41,440.45,1895
2021-08-03 19:20:00,440.38,440.46,440.38,440.46,1395
2021-08-03 19:15:00,440.4,440.41,440.36,440.36,1620
2021-08-03 19:10:00,440.5,440.52,440.42,440.43,3386
2021-08-03 19:05:00,440.5,440.5,440.49,440.49,255
2021-08-03 19:00:00,440.59,440.59,440.57,440.57,2250
2021-08-03 18:55:00,440.61,440.65,440.61,440.65,2299
2021-08-03 18:50:00,440.61,440.61,440.6,440.6,681
2021-08-03 18:45:00,440.55,440.6,440.55,440.59,2433
2021-08-03 18:40:00,440.59,440.6,440.55,440.55,3642
2021-08-03 18:35:00,440.56,440.56,440.56,440.56,213
2021-08-03 18:30:00,440.67,440.72,440.65,440.69,2546
2021-08-03 18:25:00,440.7,440.74,440.65,440.65,1475
2021-08-03 18:20:00,440.63,440.67,440.59,440.67,15113
2021-08-03 18:15:00,440.65,440.65,440.6,440.6,4354
2021-08-03 18:10:00,440.71,440.76,440.6,440.61,16274
2021-08-03 18:05:00,440.53,440.75,440.53,440.74,25945
2021-08-03 18:00:00,440.52,440.53,440.51,440.53,9567
2021-08-03 17:55:00,440.5,440.53,440.5,440.53,1255
2021-08-03 17:50:00,440.51,440.51,440.5,440.5,2832
2021-08-03 17:45:00,440.47,440.51,440.47,440.51,1334
2021-08-03 17:40:00,440.47,440.47,440.47,440.47,268
2021-08-03 17:35:00,440.52,440.52,440.45,440.45,7307
2021-08-03 17:30:00,440.51,440.52,440.45,440.51,7091
2021-08-03 17:25:00,440.49,440.52,440.49,440.51,12668
2021-08-03 17:20:00,440.48,440.48,440.42,440.47,2327
2021-08-03 17:15:00,440.5,441.15,440.4,441.15,27467
2021-08-03 17:10:00,440.52,440.52,440.5,440.51,8526
2021-08-03 17:05:00,440.55,440.55,440.45,440.52,6434
2021-08-03 17:00:00,440.46,440.55,440.45,440.48,29383
2021-08-03 16:55:00,440.51,440.58,440.46,440.46,61375
2021-08-03 16:50:00,440.73,440.73,440.5,440.51,20146
2021-08-03 16:45:00,440.72,440.79,440.7,440.7,13059
2021-08-03 16:40:00,440.67,440.77,440.67,440.73,27316
2021-08-03 16:35:00,440.73,440.73,440.62,440.65,17807
2021-08-03 16:30:00,440.72,441.15,440.68,440.7,48184
2021-08-03 16:25:00,440.7,440.76,440.69,440.72,291058
2021-08-03 16:20:00,440.52,441.1213,440.52,440.7,395203
2021-08-03 16:15:00,440.62,440.67,440.5,440.52,341295
2021-08-03 16:10:00,440.77,441.15,440.6,440.63,1564821
2021-08-03 16:05:00,441.11,441.17,440.67,440.76,696198
2021-08-03 16:00:00,440.89,441.28,440.81,441.12,4931619
2021-08-03 15:55:00,440.74,440.98,440.57,440.895,1803098
2021-08-03 15:50:00,440.67,440.83,440.6,440.74,938915
2021-08-03 15:45:00,440.83,440.96,440.68,440.6899,1346990
2021-08-03 15:40:00,440.98,441.04,440.81,440.825,908958
2021-08-03 15:35:00,440.855,441.05,440.83,440.98,846075
2021-08-03 15:30:00,440.925,440.975,440.845,440.855,597095
2021-08-03 15:25:00,440.76,440.945,440.705,440.925,570778
2021-08-03 15:20:00,440.63,440.86,440.63,440.76,537986
2021-08-03 15:15:00,440.7507,440.8,440.505,440.6219,492921
2021-08-03 15:10:00,440.6,440.9102,440.565,440.76,664623
2021-08-03 15:05:00,440.46,440.63,440.46,440.605,461124
2021-08-03 15:00:00,440.305,440.5575,440.305,440.4608,248659
2021-08-03 14:55:00,440.2,440.39,440.1991,440.3,571317
2021-08-03 14:50:00,440.5643,440.605,440.15,440.185,582793
2021-08-03 14:45:00,440.49,440.59,440.46,440.565,320267
2021-08-03 14:40:00,440.45,440.52,440.405,440.49,259298
2021-08-03 14:35:00,440.52,440.59,440.395,440.44,363354
2021-08-03 14:30:00,440.39,440.585,440.38,440.52,426695
2021-08-03 14:25:00,440.5081,440.537,440.36,440.372,241894
2021-08-03 14:20:00,440.4201,440.565,440.37,440.505,378819
2021-08-03 14:15:00,440.28,440.64,440.28,440.43,743674
2021-08-03 14:10:00,440.09,440.32,440.05,440.275,225023
2021-08-03 14:05:00,440.2,440.32,439.86,440.11,463705
2021-08-03 14:00:00,440.23,440.27,440.16,440.2,201604
2021-08-03 13:55:00,440.08,440.23,440.07,440.23,266670
2021-08-03 13:50:00,439.98,440.11,439.9408,440.075,385643
2021-08-03 13:45:00,440.04,440.11,439.98,439.98,268778
2021-08-03 13:40:00,440.18,440.2119,439.985,440.035,175568
2021-08-03 13:35:00,440.1,440.265,440.05,440.18,220702
2021-08-03 13:30:00,440.07,440.14,439.98,440.089,157188
2021-08-03 13:25:00,440.135,440.22,440.005,440.08,277197
2021-08-03 13:20:00,440.2,440.265,440.13,440.135,315850
2021-08-03 13:15:00,440.2001,440.22,440.0301,440.195,364390
2021-08-03 13:10:00,440.07,440.29,440.0601,440.2001,684472
2021-08-03 13:05:00,439.8,440.14,439.795,440.06,858077
2021-08-03 13:00:00,439.56,439.8,439.555,439.8,577819
2021-08-03 12:55:00,439.56,439.58,439.435,439.55,591283
2021-08-03 12:50:00,439.59,439.67,439.525,439.5599,356032
2021-08-03 12:45:00,439.65,439.74,439.51,439.5801,267306
2021-08-03 12:40:00,439.47,439.6785,439.47,439.66,344410
2021-08-03 12:35:00,439.25,439.49,439.155,439.47,332925
2021-08-03 12:30:00,439.111,439.26,439.063,439.24,227181
2021-08-03 12:25:00,439.2,439.32,439.11,439.11,352978
2021-08-03 12:20:00,439.425,439.615,439.13,439.195,512746
2021-08-03 12:15:00,439.5435,439.59,439.42,439.42,389371
2021-08-03 12:10:00,439.7919,439.8,439.54,439.545,509418
2021-08-03 12:05:00,439.745,439.84,439.65,439.7901,537705
2021-08-03 12:00:00,439.51,439.84,439.51,439.7481,813590
2021-08-03 11:55:00,439.475,439.7099,439.39,439.5,703524
2021-08-03 11:50:00,439.52,439.625,439.35,439.47,1074947
2021-08-03 11:45:00,438.287,439.695,438.287,439.515,2037504
2021-08-03 11:40:00,438.23,438.385,438.14,438.285,594549
2021-08-03 11:35:00,437.76,438.315,437.74,438.245,739983
2021-08-03 11:30:00,437.255,437.78,437.04,437.76,662039
2021-08-03 11:25:00,437.135,437.37,437.07,437.255,455882
2021-08-03 11:20:00,437.505,437.61,437.1,437.1319,410542
2021-08-03 11:15:00,437.575,437.72,437.33,437.477,478141
2021-08-03 11:10:00,437.48,437.74,437.23,437.57,450514
2021-08-03 11:05:00,437.46,437.9,437.37,437.46,726007
2021-08-03 11:00:00,437.63,437.82,437.38,437.4611,582309
2021-08-03 10:55:00,437.9,438.14,437.6201,437.6201,648927
2021-08-03 10:50:00,437.4,437.98,437.13,437.89,669675
2021-08-03 10:45:00,437.445,437.79,437.32,437.4099,651612
2021-08-03 10:40:00,437.13,437.61,436.99,437.45,734223
2021-08-03 10:35:00,437.77,437.85,437.1,437.13,849475
2021-08-03 10:30:00,437.93,437.97,437.7327,437.7611,670080
2021-08-03 10:25:00,437.32,437.97,437.2,437.9205,1049575
2021-08-03 10:20:00,436.391,437.35,436.25,437.33,854418
2021-08-03 10:15:00,436.3,436.54,436.1,436.395,984518
2021-08-03 10:10:00,436.83,436.93,436.23,436.3,996855
2021-08-03 10:05:00,436.4,437.06,436.37,436.85,980609
2021-08-03 10:00:00,436.71,436.72,436.32,436.4,1064759
2021-08-03 09:55:00,437.09,437.16,436.66,436.7,1075256
2021-08-03 09:50:00,437.52,437.71,437.075,437.08,731091
2021-08-03 09:45:00,437.88,437.96,437.42,437.53,913544
2021-08-03 09:40:00,438.13,438.155,437.71,437.87,651980
2021-08-03 09:35:00,438.44,438.67,437.87,438.16,1195648
2021-08-03 09:30:00,438.46,438.52,438.37,438.41,30981
2021-08-03 09:25:00,438.3,438.47,438.29,438.47,12846
2021-08-03 09:20:00,438.35,438.38,438.24,438.31,30618
2021-08-03 09:15:00,438.29,438.43,438.29,438.35,41567
2021-08-03 09:10:00,438.58,438.58,438.29,438.3,39944
2021-08-03 09:05:00,438.69,438.72,438.51,438.6,27087
2021-08-03 09:00:00,438.5,438.72,438.5,438.72,15667
2021-08-03 08:55:00,438.29,438.5,438.29,438.5,17658
2021-08-03 08:50:00,438.36,438.41,438.1,438.34,37619
2021-08-03 08:45:00,438.38,438.43,438.33,438.38,19923
2021-08-03 08:40:00,438.43,438.43,438.3,438.3,8078
2021-08-03 08:35:00,438.22,438.45,438.22,438.45,19584
2021-08-03 08:30:00,438.22,438.35,438.2,438.21,25763
2021-08-03 08:25:00,438.5,438.55,438.15,438.2,40579
2021-08-03 08:20:00,438.84,438.91,438.51,438.52,24279
2021-08-03 08:15:00,438.94,438.99,438.8,438.85,49793
2021-08-03 08:10:00,439.08,439.08,438.94,438.94,37509
2021-08-03 08:05:00,439.0101,439.2,438.62,439.11,27795
2021-08-03 08:00:00,439.15,439.16,439.13,439.16,16908
2021-08-03 07:55:00,439.13,439.17,439.13,439.14,2673
2021-08-03 07:50:00,439.14,439.15,439.09,439.13,2496
2021-08-03 07:45:00,439.01,439.17,439.0,439.11,15413
2021-08-03 07:40:00,439.01,439.05,439.0,439.01,7874
2021-08-03 07:35:00,439.05,439.08,439.02,439.02,8353
2021-08-03 07:30:00,438.97,439.08,438.97,439.06,4706
2021-08-03 07:25:00,438.94,438.99,438.94,438.97,2005
2021-08-03 07:20:00,439.03,439.06,438.97,438.97,4786
2021-08-03 07:15:00,439.1,439.13,439.04,439.04,4161
2021-08-03 07:10:00,439.1,439.11,439.1,439.11,1095
2021-08-03 07:05:00,439.19,439.24,439.11,439.11,6790
2021-08-03 07:00:00,439.19,439.19,439.18,439.18,700
2021-08-03 06:55:00,439.17,439.17,439.17,439.17,100
2021-08-03 06:50:00,439.2,439.2,439.2,439.2,235
2021-08-03 06:45:00,439.22,439.22,439.2,439.2,1109
2021-08-03 06:35:00,439.11,439.11,439.06,439.06,3236
2021-08-03 06:30:00,439.18,439.2,439.17,439.19,3930
2021-08-03 06:25:00,439.21,439.21,439.21,439.21,354
2021-08-03 06:20:00,439.26,439.26,439.17,439.17,5127
2021-08-03 06:10:00,439.15,439.15,439.12,439.12,3135
2021-08-03 06:05:00,439.07,439.07,439.07,439.07,606
2021-08-03 06:00:00,439.07,439.14,439.07,439.07,561
2021-08-03 05:55:00,438.93,438.93,438.93,438.93,121
2021-08-03 05:50:00,439.09,439.12,438.98,438.98,1600
2021-08-03 05:45:00,439.1,439.1,439.02,439.02,204
2021-08-03 05:40:00,439.03,439.17,439.02,439.15,4925
2021-08-03 05:35:00,439.05,439.05,439.05,439.05,429
2021-08-03 05:25:00,438.75,438.75,438.69,438.69,1557
2021-08-03 05:15:00,438.93,438.93,438.93,438.93,153
2021-08-03 05:05:00,439.05,439.05,438.97,438.97,878
2021-08-03 05:00:00,438.95,438.95,438.95,438.95,150
2021-08-03 04:55:00,438.9,438.9,438.9,438.9,100
2021-08-03 04:50:00,438.87,438.92,438.86,438.9,1251
2021-08-03 04:45:00,438.89,438.9,438.89,438.9,469
2021-08-03 04:40:00,438.93,438.93,438.93,438.93,402
2021-08-03 04:35:00,438.97,438.97,438.95,438.95,2101
2021-08-03 04:25:00,438.8,438.8,438.76,438.76,2008
2021-08-03 04:20:00,438.87,438.88,438.86,438.86,12305
2021-08-03 04:15:00,438.91,438.91,438.85,438.85,10245
2021-08-03 04:10:00,438.95,439.0,438.95,439.0,1082
2021-08-03 04:05:00,438.25,439.11,438.25,439.02,14125
2021-08-02 20:00:00,438.15,438.21,438.15,438.17,7154
2021-08-02 19:55:00,438.12,438.19,438.1,438.15,891
2021-08-02 19:50:00,437.95,438.08,437.95,438.03,6476
2021-08-02 19:45:00,438.14,438.14,437.94,437.98,5734
2021-08-02 19:40:00,438.27,438.27,438.11,438.11,4286
2021-08-02 19:35:00,438.17,438.26,438.17,438.26,1599
2021-08-02 19:30:00,438.21,438.21,438.15,438.15,621
2021-08-02 19:25:00,438.19,438.21,438.19,438.2,938
2021-08-02 19:20:00,438.2,438.24,438.16,438.24,6291
2021-08-02 19:15:00,438.17,438.18,438.17,438.17,1325
2021-08-02 19:10:00,438.2,438.2,438.1,438.15,5136
2021-08-02 19:05:00,438.24,438.24,438.18,438.18,5846
2021-08-02 19:00:00,438.3,438.3,438.21,438.24,5211
2021-08-02 18:55:00,438.3,438.34,438.28,438.34,1695
2021-08-02 18:50:00,438.1,438.33,438.1,438.27,9384
2021-08-02 18:45:00,438.03,438.09,438.03,438.09,1966
2021-08-02 18:40:00,438.07,438.09,438.02,438.05,2041
2021-08-02 18:35:00,437.91,438.09,437.91,438.09,6986
2021-08-02 18:30:00,437.99,437.99,437.87,437.87,3243
2021-08-02 18:20:00,437.99,438.0,437.97,438.0,4044
2021-08-02 18:15:00,437.98,438.0,437.97,438.0,7015
2021-08-02 18:10:00,437.87,438.0,437.87,438.0,18971
2021-08-02 18:05:00,437.91,437.98,437.86,437.86,31732
2021-08-02 18:00:00,437.95,437.95,437.87,437.91,1492
2021-08-02 17:55:00,437.93,437.93,437.88,437.88,6163
2021-08-02 17:50:00,437.87,437.94,437.87,437.94,5177
2021-08-02 17:45:00,437.87,437.93,437.87,437.93,4774
2021-08-02 17:40:00,437.85,437.87,437.85,437.85,1751
2021-08-02 17:35:00,437.9,437.92,437.86,437.86,4939
2021-08-02 17:30:00,437.83,437.87,437.83,437.87,4542
2021-08-02 17:25:00,437.88,437.88,437.84,437.84,13901
2021-08-02 17:20:00,437.88,437.88,437.86,437.87,12086
2021-08-02 17:15:00,437.91,437.91,437.88,437.88,6300
2021-08-02 17:10:00,437.91,437.91,437.9,437.9,20152
2021-08-02 17:05:00,437.94,437.97,437.9,437.9,40539
2021-08-02 17:00:00,437.95,437.97,437.93,437.94,8834
2021-08-02 16:55:00,437.91,437.96,437.91,437.95,4015
2021-08-02 16:50:00,437.92,437.96,437.9,437.9,10186
2021-08-02 16:45:00,437.89,437.91,437.59,437.91,43368
2021-08-02 16:40:00,437.89,437.9,437.86,437.88,28061
2021-08-02 16:35:00,437.9,437.91,437.87,437.87,41204
2021-08-02 16:30:00,437.9,437.91,437.87,437.9,57442
2021-08-02 16:25:00,437.9,437.92,437.9,437.91,15903
2021-08-02 16:20:00,437.91,437.92,437.86,437.9,89011
2021-08-02 16:15:00,437.78,437.97,437.78,437.9,256205
2021-08-02 16:10:00,437.67,437.84,437.6,437.78,1094605
2021-08-02 16:05:00,437.58,437.84,437.53,437.69,751088
2021-08-02 16:00:00,437.41,437.64,437.3,437.58,2743606
2021-08-02 15:55:00,437.44,437.86,437.21,437.43,2543275
2021-08-02 15:50:00,437.63,437.71,437.39,437.425,1346990
2021-08-02 15:45:00,437.88,437.945,437.63,437.63,1265787
2021-08-02 15:40:00,438.1607,438.22,437.84,437.875,921480
2021-08-02 15:35:00,438.1401,438.2,437.865,438.165,1222107
2021-08-02 15:30:00,438.26,438.275,438.07,438.135,703508
2021-08-02 15:25:00,438.51,438.51,438.24,438.245,662388
2021-08-02 15:20:00,438.435,438.58,438.4,438.5,597510
2021-08-02 15:15:00,438.5101,438.63,438.395,438.4301,517852
2021-08-02 15:10:00,438.82,438.84,438.48,438.5101,632218
2021-08-02 15:05:00,438.78,438.9,438.6241,438.81,377817
2021-08-02 15:00:00,438.78,438.86,438.71,438.7799,188252
2021-08-02 14:55:00,438.77,438.9381,438.7214,438.78,523818
2021-08-02 14:50:00,438.775,438.8187,438.6,438.78,646405
2021-08-02 14:45:00,438.85,438.88,438.64,438.77,296119
2021-08-02 14:40:00,438.765,438.88,438.72,438.845,407200
2021-08-02 14:35:00,438.69,438.83,438.57,438.77,461470
2021-08-02 14:30:00,438.67,438.72,438.545,438.695,342799
2021-08-02 14:25:00,438.945,438.97,438.64,438.65,263084
2021-08-02 14:20:00,438.89,438.95,438.825,438.945,391099
2021-08-02 14:15:00,438.58,438.939,438.57,438.89,317532
2021-08-02 14:10:00,438.425,438.75,438.425,438.5899,379797
2021-08-02 14:05:00,438.56,438.62,438.4,438.42,300741
2021-08-02 14:00:00,438.44,438.655,438.41,438.56,344127
2021-08-02 13:55:00,438.455,438.46,438.16,438.44,909188
2021-08-02 13:50:00,438.5019,438.56,438.31,438.45,862665
2021-08-02 13:45:00,438.58,438.77,438.505,438.505,288206
2021-08-02 13:40:00,438.895,438.91,438.57,438.5701,640470
2021-08-02 13:35:00,438.905,439.01,438.653,438.9,521841
2021-08-02 13:30:00,439.12,439.165,438.85,438.9081,571927
2021-08-02 13:25:00,439.125,439.19,439.06,439.13,659026
2021-08-02 13:20:00,439.0,439.22,438.86,439.1201,844933
2021-08-02 13:15:00,438.8981,439.15,438.84,439.0,431538
2021-08-02 13:10:00,438.82,438.97,438.72,438.895,410035
2021-08-02 13:05:00,438.82,438.99,438.71,438.8001,380400
2021-08-02 13:00:00,438.8,438.85,438.575,438.815,410217
2021-08-02 12:55:00,438.86,438.97,438.75,438.81,340656
2021-08-02 12:50:00,439.035,439.04,438.71,438.866,402440
2021-08-02 12:45:00,439.1,439.16,438.9033,439.03,568325
2021-08-02 12:40:00,438.965,439.15,438.89,439.1,379776
2021-08-02 12:35:00,438.56,439.02,438.4327,438.965,697208
2021-08-02 12:30:00,438.48,438.611,438.33,438.56,704165
2021-08-02 12:25:00,438.64,438.6683,438.295,438.4701,531572
2021-08-02 12:20:00,438.63,438.69,438.53,438.6382,704632
2021-08-02 12:15:00,438.28,438.68,438.21,438.635,844673
2021-08-02 12:10:00,438.65,438.68,438.19,438.28,1099518
2021-08-02 12:05:00,438.84,438.85,438.345,438.65,1247604
2021-08-02 12:00:00,439.47,439.57,438.77,438.8411,1018983
2021-08-02 11:55:00,439.76,439.79,439.28,439.46,516305
2021-08-02 11:50:00,439.8401,439.94,439.75,439.76,525631
2021-08-02 11:45:00,439.9,439.99,439.77,439.84,697029
2021-08-02 11:40:00,440.175,440.26,439.84,439.89,481324
2021-08-02 11:35:00,440.25,440.33,440.01,440.17,560453
2021-08-02 11:30:00,440.27,440.32,440.13,440.25,311252
2021-08-02 11:25:00,440.1199,440.32,439.98,440.265,411492
2021-08-02 11:20:00,440.205,440.245,440.01,440.13,369188
2021-08-02 11:15:00,440.295,440.4,440.15,440.21,290450
2021-08-02 11:10:00,440.135,440.35,440.1,440.295,275780
2021-08-02 11:05:00,439.985,440.16,439.8363,440.1301,369993
2021-08-02 11:00:00,440.25,440.25,439.95,439.98,519595
2021-08-02 10:55:00,440.145,440.33,440.123,440.26,651940
2021-08-02 10:50:00,440.1,440.3,439.95,440.145,564020
2021-08-02 10:45:00,440.2899,440.39,440.09,440.095,565457
2021-08-02 10:40:00,440.425,440.435,440.26,440.285,619885
2021-08-02 10:35:00,440.445,440.66,440.3,440.42,835718
2021-08-02 10:30:00,440.48,440.76,440.37,440.44,1409894
2021-08-02 10:25:00,440.55,440.68,440.35,440.475,603963
2021-08-02 10:20:00,440.41,440.61,440.398,440.549,575513
2021-08-02 10:15:00,440.23,440.45,440.18,440.4,433544
2021-08-02 10:10:00,440.0342,440.27,439.68,440.23,963491
2021-08-02 10:05:00,440.22,440.37,439.77,440.025,935070
2021-08-02 10:00:00,440.12,440.4,440.08,440.23,480593
2021-08-02 09:55:00,440.6,440.695,440.07,440.12,683764
2021-08-02 09:50:00,440.31,440.68,440.1389,440.59,827842
2021-08-02 09:45:00,440.43,440.6,440.195,440.3099,803773
2021-08-02 09:40:00,440.7,440.845,440.09,440.43,1440014
2021-08-02 09:35:00,440.34,440.93,440.11,440.69,2557972
2021-08-02 09:30:00,440.33,440.39,440.15,440.33,125454
2021-08-02 09:25:00,440.23,440.34,440.22,440.34,25433
2021-08-02 09:20:00,440.2,440.21,440.14,440.21,9799
2021-08-02 09:15:00,440.11,440.21,440.09,440.2,10388
2021-08-02 09:10:00,440.38,440.38,439.96,440.05,37538
2021-08-02 09:05:00,440.2,440.39,440.2,440.39,23276
2021-08-02 09:00:00,440.05,440.19,440.05,440.19,3676
2021-08-02 08:55:00,440.06,440.15,440.06,440.07,6900
2021-08-02 08:50:00,440.2,440.2,440.01,440.05,6009
2021-08-02 08:45:00,440.1,440.2,440.07,440.2,9513
2021-08-02 08:40:00,440.2,440.2,440.02,440.1,4495
2021-08-02 08:35:00,440.22,440.25,440.09,440.25,5120
2021-08-02 08:30:00,440.09,440.18,439.98,440.18,14855
2021-08-02 08:25:00,440.43,440.44,439.96,440.12,61522
2021-08-02 08:20:00,440.45,440.45,440.37,440.44,8309
2021-08-02 08:15:00,440.4,440.7,440.37,440.5,3245
2021-08-02 08:10:00,440.41,440.46,440.33,440.42,12416
2021-08-02 08:05:00,440.03,441.35,439.86,440.42,56915
2021-08-02 08:00:00,440.48,440.51,440.44,440.48,22857
2021-08-02 07:55:00,440.46,440.49,440.4,440.48,5502
2021-08-02 07:50:00,440.45,440.49,440.44,440.46,1068
2021-08-02 07:45:00,440.47,440.5,440.4,440.4,2170
2021-08-02 07:40:00,440.4,440.5,440.4,440.44,6872
2021-08-02 07:35:00,440.17,440.4,440.17,440.4,22071
2021-08-02 07:30:00,440.32,440.33,440.12,440.18,7594
2021-08-02 07:25:00,440.45,440.46,440.34,440.34,5465
2021-08-02 07:20:00,440.21,440.45,440.21,440.41,17815
2021-08-02 07:15:00,439.99,440.25,439.99,440.25,12906
2021-08-02 07:10:00,439.89,440.08,439.85,439.95,21575
2021-08-02 07:05:00,439.99,440.1,439.75,439.91,62525
2021-08-02 07:00:00,440.71,440.75,440.01,440.03,39352
2021-08-02 06:55:00,440.78,440.78,440.71,440.71,890
2021-08-02 06:50:00,440.7,440.78,440.7,440.78,3415
2021-08-02 06:40:00,440.85,440.85,440.73,440.8,996
2021-08-02 06:35:00,440.93,440.97,440.81,440.81,6341
2021-08-02 06:30:00,440.9,440.92,440.9,440.92,1308
2021-08-02 06:25:00,440.91,440.91,440.91,440.91,100
2021-08-02 06:20:00,440.8,440.9,440.78,440.9,5586
2021-08-02 06:15:00,440.82,440.82,440.8,440.8,522
2021-08-02 06:10:00,441.03,441.03,440.98,440.98,3882
2021-08-02 06:05:00,441.02,441.09,440.94,441.09,2121
2021-08-02 06:00:00,441.21,441.21,441.21,441.21,207
2021-08-02 05:55:00,441.24,441.24,441.24,441.24,104
2021-08-02 05:50:00,441.15,441.15,441.15,441.15,181
2021-08-02 05:45:00,441.21,441.21,441.17,441.17,505
2021-08-02 05:40:00,441.26,441.27,441.26,441.27,413
2021-08-02 05:35:00,441.14,441.14,441.14,441.14,369
2021-08-02 05:30:00,441.08,441.08,441.08,441.08,100
2021-08-02 05:25:00,440.99,440.99,440.99,440.99,301
2021-08-02 05:20:00,441.01,441.01,441.01,441.01,104
2021-08-02 05:15:00,441.09,441.09,440.99,440.99,720
2021-08-02 05:10:00,441.05,441.05,441.05,441.05,201
2021-08-02 05:05:00,441.08,441.08,441.08,441.08,100
2021-08-02 05:00:00,440.95,441.1,440.95,441.1,583
2021-08-02 04:50:00,440.99,440.99,440.99,440.99,811
2021-08-02 04:40:00,441.04,441.04,440.99,440.99,989
2021-08-02 04:35:00,440.97,441.01,440.97,441.01,1773
2021-08-02 04:25:00,440.92,441.0,440.86,440.86,8034
2021-08-02 04:20:00,441.01,441.01,441.01,441.01,1001
2021-08-02 04:15:00,441.07,441.09,440.99,440.99,1587
2021-08-02 04:10:00,441.24,441.24,441.07,441.07,1027
2021-08-02 04:05:00,440.6,441.3,440.6,441.22,11611
2021-07-30 20:00:00,439.08,439.08,439.01,439.04,6399
2021-07-30 19:55:00,439.11,439.12,439.06,439.12,835
