time,open,high,low,close,volume
2021-05-07 14:00:00,421.73,421.85,421.64,421.695,244582
2021-05-07 13:55:00,421.905,421.96,421.7,421.73,312134
2021-05-07 13:50:00,421.8601,422.04,421.75,421.9019,397717
2021-05-07 13:45:00,421.81,421.89,421.71,421.855,340177
2021-05-07 13:40:00,421.915,421.9619,421.76,421.83,287375
2021-05-07 13:35:00,421.4919,421.92,421.49,421.9099,655432
2021-05-07 13:30:00,421.7319,421.7319,421.45,421.495,420544
2021-05-07 13:25:00,421.6542,421.75,421.5,421.7301,350990
2021-05-07 13:20:00,421.78,421.79,421.55,421.655,557377
2021-05-07 13:15:00,421.94,422.01,421.75,421.7833,274587
2021-05-07 13:10:00,422.103,422.105,421.68,421.94,393747
2021-05-07 13:05:00,422.11,422.15,422.03,422.105,291537
2021-05-07 13:00:00,421.905,422.26,421.88,422.105,2142392
2021-05-07 12:55:00,421.86,421.97,421.79,421.9001,260738
2021-05-07 12:50:00,421.87,421.95,421.7901,421.87,407446
2021-05-07 12:45:00,421.74,421.87,421.64,421.86,475078
2021-05-07 12:40:00,421.95,421.955,421.66,421.7401,516528
2021-05-07 12:35:00,422.03,422.045,421.88,421.95,417948
2021-05-07 12:30:00,422.185,422.195,421.9686,422.0299,323907
2021-05-07 12:25:00,422.21,422.32,422.16,422.185,219292
2021-05-07 12:20:00,422.105,422.29,422.08,422.21,488451
2021-05-07 12:15:00,422.4499,422.46,422.06,422.097,577936
2021-05-07 12:10:00,422.4299,422.53,422.17,422.4481,704396
2021-05-07 12:05:00,422.54,422.57,422.34,422.425,340165
2021-05-07 12:00:00,422.44,422.57,422.3899,422.535,255673
2021-05-07 11:55:00,422.355,422.475,422.3101,422.43,397054
2021-05-07 11:50:00,422.81,422.815,422.29,422.3541,706675
2021-05-07 11:45:00,422.43,422.8101,422.38,422.8101,852142
2021-05-07 11:40:00,422.53,422.63,422.3,422.425,553011
2021-05-07 11:35:00,422.34,422.61,422.32,422.535,511702
2021-05-07 11:30:00,422.29,422.36,422.05,422.33,507012
2021-05-07 11:25:00,422.335,422.3895,422.2301,422.2986,267647
2021-05-07 11:20:00,422.57,422.57,422.275,422.33,471738
2021-05-07 11:15:00,422.193,422.5999,422.18,422.56,451389
2021-05-07 11:10:00,422.29,422.31,422.09,422.2,292647
2021-05-07 11:05:00,422.17,422.34,422.12,422.29,409620
2021-05-07 11:00:00,422.035,422.19,421.86,422.1719,413616
2021-05-07 10:55:00,421.96,422.14,421.8309,422.035,439507
2021-05-07 10:50:00,422.13,422.24,421.77,421.96,735149
2021-05-07 10:45:00,422.13,422.28,422.1,422.1101,1009830
2021-05-07 10:40:00,422.39,422.46,422.07,422.135,1270125
2021-05-07 10:35:00,422.14,422.42,422.14,422.4,854275
2021-05-07 10:30:00,422.3,422.37,422.06,422.135,1144761
2021-05-07 10:25:00,422.445,422.67,422.29,422.3,1212044
2021-05-07 10:20:00,422.26,422.48,422.255,422.44,926781
2021-05-07 10:15:00,421.99,422.43,421.95,422.26,1191794
2021-05-07 10:10:00,421.5,422.07,421.41,421.995,1051819
2021-05-07 10:05:00,420.96,421.55,420.88,421.5,1002720
2021-05-07 10:00:00,421.0119,421.23,420.83,420.95,1050679
2021-05-07 09:55:00,421.38,421.48,420.94,421.0219,921969
2021-05-07 09:50:00,420.7,421.44,420.53,421.375,1435526
2021-05-07 09:45:00,420.33,420.8,420.28,420.6814,1586612
2021-05-07 09:40:00,419.52,420.52,419.47,420.33,1908920
2021-05-07 09:35:00,419.89,419.96,419.16,419.52,2297180
2021-05-07 09:30:00,419.93,420.07,419.83,419.89,101136
2021-05-07 09:25:00,420.22,420.22,419.86,419.98,39559
2021-05-07 09:20:00,420.43,420.44,420.17,420.25,44608
2021-05-07 09:15:00,420.06,420.4,420.06,420.4,30285
2021-05-07 09:10:00,420.42,420.42,419.92,420.07,110250
2021-05-07 09:05:00,420.4,420.7,420.29,420.4,181286
2021-05-07 09:00:00,420.56,420.68,420.15,420.38,197377
2021-05-07 08:55:00,420.378,420.57,420.35,420.54,28951
2021-05-07 08:50:00,420.46,420.62,420.3,420.35,80724
2021-05-07 08:45:00,420.36,420.75,420.27,420.5,342553
2021-05-07 08:40:00,419.84,420.78,419.75,420.33,208527
2021-05-07 08:35:00,420.37,421.5,419.28,419.95,681723
2021-05-07 08:30:00,420.05,420.5,420.0,420.3,91557
2021-05-07 08:25:00,419.94,420.0,419.93,420.0,12919
2021-05-07 08:20:00,419.88,420.0,419.88,419.91,29970
2021-05-07 08:15:00,419.84,419.87,419.74,419.86,6726
2021-05-07 08:10:00,419.91,419.92,419.48,419.84,17046
2021-05-07 08:05:00,420.1,420.28,419.0,419.89,22259
2021-05-07 08:00:00,420.12,420.13,420.09,420.13,14962
2021-05-07 07:55:00,420.05,420.1,420.05,420.1,4591
2021-05-07 07:50:00,420.05,420.07,420.0,420.05,35282
2021-05-07 07:45:00,420.02,420.06,420.02,420.03,7535
2021-05-07 07:40:00,419.97,420.06,419.97,420.06,849
2021-05-07 07:35:00,419.92,419.92,419.9,419.9,5293
2021-05-07 07:30:00,419.85,419.94,419.85,419.89,12583
2021-05-07 07:25:00,419.98,419.98,419.81,419.85,8193
2021-05-07 07:20:00,419.95,420.03,419.95,420.01,2759
2021-05-07 07:15:00,420.05,420.05,419.96,419.96,4265
2021-05-07 07:10:00,420.11,420.11,420.06,420.06,19122
2021-05-07 07:05:00,420.09,420.1,420.01,420.05,24876
2021-05-07 07:00:00,420.15,420.15,420.05,420.05,961
2021-05-07 06:55:00,420.18,420.2,420.18,420.2,700
2021-05-07 06:50:00,420.25,420.25,420.23,420.23,3757
2021-05-07 06:45:00,420.17,420.17,420.13,420.13,452
2021-05-07 06:40:00,420.11,420.11,420.08,420.08,308
2021-05-07 06:35:00,420.13,420.13,420.1,420.1,611
2021-05-07 06:30:00,420.22,420.22,420.15,420.19,540
2021-05-07 06:25:00,420.19,420.19,420.18,420.18,600
2021-05-07 06:20:00,420.21,420.24,420.21,420.21,2577
2021-05-07 06:15:00,419.99,420.01,419.95,419.95,2122
2021-05-07 06:10:00,419.91,419.91,419.91,419.91,1530
2021-05-07 06:05:00,419.97,420.0,419.89,419.9,4670
2021-05-07 06:00:00,419.64,419.64,419.64,419.64,228
2021-05-07 05:50:00,419.71,419.71,419.64,419.64,600
2021-05-07 05:40:00,419.71,419.71,419.71,419.71,200
2021-05-07 05:35:00,419.64,419.71,419.63,419.71,1212
2021-05-07 05:30:00,419.61,419.64,419.61,419.63,768
2021-05-07 05:25:00,419.64,419.64,419.64,419.64,200
2021-05-07 05:15:00,419.55,419.55,419.49,419.49,903
2021-05-07 05:10:00,419.56,419.56,419.56,419.56,201
2021-05-07 05:05:00,419.59,419.59,419.56,419.56,727
2021-05-07 04:55:00,419.52,419.52,419.48,419.5,561
2021-05-07 04:50:00,419.59,419.59,419.53,419.53,10004
2021-05-07 04:45:00,419.5,419.5,419.5,419.5,316
2021-05-07 04:40:00,419.46,419.46,419.44,419.44,1402
2021-05-07 04:35:00,419.45,419.47,419.44,419.47,913
2021-05-07 04:30:00,419.34,419.34,419.34,419.34,390
2021-05-07 04:25:00,419.3,419.38,419.3,419.38,413
2021-05-07 04:20:00,419.18,419.18,419.14,419.17,1455
2021-05-07 04:10:00,419.26,419.26,419.25,419.26,576
2021-05-07 04:05:00,419.13,419.17,419.1,419.14,2338
2021-05-06 20:00:00,419.09,419.13,419.09,419.12,12848
2021-05-06 19:55:00,418.98,419.07,418.98,419.05,2081
2021-05-06 19:50:00,419.03,419.03,419.0,419.0,6949
2021-05-06 19:45:00,419.07,419.07,419.03,419.03,4617
2021-05-06 19:40:00,419.06,419.07,419.05,419.05,1111
2021-05-06 19:35:00,419.03,419.07,419.0,419.0,7279
2021-05-06 19:30:00,419.03,419.07,419.02,419.07,10980
2021-05-06 19:25:00,419.06,419.06,419.02,419.03,2462
2021-05-06 19:20:00,419.08,419.08,419.07,419.07,3019
2021-05-06 19:15:00,419.08,419.09,419.05,419.08,4614
2021-05-06 19:10:00,419.25,419.25,419.08,419.12,11003
2021-05-06 19:05:00,419.15,419.15,419.15,419.15,1037
2021-05-06 19:00:00,419.15,419.15,419.14,419.15,4158
2021-05-06 18:55:00,419.12,419.14,419.11,419.14,682
2021-05-06 18:50:00,419.15,419.15,419.13,419.13,2098
2021-05-06 18:45:00,419.15,419.18,419.13,419.15,63148
2021-05-06 18:40:00,419.15,419.17,419.15,419.15,17314
2021-05-06 18:35:00,419.21,419.21,419.15,419.16,39044
2021-05-06 18:30:00,419.23,419.23,419.2,419.21,39989
2021-05-06 18:25:00,419.25,419.25,419.2,419.21,11588
2021-05-06 18:20:00,419.21,419.27,419.08,419.25,15010
2021-05-06 18:15:00,419.19,419.2,419.07,419.07,247080
2021-05-06 18:10:00,419.2,419.27,419.14,419.23,13039
2021-05-06 18:05:00,419.29,419.39,419.2,419.2,13221
2021-05-06 18:00:00,419.22,419.26,419.2,419.26,8065
2021-05-06 17:55:00,419.22,419.24,419.18,419.18,2291
2021-05-06 17:50:00,419.2,419.22,419.12,419.17,3069
2021-05-06 17:45:00,419.22,419.22,419.1,419.1,12699
2021-05-06 17:40:00,419.18,419.25,419.18,419.25,4873
2021-05-06 17:35:00,419.18,419.18,419.14,419.14,2476
2021-05-06 17:30:00,419.15,419.18,419.14,419.18,1392
2021-05-06 17:25:00,419.18,419.24,419.13,419.14,7357
2021-05-06 17:20:00,419.19,419.19,419.1,419.11,32918
2021-05-06 17:15:00,419.23,419.25,419.14,419.16,13569
2021-05-06 17:10:00,419.25,419.25,419.17,419.25,9510
2021-05-06 17:05:00,419.26,419.26,419.2,419.25,8432
2021-05-06 17:00:00,419.24,419.31,419.22,419.24,71903
2021-05-06 16:55:00,419.11,419.26,419.1,419.26,15523
2021-05-06 16:50:00,419.08,419.13,419.08,419.1,26175
2021-05-06 16:45:00,419.07,419.18,419.07,419.08,159376
2021-05-06 16:40:00,418.95,419.08,418.92,419.07,60822
2021-05-06 16:35:00,419.0,419.02,418.91,418.97,55149
2021-05-06 16:30:00,419.05,419.05,418.95,418.99,873328
2021-05-06 16:25:00,419.11,419.12,419.02,419.05,245207
2021-05-06 16:20:00,419.16,419.18,419.06,419.1,310695
2021-05-06 16:15:00,419.05,419.17,418.96,419.17,1240609
2021-05-06 16:10:00,419.17,419.21,418.5459,419.06,1045822
2021-05-06 16:05:00,419.09,419.28,418.91,419.16,1423923
2021-05-06 16:00:00,418.56,419.21,418.47,419.08,5322978
2021-05-06 15:55:00,418.04,418.84,418.035,418.56,4541760
2021-05-06 15:50:00,417.78,418.07,417.6511,418.04,1582113
2021-05-06 15:45:00,417.68,417.98,417.66,417.79,1304019
2021-05-06 15:40:00,417.16,417.7,417.09,417.68,979080
2021-05-06 15:35:00,417.03,417.34,416.95,417.15,853180
2021-05-06 15:30:00,416.7011,417.21,416.645,417.03,910676
2021-05-06 15:25:00,416.7,416.74,416.51,416.71,553557
2021-05-06 15:20:00,416.79,416.82,416.49,416.69,874979
2021-05-06 15:15:00,416.41,416.96,416.34,416.79,850540
2021-05-06 15:10:00,416.28,416.44,416.17,416.41,653197
2021-05-06 15:05:00,416.17,416.4,416.02,416.27,471166
2021-05-06 15:00:00,416.34,416.59,416.15,416.17,736173
2021-05-06 14:55:00,416.15,416.54,416.0201,416.34,579224
2021-05-06 14:50:00,415.78,416.28,415.76,416.155,942360
2021-05-06 14:45:00,415.91,416.13,415.66,415.78,749829
2021-05-06 14:40:00,415.89,416.06,415.73,415.91,538058
2021-05-06 14:35:00,415.94,416.1,415.76,415.895,669261
2021-05-06 14:30:00,416.58,416.685,415.8,415.93,820574
2021-05-06 14:25:00,416.44,416.59,416.05,416.59,612460
2021-05-06 14:20:00,416.48,416.62,416.21,416.45,742290
2021-05-06 14:15:00,416.49,416.78,415.74,416.5,1129310
2021-05-06 14:10:00,416.33,416.535,416.24,416.48,293227
2021-05-06 14:05:00,416.23,416.41,416.14,416.33,590251
2021-05-06 14:00:00,416.3,416.41,416.19,416.23,363835
2021-05-06 13:55:00,416.69,416.69,416.29,416.29,357969
2021-05-06 13:50:00,416.73,416.755,416.51,416.7,363292
2021-05-06 13:45:00,416.78,416.89,416.5,416.72,415435
2021-05-06 13:40:00,416.8311,416.96,416.69,416.78,311365
2021-05-06 13:35:00,416.71,416.85,416.66,416.82,230734
2021-05-06 13:30:00,416.52,416.83,416.49,416.7,360954
2021-05-06 13:25:00,416.55,416.73,416.41,416.52,395014
2021-05-06 13:20:00,416.75,416.88,416.47,416.56,954651
2021-05-06 13:15:00,417.05,417.12,416.67,416.74,752549
2021-05-06 13:10:00,417.12,417.18,416.79,417.055,390811
2021-05-06 13:05:00,416.94,417.24,416.86,417.125,332946
2021-05-06 13:00:00,417.17,417.2,416.9199,416.95,402350
2021-05-06 12:55:00,417.0911,417.36,417.0911,417.19,380883
2021-05-06 12:50:00,417.28,417.35,416.99,417.08,291589
2021-05-06 12:45:00,417.04,417.31,417.0,417.28,443472
2021-05-06 12:40:00,417.355,417.4011,416.92,417.02,907435
2021-05-06 12:35:00,417.525,417.57,417.335,417.35,378694
2021-05-06 12:30:00,417.06,417.53,417.0,417.52,561647
2021-05-06 12:25:00,416.86,417.1,416.81,417.0481,361744
2021-05-06 12:20:00,416.61,416.99,416.61,416.87,451011
2021-05-06 12:15:00,416.77,416.86,416.58,416.605,344210
2021-05-06 12:10:00,416.97,417.035,416.745,416.78,368984
2021-05-06 12:05:00,416.9,417.01,416.8,416.97,532502
2021-05-06 12:00:00,416.97,417.16,416.88,416.895,1110389
2021-05-06 11:55:00,417.32,417.58,416.96,416.97,1369776
2021-05-06 11:50:00,417.19,417.35,417.09,417.31,975107
2021-05-06 11:45:00,416.71,417.37,416.71,417.19,1392508
2021-05-06 11:40:00,416.65,416.82,416.57,416.72,695907
2021-05-06 11:35:00,416.08,416.685,415.96,416.65,1228544
2021-05-06 11:30:00,415.65,416.1,415.64,416.07,1279485
2021-05-06 11:25:00,414.8903,415.7,414.81,415.65,882161
2021-05-06 11:20:00,414.3885,414.9399,414.3545,414.9,513555
2021-05-06 11:15:00,414.41,414.58,414.24,414.4,323319
2021-05-06 11:10:00,415.05,415.21,414.31,414.4114,606209
2021-05-06 11:05:00,415.13,415.26,414.7616,415.05,549836
2021-05-06 11:00:00,415.21,415.32,414.83,415.135,529708
2021-05-06 10:55:00,414.88,415.29,414.86,415.21,323205
2021-05-06 10:50:00,414.94,415.235,414.82,414.87,484185
2021-05-06 10:45:00,415.08,415.3515,414.9,414.94,835725
2021-05-06 10:40:00,414.69,415.3,414.66,415.09,798654
2021-05-06 10:35:00,414.3,414.74,414.19,414.67,568371
2021-05-06 10:30:00,414.3602,414.6,414.14,414.31,622634
2021-05-06 10:25:00,413.885,414.395,413.675,414.38,1123538
2021-05-06 10:20:00,414.4,414.54,413.76,413.9,1404481
2021-05-06 10:15:00,414.15,414.75,414.14,414.39,695791
2021-05-06 10:10:00,414.65,414.69,414.14,414.141,1223496
2021-05-06 10:05:00,414.79,414.91,414.19,414.64,1538438
2021-05-06 10:00:00,415.48,415.48,414.76,414.79,1305250
2021-05-06 09:55:00,415.35,415.82,415.21,415.47,1007639
2021-05-06 09:50:00,415.4,415.71,415.15,415.34,1013908
2021-05-06 09:45:00,416.27,416.31,415.32,415.39,928224
2021-05-06 09:40:00,415.0,416.31,414.94,416.28,1708492
2021-05-06 09:35:00,415.83,415.91,415.0,415.01,1324623
2021-05-06 09:30:00,415.93,415.98,415.69,415.84,57700
2021-05-06 09:25:00,415.89,415.97,415.82,415.9105,15686
2021-05-06 09:20:00,415.62,415.9,415.62,415.88,18097
2021-05-06 09:15:00,415.67,415.67,415.58,415.64,7276
2021-05-06 09:10:00,415.57,415.67,415.52,415.67,14900
2021-05-06 09:05:00,415.6,415.71,415.5,415.6,11648
2021-05-06 09:00:00,415.76,415.79,415.49,415.6,33074
2021-05-06 08:55:00,415.65,415.75,415.65,415.74,13047
2021-05-06 08:50:00,415.56,415.73,415.48,415.66,17584
2021-05-06 08:45:00,415.53,415.68,415.45,415.57,20918
2021-05-06 08:40:00,415.511,415.62,415.45,415.51,93792
2021-05-06 08:35:00,415.52,415.58,415.19,415.52,68998
2021-05-06 08:30:00,415.51,415.56,415.43,415.43,18838
2021-05-06 08:25:00,415.46,415.51,415.33,415.42,12672
2021-05-06 08:20:00,415.74,415.77,415.38,415.41,49719
2021-05-06 08:15:00,415.81,415.81,415.66,415.76,11439
2021-05-06 08:10:00,415.99,416.04,415.65,415.77,31349
2021-05-06 08:05:00,415.9101,416.91,415.71,415.99,54736
2021-05-06 08:00:00,416.02,416.05,415.9,415.95,7486
2021-05-06 07:55:00,416.01,416.04,416.0,416.04,3184
2021-05-06 07:50:00,415.82,416.01,415.82,416.0,17585
2021-05-06 07:45:00,415.77,415.85,415.71,415.81,23444
2021-05-06 07:40:00,415.92,415.93,415.78,415.78,4159
2021-05-06 07:35:00,416.03,416.03,415.92,415.92,2485
2021-05-06 07:30:00,416.04,416.11,415.91,416.06,21980
2021-05-06 07:25:00,416.02,416.1,415.99,415.99,4735
2021-05-06 07:20:00,416.26,416.28,416.0,416.02,17606
2021-05-06 07:15:00,416.06,416.25,416.05,416.24,13346
2021-05-06 07:10:00,416.0,416.06,415.89,416.04,28991
2021-05-06 07:05:00,415.85,416.14,415.75,416.0,15115
2021-05-06 07:00:00,416.01,416.08,415.89,415.9,2385
2021-05-06 06:55:00,416.08,416.1,416.0,416.0,4204
2021-05-06 06:50:00,416.26,416.26,416.09,416.12,2478
2021-05-06 06:45:00,416.46,416.46,416.32,416.32,774
2021-05-06 06:40:00,416.5,416.5,416.46,416.46,3965
2021-05-06 06:35:00,416.25,416.28,416.25,416.28,3302
2021-05-06 06:30:00,416.38,416.38,416.26,416.27,2304
2021-05-06 06:25:00,416.19,416.4,416.19,416.37,1860
2021-05-06 06:20:00,416.0,416.16,415.97,416.16,1262
2021-05-06 06:15:00,416.2,416.2,416.2,416.2,100
2021-05-06 06:10:00,416.24,416.24,416.21,416.21,1799
2021-05-06 06:05:00,415.98,416.01,415.98,416.01,200
2021-05-06 06:00:00,415.94,415.97,415.88,415.97,605
2021-05-06 05:55:00,415.87,415.87,415.87,415.87,103
2021-05-06 05:40:00,415.38,415.45,415.38,415.45,256
2021-05-06 05:35:00,415.75,415.75,415.75,415.75,445
2021-05-06 05:30:00,415.84,415.85,415.84,415.85,903
2021-05-06 05:25:00,415.59,415.83,415.59,415.82,3506
2021-05-06 05:20:00,415.9,415.93,415.8,415.8,3012
2021-05-06 05:15:00,416.35,416.35,416.07,416.08,5730
2021-05-06 05:05:00,416.08,416.28,416.08,416.28,224
2021-05-06 05:00:00,415.93,416.03,415.92,416.03,3279
2021-05-06 04:55:00,415.99,415.99,415.99,415.99,250
2021-05-06 04:50:00,416.14,416.15,416.0,416.15,2343
2021-05-06 04:45:00,416.42,416.42,416.33,416.33,1102
2021-05-06 04:30:00,416.67,416.68,416.67,416.68,710
2021-05-06 04:25:00,416.49,416.63,416.49,416.63,200
2021-05-06 04:20:00,416.61,416.61,416.59,416.59,286
2021-05-06 04:10:00,416.33,416.52,416.31,416.4,1804
2021-05-06 04:05:00,416.4,416.5,416.2,416.36,3075
2021-05-05 20:00:00,415.64,415.69,415.6,415.68,4718
2021-05-05 19:55:00,415.38,415.7,415.38,415.67,10355
2021-05-05 19:50:00,415.35,415.38,415.31,415.38,5420
2021-05-05 19:45:00,415.38,415.38,415.3399,415.3399,677
2021-05-05 19:40:00,415.3,415.33,415.3,415.33,736
2021-05-05 19:35:00,415.3,415.3,415.26,415.26,1287
2021-05-05 19:30:00,415.38,415.39,415.38,415.39,931
2021-05-05 19:25:00,415.4,415.4,415.3,415.3,2340
2021-05-05 19:20:00,415.41,415.41,415.41,415.41,4957
2021-05-05 19:15:00,415.4,415.58,415.33,415.46,12873
2021-05-05 19:10:00,415.3,415.4,415.3,415.4,2509
2021-05-05 19:00:00,415.19,415.31,415.18,415.25,1726
2021-05-05 18:55:00,415.22,415.22,415.14,415.14,1275
2021-05-05 18:50:00,415.19,415.22,415.19,415.22,1336
2021-05-05 18:45:00,415.2,415.23,415.19,415.2,5498
2021-05-05 18:40:00,415.26,415.26,415.2,415.2,1670
2021-05-05 18:35:00,415.33,415.46,415.3,415.34,7519
2021-05-05 18:30:00,415.25,415.28,415.23,415.28,990
2021-05-05 18:25:00,415.32,415.32,415.13,415.18,15564
2021-05-05 18:20:00,415.41,415.41,415.32,415.35,2041
2021-05-05 18:15:00,415.31,415.41,415.29,415.41,2822
2021-05-05 18:10:00,415.58,415.64,415.33,415.4,34292
2021-05-05 18:05:00,415.44,415.65,415.44,415.53,70584
2021-05-05 18:00:00,415.36,415.41,415.32,415.41,8223
2021-05-05 17:55:00,415.4,415.41,415.4,415.4,877
2021-05-05 17:50:00,415.38,415.38,415.38,415.38,198
2021-05-05 17:45:00,415.3,415.3,415.3,415.3,125
2021-05-05 17:40:00,415.4,415.4,415.31,415.32,3103
2021-05-05 17:35:00,415.35,415.4,415.3,415.4,8617
2021-05-05 17:30:00,415.27,415.3,415.25,415.3,3382
2021-05-05 17:25:00,415.29,415.29,415.26,415.28,3390
2021-05-05 17:20:00,415.18,415.29,415.15,415.29,15175
2021-05-05 17:15:00,415.27,415.27,415.14,415.18,427448
2021-05-05 17:10:00,415.29,415.32,415.24,415.26,24416
2021-05-05 17:05:00,415.44,415.44,415.29,415.29,188601
2021-05-05 17:00:00,415.5,415.5,415.4,415.44,20369
2021-05-05 16:55:00,415.55,415.56,415.49,415.5,8734
2021-05-05 16:50:00,415.6,415.62,415.55,415.57,6794
2021-05-05 16:45:00,415.51,415.6,415.5,415.6,20284
2021-05-05 16:40:00,415.59,415.65,415.51,415.51,14742
2021-05-05 16:35:00,415.79,415.79,415.59,415.59,108010
2021-05-05 16:30:00,415.77,415.83,415.77,415.79,70894
2021-05-05 16:25:00,415.78,415.8,415.67,415.8,97075
2021-05-05 16:20:00,415.78,415.79,415.71,415.79,47198
2021-05-05 16:15:00,415.85,415.89,415.6149,415.74,2312718
2021-05-05 16:10:00,415.54,415.9,415.54,415.79,330807
2021-05-05 16:05:00,415.72,415.81,415.29,415.54,1157426
2021-05-05 16:00:00,415.75,415.78,415.39,415.72,3138359
2021-05-05 15:55:00,415.74,415.84,415.29,415.75,2317149
2021-05-05 15:50:00,415.93,416.14,415.72,415.74,1168800
2021-05-05 15:45:00,415.8611,416.04,415.71,415.925,595637
2021-05-05 15:40:00,415.785,415.99,415.74,415.8699,829636
2021-05-05 15:35:00,415.6057,415.85,415.37,415.785,820377
2021-05-05 15:30:00,415.41,415.72,415.15,415.6001,1442985
2021-05-05 15:25:00,415.915,415.919,415.35,415.4,1058324
2021-05-05 15:20:00,416.105,416.11,415.75,415.9,849209
2021-05-05 15:15:00,416.16,416.35,416.01,416.11,667119
2021-05-05 15:10:00,416.35,416.69,416.13,416.16,719615
2021-05-05 15:05:00,416.7,416.82,416.115,416.36,831304
2021-05-05 15:00:00,416.96,417.06,416.66,416.7099,912198
2021-05-05 14:55:00,417.17,417.19,416.89,416.96,288959
2021-05-05 14:50:00,416.8,417.2299,416.79,417.175,401464
2021-05-05 14:45:00,416.87,416.99,416.78,416.79,528697
2021-05-05 14:40:00,417.0101,417.02,416.86,416.865,220312
2021-05-05 14:35:00,417.015,417.09,416.9,417.01,671829
2021-05-05 14:30:00,416.84,417.1,416.705,417.015,386832
2021-05-05 14:25:00,416.93,416.95,416.83,416.85,297622
2021-05-05 14:20:00,416.95,417.08,416.67,416.935,781378
2021-05-05 14:15:00,416.47,416.96,416.44,416.9499,372971
2021-05-05 14:10:00,416.6401,416.75,416.45,416.4899,311230
2021-05-05 14:05:00,416.8781,416.96,416.64,416.645,316815
2021-05-05 14:00:00,417.06,417.0603,416.71,416.8799,410546
2021-05-05 13:55:00,416.97,417.129,416.97,417.07,291290
2021-05-05 13:50:00,416.9,417.0,416.8603,416.97,176331
2021-05-05 13:45:00,416.91,417.02,416.82,416.895,386076
2021-05-05 13:40:00,416.89,417.03,416.77,416.92,376885
2021-05-05 13:35:00,416.81,416.98,416.78,416.89,439681
2021-05-05 13:30:00,416.725,416.83,416.64,416.8,439872
2021-05-05 13:25:00,416.72,416.77,416.63,416.7219,317753
2021-05-05 13:20:00,416.545,416.76,416.5,416.72,404879
2021-05-05 13:15:00,416.6,416.67,416.5,416.5401,203871
2021-05-05 13:10:00,416.41,416.66,416.3911,416.595,391694
2021-05-05 13:05:00,416.65,416.8,416.33,416.415,746764
2021-05-05 13:00:00,416.95,416.98,416.58,416.64,344615
2021-05-05 12:55:00,416.99,416.99,416.84,416.945,301640
2021-05-05 12:50:00,416.86,417.07,416.86,416.9823,609243
2021-05-05 12:45:00,416.9599,417.0,416.76,416.865,672355
2021-05-05 12:40:00,417.12,417.14,416.94,416.96,372225
2021-05-05 12:35:00,417.185,417.3001,417.085,417.12,980927
2021-05-05 12:30:00,417.208,417.32,417.11,417.1831,308430
2021-05-05 12:25:00,417.3317,417.42,417.19,417.205,398578
2021-05-05 12:20:00,417.26,417.44,417.25,417.335,354547
2021-05-05 12:15:00,417.54,417.55,417.25,417.2543,429316
2021-05-05 12:10:00,417.54,417.56,417.5,417.5311,240815
2021-05-05 12:05:00,417.56,417.63,417.46,417.545,544113
2021-05-05 12:00:00,417.415,417.57,417.415,417.555,401799
2021-05-05 11:55:00,417.35,417.53,417.2809,417.4101,368439
2021-05-05 11:50:00,417.3,417.37,417.21,417.355,621783
2021-05-05 11:45:00,417.09,417.36,417.04,417.295,485454
2021-05-05 11:40:00,417.02,417.11,416.95,417.09,304820
2021-05-05 11:35:00,416.63,417.08,416.6,417.02,747077
2021-05-05 11:30:00,416.69,416.7,416.465,416.64,159569
2021-05-05 11:25:00,416.71,416.91,416.61,416.68,475233
2021-05-05 11:20:00,416.625,416.8,416.56,416.7,388478
2021-05-05 11:15:00,416.5599,416.73,416.48,416.62,478678
2021-05-05 11:10:00,416.4319,416.6499,416.41,416.55,375349
2021-05-05 11:05:00,416.41,416.54,416.1312,416.4419,567843
2021-05-05 11:00:00,416.3181,416.4999,416.27,416.4,469717
2021-05-05 10:55:00,416.22,416.44,416.215,416.32,436205
2021-05-05 10:50:00,416.2702,416.39,416.19,416.215,848532
2021-05-05 10:45:00,416.04,416.385,416.0,416.275,1014694
2021-05-05 10:40:00,416.01,416.15,415.87,416.03,549124
2021-05-05 10:35:00,415.81,416.0599,415.69,416.0119,985385
2021-05-05 10:30:00,415.24,415.9,415.24,415.815,765148
2021-05-05 10:25:00,415.59,415.67,414.94,415.225,1035328
2021-05-05 10:20:00,415.745,415.8,415.46,415.59,656911
2021-05-05 10:15:00,415.6,415.94,415.35,415.75,841414
2021-05-05 10:10:00,415.52,415.719,415.2901,415.61,1483083
2021-05-05 10:05:00,416.58,416.67,415.26,415.525,1424391
2021-05-05 10:00:00,416.65,416.8082,416.45,416.575,1112370
2021-05-05 09:55:00,416.79,417.0,416.56,416.645,730082
2021-05-05 09:50:00,416.72,417.06,416.68,416.785,758297
2021-05-05 09:45:00,416.53,416.82,416.47,416.71,868696
2021-05-05 09:40:00,416.89,416.9,416.255,416.53,1252823
2021-05-05 09:35:00,417.38,417.44,416.88,416.88,1824349
2021-05-05 09:30:00,417.33,417.48,417.3,417.4,55914
2021-05-05 09:25:00,417.36,417.38,417.3,417.32,34235
2021-05-05 09:20:00,417.4,417.4,417.32,417.37,36092
2021-05-05 09:15:00,417.4,417.5,417.4,417.4,22920
2021-05-05 09:10:00,417.19,417.44,417.19,417.43,74830
2021-05-05 09:05:00,417.15,417.15,417.0,417.15,13532
2021-05-05 09:00:00,417.17,417.17,417.08,417.12,9315
