time,open,high,low,close,volume
2022-03-25 14:25:00,451.361,451.64,451.36,451.58,326797
2022-03-25 14:20:00,451.61,451.76,451.33,451.365,360520
2022-03-25 14:15:00,451.74,451.84,451.41,451.61,503309
2022-03-25 14:10:00,451.54,451.8,451.52,451.73,522048
2022-03-25 14:05:00,451.35,451.71,451.14,451.565,902960
2022-03-25 14:00:00,450.88,451.43,450.85,451.335,681800
2022-03-25 13:55:00,450.66,450.915,450.64,450.88,472812
2022-03-25 13:50:00,450.57,450.74,450.32,450.655,532100
2022-03-25 13:45:00,450.45,450.6202,450.06,450.56,441348
2022-03-25 13:40:00,450.4099,450.54,450.22,450.45,423295
2022-03-25 13:35:00,449.965,450.4001,449.965,450.4001,396989
2022-03-25 13:30:00,449.76,449.995,449.64,449.96,344084
2022-03-25 13:25:00,450.64,450.77,449.74,449.78,763836
2022-03-25 13:20:00,449.77,450.78,449.77,450.64,761776
2022-03-25 13:15:00,450.01,450.01,449.54,449.785,428699
2022-03-25 13:10:00,450.06,450.24,449.77,450.015,460804
2022-03-25 13:05:00,450.07,450.145,449.6,450.0699,398409
2022-03-25 13:00:00,449.8184,450.18,449.49,450.06,512057
2022-03-25 12:55:00,450.06,450.48,449.57,449.8,548840
2022-03-25 12:50:00,449.74,450.31,449.68,450.0556,513588
2022-03-25 12:45:00,449.46,449.74,449.39,449.735,436673
2022-03-25 12:40:00,450.23,450.23,449.26,449.435,837267
2022-03-25 12:35:00,450.26,450.3,449.84,450.22,452851
2022-03-25 12:30:00,450.11,450.4,449.72,450.26,884914
2022-03-25 12:25:00,450.33,450.42,449.92,450.12,505884
2022-03-25 12:20:00,450.26,450.39,449.81,450.3385,496112
2022-03-25 12:15:00,449.84,450.27,449.8,450.245,581247
2022-03-25 12:10:00,449.33,450.06,449.33,449.85,771995
2022-03-25 12:05:00,449.29,449.46,448.9601,449.32,557545
2022-03-25 12:00:00,449.44,449.53,448.78,449.275,680365
2022-03-25 11:55:00,449.38,449.99,449.32,449.45,769846
2022-03-25 11:50:00,450.045,450.06,449.29,449.375,611089
2022-03-25 11:45:00,449.34,450.06,449.26,450.0414,936301
2022-03-25 11:40:00,449.22,449.56,449.06,449.34,766160
2022-03-25 11:35:00,449.08,449.41,448.6834,449.21,1203190
2022-03-25 11:30:00,449.33,449.5,448.43,449.07,1686720
2022-03-25 11:25:00,450.04,450.06,449.33,449.33,1093106
2022-03-25 11:20:00,450.0,450.42,449.88,450.04,1331971
2022-03-25 11:15:00,450.6,450.65,449.76,450.0,1422225
2022-03-25 11:10:00,451.8,451.92,450.57,450.62,1017520
2022-03-25 11:05:00,452.33,452.52,451.521,451.78,1000656
2022-03-25 11:00:00,452.25,452.515,452.1,452.33,667488
2022-03-25 10:55:00,452.63,452.78,452.13,452.25,591760
2022-03-25 10:50:00,452.84,452.96,452.5399,452.64,570442
2022-03-25 10:45:00,452.4,452.98,452.27,452.845,744911
2022-03-25 10:40:00,452.36,452.71,452.355,452.41,743791
2022-03-25 10:35:00,451.85,452.37,451.84,452.36,819035
2022-03-25 10:30:00,452.27,452.3,451.82,451.84,632704
2022-03-25 10:25:00,451.53,452.49,451.49,452.26,1219052
2022-03-25 10:20:00,451.05,451.67,450.9,451.525,532948
2022-03-25 10:15:00,451.17,451.4345,451.04,451.04,793393
2022-03-25 10:10:00,450.7901,451.24,450.64,451.165,507110
2022-03-25 10:05:00,450.88,451.03,450.45,450.8,657433
2022-03-25 10:00:00,451.51,451.54,450.64,450.8601,654224
2022-03-25 09:55:00,451.3881,451.63,451.1,451.49,768843
2022-03-25 09:50:00,450.85,451.57,450.62,451.39,982014
2022-03-25 09:45:00,450.56,451.02,450.3,450.85,992057
2022-03-25 09:40:00,451.08,451.29,450.55,450.5609,1299270
2022-03-25 09:35:00,451.16,451.53,450.96,451.1,1358454
2022-03-25 09:30:00,451.45,451.45,451.0,451.13,100361
2022-03-25 09:25:00,451.57,451.58,451.42,451.45,28421
2022-03-25 09:20:00,451.67,451.67,451.53,451.55,26035
2022-03-25 09:15:00,451.6,451.73,451.57,451.67,49545
2022-03-25 09:10:00,451.62,451.78,451.571,451.63,26316
2022-03-25 09:05:00,451.86,451.86,451.61,451.64,37514
2022-03-25 09:00:00,451.86,451.91,451.85,451.85,3639
2022-03-25 08:55:00,451.82,451.9,451.79,451.79,17274
2022-03-25 08:50:00,451.8504,451.91,451.83,451.84,14458
2022-03-25 08:45:00,451.62,451.85,451.58,451.85,10076
2022-03-25 08:40:00,451.83,451.83,451.63,451.63,7198
2022-03-25 08:35:00,451.94,452.0,451.7,451.79,18309
2022-03-25 08:30:00,451.95,452.0,451.95,451.97,7373
2022-03-25 08:25:00,452.01,452.08,451.92,452.04,5670
2022-03-25 08:20:00,451.93,452.01,451.81,452.01,11916
2022-03-25 08:15:00,451.92,451.92,451.83,451.9,5232
2022-03-25 08:10:00,451.97,452.02,451.31,451.99,47202
2022-03-25 08:05:00,452.05,452.16,449.5896,451.93,36189
2022-03-25 08:00:00,452.0,452.16,451.92,451.92,43885
2022-03-25 07:55:00,451.85,452.04,451.85,452.0,7357
2022-03-25 07:50:00,451.86,451.95,451.86,451.95,7398
2022-03-25 07:45:00,451.74,451.85,451.62,451.85,11916
2022-03-25 07:40:00,451.9,451.92,451.7,451.7,12792
2022-03-25 07:35:00,452.01,452.01,451.86,451.95,6858
2022-03-25 07:30:00,451.44,452.2,451.44,452.06,13755
2022-03-25 07:25:00,451.09,451.52,451.08,451.47,8661
2022-03-25 07:20:00,450.88,451.15,450.88,451.11,17026
2022-03-25 07:15:00,451.12,451.28,450.98,450.98,7226
2022-03-25 07:10:00,451.22,451.23,451.1,451.23,1519
2022-03-25 07:05:00,451.31,451.31,451.15,451.2,4759
2022-03-25 07:00:00,450.98,451.49,450.98,451.27,9437
2022-03-25 06:55:00,450.9,450.93,450.9,450.93,1252
2022-03-25 06:50:00,450.75,450.75,450.72,450.74,1206
2022-03-25 06:45:00,450.73,450.8,450.67,450.76,1126
2022-03-25 06:40:00,450.66,450.74,450.66,450.66,2746
2022-03-25 06:35:00,450.88,450.88,450.81,450.81,1019
2022-03-25 06:30:00,450.59,450.8,450.59,450.8,435
2022-03-25 06:25:00,450.6,450.61,450.6,450.61,402
2022-03-25 06:15:00,450.64,450.66,450.64,450.66,711
2022-03-25 06:10:00,450.51,450.62,450.5,450.62,6136
2022-03-25 06:05:00,450.62,450.66,450.48,450.51,16587
2022-03-25 05:55:00,450.42,450.6,450.35,450.56,1439
2022-03-25 05:50:00,450.44,450.48,450.44,450.48,802
2022-03-25 05:45:00,450.14,450.14,450.14,450.14,477
2022-03-25 05:40:00,449.79,450.11,449.79,450.11,3433
2022-03-25 05:35:00,449.95,449.95,449.86,449.86,407
2022-03-25 05:30:00,450.01,450.01,449.92,449.92,403
2022-03-25 05:25:00,449.99,450.08,449.99,450.06,756
2022-03-25 05:20:00,449.99,449.99,449.99,449.99,266
2022-03-25 05:10:00,449.7,449.72,449.5,449.5,909
2022-03-25 05:05:00,450.0,450.31,449.42,449.55,7926
2022-03-25 05:00:00,449.94,450.07,449.9,449.99,2508
2022-03-25 04:55:00,449.82,449.92,449.82,449.9,786
2022-03-25 04:50:00,449.82,449.85,449.72,449.85,1226
2022-03-25 04:45:00,449.52,449.8,449.52,449.8,951
2022-03-25 04:40:00,449.63,449.68,449.6,449.68,1234
2022-03-25 04:35:00,449.52,449.58,449.47,449.58,5732
2022-03-25 04:30:00,449.42,449.55,449.42,449.53,1823
2022-03-25 04:25:00,449.25,449.36,449.25,449.36,842
2022-03-25 04:20:00,449.35,449.43,449.25,449.36,4407
2022-03-25 04:15:00,449.77,449.77,449.37,449.48,2411
2022-03-25 04:10:00,450.56,450.56,450.06,450.1,3827
2022-03-25 04:05:00,450.8,450.97,450.76,450.81,12976
2022-03-24 20:00:00,450.25,450.25,450.14,450.23,6649
2022-03-24 19:55:00,450.25,450.27,450.22,450.24,7822
2022-03-24 19:50:00,450.29,450.29,450.2,450.25,2403
2022-03-24 19:45:00,450.19,450.19,450.13,450.16,5036
2022-03-24 19:40:00,450.26,450.3,450.19,450.19,34796
2022-03-24 19:35:00,450.25,450.2901,450.24,450.24,11768
2022-03-24 19:30:00,450.32,450.4,450.3,450.3,1807
2022-03-24 19:25:00,450.3,450.3,450.3,450.3,1243
2022-03-24 19:20:00,450.13,450.23,450.08,450.2,2907
2022-03-24 19:15:00,450.17,450.17,450.0,450.04,10688
2022-03-24 19:10:00,450.17,450.21,450.15,450.15,3711
2022-03-24 19:05:00,450.19,450.2099,450.15,450.15,7358
2022-03-24 19:00:00,450.32,450.34,450.2,450.21,4349
2022-03-24 18:55:00,450.36,450.36,450.32,450.36,1329
2022-03-24 18:50:00,450.29,450.29,450.27,450.27,681
2022-03-24 18:45:00,450.27,450.31,450.26,450.27,3220
2022-03-24 18:40:00,450.33,450.35,450.3,450.3,2225
2022-03-24 18:35:00,450.39,450.39,450.35,450.35,2935
2022-03-24 18:30:00,450.46,450.65,450.46,450.52,10145
2022-03-24 18:25:00,450.43,450.45,450.42,450.45,7093
2022-03-24 18:20:00,450.4,450.4,450.39,450.4,29156
2022-03-24 18:15:00,450.55,450.55,450.39,450.45,22125
2022-03-24 18:10:00,450.75,450.75,450.52,450.55,21915
2022-03-24 18:05:00,450.65,450.76,450.53,450.65,15913
2022-03-24 18:00:00,450.6,450.65,450.57,450.65,1928
2022-03-24 17:55:00,450.55,450.65,450.55,450.6,7254
2022-03-24 17:50:00,450.52,450.53,450.5,450.52,7843
2022-03-24 17:45:00,450.55,450.55,450.52,450.55,3522
2022-03-24 17:40:00,450.62,450.62,450.62,450.62,211
2022-03-24 17:35:00,450.69,450.69,450.62,450.62,3306
2022-03-24 17:30:00,450.67,450.68,450.67,450.68,1369
2022-03-24 17:25:00,450.65,450.67,450.63,450.67,6609
2022-03-24 17:20:00,450.648,450.648,450.648,450.648,130
2022-03-24 17:15:00,450.6,450.66,450.5912,450.66,2380
2022-03-24 17:10:00,450.59,450.59,450.59,450.59,382
2022-03-24 17:05:00,450.67,450.67,450.55,450.55,367859
2022-03-24 17:00:00,450.68,450.68,450.64,450.64,54215
2022-03-24 16:55:00,450.68,450.72,450.67,450.67,3680
2022-03-24 16:50:00,450.7,450.7,450.49,450.6701,49751
2022-03-24 16:45:00,450.7,450.75,450.49,450.7,7486
2022-03-24 16:40:00,450.68,450.74,450.49,450.74,119551
2022-03-24 16:35:00,450.7,450.79,450.49,450.78,80070
2022-03-24 16:30:00,450.71,450.72,450.49,450.7,56361
2022-03-24 16:25:00,450.44,450.73,450.3474,450.71,689152
2022-03-24 16:20:00,450.37,450.57,450.37,450.44,115709
2022-03-24 16:15:00,450.37,450.42,450.17,450.39,1711668
2022-03-24 16:10:00,450.5,450.52,450.33,450.39,559265
2022-03-24 16:05:00,450.42,450.57,450.32,450.46,974768
2022-03-24 16:00:00,449.86,450.46,449.6,450.41,4209902
2022-03-24 15:55:00,449.51,450.1,449.51,449.85,3010742
2022-03-24 15:50:00,449.3,449.52,449.23,449.51,1246513
2022-03-24 15:45:00,449.145,449.31,448.83,449.29,1092198
2022-03-24 15:40:00,449.37,449.5,449.055,449.14,792503
2022-03-24 15:35:00,449.6,449.76,449.15,449.38,935747
2022-03-24 15:30:00,449.45,449.82,449.4389,449.595,1003537
2022-03-24 15:25:00,449.0095,449.48,448.98,449.44,877603
2022-03-24 15:20:00,448.75,449.02,448.63,449.0089,761822
2022-03-24 15:15:00,448.68,448.82,448.63,448.75,687916
2022-03-24 15:10:00,448.01,448.82,447.98,448.7,819341
2022-03-24 15:05:00,448.16,448.28,447.7505,448.005,1119469
2022-03-24 15:00:00,448.08,448.29,447.93,448.17,429144
2022-03-24 14:55:00,447.65,448.22,447.63,448.1,653383
2022-03-24 14:50:00,447.95,448.0,447.42,447.64,581340
2022-03-24 14:45:00,448.07,448.12,447.88,447.98,1160074
2022-03-24 14:40:00,447.9,448.089,447.71,448.055,866300
2022-03-24 14:35:00,448.113,448.27,447.7829,447.87,470889
2022-03-24 14:30:00,448.03,448.22,447.88,448.1099,626902
2022-03-24 14:25:00,448.22,448.27,447.82,448.01,306514
2022-03-24 14:20:00,448.3,448.5,448.175,448.23,269729
2022-03-24 14:15:00,448.3699,448.41,447.9,448.3,507702
2022-03-24 14:10:00,448.8,448.81,448.26,448.36,479625
2022-03-24 14:05:00,448.24,448.85,448.14,448.81,459168
2022-03-24 14:00:00,448.27,448.35,448.15,448.24,142212
2022-03-24 13:55:00,448.4001,448.47,448.2117,448.255,225824
2022-03-24 13:50:00,448.282,448.55,448.23,448.41,345875
2022-03-24 13:45:00,448.115,448.41,448.03,448.28,349812
2022-03-24 13:40:00,447.995,448.24,447.87,448.1187,264557
2022-03-24 13:35:00,448.16,448.28,447.81,447.99,313328
2022-03-24 13:30:00,447.98,448.41,447.9629,448.1799,336528
2022-03-24 13:25:00,448.1,448.14,447.78,447.98,375199
2022-03-24 13:20:00,447.82,448.12,447.7701,448.11,217433
2022-03-24 13:15:00,447.52,447.97,447.475,447.83,613037
2022-03-24 13:10:00,447.58,447.86,447.4,447.5,373382
2022-03-24 13:05:00,447.75,448.295,447.51,447.57,508238
2022-03-24 13:00:00,447.68,447.83,447.55,447.7502,445130
2022-03-24 12:55:00,447.35,447.77,447.34,447.7,507819
2022-03-24 12:50:00,447.6,447.6,447.26,447.33,283583
2022-03-24 12:45:00,447.515,447.63,447.32,447.61,420891
2022-03-24 12:40:00,446.915,447.6,446.805,447.55,579808
2022-03-24 12:35:00,447.22,447.39,446.83,446.92,577124
2022-03-24 12:30:00,447.59,447.75,447.01,447.23,504338
2022-03-24 12:25:00,447.78,447.97,447.6,447.6,394084
2022-03-24 12:20:00,447.78,447.86,447.53,447.789,474621
2022-03-24 12:15:00,447.73,447.88,447.6,447.78,453677
2022-03-24 12:10:00,447.88,447.95,447.65,447.725,494753
2022-03-24 12:05:00,448.41,448.57,447.78,447.885,601714
2022-03-24 12:00:00,448.41,448.64,448.34,448.415,446698
2022-03-24 11:55:00,448.49,448.51,448.21,448.42,508151
2022-03-24 11:50:00,448.82,448.84,448.485,448.4901,603553
2022-03-24 11:45:00,448.365,448.94,448.355,448.83,724656
2022-03-24 11:40:00,448.11,448.39,448.04,448.365,440620
2022-03-24 11:35:00,448.25,448.43,448.085,448.1,558336
2022-03-24 11:30:00,447.56,448.3,447.48,448.2199,753515
2022-03-24 11:25:00,447.52,447.63,447.17,447.56,431627
2022-03-24 11:20:00,447.27,447.55,447.06,447.52,460814
2022-03-24 11:15:00,446.845,447.46,446.68,447.26,500852
2022-03-24 11:10:00,446.88,447.39,446.6,446.87,761925
2022-03-24 11:05:00,446.36,447.75,446.2373,446.86,1419082
2022-03-24 11:00:00,446.58,446.7,446.12,446.37,458768
2022-03-24 10:55:00,446.73,446.8,446.31,446.58,507277
2022-03-24 10:50:00,446.5,446.93,446.416,446.73,517691
2022-03-24 10:45:00,446.2,446.495,445.9,446.4799,662664
2022-03-24 10:40:00,446.48,446.68,446.06,446.19,655214
2022-03-24 10:35:00,445.44,446.58,445.23,446.47,857209
2022-03-24 10:30:00,445.63,445.835,445.29,445.45,517346
2022-03-24 10:25:00,445.64,445.93,445.41,445.62,653890
2022-03-24 10:20:00,446.48,446.59,445.375,445.625,863285
2022-03-24 10:15:00,446.74,446.81,446.17,446.47,688170
2022-03-24 10:10:00,446.6,446.97,446.4097,446.71,1151599
2022-03-24 10:05:00,445.5701,446.82,445.56,446.595,1008573
2022-03-24 10:00:00,446.045,446.28,445.55,445.58,903870
2022-03-24 09:55:00,445.6014,446.35,445.3,446.04,1264546
2022-03-24 09:50:00,445.885,446.15,445.46,445.58,915725
2022-03-24 09:45:00,445.13,446.15,445.05,445.8722,819363
2022-03-24 09:40:00,445.16,445.25,444.76,445.125,1020111
2022-03-24 09:35:00,445.94,445.99,445.12,445.215,2011345
2022-03-24 09:30:00,446.14,446.29,445.8096,445.92,87814
2022-03-24 09:25:00,446.03,446.15,446.03,446.12,10500
2022-03-24 09:20:00,446.11,446.17,445.96,446.01,10337
2022-03-24 09:15:00,446.01,446.12,445.97,446.08,18999
2022-03-24 09:10:00,445.98,446.14,445.9,446.14,15341
2022-03-24 09:05:00,445.99,446.18,445.9,446.041,27079
2022-03-24 09:00:00,446.22,446.22,445.98,445.99,19091
2022-03-24 08:55:00,446.07,446.2,446.07,446.11,18425
2022-03-24 08:50:00,446.07,446.18,445.98,446.03,26318
2022-03-24 08:45:00,445.9,446.1,445.87,446.07,48039
2022-03-24 08:40:00,445.8,446.0,445.73,445.9,18356
2022-03-24 08:35:00,445.61,445.8,445.33,445.79,27263
2022-03-24 08:30:00,445.81,445.81,445.6,445.8,6486
2022-03-24 08:25:00,445.74,445.84,445.63,445.75,9189
2022-03-24 08:20:00,445.9,445.92,445.67,445.74,21409
2022-03-24 08:15:00,446.01,446.05,445.68,445.9,24427
2022-03-24 08:10:00,446.21,446.28,446.01,446.01,26651
2022-03-24 08:05:00,446.69,447.0,445.25,446.2,88332
2022-03-24 08:00:00,445.91,446.1,445.87,445.92,54642
2022-03-24 07:55:00,446.26,446.27,445.78,445.87,29597
2022-03-24 07:50:00,446.16,446.45,446.11,446.3,123257
2022-03-24 07:45:00,446.69,446.69,445.36,446.15,216692
2022-03-24 07:40:00,446.71,446.87,446.62,446.69,26821
2022-03-24 07:35:00,446.62,446.8,446.58,446.72,14604
2022-03-24 07:30:00,446.61,446.69,446.6,446.68,6501
2022-03-24 07:25:00,446.47,446.68,446.47,446.63,3584
2022-03-24 07:20:00,446.5,446.61,446.5,446.5,25083
2022-03-24 07:15:00,446.8,446.8,446.48,446.5,24237
2022-03-24 07:10:00,445.96,447.1,445.95,446.8,40881
2022-03-24 07:05:00,445.8,446.07,445.64,446.0,41329
2022-03-24 07:00:00,446.02,446.02,445.83,445.87,4247
2022-03-24 06:55:00,445.93,445.95,445.92,445.94,29705
2022-03-24 06:50:00,446.0,446.0,445.95,445.96,1416
2022-03-24 06:45:00,445.87,445.95,445.79,445.95,3503
2022-03-24 06:40:00,445.97,445.98,445.96,445.98,2067
2022-03-24 06:35:00,445.85,446.02,445.75,446.02,7495
2022-03-24 06:30:00,445.78,445.88,445.78,445.85,1987
2022-03-24 06:25:00,445.6,445.68,445.6,445.68,3095
2022-03-24 06:20:00,445.64,445.75,445.64,445.75,1846
2022-03-24 06:15:00,445.93,445.98,445.93,445.98,1698
2022-03-24 06:10:00,446.15,446.15,445.93,445.93,1198
2022-03-24 06:05:00,446.25,446.25,446.11,446.19,1919
2022-03-24 06:00:00,446.4,446.4,446.4,446.4,233
2022-03-24 05:55:00,446.53,446.53,446.53,446.53,147
2022-03-24 05:50:00,446.6,446.6,446.59,446.59,1351
2022-03-24 05:45:00,446.6,446.6,446.52,446.52,745
2022-03-24 05:40:00,446.59,446.59,446.59,446.59,548
2022-03-24 05:35:00,446.5,446.61,446.5,446.61,2231
2022-03-24 05:30:00,446.55,446.55,446.51,446.51,6061
2022-03-24 05:15:00,446.65,446.65,446.65,446.65,812
2022-03-24 05:10:00,446.93,446.93,446.67,446.75,2841
2022-03-24 05:05:00,446.65,446.93,446.65,446.93,1247
2022-03-24 05:00:00,446.63,446.74,446.63,446.72,1834
2022-03-24 04:55:00,446.66,446.66,446.64,446.64,369
2022-03-24 04:50:00,446.5,446.52,446.48,446.52,415
2022-03-24 04:45:00,446.78,446.78,446.64,446.66,1680
2022-03-24 04:40:00,446.7,446.85,446.7,446.85,1725
2022-03-24 04:35:00,446.62,447.0,446.62,446.71,9197
2022-03-24 04:30:00,446.56,446.6,446.56,446.6,542
2022-03-24 04:25:00,446.32,446.55,446.23,446.55,1534
2022-03-24 04:20:00,446.18,446.42,446.1,446.42,1734
2022-03-24 04:15:00,446.43,446.43,446.06,446.06,1775
2022-03-24 04:10:00,446.08,446.58,446.08,446.47,4057
2022-03-24 04:05:00,445.29,445.87,445.21,445.87,5820
2022-03-23 20:00:00,444.24,444.38,444.2,444.34,9010
2022-03-23 19:55:00,444.24,444.25,444.23,444.25,1343
2022-03-23 19:50:00,444.35,444.35,444.27,444.3,3501
2022-03-23 19:45:00,444.4,444.4,444.3,444.3,3721
2022-03-23 19:40:00,444.4,444.43,444.4,444.43,1153
2022-03-23 19:35:00,444.43,444.4699,444.42,444.44,2558
2022-03-23 19:30:00,444.38,444.45,444.38,444.43,1337
2022-03-23 19:25:00,444.46,444.46,444.43,444.43,1614
2022-03-23 19:20:00,444.44,444.5,444.43,444.47,5098
2022-03-23 19:15:00,444.3,444.4,444.3,444.4,5575
2022-03-23 19:10:00,444.27,444.35,444.27,444.3,4231
2022-03-23 19:05:00,444.12,444.3,444.1,444.3,7160
2022-03-23 19:00:00,444.09,444.1,444.09,444.1,1233
2022-03-23 18:55:00,444.03,444.03,444.03,444.03,252
2022-03-23 18:50:00,444.15,444.15,444.05,444.05,1329
2022-03-23 18:45:00,444.11,444.11,444.11,444.11,316
2022-03-23 18:40:00,444.24,444.25,444.17,444.23,9291
2022-03-23 18:35:00,444.12,444.23,444.12,444.23,5454
2022-03-23 18:30:00,444.0,444.14,443.99,444.11,17131
2022-03-23 18:25:00,443.99,444.0,443.97,444.0,22426
2022-03-23 18:20:00,443.83,443.99,443.83,443.99,4379
2022-03-23 18:15:00,443.88,444.0,443.82,443.82,18639
2022-03-23 18:10:00,443.82,443.88,443.82,443.88,898
2022-03-23 18:05:00,444.0,444.0,443.78,443.78,17667
2022-03-23 18:00:00,443.9,443.9,443.85,443.85,1640
2022-03-23 17:55:00,443.88,443.88,443.8,443.8552,22654
2022-03-23 17:50:00,443.92,443.93,443.88,443.88,4793
2022-03-23 17:45:00,443.9,443.94,443.9,443.94,1474
2022-03-23 17:40:00,443.88,443.9,443.88,443.9,3849
2022-03-23 17:35:00,443.85,443.9,443.84,443.88,25967
2022-03-23 17:30:00,443.82,443.84,443.82,443.84,588
2022-03-23 17:25:00,443.78,443.8,443.78,443.8,8366
2022-03-23 17:20:00,443.8,443.85,443.77,443.8,13508
2022-03-23 17:15:00,443.79,443.85,443.79,443.85,7175
2022-03-23 17:10:00,443.8,443.8,443.77,443.77,8671
2022-03-23 17:05:00,443.98,443.98,443.4,443.8,49324
2022-03-23 17:00:00,444.08,444.08,443.8,444.0,105135
2022-03-23 16:55:00,444.05,444.08,444.05,444.05,386266
2022-03-23 16:50:00,443.98,444.07,443.98,444.07,172725
2022-03-23 16:45:00,443.94,443.9799,443.94,443.94,3952
2022-03-23 16:40:00,443.99,443.99,443.9,443.91,19196
2022-03-23 16:35:00,443.93,444.05,443.8,444.0,132090
2022-03-23 16:30:00,443.94,444.0,443.88,443.88,17087
2022-03-23 16:25:00,443.85,443.98,443.8499,443.9,39937
2022-03-23 16:20:00,443.855,443.93,443.74,443.87,145835
2022-03-23 16:15:00,443.74,443.87,443.66,443.86,5274165
2022-03-23 16:10:00,443.76,443.9437,443.66,443.73,2945807
2022-03-23 16:05:00,443.82,444.7,443.66,443.79,2423783
2022-03-23 16:00:00,444.235,444.66,443.79,443.84,4873390
2022-03-23 15:55:00,445.14,445.14,444.16,444.23,3534197
2022-03-23 15:50:00,445.45,445.87,445.05,445.15,2207704
2022-03-23 15:45:00,445.1,445.4852,444.53,445.455,2065705
2022-03-23 15:40:00,445.355,445.56,445.1,445.105,886955
2022-03-23 15:35:00,445.71,445.89,445.27,445.3463,900973
2022-03-23 15:30:00,445.69,445.79,445.4885,445.72,1190670
2022-03-23 15:25:00,445.0584,445.71,444.9101,445.68,839552
2022-03-23 15:20:00,445.21,445.4,445.0,445.05,526950
2022-03-23 15:15:00,445.22,445.43,445.02,445.19,1004387
2022-03-23 15:10:00,445.74,445.74,445.09,445.22,492933
2022-03-23 15:05:00,445.31,445.978,445.1501,445.7321,724178
2022-03-23 15:00:00,446.01,446.09,445.28,445.3005,688983
2022-03-23 14:55:00,446.23,446.27,445.86,446.005,363842
2022-03-23 14:50:00,445.76,446.3,445.71,446.23,1202570
2022-03-23 14:45:00,445.82,445.91,445.58,445.7699,463805
2022-03-23 14:40:00,445.47,445.83,445.15,445.815,485562
2022-03-23 14:35:00,445.89,446.02,445.41,445.48,690666
2022-03-23 14:30:00,445.25,445.94,445.18,445.91,621849
2022-03-23 14:25:00,445.382,445.53,445.16,445.265,385561
2022-03-23 14:20:00,444.93,445.465,444.71,445.38,702381
2022-03-23 14:15:00,445.09,445.19,444.8535,444.92,799808
2022-03-23 14:10:00,445.7597,445.7597,445.0,445.08,545298
2022-03-23 14:05:00,445.79,445.88,445.49,445.76,691183
2022-03-23 14:00:00,445.75,445.87,445.6115,445.78,406148
2022-03-23 13:55:00,445.07,445.75,444.89,445.74,629441
2022-03-23 13:50:00,444.9505,445.18,444.76,445.08,533700
2022-03-23 13:45:00,445.39,445.41,444.95,444.96,526630
2022-03-23 13:40:00,445.4,445.57,445.26,445.39,746321
2022-03-23 13:35:00,445.06,445.5614,444.82,445.43,871279
2022-03-23 13:30:00,445.595,445.64,444.92,445.07,2401360
2022-03-23 13:25:00,446.1,446.22,445.53,445.5989,539145
2022-03-23 13:20:00,446.61,446.69,446.01,446.1041,391710
2022-03-23 13:15:00,446.7,446.77,446.35,446.56,339545
2022-03-23 13:10:00,446.32,446.73,446.23,446.68,355330
2022-03-23 13:05:00,446.79,446.91,446.25,446.32,493441
2022-03-23 13:00:00,446.705,446.9165,446.54,446.82,441339
2022-03-23 12:55:00,446.48,446.819,446.37,446.7,473491
2022-03-23 12:50:00,446.36,446.68,446.13,446.5,735263
2022-03-23 12:45:00,447.08,447.18,446.35,446.359,417751
2022-03-23 12:40:00,447.28,447.29,446.77,447.1,767332
2022-03-23 12:35:00,447.33,447.66,447.21,447.29,381238
2022-03-23 12:30:00,447.23,447.36,447.114,447.33,267859
2022-03-23 12:25:00,447.39,447.49,447.12,447.2301,360657
2022-03-23 12:20:00,446.83,447.47,446.79,447.4,572167
2022-03-23 12:15:00,447.25,447.25,446.38,446.83,656566
2022-03-23 12:10:00,447.89,447.96,447.1,447.26,601057
2022-03-23 12:05:00,447.76,448.49,447.73,447.89,1284284
2022-03-23 12:00:00,447.765,447.91,447.64,447.76,300900
2022-03-23 11:55:00,447.5,447.818,447.43,447.76,437729
2022-03-23 11:50:00,447.735,447.86,447.4,447.5,359974
2022-03-23 11:45:00,447.87,447.9,447.33,447.73,461746
2022-03-23 11:40:00,447.74,447.94,447.56,447.86,340724
2022-03-23 11:35:00,448.03,448.09,447.63,447.74,353764
2022-03-23 11:30:00,447.96,448.18,447.835,448.03,423231
2022-03-23 11:25:00,447.59,448.07,447.57,447.91,690480
2022-03-23 11:20:00,447.69,447.82,447.41,447.5999,461224
2022-03-23 11:15:00,447.3,447.725,447.14,447.69,415309
2022-03-23 11:10:00,447.57,447.72,447.26,447.3099,353186
2022-03-23 11:05:00,447.24,447.8359,447.17,447.57,578442
2022-03-23 11:00:00,447.15,447.4,447.03,447.2235,414560
2022-03-23 10:55:00,447.0,447.38,446.67,447.136,626042
2022-03-23 10:50:00,447.09,447.09,446.6,446.97,595569
2022-03-23 10:45:00,447.63,447.85,446.93,447.1,584517
2022-03-23 10:40:00,447.77,447.92,447.46,447.62,582721
2022-03-23 10:35:00,447.53,447.98,447.41,447.7518,881382
2022-03-23 10:30:00,447.78,447.875,447.14,447.5255,916469
2022-03-23 10:25:00,447.57,447.835,447.17,447.77,747792
2022-03-23 10:20:00,447.49,447.89,447.47,447.59,1173084
2022-03-23 10:15:00,446.89,447.51,446.55,447.49,836209
2022-03-23 10:10:00,446.22,447.11,446.15,446.9,1117686
2022-03-23 10:05:00,446.07,446.4093,445.69,446.24,911766
2022-03-23 10:00:00,446.37,446.79,446.03,446.08,825093
2022-03-23 09:55:00,445.825,446.38,445.64,446.38,976400
