time,open,high,low,close,volume
2021-04-07 08:40:00,405.67,405.67,405.4,405.51,18209
2021-04-07 08:35:00,405.68,405.75,405.65,405.68,41078
2021-04-07 08:30:00,405.71,405.73,405.62,405.73,16123
2021-04-07 08:25:00,405.7,405.7,405.6,405.65,13330
2021-04-07 08:20:00,406.0,406.0,405.62,405.66,65563
2021-04-07 08:15:00,406.12,406.12,406.0,406.05,17025
2021-04-07 08:10:00,406.02,406.14,406.02,406.14,4129
2021-04-07 08:05:00,406.2401,406.3196,405.93,406.05,23983
2021-04-07 08:00:00,406.02,406.03,405.93,405.93,13062
2021-04-07 07:55:00,406.1,406.1,405.99,406.04,12793
2021-04-07 07:50:00,406.15,406.18,406.11,406.12,9585
2021-04-07 07:45:00,406.15,406.19,406.14,406.19,17937
2021-04-07 07:40:00,406.16,406.17,406.15,406.15,9220
2021-04-07 07:35:00,406.029,406.14,406.01,406.11,3612
2021-04-07 07:30:00,406.0,406.06,406.0,406.0,5071
2021-04-07 07:25:00,406.22,406.22,406.0,406.0,10531
2021-04-07 07:20:00,406.22,406.25,406.21,406.24,10631
2021-04-07 07:15:00,406.09,406.17,406.05,406.17,7681
2021-04-07 07:10:00,406.21,406.21,406.05,406.12,4013
2021-04-07 07:05:00,406.15,406.27,406.1,406.21,12927
2021-04-07 07:00:00,406.3,406.3,406.22,406.22,7503
2021-04-07 06:55:00,406.2,406.33,406.2,406.33,2077
2021-04-07 06:50:00,406.2,406.2,406.13,406.16,2031
2021-04-07 06:45:00,406.24,406.25,406.24,406.24,1023
2021-04-07 06:35:00,406.17,406.37,406.17,406.23,2567
2021-04-07 06:30:00,406.29,406.29,406.29,406.29,298
2021-04-07 06:25:00,406.34,406.34,406.34,406.34,100
2021-04-07 06:15:00,406.33,406.41,406.33,406.37,5015
2021-04-07 06:10:00,406.21,406.32,406.21,406.32,2700
2021-04-07 05:55:00,406.08,406.08,406.08,406.08,111
2021-04-07 05:50:00,406.0,406.16,406.0,406.16,850
2021-04-07 05:45:00,406.04,406.04,405.9,406.0,2650
2021-04-07 05:40:00,405.96,406.0,405.95,406.0,1810
2021-04-07 05:35:00,406.03,406.03,406.0,406.0,247
2021-04-07 05:30:00,406.19,406.19,406.19,406.19,516
2021-04-07 05:25:00,406.06,406.14,406.06,406.14,305
2021-04-07 05:20:00,406.26,406.26,406.04,406.06,2216
2021-04-07 05:15:00,406.36,406.36,406.36,406.36,100
2021-04-07 05:10:00,406.34,406.45,406.34,406.45,2800
2021-04-07 05:05:00,406.37,406.37,406.37,406.37,250
2021-04-07 05:00:00,406.34,406.34,406.26,406.26,2057
2021-04-07 04:55:00,406.3,406.3,406.3,406.3,600
2021-04-07 04:40:00,406.38,406.38,406.38,406.38,131
2021-04-07 04:30:00,406.35,406.35,406.35,406.35,208
2021-04-07 04:25:00,406.37,406.38,406.16,406.16,981
2021-04-07 04:20:00,406.31,406.31,406.29,406.29,201
2021-04-07 04:15:00,406.41,406.41,406.34,406.34,2302
2021-04-07 04:10:00,406.42,406.47,406.42,406.42,3957
2021-04-07 04:05:00,406.73,406.73,406.37,406.43,11702
2021-04-06 20:00:00,406.68,406.77,406.68,406.73,34779
2021-04-06 19:55:00,406.58,406.68,406.57,406.65,49682
2021-04-06 19:50:00,406.5,406.59,406.47,406.59,77398
2021-04-06 19:45:00,406.46,406.48,406.43,406.48,19288
2021-04-06 19:40:00,406.49,406.49,406.49,406.49,3021
2021-04-06 19:35:00,406.5,406.5,406.46,406.5,5282
2021-04-06 19:30:00,406.44,406.48,406.44,406.48,1636
2021-04-06 19:25:00,406.41,406.41,406.41,406.41,604
2021-04-06 19:20:00,406.43,406.43,406.39,406.39,1600
2021-04-06 19:15:00,406.42,406.43,406.42,406.43,1291
2021-04-06 19:10:00,406.45,406.45,406.45,406.45,1810
2021-04-06 19:05:00,406.44,406.5,406.44,406.48,2395
2021-04-06 19:00:00,406.52,406.52,406.49,406.49,3682
2021-04-06 18:55:00,406.46,406.58,406.46,406.58,6458
2021-04-06 18:50:00,406.47,406.49,406.42,406.44,3219
2021-04-06 18:45:00,406.4,406.5,406.4,406.48,5632
2021-04-06 18:40:00,406.33,406.43,406.33,406.4,8807
2021-04-06 18:35:00,406.15,406.31,406.14,406.31,1949
2021-04-06 18:30:00,406.15,406.15,406.13,406.13,1315
2021-04-06 18:25:00,406.18,406.18,406.18,406.18,106
2021-04-06 18:20:00,406.15,406.2,406.15,406.2,854
2021-04-06 18:15:00,406.15,406.16,406.13,406.16,2914
2021-04-06 18:10:00,406.17,406.18,406.12,406.13,5925
2021-04-06 18:05:00,406.28,406.3,406.15,406.16,15680
2021-04-06 18:00:00,406.3,406.3,406.26,406.26,8371
2021-04-06 17:55:00,406.32,406.35,406.3,406.3,7376
2021-04-06 17:50:00,406.3,406.3,406.3,406.3,5253
2021-04-06 17:45:00,406.29,406.34,406.29,406.32,13435
2021-04-06 17:40:00,406.29,406.29,406.25,406.25,5785
2021-04-06 17:35:00,406.2,406.29,406.2,406.29,4901
2021-04-06 17:30:00,406.16,406.2,406.15,406.16,19092
2021-04-06 17:25:00,406.2,406.21,406.16,406.16,11254
2021-04-06 17:20:00,406.16,406.18,406.16,406.18,5674
2021-04-06 17:15:00,406.17,406.18,406.16,406.16,5959
2021-04-06 17:10:00,406.17,406.17,406.15,406.16,8000
2021-04-06 17:05:00,406.23,406.23,406.17,406.17,3757
2021-04-06 17:00:00,406.16,406.23,406.13,406.22,14315
2021-04-06 16:55:00,406.18,406.2,406.15,406.19,7490
2021-04-06 16:50:00,406.09,406.18,406.08,406.16,33383
2021-04-06 16:45:00,406.0,406.1,406.0,406.1,11019
2021-04-06 16:40:00,405.95,406.01,405.95,406.0,27556
2021-04-06 16:35:00,405.96,406.0,405.9,405.96,61414
2021-04-06 16:30:00,405.98,405.98,405.91,405.96,328842
2021-04-06 16:25:00,406.04,406.12,405.92,405.98,1506689
2021-04-06 16:20:00,406.02,406.07,406.0,406.07,22936
2021-04-06 16:15:00,406.01,406.04,405.94,406.0,80473
2021-04-06 16:10:00,406.06,406.12,405.98,406.02,2251245
2021-04-06 16:05:00,406.07,406.15,405.89,406.05,853628
2021-04-06 16:00:00,405.52,406.13,405.45,406.06,3785377
2021-04-06 15:55:00,405.87,405.89,405.4,405.505,3094069
2021-04-06 15:50:00,405.84,406.02,405.77,405.87,1485403
2021-04-06 15:45:00,405.9,406.13,405.811,405.84,1560422
2021-04-06 15:40:00,406.14,406.19,405.89,405.9,845544
2021-04-06 15:35:00,406.2814,406.37,406.1202,406.135,731832
2021-04-06 15:30:00,406.4,406.405,406.09,406.29,1004626
2021-04-06 15:25:00,406.34,406.489,406.28,406.405,957076
2021-04-06 15:20:00,406.17,406.38,405.98,406.35,658481
2021-04-06 15:15:00,406.005,406.21,405.9442,406.16,1209863
2021-04-06 15:10:00,406.09,406.25,405.96,406.01,898079
2021-04-06 15:05:00,406.58,406.69,405.98,406.1,992098
2021-04-06 15:00:00,406.585,406.83,406.5401,406.58,796765
2021-04-06 14:55:00,406.76,406.77,406.48,406.59,1200168
2021-04-06 14:50:00,406.63,406.7999,406.57,406.76,522209
2021-04-06 14:45:00,406.44,406.755,406.43,406.64,469271
2021-04-06 14:40:00,406.5404,406.55,406.29,406.44,675876
2021-04-06 14:35:00,406.68,406.7,406.51,406.54,446088
2021-04-06 14:30:00,406.73,406.735,406.63,406.68,296505
2021-04-06 14:25:00,406.69,406.74,406.61,406.74,308031
2021-04-06 14:20:00,406.755,406.78,406.67,406.69,292833
2021-04-06 14:15:00,406.66,406.81,406.64,406.76,599994
2021-04-06 14:10:00,406.76,406.76,406.62,406.66,375866
2021-04-06 14:05:00,406.635,406.79,406.55,406.76,470640
2021-04-06 14:00:00,406.65,406.68,406.55,406.63,235773
2021-04-06 13:55:00,406.55,406.66,406.5019,406.65,310918
2021-04-06 13:50:00,406.5106,406.67,406.5,406.54,475560
2021-04-06 13:45:00,406.46,406.61,406.4,406.51,414010
2021-04-06 13:40:00,406.2001,406.46,406.19,406.4501,433551
2021-04-06 13:35:00,406.0404,406.28,405.92,406.2,409516
2021-04-06 13:30:00,406.13,406.19,405.87,406.059,689250
2021-04-06 13:25:00,406.33,406.37,406.1208,406.14,488069
2021-04-06 13:20:00,406.4,406.54,406.3,406.33,353392
2021-04-06 13:15:00,406.49,406.55,406.28,406.405,595141
2021-04-06 13:10:00,406.595,406.62,406.48,406.49,400522
2021-04-06 13:05:00,406.81,406.85,406.52,406.6,360489
2021-04-06 13:00:00,406.8,406.86,406.75,406.82,231136
2021-04-06 12:55:00,406.76,406.83,406.67,406.805,633035
2021-04-06 12:50:00,406.78,406.8599,406.68,406.76,652859
2021-04-06 12:45:00,406.695,406.81,406.65,406.78,349392
2021-04-06 12:40:00,406.89,406.9,406.65,406.6998,358049
2021-04-06 12:35:00,406.88,406.92,406.76,406.88,1161338
2021-04-06 12:30:00,407.03,407.09,406.88,406.8898,373088
2021-04-06 12:25:00,407.03,407.18,406.98,407.04,770515
2021-04-06 12:20:00,407.045,407.21,407.02,407.03,1116966
2021-04-06 12:15:00,407.02,407.08,406.97,407.04,298490
2021-04-06 12:10:00,407.07,407.13,406.975,407.03,376380
2021-04-06 12:05:00,407.18,407.205,407.0,407.06,612280
2021-04-06 12:00:00,407.2,407.24,407.1,407.17,637453
2021-04-06 11:55:00,407.19,407.23,407.165,407.2,226333
2021-04-06 11:50:00,407.105,407.21,407.1,407.18,253418
2021-04-06 11:45:00,407.059,407.14,406.99,407.11,287397
2021-04-06 11:40:00,406.83,407.12,406.81,407.06,598655
2021-04-06 11:35:00,406.9,406.95,406.7,406.84,306415
2021-04-06 11:30:00,406.83,406.95,406.78,406.895,300553
2021-04-06 11:25:00,406.89,406.98,406.775,406.82,538252
2021-04-06 11:20:00,407.0,407.13,406.84,406.9,445649
2021-04-06 11:15:00,406.79,407.02,406.75,407.02,333078
2021-04-06 11:10:00,406.69,406.81,406.51,406.785,390596
2021-04-06 11:05:00,406.81,406.9099,406.545,406.69,493780
2021-04-06 11:00:00,406.84,406.99,406.81,406.82,385355
2021-04-06 10:55:00,406.65,406.855,406.57,406.84,368442
2021-04-06 10:50:00,406.675,406.77,406.63,406.64,318098
2021-04-06 10:45:00,406.83,406.98,406.55,406.67,1083039
2021-04-06 10:40:00,406.77,406.88,406.58,406.83,570436
2021-04-06 10:35:00,406.85,406.96,406.67,406.77,892935
2021-04-06 10:30:00,407.02,407.1999,406.82,406.84,455933
2021-04-06 10:25:00,406.96,407.06,406.84,407.03,444555
2021-04-06 10:20:00,406.84,407.01,406.6811,406.96,592518
2021-04-06 10:15:00,406.86,406.87,406.64,406.83,517065
2021-04-06 10:10:00,406.9415,407.0,406.68,406.86,672529
2021-04-06 10:05:00,406.77,407.03,406.77,406.945,941082
2021-04-06 10:00:00,406.77,406.89,406.66,406.77,1641096
2021-04-06 09:55:00,406.31,406.805,406.27,406.765,744886
2021-04-06 09:50:00,406.25,406.41,406.19,406.31,760641
2021-04-06 09:45:00,406.0,406.26,405.96,406.245,635941
2021-04-06 09:40:00,405.84,406.14,405.51,406.0,1539263
2021-04-06 09:35:00,405.76,405.95,405.61,405.85,1588240
2021-04-06 09:30:00,405.79,405.83,405.69,405.77,69614
2021-04-06 09:25:00,405.71,405.82,405.71,405.78,13619
2021-04-06 09:20:00,405.75,405.76,405.65,405.7,16405
2021-04-06 09:15:00,405.688,405.75,405.688,405.75,10641
2021-04-06 09:10:00,405.68,405.78,405.6,405.69,28396
2021-04-06 09:05:00,405.72,405.82,405.63,405.67,25630
2021-04-06 09:00:00,405.41,405.73,405.41,405.68,83703
2021-04-06 08:55:00,405.78,405.8,405.41,405.43,101387
2021-04-06 08:50:00,405.66,405.82,405.65,405.78,25221
2021-04-06 08:45:00,406.15,406.16,405.61,405.65,69134
2021-04-06 08:40:00,406.24,406.24,406.15,406.15,23700
2021-04-06 08:35:00,405.92,406.22,405.9,406.22,18724
2021-04-06 08:30:00,405.95,406.03,405.94,405.94,8093
2021-04-06 08:25:00,405.92,405.98,405.85,405.93,8467
2021-04-06 08:20:00,405.92,405.92,405.79,405.89,14806
2021-04-06 08:15:00,406.04,406.07,405.8,405.93,17094
2021-04-06 08:10:00,406.01,406.09,405.98,406.04,8932
2021-04-06 08:05:00,405.62,406.0,405.2,406.0,27074
2021-04-06 08:00:00,405.74,405.91,405.73,405.91,10836
2021-04-06 07:55:00,405.84,405.88,405.73,405.73,19663
2021-04-06 07:50:00,405.8,405.86,405.79,405.85,11214
2021-04-06 07:45:00,405.7,405.83,405.65,405.8,5392
2021-04-06 07:40:00,405.71,405.71,405.63,405.71,7377
2021-04-06 07:35:00,405.66,405.7,405.64,405.66,1859
2021-04-06 07:30:00,405.64,405.7,405.61,405.67,21046
2021-04-06 07:25:00,405.65,405.7,405.59,405.65,18736
2021-04-06 07:20:00,405.51,405.66,405.47,405.65,14682
2021-04-06 07:15:00,405.55,405.65,405.51,405.55,20200
2021-04-06 07:10:00,405.59,405.65,405.54,405.54,14069
2021-04-06 07:05:00,405.52,405.72,405.52,405.6,21488
2021-04-06 07:00:00,405.39,405.48,405.37,405.47,3608
2021-04-06 06:55:00,405.46,405.5,405.46,405.48,12520
2021-04-06 06:50:00,405.37,405.49,405.36,405.49,10421
2021-04-06 06:45:00,405.46,405.46,405.4,405.4,922
2021-04-06 06:40:00,405.43,405.46,405.43,405.46,945
2021-04-06 06:35:00,405.43,405.43,405.36,405.37,5891
2021-04-06 06:30:00,405.38,405.38,405.26,405.26,1369
2021-04-06 06:25:00,405.42,405.42,405.33,405.33,1274
2021-04-06 06:20:00,405.66,405.66,405.5,405.5,2383
2021-04-06 06:15:00,405.65,405.73,405.65,405.69,300
2021-04-06 06:05:00,405.63,405.63,405.63,405.63,100
2021-04-06 06:00:00,405.41,405.53,405.41,405.53,4610
2021-04-06 05:55:00,405.62,405.62,405.62,405.62,141
2021-04-06 05:50:00,405.7,405.7,405.7,405.7,299
2021-04-06 05:45:00,405.62,405.62,405.62,405.62,100
2021-04-06 05:40:00,405.6,405.6,405.5,405.51,1619
2021-04-06 05:35:00,405.52,405.63,405.45,405.63,1446
2021-04-06 05:30:00,405.57,405.57,405.57,405.57,550
2021-04-06 05:20:00,405.55,405.55,405.47,405.47,204
2021-04-06 05:15:00,405.52,405.52,405.46,405.46,602
2021-04-06 05:10:00,405.6,405.6,405.6,405.6,151
2021-04-06 05:05:00,405.54,405.62,405.54,405.57,805
2021-04-06 05:00:00,405.78,405.78,405.78,405.78,131
2021-04-06 04:55:00,405.83,405.83,405.8,405.8,1301
2021-04-06 04:50:00,405.88,406.01,405.88,406.01,680
2021-04-06 04:45:00,405.82,405.82,405.82,405.82,391
2021-04-06 04:40:00,405.61,405.72,405.58,405.72,906
2021-04-06 04:35:00,405.22,405.55,405.22,405.55,2560
2021-04-06 04:30:00,405.06,405.16,405.0,405.16,1722
2021-04-06 04:25:00,405.13,405.16,405.13,405.15,570
2021-04-06 04:20:00,405.1,405.12,405.05,405.12,737
2021-04-06 04:15:00,405.48,405.51,405.2,405.2,4906
2021-04-06 04:10:00,405.55,405.55,405.5,405.54,1681
2021-04-06 04:05:00,405.5,405.62,405.35,405.59,12829
2021-04-05 20:00:00,406.77,406.77,406.71,406.74,8711
2021-04-05 19:55:00,406.77,406.83,406.73,406.81,7285
2021-04-05 19:50:00,406.83,406.83,406.77,406.77,3581
2021-04-05 19:45:00,406.84,406.85,406.8301,406.85,1574
2021-04-05 19:40:00,406.86,406.87,406.83,406.86,1420
2021-04-05 19:35:00,406.93,406.93,406.8899,406.89,923
2021-04-05 19:30:00,406.94,406.94,406.93,406.93,1336
2021-04-05 19:25:00,406.9099,406.92,406.89,406.92,3525
2021-04-05 19:20:00,406.87,406.92,406.87,406.9,2236
2021-04-05 19:15:00,406.9,406.9,406.87,406.87,3852
2021-04-05 19:10:00,406.92,406.95,406.9,406.9,14217
2021-04-05 19:05:00,406.9,406.99,406.87,406.96,9111
2021-04-05 19:00:00,406.82,406.92,406.82,406.89,9011
2021-04-05 18:55:00,406.81,406.83,406.8,406.8,2219
2021-04-05 18:50:00,406.75,406.98,406.75,406.95,16163
2021-04-05 18:45:00,406.59,406.76,406.59,406.73,5288
2021-04-05 18:40:00,406.51,406.61,406.51,406.59,12578
2021-04-05 18:35:00,406.5,406.5,406.45,406.45,720
2021-04-05 18:30:00,406.52,406.5299,406.48,406.5,4069
2021-04-05 18:25:00,406.5,406.52,406.46,406.51,15238
2021-04-05 18:20:00,406.55,406.55,406.53,406.53,2893
2021-04-05 18:15:00,406.53,406.54,406.5,406.51,5697
2021-04-05 18:10:00,406.55,406.56,406.5,406.5,1068
2021-04-05 18:05:00,406.53,406.6,406.46,406.49,18872
2021-04-05 18:00:00,406.46,406.55,406.46,406.55,12901
2021-04-05 17:55:00,406.47,406.52,406.46,406.46,3134
2021-04-05 17:50:00,406.45,406.47,406.45,406.47,7686
2021-04-05 17:45:00,406.47,406.47,406.47,406.47,785
2021-04-05 17:40:00,406.47,406.47,406.46,406.46,1576
2021-04-05 17:35:00,406.48,406.52,406.45,406.52,10569
2021-04-05 17:30:00,406.54,406.58,406.45,406.46,9332
2021-04-05 17:25:00,406.45,406.51,406.45,406.48,4733
2021-04-05 17:20:00,406.45,406.49,406.36,406.45,26348
2021-04-05 17:15:00,406.43,406.46,406.4,406.45,18932
2021-04-05 17:10:00,406.47,406.47,406.45,406.45,10885
2021-04-05 17:05:00,406.59,406.65,406.4,406.5,24928
2021-04-05 17:00:00,406.58,406.65,406.58,406.59,4995
2021-04-05 16:55:00,406.66,406.66,406.6,406.63,14728
2021-04-05 16:50:00,406.61,406.64,406.58,406.64,19066
2021-04-05 16:45:00,406.63,406.63,406.36,406.62,74358
2021-04-05 16:40:00,406.61,406.64,406.59,406.64,29580
2021-04-05 16:35:00,406.46,406.6,406.46,406.56,129221
2021-04-05 16:30:00,406.52,406.52,406.39,406.45,296549
2021-04-05 16:25:00,406.47,406.52,406.45,406.52,43203
2021-04-05 16:20:00,406.49,406.5,406.42,406.5,57836
2021-04-05 16:15:00,406.41,406.53,406.35,406.43,744765
2021-04-05 16:10:00,406.34,406.4,406.22,406.4,3647862
2021-04-05 16:05:00,406.29,406.4,406.1,406.35,1160908
2021-04-05 16:00:00,406.69,406.8,406.21,406.31,5973339
2021-04-05 15:55:00,406.43,406.78,406.11,406.7,3038145
2021-04-05 15:50:00,406.3,406.84,406.18,406.44,1831574
2021-04-05 15:45:00,406.28,406.39,405.915,406.295,1717843
2021-04-05 15:40:00,405.8699,406.34,405.86,406.28,1288917
2021-04-05 15:35:00,406.02,406.05,405.833,405.86,992551
2021-04-05 15:30:00,406.205,406.22,405.81,406.01,992818
2021-04-05 15:25:00,406.41,406.43,406.18,406.2009,889981
2021-04-05 15:20:00,406.01,406.42,405.93,406.42,1065687
2021-04-05 15:15:00,405.96,406.04,405.95,406.007,716856
2021-04-05 15:10:00,405.815,406.01,405.75,405.96,1295184
2021-04-05 15:05:00,406.1101,406.205,405.78,405.81,1078640
2021-04-05 15:00:00,406.21,406.36,406.1001,406.115,574872
2021-04-05 14:55:00,406.42,406.49,406.16,406.205,897050
2021-04-05 14:50:00,406.55,406.57,406.34,406.4186,1873886
2021-04-05 14:45:00,406.675,406.83,406.44,406.56,1404353
2021-04-05 14:40:00,406.52,406.675,406.43,406.67,624173
2021-04-05 14:35:00,406.39,406.58,406.37,406.52,663247
2021-04-05 14:30:00,406.38,406.46,406.33,406.39,306563
2021-04-05 14:25:00,406.4506,406.4881,406.335,406.3811,289590
2021-04-05 14:20:00,406.49,406.52,406.44,406.46,539162
2021-04-05 14:15:00,406.485,406.53,406.4401,406.49,896325
2021-04-05 14:10:00,406.36,406.56,406.36,406.48,313242
2021-04-05 14:05:00,406.58,406.6,406.35,406.36,512134
2021-04-05 14:00:00,406.36,406.59,406.3,406.59,738033
2021-04-05 13:55:00,406.26,406.38,406.21,406.36,1106471
2021-04-05 13:50:00,406.1,406.29,406.1,406.27,474373
2021-04-05 13:45:00,406.18,406.21,406.08,406.1,501293
2021-04-05 13:40:00,406.41,406.44,406.1,406.18,937836
2021-04-05 13:35:00,406.26,406.45,406.26,406.4,690888
2021-04-05 13:30:00,406.28,406.3311,406.17,406.26,644112
2021-04-05 13:25:00,406.35,406.42,406.26,406.29,363902
2021-04-05 13:20:00,406.35,406.4,406.21,406.36,866232
2021-04-05 13:15:00,406.52,406.5368,406.31,406.35,930671
2021-04-05 13:10:00,406.51,406.61,406.41,406.51,308389
2021-04-05 13:05:00,406.355,406.52,406.3,406.505,474163
2021-04-05 13:00:00,406.27,406.38,406.16,406.36,599591
2021-04-05 12:55:00,406.65,406.65,406.26,406.26,636690
2021-04-05 12:50:00,406.71,406.78,406.63,406.65,1349869
2021-04-05 12:45:00,406.83,406.88,406.67,406.71,489972
2021-04-05 12:40:00,406.82,406.94,406.8,406.83,941197
2021-04-05 12:35:00,406.59,406.87,406.575,406.82,461567
2021-04-05 12:30:00,406.455,406.67,406.455,406.59,686364
2021-04-05 12:25:00,406.3499,406.48,406.3499,406.45,477351
2021-04-05 12:20:00,406.33,406.37,406.26,406.35,426404
2021-04-05 12:15:00,406.351,406.42,406.3,406.33,663936
2021-04-05 12:10:00,406.3311,406.415,406.26,406.35,835354
2021-04-05 12:05:00,406.21,406.4,406.21,406.33,387080
2021-04-05 12:00:00,406.26,406.41,406.17,406.22,1218755
2021-04-05 11:55:00,406.34,406.3588,406.18,406.25,664382
2021-04-05 11:50:00,406.39,406.42,406.26,406.33,283620
2021-04-05 11:45:00,406.4281,406.5,406.35,406.3886,1020960
2021-04-05 11:40:00,406.0303,406.47,406.02,406.43,748968
2021-04-05 11:35:00,405.71,406.06,405.69,406.04,1103978
2021-04-05 11:30:00,405.73,405.775,405.67,405.71,566112
2021-04-05 11:25:00,405.74,405.77,405.63,405.74,705369
2021-04-05 11:20:00,405.845,405.91,405.73,405.74,391930
2021-04-05 11:15:00,405.85,405.97,405.8101,405.85,1040084
2021-04-05 11:10:00,405.7,405.84,405.685,405.84,447525
2021-04-05 11:05:00,405.63,405.7112,405.485,405.695,801277
2021-04-05 11:00:00,405.665,405.85,405.5715,405.63,1152561
2021-04-05 10:55:00,405.97,405.99,405.66,405.66,1006759
2021-04-05 10:50:00,405.92,406.03,405.9,405.96,525114
2021-04-05 10:45:00,405.6601,405.94,405.6601,405.9001,1233660
2021-04-05 10:40:00,405.59,405.68,405.42,405.665,3007669
2021-04-05 10:35:00,405.3099,405.6,405.3,405.59,1628463
2021-04-05 10:30:00,405.4,405.4401,405.23,405.31,1199782
2021-04-05 10:25:00,405.28,405.49,405.21,405.398,1727011
2021-04-05 10:20:00,404.8,405.29,404.8,405.28,1702570
2021-04-05 10:15:00,404.7,404.83,404.61,404.79,1422294
2021-04-05 10:10:00,404.545,404.76,404.415,404.7,1360804
2021-04-05 10:05:00,404.57,404.7,404.22,404.55,1724530
2021-04-05 10:00:00,404.41,404.63,404.41,404.55,1467576
2021-04-05 09:55:00,404.345,404.53,404.27,404.42,1251292
2021-04-05 09:50:00,404.0,404.4221,404.0,404.35,1142765
2021-04-05 09:45:00,403.95,404.11,403.88,403.9915,1770417
2021-04-05 09:40:00,404.13,404.3,403.91,403.95,1770131
2021-04-05 09:35:00,403.46,404.24,403.38,404.13,3060391
2021-04-05 09:30:00,403.4,403.55,403.37,403.49,303531
2021-04-05 09:25:00,403.43,403.43,403.36,403.37,31574
2021-04-05 09:20:00,403.35,403.44,403.3,403.43,53584
2021-04-05 09:15:00,403.349,403.39,403.33,403.35,31023
2021-04-05 09:10:00,403.25,403.35,403.25,403.33,20449
2021-04-05 09:05:00,403.35,403.38,403.3,403.3,22996
2021-04-05 09:00:00,403.36,403.44,403.33,403.33,27344
2021-04-05 08:55:00,403.39,403.43,403.35,403.35,35946
2021-04-05 08:50:00,403.3,403.4,403.29,403.39,26943
2021-04-05 08:45:00,403.27,403.32,403.25,403.3,76826
2021-04-05 08:40:00,402.94,403.29,402.92,403.27,27180
2021-04-05 08:35:00,402.91,402.94,402.9,402.94,5681
2021-04-05 08:30:00,402.87,402.96,402.84,402.91,9797
2021-04-05 08:25:00,402.77,402.89,402.72,402.87,12446
2021-04-05 08:20:00,402.75,402.78,402.74,402.76,6231
2021-04-05 08:15:00,402.8,402.8,402.75,402.75,18080
2021-04-05 08:10:00,402.88,402.92,402.76,402.8,11670
2021-04-05 08:05:00,402.7404,402.9796,401.73,402.91,36993
2021-04-05 08:00:00,402.79,402.86,402.78,402.85,12031
2021-04-05 07:55:00,402.78,402.82,402.73,402.77,10113
2021-04-05 07:50:00,402.77,402.8,402.75,402.77,14479
2021-04-05 07:45:00,402.9,402.95,402.77,402.79,9743
2021-04-05 07:40:00,402.92,402.94,402.88,402.88,14491
2021-04-05 07:35:00,402.95,402.95,402.84,402.9,13762
2021-04-05 07:30:00,402.95,402.99,402.92,402.95,50649
2021-04-05 07:25:00,402.95,402.99,402.95,402.95,10845
2021-04-05 07:20:00,402.93,402.97,402.85,402.9,62705
2021-04-05 07:15:00,402.83,402.94,402.8,402.94,8335
2021-04-05 07:10:00,402.82,402.85,402.82,402.85,10836
2021-04-05 07:05:00,402.74,402.779,402.65,402.76,26978
2021-04-05 07:00:00,402.72,402.72,402.72,402.72,435
2021-04-05 06:55:00,402.7,402.75,402.66,402.75,867
2021-04-05 06:50:00,402.83,402.84,402.71,402.71,2062
2021-04-05 06:45:00,402.83,402.83,402.83,402.83,419
2021-04-05 06:40:00,402.79,402.79,402.79,402.79,360
2021-04-05 06:35:00,402.81,402.87,402.76,402.87,6175
2021-04-05 06:30:00,402.8,402.86,402.79,402.81,2929
2021-04-05 06:25:00,402.74,402.74,402.7,402.74,831
2021-04-05 06:20:00,402.73,402.73,402.73,402.73,161
2021-04-05 06:15:00,402.55,402.55,402.54,402.54,801
2021-04-05 06:10:00,402.54,402.56,402.52,402.56,4101
2021-04-05 06:00:00,402.67,402.67,402.67,402.67,103
2021-04-05 05:50:00,402.75,402.75,402.74,402.74,1720
2021-04-05 05:45:00,402.71,402.74,402.71,402.74,405
2021-04-05 05:40:00,402.72,402.74,402.7,402.7,4014
2021-04-05 05:35:00,402.63,402.74,402.63,402.72,858
2021-04-05 05:30:00,402.54,402.66,402.54,402.66,4237
2021-04-05 05:25:00,402.51,402.52,402.51,402.52,1228
2021-04-05 05:15:00,402.5,402.51,402.45,402.49,1123
2021-04-05 05:10:00,402.41,402.41,402.41,402.41,244
2021-04-05 05:05:00,402.39,402.39,402.39,402.39,566
2021-04-05 05:00:00,402.38,402.39,402.38,402.39,453
2021-04-05 04:55:00,402.47,402.49,402.45,402.45,706
2021-04-05 04:50:00,402.44,402.49,402.44,402.47,1005
2021-04-05 04:45:00,402.42,402.47,402.42,402.47,694
2021-04-05 04:40:00,402.55,402.56,402.51,402.52,2243
2021-04-05 04:30:00,402.41,402.43,402.34,402.34,2356
2021-04-05 04:25:00,402.34,402.41,402.34,402.41,6786
2021-04-05 04:20:00,402.29,402.31,402.29,402.31,798
2021-04-05 04:15:00,402.16,402.24,402.16,402.24,405
2021-04-05 04:10:00,402.11,402.14,402.08,402.12,3736
2021-04-05 04:05:00,402.12,402.22,402.11,402.13,7324
2021-04-01 20:00:00,401.2,401.24,401.16,401.16,9473
2021-04-01 19:55:00,401.18,401.22,401.17,401.19,8944
2021-04-01 19:50:00,401.22,401.22,401.16,401.18,5347
2021-04-01 19:45:00,401.19,401.22,401.15,401.22,7897
2021-04-01 19:40:00,401.08,401.19,401.08,401.19,7168
2021-04-01 19:35:00,401.1,401.14,401.1,401.1,2652
2021-04-01 19:30:00,401.11,401.14,401.1,401.1,1070
2021-04-01 19:25:00,401.1,401.1,401.1,401.1,492
