time,open,high,low,close,volume
2022-01-03 14:35:00,476.92,477.04,476.785,476.81,328922
2022-01-03 14:30:00,476.73,476.94,476.6896,476.92,286455
2022-01-03 14:25:00,476.905,476.94,476.705,476.72,341734
2022-01-03 14:20:00,476.88,477.03,476.77,476.905,776660
2022-01-03 14:15:00,476.985,477.0047,476.85,476.88,465406
2022-01-03 14:10:00,476.7,477.08,476.6,476.98,610673
2022-01-03 14:05:00,476.73,476.85,476.61,476.7,413971
2022-01-03 14:00:00,476.66,476.77,476.57,476.74,692985
2022-01-03 13:55:00,476.39,476.66,476.38,476.66,355314
2022-01-03 13:50:00,476.39,476.41,476.19,476.39,403663
2022-01-03 13:45:00,475.98,476.41,475.92,476.38,622835
2022-01-03 13:40:00,475.96,476.07,475.925,475.98,482833
2022-01-03 13:35:00,476.085,476.2,475.87,475.96,294689
2022-01-03 13:30:00,476.0333,476.185,476.0,476.0601,235305
2022-01-03 13:25:00,475.9899,476.16,475.98,476.02,347945
2022-01-03 13:20:00,475.92,476.0999,475.84,475.98,295889
2022-01-03 13:15:00,475.47,476.13,475.335,475.9,783776
2022-01-03 13:10:00,475.65,475.68,475.42,475.46,250506
2022-01-03 13:05:00,475.6,475.68,475.39,475.6401,835677
2022-01-03 13:00:00,475.6,475.7,475.5329,475.6,259695
2022-01-03 12:55:00,475.795,475.945,475.55,475.5821,250359
2022-01-03 12:50:00,475.66,475.83,475.66,475.79,308654
2022-01-03 12:45:00,475.7099,475.75,475.48,475.65,227765
2022-01-03 12:40:00,475.8001,475.88,475.61,475.7,211065
2022-01-03 12:35:00,475.93,475.95,475.73,475.7979,197422
2022-01-03 12:30:00,475.92,475.95,475.77,475.93,305713
2022-01-03 12:25:00,475.59,475.995,475.59,475.92,486666
2022-01-03 12:20:00,475.57,475.65,475.41,475.61,467789
2022-01-03 12:15:00,475.52,475.63,475.21,475.58,374204
2022-01-03 12:10:00,475.37,475.57,475.1045,475.53,291751
2022-01-03 12:05:00,475.32,475.45,475.03,475.39,309238
2022-01-03 12:00:00,475.39,475.54,475.225,475.36,296217
2022-01-03 11:55:00,475.5,475.59,475.07,475.369,765130
2022-01-03 11:50:00,475.33,475.84,475.19,475.49,506749
2022-01-03 11:45:00,474.59,475.36,474.57,475.34,545499
2022-01-03 11:40:00,475.19,475.27,474.45,474.55,975371
2022-01-03 11:35:00,475.54,475.56,475.14,475.2,364351
2022-01-03 11:30:00,475.5,475.6,475.2751,475.53,469954
2022-01-03 11:25:00,475.24,475.6667,475.05,475.52,462720
2022-01-03 11:20:00,475.29,475.46,475.05,475.24,806682
2022-01-03 11:15:00,475.63,475.68,475.19,475.28,823526
2022-01-03 11:10:00,475.94,476.19,475.51,475.64,458333
2022-01-03 11:05:00,476.16,476.25,475.79,475.96,372409
2022-01-03 11:00:00,476.11,476.26,475.89,476.17,383467
2022-01-03 10:55:00,476.3,476.34,475.96,476.11,494251
2022-01-03 10:50:00,475.8946,476.37,475.74,476.2796,1357159
2022-01-03 10:45:00,475.99,476.35,475.77,475.9,389115
2022-01-03 10:40:00,476.0,476.19,475.8,475.98,742955
2022-01-03 10:35:00,476.74,476.78,475.61,476.01,835902
2022-01-03 10:30:00,476.21,476.76,476.08,476.75,633169
2022-01-03 10:25:00,476.17,476.24,475.57,476.23,638274
2022-01-03 10:20:00,476.08,476.42,475.81,476.18,826344
2022-01-03 10:15:00,475.22,476.19,475.22,476.07,895665
2022-01-03 10:10:00,475.28,475.4965,474.88,475.22,897503
2022-01-03 10:05:00,474.94,475.73,474.77,475.27,1380495
2022-01-03 10:00:00,475.03,475.55,474.51,474.9266,2008558
2022-01-03 09:55:00,474.9,475.49,473.85,475.03,2393604
2022-01-03 09:50:00,477.18,477.29,474.56,474.89,1887177
2022-01-03 09:45:00,477.27,477.439,477.0126,477.17,747324
2022-01-03 09:40:00,477.08,477.72,476.9,477.29,1299847
2022-01-03 09:35:00,476.3,477.17,476.22,477.07,1957706
2022-01-03 09:30:00,476.67,476.73,476.27,476.34,120754
2022-01-03 09:25:00,476.79,476.8,476.61,476.66,16276
2022-01-03 09:20:00,476.67,476.85,476.51,476.81,32681
2022-01-03 09:15:00,476.64,476.72,476.5,476.72,27826
2022-01-03 09:10:00,476.48,476.61,476.23,476.61,32989
2022-01-03 09:05:00,476.53,476.65,476.3,476.46,78040
2022-01-03 09:00:00,477.27,477.27,476.53,476.56,108537
2022-01-03 08:55:00,477.33,477.39,477.2,477.26,17159
2022-01-03 08:50:00,477.19,477.32,477.19,477.25,16097
2022-01-03 08:45:00,477.24,477.27,477.09,477.19,35957
2022-01-03 08:40:00,477.3,477.34,477.26,477.27,45747
2022-01-03 08:35:00,477.45,477.5,477.2,477.26,27809
2022-01-03 08:30:00,477.37,477.47,477.32,477.45,86691
2022-01-03 08:25:00,477.36,477.39,477.32,477.37,91075
2022-01-03 08:20:00,477.41,477.46,477.3,477.35,14405
2022-01-03 08:15:00,477.48,477.48,476.84,477.42,14852
2022-01-03 08:10:00,477.48,477.5,477.35,477.44,8960
2022-01-03 08:05:00,477.9504,477.99,477.35,477.49,50505
2022-01-03 08:00:00,477.52,477.54,477.41,477.41,15322
2022-01-03 07:55:00,477.54,477.63,477.52,477.55,25047
2022-01-03 07:50:00,477.6,477.6,477.33,477.52,20998
2022-01-03 07:45:00,477.66,477.72,477.6,477.61,13088
2022-01-03 07:40:00,477.65,477.66,477.58,477.66,10902
2022-01-03 07:35:00,477.75,477.75,477.58,477.68,21574
2022-01-03 07:30:00,477.71,477.87,477.7,477.74,11439
2022-01-03 07:25:00,477.84,477.87,477.74,477.74,7763
2022-01-03 07:20:00,477.82,477.85,477.82,477.84,4702
2022-01-03 07:15:00,477.74,477.85,477.73,477.85,3650
2022-01-03 07:10:00,477.9,477.9,477.75,477.79,5146
2022-01-03 07:05:00,478.02,478.06,477.89,477.92,16847
2022-01-03 07:00:00,478.0,478.0,478.0,478.0,710
2022-01-03 06:55:00,477.98,478.01,477.95,478.01,1255
2022-01-03 06:50:00,477.95,477.98,477.91,477.98,1683
2022-01-03 06:45:00,478.08,478.08,477.95,477.95,1753
2022-01-03 06:40:00,478.0,478.05,477.97,478.05,1712
2022-01-03 06:35:00,477.94,478.01,477.94,478.0,3585
2022-01-03 06:30:00,478.08,478.09,477.84,477.89,11733
2022-01-03 06:25:00,478.04,478.06,478.02,478.06,2748
2022-01-03 06:20:00,477.98,477.99,477.97,477.97,2476
2022-01-03 06:15:00,478.01,478.04,477.97,477.97,2894
2022-01-03 06:10:00,477.94,478.0,477.93,478.0,39267
2022-01-03 06:05:00,477.76,477.93,477.76,477.9,4646
2022-01-03 06:00:00,477.73,477.76,477.73,477.76,4119
2022-01-03 05:55:00,477.66,477.66,477.63,477.63,940
2022-01-03 05:50:00,477.62,477.72,477.62,477.72,4344
2022-01-03 05:45:00,477.65,477.68,477.61,477.61,1200
2022-01-03 05:40:00,477.63,477.67,477.63,477.67,707
2022-01-03 05:35:00,477.7,477.7,477.6,477.6,1579
2022-01-03 05:30:00,477.57,477.61,477.57,477.6,3270
2022-01-03 05:25:00,477.41,477.59,477.41,477.52,3874
2022-01-03 05:20:00,477.4,477.46,477.37,477.37,2336
2022-01-03 05:15:00,477.23,477.4,477.23,477.4,11823
2022-01-03 05:10:00,477.15,477.2,477.15,477.2,764
2022-01-03 05:05:00,477.24,477.25,477.17,477.17,1545
2022-01-03 05:00:00,477.1,477.25,477.05,477.25,5654
2022-01-03 04:55:00,476.97,477.14,476.97,477.13,3762
2022-01-03 04:50:00,476.8,476.8,476.77,476.79,926
2022-01-03 04:45:00,476.78,476.8,476.78,476.8,6188
2022-01-03 04:40:00,476.87,476.87,476.76,476.76,863
2022-01-03 04:35:00,476.81,476.88,476.73,476.88,16189
2022-01-03 04:30:00,476.84,476.85,476.76,476.76,472
2022-01-03 04:25:00,476.65,476.82,476.62,476.82,1037
2022-01-03 04:20:00,476.84,476.84,476.53,476.53,1743
2022-01-03 04:15:00,476.62,476.87,476.58,476.83,9767
2022-01-03 04:10:00,476.48,476.49,476.44,476.44,1778
2022-01-03 04:05:00,476.38,476.92,476.38,476.56,9426
2021-12-31 20:00:00,475.23,475.32,475.09,475.32,10958
2021-12-31 19:55:00,475.21,475.23,475.19,475.23,4793
2021-12-31 19:50:00,475.18,475.18,475.18,475.18,500
2021-12-31 19:45:00,475.15,475.15,475.15,475.15,704
2021-12-31 19:40:00,475.04,475.04,475.04,475.04,130
2021-12-31 19:35:00,475.15,475.15,475.04,475.04,457
2021-12-31 19:30:00,475.05,475.08,475.05,475.08,1291
2021-12-31 19:15:00,475.07,475.07,475.07,475.07,900
2021-12-31 18:55:00,475.15,475.15,475.13,475.13,516
2021-12-31 18:50:00,475.1,475.15,475.1,475.15,1557
2021-12-31 18:45:00,475.16,475.16,475.11,475.11,1044
2021-12-31 18:40:00,475.21,475.21,475.21,475.21,159
2021-12-31 18:35:00,475.2,475.21,475.2,475.21,333
2021-12-31 18:30:00,475.15,475.22,475.15,475.15,1060
2021-12-31 18:25:00,475.15,475.15,475.15,475.15,500
2021-12-31 18:20:00,475.2,475.2,475.2,475.2,100
2021-12-31 18:15:00,475.15,475.15,475.15,475.15,1564
2021-12-31 18:10:00,475.1,475.1,475.1,475.1,500
2021-12-31 18:05:00,475.15,475.23,475.15,475.23,866
2021-12-31 18:00:00,475.07,475.15,475.07,475.15,681
2021-12-31 17:55:00,475.14,475.14,475.08,475.08,488
2021-12-31 17:50:00,475.2,475.21,475.15,475.15,3648
2021-12-31 17:40:00,475.25,475.25,475.25,475.25,2090
2021-12-31 17:35:00,475.25,475.33,475.25,475.25,1199
2021-12-31 17:30:00,475.31,475.33,475.31,475.33,1679
2021-12-31 17:25:00,475.32,475.32,475.3,475.3,588
2021-12-31 17:20:00,475.24,475.33,475.24,475.33,5423
2021-12-31 17:15:00,475.1,475.31,475.1,475.31,27613
2021-12-31 17:10:00,475.08,475.0999,475.01,475.0999,1916
2021-12-31 17:05:00,474.95,475.1,474.95,475.1,5403
2021-12-31 17:00:00,475.09,475.1,475.03,475.03,2531
2021-12-31 16:55:00,475.01,475.09,475.0,475.09,8080
2021-12-31 16:50:00,475.07,475.11,474.96,475.02,46313
2021-12-31 16:45:00,475.2,475.2,475.06,475.07,4430
2021-12-31 16:40:00,475.18,475.22,474.96,475.22,177274
2021-12-31 16:35:00,475.19,475.2,475.14,475.17,35500
2021-12-31 16:30:00,475.18,475.21,474.96,475.21,648093
2021-12-31 16:25:00,475.37,475.37,475.18,475.18,2613749
2021-12-31 16:20:00,475.32,475.38,475.275,475.37,96720
2021-12-31 16:15:00,475.22,475.39,474.7729,475.36,556322
2021-12-31 16:10:00,475.21,475.3,474.7634,475.22,5885665
2021-12-31 16:05:00,474.91,475.55,474.91,475.24,734971
2021-12-31 16:00:00,474.99,475.17,474.67,474.88,7801403
2021-12-31 15:55:00,476.18,476.18,474.93,474.9809,3937158
2021-12-31 15:50:00,476.39,476.7,476.18,476.19,1629988
2021-12-31 15:45:00,476.18,476.45,476.11,476.385,1172093
2021-12-31 15:40:00,476.06,476.19,475.96,476.17,1832435
2021-12-31 15:35:00,476.45,476.61,476.02,476.06,998387
2021-12-31 15:30:00,476.16,476.5499,476.1,476.44,771909
2021-12-31 15:25:00,476.22,476.22,475.95,476.16,547414
2021-12-31 15:20:00,475.9799,476.23,475.87,476.215,457941
2021-12-31 15:15:00,476.19,476.309,475.935,475.9799,1071637
2021-12-31 15:10:00,476.25,476.27,476.055,476.185,625238
2021-12-31 15:05:00,475.945,476.4195,475.92,476.24,846048
2021-12-31 15:00:00,475.96,476.05,475.75,475.96,1369366
2021-12-31 14:55:00,476.09,476.16,475.95,475.97,469579
2021-12-31 14:50:00,476.215,476.23,476.01,476.09,320512
2021-12-31 14:45:00,476.25,476.31,476.17,476.215,246234
2021-12-31 14:40:00,476.16,476.27,476.05,476.25,357658
2021-12-31 14:35:00,476.075,476.33,476.035,476.16,418177
2021-12-31 14:30:00,475.905,476.14,475.85,476.09,454146
2021-12-31 14:25:00,475.95,476.065,475.85,475.905,422244
2021-12-31 14:20:00,476.27,476.29,475.89,475.94,970561
2021-12-31 14:15:00,476.38,476.44,476.215,476.27,263786
2021-12-31 14:10:00,476.4,476.66,476.37,476.37,370219
2021-12-31 14:05:00,476.32,476.5,476.23,476.41,581730
2021-12-31 14:00:00,476.11,476.335,476.0897,476.32,383088
2021-12-31 13:55:00,475.98,476.1099,475.915,476.1,191605
2021-12-31 13:50:00,475.95,476.05,475.87,476.0,248338
2021-12-31 13:45:00,476.2,476.21,475.93,475.95,291065
2021-12-31 13:40:00,476.41,476.48,476.19,476.1901,289261
2021-12-31 13:35:00,476.27,476.49,476.06,476.4214,275728
2021-12-31 13:30:00,476.15,476.33,476.11,476.285,181008
2021-12-31 13:25:00,476.085,476.29,476.05,476.16,442657
2021-12-31 13:20:00,476.16,476.26,476.04,476.09,440113
2021-12-31 13:15:00,476.195,476.275,476.14,476.165,189638
2021-12-31 13:10:00,476.2,476.36,476.14,476.2,339945
2021-12-31 13:05:00,476.13,476.28,476.04,476.2,303370
2021-12-31 13:00:00,475.68,476.1701,475.65,476.1371,389010
2021-12-31 12:55:00,475.49,475.71,475.49,475.685,495894
2021-12-31 12:50:00,475.66,475.69,475.44,475.485,218539
2021-12-31 12:45:00,475.645,475.72,475.62,475.66,245089
2021-12-31 12:40:00,475.15,475.67,475.145,475.65,348985
2021-12-31 12:35:00,475.18,475.225,475.08,475.15,192916
2021-12-31 12:30:00,475.23,475.39,475.14,475.17,264895
2021-12-31 12:25:00,475.025,475.28,474.94,475.24,382544
2021-12-31 12:20:00,475.3599,475.3599,474.94,475.03,542292
2021-12-31 12:15:00,475.46,475.585,475.26,475.35,214771
2021-12-31 12:10:00,475.53,475.64,475.46,475.46,191049
2021-12-31 12:05:00,475.34,475.608,475.09,475.54,472524
2021-12-31 12:00:00,475.445,475.61,475.26,475.32,319381
2021-12-31 11:55:00,475.7,475.701,475.28,475.44,296212
2021-12-31 11:50:00,475.77,475.88,475.63,475.7099,179778
2021-12-31 11:45:00,475.65,475.8,475.62,475.78,234555
2021-12-31 11:40:00,475.72,475.72,475.5,475.64,197929
2021-12-31 11:35:00,475.89,475.9301,475.65,475.72,471703
2021-12-31 11:30:00,475.86,475.94,475.83,475.91,241314
2021-12-31 11:25:00,475.81,475.94,475.8099,475.87,246446
2021-12-31 11:20:00,475.63,475.94,475.52,475.83,364520
2021-12-31 11:15:00,475.53,475.885,475.425,475.61,266468
2021-12-31 11:10:00,475.59,475.6,475.34,475.535,308967
2021-12-31 11:05:00,475.8,475.95,475.41,475.595,564329
2021-12-31 11:00:00,475.64,475.82,475.6,475.8,536503
2021-12-31 10:55:00,475.41,475.74,475.13,475.67,647904
2021-12-31 10:50:00,475.45,475.56,475.26,475.41,271999
2021-12-31 10:45:00,475.38,475.4657,475.095,475.4599,322183
2021-12-31 10:40:00,475.39,475.635,475.2,475.4,743258
2021-12-31 10:35:00,476.0,476.0512,475.35,475.4,1093259
2021-12-31 10:30:00,475.69,476.07,475.62,475.995,336041
2021-12-31 10:25:00,476.13,476.13,475.63,475.69,376705
2021-12-31 10:20:00,475.74,476.26,475.65,476.14,635627
2021-12-31 10:15:00,475.87,476.02,475.63,475.7379,475912
2021-12-31 10:10:00,475.45,476.14,475.41,475.87,664917
2021-12-31 10:05:00,475.7,475.9689,474.87,475.46,1052153
2021-12-31 10:00:00,476.2,476.44,475.44,475.71,625349
2021-12-31 09:55:00,475.79,476.22,475.67,476.22,607635
2021-12-31 09:50:00,476.04,476.27,475.6,475.79,795294
2021-12-31 09:45:00,476.6986,476.86,475.96,476.02,695867
2021-12-31 09:40:00,476.69,476.8,476.46,476.7,717998
2021-12-31 09:35:00,475.64,476.71,475.53,476.6792,1352724
2021-12-31 09:30:00,475.7,475.71,475.58,475.6,53178
2021-12-31 09:25:00,475.66,475.77,475.65,475.68,8528
2021-12-31 09:20:00,475.85,475.85,475.57,475.62,12046
2021-12-31 09:15:00,475.87,475.89,475.76,475.77,7291
2021-12-31 09:10:00,475.82,475.9,475.82,475.84,11877
2021-12-31 09:05:00,475.67,475.84,475.67,475.76,19196
2021-12-31 09:00:00,475.84,475.85,475.66,475.68,13619
2021-12-31 08:55:00,475.69,475.88,475.58,475.88,22735
2021-12-31 08:50:00,475.85,475.86,475.7,475.72,12488
2021-12-31 08:45:00,475.82,475.84,475.75,475.84,11607
2021-12-31 08:40:00,475.59,475.92,475.54,475.82,18104
2021-12-31 08:35:00,475.65,475.7,475.62,475.62,3339
2021-12-31 08:30:00,475.64,475.68,475.64,475.66,4492
2021-12-31 08:25:00,475.61,475.65,475.57,475.62,1965
2021-12-31 08:20:00,475.56,475.7,475.55,475.63,8114
2021-12-31 08:15:00,475.61,475.68,475.57,475.57,4283
2021-12-31 08:10:00,475.61,475.61,475.52,475.55,3063
2021-12-31 08:05:00,475.6796,476.0,474.79,475.58,37240
2021-12-31 08:00:00,475.75,475.77,475.65,475.66,4260
2021-12-31 07:55:00,475.7,475.75,475.59,475.7,16316
2021-12-31 07:50:00,475.75,475.75,475.69,475.69,3341
2021-12-31 07:45:00,475.41,475.75,475.4,475.75,7117
2021-12-31 07:40:00,475.4,475.44,475.38,475.38,1730
2021-12-31 07:35:00,475.42,475.49,475.41,475.46,3249
2021-12-31 07:30:00,475.27,475.43,475.27,475.43,7571
2021-12-31 07:25:00,475.12,475.24,475.12,475.24,3714
2021-12-31 07:20:00,474.96,475.1,474.96,475.08,11736
2021-12-31 07:15:00,474.72,474.97,474.72,474.94,9650
2021-12-31 07:10:00,474.87,474.87,474.69,474.73,55467
2021-12-31 07:05:00,475.06,475.09,474.85,474.87,9777
2021-12-31 07:00:00,475.01,475.07,474.96,475.07,33298
2021-12-31 06:55:00,475.3,475.31,475.11,475.11,4375
2021-12-31 06:50:00,475.33,475.34,475.3,475.3,21651
2021-12-31 06:45:00,475.36,475.39,475.36,475.39,4097
2021-12-31 06:40:00,475.3,475.33,475.3,475.32,7078
2021-12-31 06:35:00,475.43,475.43,475.43,475.43,110
2021-12-31 06:30:00,475.31,475.42,475.3,475.42,5212
2021-12-31 06:25:00,475.35,475.39,475.34,475.39,1916
2021-12-31 06:20:00,475.33,475.36,475.3,475.3,5255
2021-12-31 06:15:00,475.09,475.23,475.09,475.22,3135
2021-12-31 06:10:00,475.41,475.41,475.11,475.17,14745
2021-12-31 06:05:00,475.48,475.56,475.48,475.56,1890
2021-12-31 06:00:00,475.57,475.57,475.51,475.51,380
2021-12-31 05:55:00,475.47,475.47,475.47,475.47,200
2021-12-31 05:50:00,475.5,475.51,475.43,475.43,3378
2021-12-31 05:45:00,475.7,475.7,475.52,475.52,2167
2021-12-31 05:40:00,475.75,475.75,475.75,475.75,102
2021-12-31 05:35:00,475.79,475.82,475.79,475.82,632
2021-12-31 05:30:00,475.74,475.74,475.74,475.74,113
2021-12-31 05:25:00,475.7,475.7,475.7,475.7,436
2021-12-31 05:15:00,475.7,475.7,475.7,475.7,222
2021-12-31 05:10:00,475.75,475.75,475.75,475.75,1623
2021-12-31 05:05:00,475.88,475.88,475.88,475.88,140
2021-12-31 04:45:00,475.77,475.83,475.77,475.79,947
2021-12-31 04:35:00,475.67,475.67,475.67,475.67,110
2021-12-31 04:30:00,475.65,475.65,475.65,475.65,250
2021-12-31 04:25:00,475.59,475.59,475.59,475.59,153
2021-12-31 04:20:00,476.01,476.01,475.93,475.93,324
2021-12-31 04:15:00,476.06,476.06,476.05,476.05,571
2021-12-31 04:10:00,475.89,476.08,475.89,476.03,1458
2021-12-31 04:05:00,475.83,475.87,475.78,475.87,2260
2021-12-30 20:00:00,474.59,474.63,474.41,474.53,21616
2021-12-30 19:55:00,474.49,474.64,474.47,474.57,7778
2021-12-30 19:50:00,474.46,474.54,474.44,474.48,14492
2021-12-30 19:45:00,474.5,474.55,474.38,474.45,7228
2021-12-30 19:40:00,474.27,474.58,474.27,474.54,11309
2021-12-30 19:35:00,474.45,474.51,474.3,474.3,19649
2021-12-30 19:30:00,475.17,475.19,474.1,474.47,64282
2021-12-30 19:25:00,475.71,475.71,475.18,475.18,16939
2021-12-30 19:20:00,476.1,476.1,475.62,475.71,12413
2021-12-30 19:15:00,476.11,476.18,476.11,476.15,1362
2021-12-30 19:10:00,476.26,476.26,476.12,476.12,2181
2021-12-30 19:05:00,476.25,476.32,476.25,476.32,2425
2021-12-30 19:00:00,476.2,476.2896,476.1999,476.28,3782
2021-12-30 18:55:00,476.24,476.25,476.14,476.14,2440
2021-12-30 18:50:00,476.28,476.28,476.19,476.25,1390
2021-12-30 18:45:00,476.26,476.27,476.25,476.27,1019
2021-12-30 18:40:00,476.16,476.26,476.16,476.25,1497
2021-12-30 18:35:00,476.32,476.32,476.21,476.21,619
2021-12-30 18:30:00,476.4,476.4,476.31,476.37,1361
2021-12-30 18:25:00,476.43,476.43,476.3796,476.4196,711
2021-12-30 18:20:00,476.41,476.51,476.39,476.51,1943
2021-12-30 18:15:00,476.41,476.46,476.4,476.4,1919
2021-12-30 18:10:00,476.48,476.5,476.4,476.4,6136
2021-12-30 18:05:00,476.23,476.53,476.23,476.4,36543
2021-12-30 18:00:00,476.18,476.2,476.18,476.2,968
2021-12-30 17:55:00,476.19,476.19,476.18,476.18,459
2021-12-30 17:50:00,476.14,476.18,476.14,476.18,1848
2021-12-30 17:45:00,476.11,476.15,476.11,476.15,587
2021-12-30 17:40:00,476.15,476.16,476.15,476.16,510
2021-12-30 17:35:00,476.15,476.17,476.15,476.17,941
2021-12-30 17:30:00,476.16,476.16,476.15,476.15,915
2021-12-30 17:25:00,476.13,476.25,476.1,476.16,15564
2021-12-30 17:20:00,476.18,476.28,476.15,476.15,9888
2021-12-30 17:15:00,476.2,476.3,476.16,476.16,3381022
2021-12-30 17:10:00,476.24,476.31,476.21,476.29,3890
2021-12-30 17:05:00,476.28,476.29,476.16,476.17,1741
2021-12-30 17:00:00,476.19,476.25,476.16,476.23,41157
2021-12-30 16:55:00,476.13,476.26,476.1,476.21,27705
2021-12-30 16:50:00,476.27,476.28,476.17,476.18,5450
2021-12-30 16:45:00,476.25,476.28,476.13,476.28,7237
2021-12-30 16:40:00,476.25,476.39,476.23,476.24,35039
2021-12-30 16:35:00,476.22,476.25,476.19,476.21,27220
2021-12-30 16:30:00,476.3,476.32,476.21,476.24,47534
2021-12-30 16:25:00,476.33,476.45,476.16,476.31,76931
2021-12-30 16:20:00,476.4,476.44,476.16,476.35,93300
2021-12-30 16:15:00,476.27,476.47,476.25,476.41,192751
2021-12-30 16:10:00,475.96,476.27,475.93,476.27,2353012
2021-12-30 16:05:00,476.13,476.36,475.92,475.99,2393059
2021-12-30 16:00:00,476.46,476.53,475.67,476.14,6056706
2021-12-30 15:55:00,476.81,476.8374,475.98,476.475,2605757
2021-12-30 15:50:00,477.015,477.15,476.54,476.81,1721947
2021-12-30 15:45:00,477.36,477.37,476.88,477.015,934757
2021-12-30 15:40:00,477.44,477.53,477.27,477.37,1235555
2021-12-30 15:35:00,477.565,477.73,477.425,477.44,474744
2021-12-30 15:30:00,477.65,477.78,477.56,477.56,737949
2021-12-30 15:25:00,477.81,477.86,477.61,477.651,367249
2021-12-30 15:20:00,477.64,477.84,477.59,477.8,290785
2021-12-30 15:15:00,477.79,477.8113,477.54,477.64,453782
2021-12-30 15:10:00,477.95,477.98,477.75,477.78,486183
2021-12-30 15:05:00,478.15,478.15,477.765,477.95,482956
2021-12-30 15:00:00,478.045,478.15,478.025,478.15,184268
2021-12-30 14:55:00,478.13,478.155,478.0025,478.05,1080408
2021-12-30 14:50:00,478.2975,478.305,478.09,478.13,290494
2021-12-30 14:45:00,478.15,478.31,478.15,478.31,243174
2021-12-30 14:40:00,478.07,478.2,478.0578,478.15,482854
2021-12-30 14:35:00,478.12,478.14,477.9999,478.08,215728
2021-12-30 14:30:00,477.94,478.158,477.94,478.13,299470
2021-12-30 14:25:00,478.02,478.055,477.9,477.93,318608
2021-12-30 14:20:00,477.91,478.07,477.9001,478.01,273482
2021-12-30 14:15:00,477.96,477.99,477.83,477.91,229931
2021-12-30 14:10:00,477.88,478.01,477.75,477.95,323250
2021-12-30 14:05:00,478.24,478.2469,477.79,477.87,444242
2021-12-30 14:00:00,478.33,478.34,478.185,478.24,330331
2021-12-30 13:55:00,478.25,478.365,478.22,478.335,265883
2021-12-30 13:50:00,478.165,478.3,478.16,478.24,260624
2021-12-30 13:45:00,478.12,478.18,478.04,478.165,289608
2021-12-30 13:40:00,478.175,478.18,478.05,478.125,169030
2021-12-30 13:35:00,478.06,478.19,478.04,478.175,142809
2021-12-30 13:30:00,478.08,478.1,478.01,478.06,120436
2021-12-30 13:25:00,477.99,478.13,477.91,478.085,468355
2021-12-30 13:20:00,478.08,478.7878,477.96,477.98,250786
2021-12-30 13:15:00,478.265,478.2699,478.07,478.085,541072
2021-12-30 13:10:00,478.205,478.32,478.16,478.265,234576
2021-12-30 13:05:00,478.325,478.33,478.2,478.205,213492
2021-12-30 13:00:00,478.15,478.34,478.14,478.3275,454322
2021-12-30 12:55:00,478.225,478.25,478.14,478.14,254471
2021-12-30 12:50:00,478.19,478.275,478.16,478.225,237211
2021-12-30 12:45:00,478.03,478.2,477.975,478.2,529600
2021-12-30 12:40:00,477.92,478.05,477.91,478.0375,221742
2021-12-30 12:35:00,478.04,478.04,477.885,477.925,571479
2021-12-30 12:30:00,477.82,478.035,477.79,478.03,288296
2021-12-30 12:25:00,477.9,477.925,477.8,477.81,307780
2021-12-30 12:20:00,478.09,478.1,477.87,477.9,805183
2021-12-30 12:15:00,478.22,478.23,478.03,478.09,287275
2021-12-30 12:10:00,478.38,478.39,478.18,478.2,539741
2021-12-30 12:05:00,478.24,478.4,478.22,478.38,684491
2021-12-30 12:00:00,478.13,478.25,478.075,478.24,522997
2021-12-30 11:55:00,478.1353,478.2036,478.07,478.12,294434
2021-12-30 11:50:00,478.15,478.175,478.0498,478.135,245294
2021-12-30 11:45:00,478.365,478.41,478.07,478.15,302042
2021-12-30 11:40:00,478.28,478.38,478.21,478.365,473018
2021-12-30 11:35:00,478.31,478.41,478.191,478.28,298370
2021-12-30 11:30:00,478.18,478.43,478.14,478.3,359835
2021-12-30 11:25:00,478.16,478.2292,478.03,478.18,520148
2021-12-30 11:20:00,478.26,478.32,478.14,478.15,234891
2021-12-30 11:15:00,478.07,478.3225,478.04,478.27,280747
2021-12-30 11:10:00,478.22,478.26,478.03,478.08,479020
2021-12-30 11:05:00,478.15,478.26,478.02,478.225,1673847
2021-12-30 11:00:00,478.46,478.48,478.12,478.155,429124
2021-12-30 10:55:00,478.49,478.62,478.43,478.46,306370
2021-12-30 10:50:00,478.54,478.61,478.44,478.49,256561
2021-12-30 10:45:00,478.43,478.63,478.4,478.53,260939
2021-12-30 10:40:00,478.66,478.71,478.36,478.41,334413
2021-12-30 10:35:00,478.76,478.84,478.48,478.66,404850
2021-12-30 10:30:00,478.85,479.0,478.76,478.775,444374
2021-12-30 10:25:00,478.93,478.94,478.615,478.85,757615
2021-12-30 10:20:00,478.8,478.9567,478.65,478.935,546396
2021-12-30 10:15:00,478.58,478.8,478.45,478.8,491426
2021-12-30 10:10:00,478.14,478.62,478.05,478.595,881485
2021-12-30 10:05:00,478.21,478.33,477.95,478.14,704350
2021-12-30 10:00:00,478.07,478.29,478.0,478.21,519624
2021-12-30 09:55:00,478.28,478.33,477.9,478.06,486440
2021-12-30 09:50:00,477.98,478.4,477.8419,478.27,498542
2021-12-30 09:45:00,478.74,478.78,477.8,477.97,859976
2021-12-30 09:40:00,478.65,478.96,478.6201,478.75,895832
2021-12-30 09:35:00,477.93,478.69,477.69,478.67,1212277
2021-12-30 09:30:00,478.09,478.1,477.9,477.99,59430
