time,open,high,low,close,volume
2022-07-29 11:40:00,408.25,409.06,408.24,409.05,606009
2022-07-29 11:35:00,408.28,408.66,407.67,408.2695,580027
2022-07-29 11:30:00,408.61,408.69,408.05,408.3,794691
2022-07-29 11:25:00,409.36,409.42,408.58,408.61,673000
2022-07-29 11:20:00,409.215,409.4,408.8567,409.36,516733
2022-07-29 11:15:00,409.26,409.3,408.79,409.21,547100
2022-07-29 11:10:00,408.98,409.5,408.98,409.26,511039
2022-07-29 11:05:00,409.4,409.65,408.94,408.99,691221
2022-07-29 11:00:00,410.27,410.39,409.39,409.4299,927009
2022-07-29 10:55:00,410.43,410.52,410.117,410.28,542885
2022-07-29 10:50:00,410.695,410.93,410.36,410.42,991023
2022-07-29 10:45:00,410.41,410.77,410.26,410.7,517769
2022-07-29 10:40:00,410.075,410.48,410.04,410.3914,939789
2022-07-29 10:35:00,410.58,410.83,410.05,410.06,654980
2022-07-29 10:30:00,410.23,410.99,410.17,410.58,1002979
2022-07-29 10:25:00,409.78,410.3,409.61,410.2301,713798
2022-07-29 10:20:00,409.66,409.819,409.36,409.7999,535602
2022-07-29 10:15:00,409.8,410.12,409.57,409.655,795649
2022-07-29 10:10:00,409.9701,410.41,409.65,409.825,1609331
2022-07-29 10:05:00,409.21,410.048,408.68,409.99,1297934
2022-07-29 10:00:00,409.06,409.47,408.88,409.18,720200
2022-07-29 09:55:00,408.81,409.34,408.72,409.05,1286603
2022-07-29 09:50:00,408.48,409.23,408.42,408.8,916657
2022-07-29 09:45:00,407.8,408.84,407.68,408.4763,1047623
2022-07-29 09:40:00,407.24,407.81,406.77,407.765,969176
2022-07-29 09:35:00,407.58,408.1,406.93,407.21,1776424
2022-07-29 09:30:00,407.6,407.79,407.5,407.62,197977
2022-07-29 09:25:00,407.26,407.59,407.17,407.59,47772
2022-07-29 09:20:00,407.31,407.37,407.24,407.3,19791
2022-07-29 09:15:00,407.4,407.4,407.2,407.25,60677
2022-07-29 09:10:00,407.4,407.46,407.19,407.4,50073
2022-07-29 09:05:00,408.0,408.0,407.36,407.39,73907
2022-07-29 09:00:00,408.05,408.08,407.97,407.97,43915
2022-07-29 08:55:00,407.71,408.17,407.71,408.14,51611
2022-07-29 08:50:00,407.52,407.79,407.52,407.7,38170
2022-07-29 08:45:00,407.35,407.55,407.35,407.41,91644
2022-07-29 08:40:00,407.6,407.8799,407.3,407.37,70667
2022-07-29 08:35:00,408.01,408.35,407.44,407.51,120450
2022-07-29 08:30:00,408.36,408.58,408.01,408.01,46408
2022-07-29 08:25:00,408.29,408.31,408.19,408.31,23410
2022-07-29 08:20:00,408.41,408.42,408.24,408.25,31423
2022-07-29 08:15:00,408.65,408.66,408.43,408.43,98618
2022-07-29 08:10:00,408.76,408.8,408.64,408.66,3609
2022-07-29 08:05:00,409.14,409.5,408.36,408.74,33763
2022-07-29 08:00:00,408.52,408.57,408.42,408.57,2341
2022-07-29 07:55:00,408.46,408.62,408.41,408.58,6294
2022-07-29 07:50:00,408.49,408.5,408.46,408.5,3355
2022-07-29 07:45:00,408.56,408.56,408.39,408.49,9402
2022-07-29 07:40:00,408.55,408.7,408.51,408.65,4522
2022-07-29 07:35:00,408.63,408.63,408.53,408.53,7960
2022-07-29 07:30:00,408.69,408.7,408.54,408.55,2025
2022-07-29 07:25:00,408.85,408.85,408.6,408.7,23091
2022-07-29 07:20:00,408.71,408.85,408.67,408.85,2856
2022-07-29 07:15:00,408.68,408.83,408.68,408.7,13372
2022-07-29 07:10:00,408.94,408.97,408.67,408.72,14895
2022-07-29 07:05:00,409.16,409.26,409.0,409.0,14032
2022-07-29 07:00:00,409.23,409.24,409.16,409.16,2657
2022-07-29 06:55:00,409.36,409.37,409.24,409.27,5910
2022-07-29 06:50:00,409.21,409.21,409.2,409.21,1031
2022-07-29 06:45:00,409.28,409.34,409.28,409.34,1425
2022-07-29 06:40:00,409.2,409.36,409.2,409.36,4440
2022-07-29 06:35:00,408.95,409.05,408.95,409.04,29602
2022-07-29 06:30:00,409.0,409.0,408.93,408.93,262
2022-07-29 06:25:00,408.87,408.98,408.87,408.94,9477
2022-07-29 06:20:00,409.0,409.02,408.85,408.85,1555
2022-07-29 06:15:00,409.2,409.2,409.02,409.05,12507
2022-07-29 06:10:00,409.14,409.19,409.12,409.19,21267
2022-07-29 06:05:00,409.17,409.17,408.94,409.07,1371
2022-07-29 06:00:00,408.98,409.14,408.94,409.14,1796
2022-07-29 05:55:00,408.93,408.93,408.93,408.93,525
2022-07-29 05:45:00,408.87,408.92,408.87,408.91,3077
2022-07-29 05:40:00,408.95,409.02,408.9,408.95,1641
2022-07-29 05:35:00,408.83,408.95,408.81,408.95,1392
2022-07-29 05:30:00,408.56,408.7,408.56,408.7,2435
2022-07-29 05:25:00,408.35,408.55,408.34,408.55,1401
2022-07-29 05:20:00,408.57,408.57,408.45,408.46,3473
2022-07-29 05:15:00,408.42,408.44,408.41,408.44,21407
2022-07-29 05:10:00,408.44,408.45,408.36,408.41,33356
2022-07-29 05:05:00,408.5,408.58,408.5,408.53,1553
2022-07-29 05:00:00,408.55,408.55,408.55,408.55,102
2022-07-29 04:55:00,408.4,408.46,408.35,408.35,2781
2022-07-29 04:50:00,408.7,408.7,408.41,408.41,3124
2022-07-29 04:45:00,408.8,409.06,408.7,408.7,3297
2022-07-29 04:40:00,409.0,409.0,409.0,409.0,1358
2022-07-29 04:30:00,408.81,409.1,408.81,409.1,4238
2022-07-29 04:25:00,409.1,409.1,408.76,408.77,1491
2022-07-29 04:20:00,409.0,409.2,408.92,409.18,20452
2022-07-29 04:15:00,409.11,409.11,409.0,409.07,9474
2022-07-29 04:10:00,408.98,409.13,408.98,409.0,5280
2022-07-29 04:05:00,408.71,408.97,408.71,408.88,3474
2022-07-28 20:00:00,408.32,408.34,408.26,408.31,6544
2022-07-28 19:55:00,408.3,408.35,408.2,408.31,6565
2022-07-28 19:50:00,408.24,408.3,408.15,408.3,3310
2022-07-28 19:45:00,408.18,408.24,408.16,408.24,4450
2022-07-28 19:40:00,408.21,408.25,408.11,408.21,7294
2022-07-28 19:35:00,408.2,408.25,408.16,408.21,4426
2022-07-28 19:30:00,407.99,408.26,407.99,408.24,2195
2022-07-28 19:25:00,407.94,408.03,407.85,407.94,1608
2022-07-28 19:20:00,407.98,408.01,407.86,407.9,9374
2022-07-28 19:15:00,407.99,408.0,407.95,408.0,997
2022-07-28 19:10:00,408.06,408.07,407.92,407.94,1594
2022-07-28 19:05:00,408.19,408.19,407.99,408.09,2840
2022-07-28 19:00:00,408.08,408.18,408.0,408.14,3392
2022-07-28 18:55:00,408.21,408.21,408.01,408.01,16789
2022-07-28 18:50:00,408.34,408.34,408.2,408.2,3568
2022-07-28 18:45:00,408.36,408.41,408.35,408.39,10840
2022-07-28 18:40:00,408.4,408.45,408.35,408.4,4128
2022-07-28 18:35:00,408.55,408.56,408.43,408.43,4027
2022-07-28 18:30:00,408.38,408.5,408.36,408.5,8418
2022-07-28 18:25:00,408.48,408.53,408.3,408.37,8448
2022-07-28 18:20:00,408.76,408.76,408.46,408.46,5461
2022-07-28 18:15:00,408.6,408.8,408.47,408.75,30648
2022-07-28 18:10:00,408.38,408.69,408.37,408.59,19748
2022-07-28 18:05:00,409.1,409.1,408.21,408.36,36956
2022-07-28 18:00:00,409.12,409.29,409.1,409.11,9516
2022-07-28 17:55:00,409.05,409.1,409.05,409.1,29598
2022-07-28 17:50:00,409.06,409.1,409.0243,409.08,4409
2022-07-28 17:45:00,408.87,409.08,408.85,409.08,16126
2022-07-28 17:40:00,408.96,408.96,408.87,408.87,11781
2022-07-28 17:35:00,408.97,409.03,408.94,408.98,13237
2022-07-28 17:30:00,409.16,409.2,408.97,408.97,57687
2022-07-28 17:25:00,409.28,409.35,409.16,409.1624,14367
2022-07-28 17:20:00,409.25,409.35,409.21,409.35,51252
2022-07-28 17:15:00,409.27,409.45,409.25,409.25,20799
2022-07-28 17:10:00,409.45,409.45,409.21,409.22,10511
2022-07-28 17:05:00,409.13,409.45,409.13,409.42,16566
2022-07-28 17:00:00,409.41,409.43,409.21,409.21,166946
2022-07-28 16:55:00,409.48,409.48,409.25,409.32,45264
2022-07-28 16:50:00,409.3,409.59,409.06,409.46,78242
2022-07-28 16:45:00,409.25,409.45,406.07,409.23,201019
2022-07-28 16:40:00,408.44,409.72,408.4,409.31,116731
2022-07-28 16:35:00,407.17,408.65,406.49,408.49,339781
2022-07-28 16:30:00,406.93,407.2,406.86,407.2,33793
2022-07-28 16:25:00,407.05,407.1,406.93,406.93,51054
2022-07-28 16:20:00,406.76,407.17,406.76,407.1,134496
2022-07-28 16:15:00,406.87,407.03,406.04,406.75,4026056
2022-07-28 16:10:00,407.06,407.42,406.07,406.93,1802174
2022-07-28 16:05:00,406.0,407.49,405.93,407.07,1387148
2022-07-28 16:00:00,406.0,406.27,405.69,406.01,3848656
2022-07-28 15:55:00,406.15,406.44,405.88,406.0,1931960
2022-07-28 15:50:00,405.83,406.17,405.52,406.1082,2434058
2022-07-28 15:45:00,405.98,406.01,405.6,405.835,1073372
2022-07-28 15:40:00,406.31,406.385,405.72,405.97,1132844
2022-07-28 15:35:00,406.4658,406.4736,406.14,406.2993,605007
2022-07-28 15:30:00,406.41,406.52,406.19,406.465,455865
2022-07-28 15:25:00,406.19,406.494,406.19,406.4,449890
2022-07-28 15:20:00,406.23,406.29,405.82,406.19,496061
2022-07-28 15:15:00,406.3,406.36,405.94,406.22,595483
2022-07-28 15:10:00,406.46,406.8,406.0,406.29,944512
2022-07-28 15:05:00,406.22,406.55,406.0738,406.47,539613
2022-07-28 15:00:00,406.275,406.32,405.9817,406.2,529506
2022-07-28 14:55:00,406.07,406.29,405.84,406.2752,578351
2022-07-28 14:50:00,406.02,406.12,405.91,406.09,740762
2022-07-28 14:45:00,405.99,406.14,405.94,406.03,466904
2022-07-28 14:40:00,405.83,406.0,405.75,405.98,462973
2022-07-28 14:35:00,405.83,405.96,405.585,405.83,382345
2022-07-28 14:30:00,405.84,405.95,405.7,405.822,784246
2022-07-28 14:25:00,405.84,405.88,405.59,405.8301,502087
2022-07-28 14:20:00,405.57,406.0,405.568,405.85,607773
2022-07-28 14:15:00,405.565,405.7601,405.39,405.58,497947
2022-07-28 14:10:00,405.81,405.835,405.39,405.5899,741005
2022-07-28 14:05:00,406.16,406.19,405.73,405.81,823231
2022-07-28 14:00:00,405.98,406.42,405.98,406.15,683482
2022-07-28 13:55:00,406.03,406.09,405.8,405.97,419983
2022-07-28 13:50:00,405.81,406.11,405.65,406.0301,630195
2022-07-28 13:45:00,405.53,406.1,405.53,405.815,754571
2022-07-28 13:40:00,405.38,405.81,405.3,405.5349,860370
2022-07-28 13:35:00,405.06,405.38,404.98,405.38,574120
2022-07-28 13:30:00,404.7931,405.1,404.68,405.0507,458851
2022-07-28 13:25:00,404.48,405.0,404.42,404.8,557539
2022-07-28 13:20:00,404.5,404.585,404.19,404.49,401202
2022-07-28 13:15:00,404.19,404.5875,404.07,404.49,311373
2022-07-28 13:10:00,403.9,404.18,403.695,404.1785,852250
2022-07-28 13:05:00,404.07,404.17,403.61,403.91,459888
2022-07-28 13:00:00,404.42,404.42,404.0699,404.0776,275305
2022-07-28 12:55:00,404.01,404.42,403.835,404.42,424654
2022-07-28 12:50:00,404.07,404.35,403.97,404.02,295056
2022-07-28 12:45:00,404.13,404.14,403.87,404.07,177100
2022-07-28 12:40:00,403.99,404.22,403.82,404.11,266055
2022-07-28 12:35:00,404.25,404.31,403.62,403.98,438333
2022-07-28 12:30:00,404.11,404.35,403.88,404.24,430535
2022-07-28 12:25:00,403.5,404.11,403.33,404.1,448639
2022-07-28 12:20:00,403.97,404.0,403.4,403.49,413643
2022-07-28 12:15:00,403.71,404.125,403.66,403.9699,524610
2022-07-28 12:10:00,403.92,404.03,403.57,403.7,511717
2022-07-28 12:05:00,403.65,403.95,403.64,403.93,276538
2022-07-28 12:00:00,404.15,404.24,403.63,403.65,768222
2022-07-28 11:55:00,404.19,404.49,404.09,404.16,892654
2022-07-28 11:50:00,404.24,404.45,403.8389,404.17,1036882
2022-07-28 11:45:00,403.59,404.34,403.33,404.25,979539
2022-07-28 11:40:00,403.535,403.76,403.27,403.5773,573155
2022-07-28 11:35:00,403.85,403.94,403.14,403.55,1142546
2022-07-28 11:30:00,403.273,403.87,403.21,403.86,1200430
2022-07-28 11:25:00,402.4582,403.39,402.25,403.28,901373
2022-07-28 11:20:00,402.49,402.71,402.18,402.44,709504
2022-07-28 11:15:00,402.06,402.5,401.8,402.48,581818
2022-07-28 11:10:00,401.88,402.35,401.86,402.03,709228
2022-07-28 11:05:00,401.57,402.19,401.42,401.87,930273
2022-07-28 11:00:00,400.97,401.6,400.79,401.56,858512
2022-07-28 10:55:00,400.95,401.18,400.73,400.98,806216
2022-07-28 10:50:00,399.83,401.02,399.68,400.96,1165845
2022-07-28 10:45:00,399.59,399.86,399.22,399.76,617082
2022-07-28 10:40:00,398.83,399.98,398.83,399.59,834344
2022-07-28 10:35:00,398.76,399.05,398.35,398.82,766756
2022-07-28 10:30:00,398.705,399.039,398.15,398.75,933687
2022-07-28 10:25:00,399.02,399.17,398.1688,398.71,685340
2022-07-28 10:20:00,398.94,399.5,398.775,399.01,675523
2022-07-28 10:15:00,398.91,399.3,398.43,398.9715,1007405
2022-07-28 10:10:00,399.73,399.845,398.52,398.89,841979
2022-07-28 10:05:00,399.38,400.01,399.32,399.74,1039621
2022-07-28 10:00:00,398.65,399.49,398.585,399.34,861319
2022-07-28 09:55:00,399.77,399.94,398.33,398.67,1518866
2022-07-28 09:50:00,400.37,400.49,399.22,399.79,1385785
2022-07-28 09:45:00,401.86,402.09,400.31,400.39,1111597
2022-07-28 09:40:00,402.19,402.67,401.81,401.85,1080489
2022-07-28 09:35:00,401.89,402.77,401.77,402.21,2049914
2022-07-28 09:30:00,401.54,402.08,401.41,401.86,78818
2022-07-28 09:25:00,401.46,401.65,401.36,401.6,64264
2022-07-28 09:20:00,401.16,401.49,401.07,401.48,60856
2022-07-28 09:15:00,400.72,401.21,400.71,401.13,60523
2022-07-28 09:10:00,400.68,400.94,400.55,400.73,40905
2022-07-28 09:05:00,400.83,400.9,400.5,400.65,25175
2022-07-28 09:00:00,401.31,401.31,400.6,400.81,110189
2022-07-28 08:55:00,401.3,401.58,401.0,401.3,123777
2022-07-28 08:50:00,400.87,401.65,400.81,401.3,220498
2022-07-28 08:45:00,400.04,400.99,400.02,400.9,191995
2022-07-28 08:40:00,400.21,400.66,399.81,400.0,194662
2022-07-28 08:35:00,400.12,400.49,399.06,400.17,316440
2022-07-28 08:30:00,399.93,400.05,399.92,399.98,15718
2022-07-28 08:25:00,399.9,400.09,399.81,399.94,11972
2022-07-28 08:20:00,399.88,399.95,399.78,399.87,13921
2022-07-28 08:15:00,399.88,399.95,399.85,399.87,12546
2022-07-28 08:10:00,399.87,399.88,399.77,399.82,37447
2022-07-28 08:05:00,400.21,400.78,399.3204,399.9,57499
2022-07-28 08:00:00,400.15,400.15,400.02,400.1,4954
2022-07-28 07:55:00,400.1,400.15,400.05,400.12,5908
2022-07-28 07:50:00,400.15,400.18,400.1,400.11,4547
2022-07-28 07:45:00,400.17,400.19,400.1,400.1,6821
2022-07-28 07:40:00,400.17,400.26,400.17,400.24,77914
2022-07-28 07:35:00,400.19,400.23,400.15,400.18,14819
2022-07-28 07:30:00,400.25,400.34,400.0,400.27,18813
2022-07-28 07:25:00,400.35,400.35,400.2,400.21,13940
2022-07-28 07:20:00,400.27,400.36,400.25,400.36,3739
2022-07-28 07:15:00,400.25,400.36,400.14,400.34,7562
2022-07-28 07:10:00,400.19,400.24,400.18,400.22,8256
2022-07-28 07:05:00,399.99,400.23,399.99,400.23,6084
2022-07-28 07:00:00,400.03,400.04,399.84,400.0,9877
2022-07-28 06:55:00,400.01,400.04,400.01,400.04,1161
2022-07-28 06:50:00,400.05,400.05,399.97,400.01,4162
2022-07-28 06:45:00,400.14,400.14,400.13,400.13,1274
2022-07-28 06:40:00,400.02,400.24,399.92,400.18,4011
2022-07-28 06:35:00,400.1,400.14,400.03,400.07,3809
2022-07-28 06:30:00,399.92,400.09,399.89,400.09,5629
2022-07-28 06:25:00,399.87,399.88,399.87,399.87,1115
2022-07-28 06:20:00,399.72,399.9,399.72,399.9,3279
2022-07-28 06:15:00,399.83,399.83,399.73,399.73,2122
2022-07-28 06:10:00,399.93,399.93,399.84,399.84,1796
2022-07-28 06:05:00,399.94,400.01,399.85,399.85,2578
2022-07-28 06:00:00,399.75,399.9,399.73,399.9,2741
2022-07-28 05:55:00,399.82,399.84,399.67,399.7,2104
2022-07-28 05:50:00,399.8,399.93,399.78,399.88,5610
2022-07-28 05:45:00,399.66,399.73,399.62,399.73,2910
2022-07-28 05:40:00,399.36,399.69,399.36,399.69,2366
2022-07-28 05:35:00,399.32,399.34,399.29,399.34,6966
2022-07-28 05:30:00,399.22,399.34,399.22,399.34,3136
2022-07-28 05:25:00,399.26,399.26,399.19,399.19,2997
2022-07-28 05:20:00,399.22,399.3,399.2,399.3,36842
2022-07-28 05:15:00,399.45,399.45,399.2,399.2,8932
2022-07-28 05:10:00,399.62,399.62,399.62,399.62,101
2022-07-28 05:05:00,399.72,399.72,399.7,399.7,241
2022-07-28 05:00:00,399.61,399.63,399.61,399.61,394
2022-07-28 04:55:00,399.88,399.88,399.5,399.5,2899
2022-07-28 04:50:00,399.97,399.97,399.79,399.79,4624
2022-07-28 04:45:00,399.75,399.86,399.73,399.86,4010
2022-07-28 04:40:00,399.8,399.8,399.8,399.8,615
2022-07-28 04:35:00,399.9,399.92,399.86,399.92,2065
2022-07-28 04:30:00,400.09,400.16,399.94,399.94,10548
2022-07-28 04:25:00,400.21,400.21,400.1,400.18,3417
2022-07-28 04:20:00,400.23,400.25,400.23,400.25,1130
2022-07-28 04:15:00,399.98,400.08,399.96,400.08,4114
2022-07-28 04:10:00,400.19,400.2,399.84,399.84,8106
2022-07-28 04:05:00,401.04,401.04,400.08,400.08,15013
2022-07-27 20:00:00,400.571,400.571,400.4,400.5,11635
2022-07-27 19:55:00,400.75,400.75,400.58,400.6,8623
2022-07-27 19:50:00,400.54,400.7004,400.54,400.7,11041
2022-07-27 19:40:00,400.72,400.72,400.55,400.56,3478
2022-07-27 19:35:00,400.68,400.69,400.55,400.69,1978
2022-07-27 19:30:00,400.63,400.7,400.63,400.63,856
2022-07-27 19:25:00,400.71,400.71,400.66,400.66,527
2022-07-27 19:20:00,400.75,400.75,400.65,400.68,1614
2022-07-27 19:15:00,400.73,400.78,400.68,400.78,1206
2022-07-27 19:10:00,400.69,400.83,400.69,400.75,10753
2022-07-27 19:05:00,400.56,400.65,400.56,400.65,1954
2022-07-27 19:00:00,400.58,400.6,400.49,400.49,9270
2022-07-27 18:55:00,400.57,400.57,400.57,400.57,415
2022-07-27 18:50:00,400.48,400.58,400.48,400.55,1540
2022-07-27 18:45:00,400.54,400.54,400.45,400.45,1487
2022-07-27 18:40:00,400.62,400.62,400.49,400.56,3443
2022-07-27 18:35:00,400.55,400.77,400.51,400.77,5199
2022-07-27 18:30:00,400.47,400.51,400.46,400.5,7641
2022-07-27 18:25:00,400.56,400.56,400.47,400.47,7024
2022-07-27 18:20:00,400.51,400.55,400.45,400.52,17020
2022-07-27 18:15:00,400.48,400.51,400.48,400.51,12003
2022-07-27 18:10:00,400.62,400.62,400.44,400.44,5887
2022-07-27 18:05:00,400.68,400.71,400.45,400.69,34772
2022-07-27 18:00:00,400.6999,400.6999,400.57,400.59,9171
2022-07-27 17:55:00,400.58,400.65,400.57,400.57,1841
2022-07-27 17:50:00,400.61,400.61,400.58,400.58,1828
2022-07-27 17:45:00,400.65,400.65,400.6,400.6,2008
2022-07-27 17:40:00,400.74,400.7799,400.66,400.66,8947
2022-07-27 17:35:00,400.72,400.79,400.72,400.78,910
2022-07-27 17:30:00,400.7499,400.78,400.7,400.7,2732
2022-07-27 17:25:00,400.75,400.75,400.67,400.7,2484
2022-07-27 17:20:00,400.68,400.75,400.63,400.75,9994
2022-07-27 17:15:00,400.65,400.75,400.65,400.75,18762
2022-07-27 17:10:00,400.61,400.7,400.5,400.65,8141
2022-07-27 17:05:00,400.64,400.66,400.5,400.5,20079
2022-07-27 17:00:00,400.65,401.04,400.64,400.66,46389
2022-07-27 16:55:00,400.69,401.04,400.62,400.65,90462
2022-07-27 16:50:00,400.65,400.7,400.62,400.67,18011
2022-07-27 16:45:00,400.66,400.72,400.65,400.65,42355
2022-07-27 16:40:00,400.75,400.85,400.64,400.72,22731
2022-07-27 16:35:00,400.65,400.72,400.6,400.69,20084
2022-07-27 16:30:00,400.76,400.91,400.65,400.65,595669
2022-07-27 16:25:00,400.29,401.1,400.2,400.82,350054
2022-07-27 16:20:00,400.29,400.56,400.22,400.3,160528
2022-07-27 16:15:00,400.42,401.04,400.05,400.22,4093631
2022-07-27 16:10:00,400.63,400.83,400.03,400.43,1865522
2022-07-27 16:05:00,400.99,401.04,400.51,400.66,2356686
2022-07-27 16:00:00,401.72,401.915,400.9,401.0,5003877
2022-07-27 15:55:00,402.01,402.18,401.19,401.73,2827016
2022-07-27 15:50:00,402.35,402.47,401.94,402.0165,2119252
2022-07-27 15:45:00,402.0,402.58,401.86,402.36,1912297
2022-07-27 15:40:00,402.655,402.73,401.9,402.0,1471511
2022-07-27 15:35:00,402.8,402.88,402.25,402.66,1310136
2022-07-27 15:30:00,401.64,402.7992,401.58,402.77,1906661
2022-07-27 15:25:00,400.94,401.72,400.71,401.64,1565468
2022-07-27 15:20:00,400.78,401.42,400.62,400.93,1243096
2022-07-27 15:15:00,400.93,401.23,400.57,400.76,980371
2022-07-27 15:10:00,400.99,401.25,400.445,400.93,1704174
2022-07-27 15:05:00,399.87,401.09,399.49,401.0101,1475879
2022-07-27 15:00:00,400.45,400.77,399.3,399.86,2311070
2022-07-27 14:55:00,399.6,400.85,399.25,400.4738,2550364
2022-07-27 14:50:00,400.01,400.27,399.43,399.57,1978633
2022-07-27 14:45:00,398.5,400.01,398.5,400.0,2663607
2022-07-27 14:40:00,395.745,398.56,395.74,398.4947,3164771
2022-07-27 14:35:00,396.61,396.8799,395.47,395.74,1331977
2022-07-27 14:30:00,396.09,396.89,396.06,396.6,636083
2022-07-27 14:25:00,396.49,396.73,396.06,396.12,434935
2022-07-27 14:20:00,396.15,396.77,396.12,396.5,563351
2022-07-27 14:15:00,395.7,396.675,395.67,396.15,787180
2022-07-27 14:10:00,396.915,396.935,395.47,395.7099,1517336
2022-07-27 14:05:00,396.34,397.53,395.94,396.94,2144188
2022-07-27 14:00:00,396.46,396.545,396.0,396.31,601562
2022-07-27 13:55:00,396.37,396.48,396.15,396.47,426692
2022-07-27 13:50:00,396.195,396.5,396.07,396.3883,255906
2022-07-27 13:45:00,396.24,396.41,396.17,396.2,166613
2022-07-27 13:40:00,396.29,396.395,396.1441,396.24,551847
2022-07-27 13:35:00,396.2,396.4866,396.03,396.28,519961
2022-07-27 13:30:00,395.965,396.22,395.91,396.193,173634
2022-07-27 13:25:00,395.955,396.135,395.805,395.96,218149
2022-07-27 13:20:00,396.11,396.21,395.92,395.96,332666
2022-07-27 13:15:00,395.91,396.14,395.82,396.12,363326
2022-07-27 13:10:00,396.08,396.12,395.72,395.92,298656
2022-07-27 13:05:00,396.02,396.17,395.93,396.09,258906
2022-07-27 13:00:00,396.42,396.43,396.0,396.03,332936
2022-07-27 12:55:00,396.32,396.56,396.3,396.42,198785
2022-07-27 12:50:00,396.4501,396.55,396.3,396.315,267053
2022-07-27 12:45:00,396.47,396.63,396.39,396.44,413940
2022-07-27 12:40:00,396.69,396.77,396.46,396.4899,695615
2022-07-27 12:35:00,396.82,396.88,396.59,396.69,379319
2022-07-27 12:30:00,396.82,397.07,396.77,396.81,380556
2022-07-27 12:25:00,396.8,396.91,396.655,396.83,332489
2022-07-27 12:20:00,396.75,396.85,396.64,396.79,548990
2022-07-27 12:15:00,396.77,396.8,396.54,396.75,338612
2022-07-27 12:10:00,396.72,396.87,396.5855,396.775,296940
2022-07-27 12:05:00,396.65,396.89,396.551,396.6818,480772
2022-07-27 12:00:00,396.51,396.87,396.4592,396.65,326594
2022-07-27 11:55:00,396.46,396.77,396.38,396.505,755567
2022-07-27 11:50:00,396.44,396.5999,396.27,396.46,225314
2022-07-27 11:45:00,396.2911,396.62,396.28,396.42,266633
2022-07-27 11:40:00,396.32,396.52,396.21,396.32,268164
2022-07-27 11:35:00,396.12,396.555,396.115,396.3385,827290
2022-07-27 11:30:00,395.9,396.21,395.79,396.1299,342415
2022-07-27 11:25:00,396.21,396.305,395.87,395.88,422389
2022-07-27 11:20:00,396.18,396.41,396.1589,396.21,356562
2022-07-27 11:15:00,396.075,396.25,396.02,396.18,435202
2022-07-27 11:10:00,396.425,396.53,395.99,396.0789,546038
2022-07-27 11:05:00,396.14,396.79,396.11,396.43,956750
2022-07-27 11:00:00,395.92,396.16,395.8,396.12,524656
2022-07-27 10:55:00,395.71,395.93,395.56,395.9113,270911
2022-07-27 10:50:00,395.55,395.77,395.471,395.67,274904
2022-07-27 10:45:00,395.825,395.87,395.27,395.56,570747
2022-07-27 10:40:00,395.51,395.88,395.51,395.8201,371791
2022-07-27 10:35:00,395.72,395.84,395.41,395.5014,451031
2022-07-27 10:30:00,395.62,395.84,395.4508,395.73,503255
2022-07-27 10:25:00,395.805,395.98,395.55,395.6136,541492
2022-07-27 10:20:00,395.55,395.93,395.53,395.8,607436
2022-07-27 10:15:00,395.11,395.59,395.11,395.54,386794
2022-07-27 10:10:00,395.585,395.83,394.96,395.1,747749
2022-07-27 10:05:00,395.31,395.5899,395.11,395.58,788523
2022-07-27 10:00:00,395.44,395.68,395.322,395.33,495468
2022-07-27 09:55:00,395.57,395.61,395.3,395.39,521986
2022-07-27 09:50:00,395.28,395.699,395.12,395.58,864502
2022-07-27 09:45:00,394.98,395.47,394.9,395.27,789178
2022-07-27 09:40:00,394.23,395.03,394.16,394.9799,1159131
2022-07-27 09:35:00,394.36,394.808,394.05,394.23,1349544
2022-07-27 09:30:00,394.76,394.81,394.34,394.35,91482
2022-07-27 09:25:00,394.86,394.91,394.46,394.71,65461
2022-07-27 09:20:00,394.82,394.88,394.77,394.85,28350
2022-07-27 09:15:00,394.56,394.82,394.56,394.81,19844
2022-07-27 09:10:00,394.56,394.64,394.56,394.56,4047
2022-07-27 09:05:00,394.61,394.69,394.52,394.56,15786
2022-07-27 09:00:00,394.6,394.74,394.55,394.6,21690
2022-07-27 08:55:00,394.48,394.68,394.46,394.61,17762
2022-07-27 08:50:00,394.38,394.46,394.32,394.46,5975
2022-07-27 08:45:00,394.31,394.37,394.14,394.37,8209
2022-07-27 08:40:00,394.35,394.37,394.26,394.34,11140
2022-07-27 08:35:00,394.29,394.39,394.0,394.39,18572
2022-07-27 08:30:00,394.37,394.66,394.3,394.37,17874
2022-07-27 08:25:00,394.53,394.56,394.35,394.35,8695
2022-07-27 08:20:00,394.32,394.54,394.26,394.49,18523
2022-07-27 08:15:00,394.19,394.31,394.12,394.3,6296
2022-07-27 08:10:00,394.18,394.3,394.18,394.22,40435
2022-07-27 08:05:00,394.03,395.3604,393.94,394.15,32034
2022-07-27 08:00:00,394.18,394.26,393.97,393.99,18474
2022-07-27 07:55:00,394.06,394.27,394.06,394.2,9054
2022-07-27 07:50:00,394.3,394.3,394.1,394.1,8892
2022-07-27 07:45:00,394.13,394.34,394.13,394.3,32578
2022-07-27 07:40:00,394.22,394.24,394.03,394.06,30111
2022-07-27 07:35:00,394.24,394.36,394.19,394.24,16393
2022-07-27 07:30:00,394.2,394.33,394.2,394.24,13727
2022-07-27 07:25:00,394.11,394.14,394.07,394.14,3936
