time,open,high,low,close,volume
2021-02-05 13:30:00,388.0566,388.14,387.99,388.05,635224
2021-02-05 13:25:00,388.345,388.37,387.98,388.03,331064
2021-02-05 13:20:00,388.19,388.385,388.14,388.357,212079
2021-02-05 13:15:00,388.1201,388.22,388.07,388.195,143148
2021-02-05 13:10:00,388.1744,388.21,388.07,388.14,212297
2021-02-05 13:05:00,388.4396,388.47,388.15,388.1719,251030
2021-02-05 13:00:00,388.22,388.46,388.21,388.4378,317354
2021-02-05 12:55:00,388.1978,388.2719,388.13,388.2119,286861
2021-02-05 12:50:00,388.19,388.31,388.13,388.195,217453
2021-02-05 12:45:00,388.02,388.35,387.9622,388.185,916729
2021-02-05 12:40:00,387.8616,388.04,387.81,388.0297,293013
2021-02-05 12:35:00,387.87,387.91,387.78,387.87,164514
2021-02-05 12:30:00,387.73,387.91,387.72,387.87,663290
2021-02-05 12:25:00,387.865,387.88,387.75,387.75,371585
2021-02-05 12:20:00,387.74,387.89,387.6601,387.87,506188
2021-02-05 12:15:00,387.6,387.74,387.595,387.74,170507
2021-02-05 12:10:00,387.5835,387.73,387.58,387.605,269517
2021-02-05 12:05:00,387.315,387.59,387.18,387.59,227971
2021-02-05 12:00:00,387.38,387.52,387.2913,387.32,249313
2021-02-05 11:55:00,387.67,387.6974,387.37,387.38,4689519
2021-02-05 11:50:00,387.6811,387.75,387.63,387.67,193648
2021-02-05 11:45:00,387.72,387.77,387.63,387.68,212869
2021-02-05 11:40:00,387.61,387.78,387.61,387.7127,324508
2021-02-05 11:35:00,387.3519,387.63,387.3519,387.61,296174
2021-02-05 11:30:00,387.4381,387.45,387.22,387.35,338544
2021-02-05 11:25:00,387.2088,387.47,387.16,387.43,222559
2021-02-05 11:20:00,387.33,387.33,387.11,387.209,253056
2021-02-05 11:15:00,387.3364,387.4,387.19,387.33,362721
2021-02-05 11:10:00,387.64,387.66,387.3,387.34,339149
2021-02-05 11:05:00,387.69,387.855,387.62,387.63,376179
2021-02-05 11:00:00,387.9,387.98,387.62,387.695,518590
2021-02-05 10:55:00,387.875,387.97,387.81,387.899,421641
2021-02-05 10:50:00,387.71,387.899,387.59,387.8781,428831
2021-02-05 10:45:00,387.55,387.7399,387.41,387.7,322329
2021-02-05 10:40:00,387.4419,387.6,387.375,387.55,352544
2021-02-05 10:35:00,387.15,387.52,387.11,387.44,477359
2021-02-05 10:30:00,386.82,387.21,386.77,387.155,517784
2021-02-05 10:25:00,386.51,386.84,386.485,386.81,859858
2021-02-05 10:20:00,386.86,386.88,386.49,386.5099,766879
2021-02-05 10:15:00,387.225,387.255,386.7,386.8599,625544
2021-02-05 10:10:00,387.16,387.42,387.12,387.22,440281
2021-02-05 10:05:00,387.15,387.31,386.95,387.16,452942
2021-02-05 10:00:00,387.59,387.59,387.042,387.14,776029
2021-02-05 09:55:00,387.7891,387.91,387.57,387.58,475817
2021-02-05 09:50:00,387.62,387.95,387.57,387.78,548953
2021-02-05 09:45:00,387.62,387.8,387.575,387.61,491298
2021-02-05 09:40:00,387.84,387.86,387.37,387.6,994454
2021-02-05 09:35:00,388.2,388.29,387.71,387.86,1628725
2021-02-05 09:30:00,388.14,388.26,388.1,388.24,93452
2021-02-05 09:25:00,387.93,388.14,387.93,388.14,98187
2021-02-05 09:20:00,387.99,387.99,386.19,387.93,155202
2021-02-05 09:15:00,388.05,388.11,386.19,388.01,58349
2021-02-05 09:10:00,387.98,388.0,387.84,388.0,19219
2021-02-05 09:05:00,387.7,388.02,387.66,387.97,14946
2021-02-05 09:00:00,387.91,387.91,387.55,387.55,49528
2021-02-05 08:55:00,387.8,387.97,387.8,387.88,16311
2021-02-05 08:50:00,387.72,387.88,387.72,387.82,12021
2021-02-05 08:45:00,387.77,387.82,387.69,387.69,9588
2021-02-05 08:40:00,387.522,387.88,387.521,387.79,30949
2021-02-05 08:35:00,387.55,387.78,387.35,387.5,101074
2021-02-05 08:30:00,387.89,387.89,387.7,387.75,55386
2021-02-05 08:25:00,387.7,387.87,387.66,387.87,14001
2021-02-05 08:20:00,387.55,387.68,387.55,387.68,6445
2021-02-05 08:15:00,387.64,387.65,387.52,387.52,16957
2021-02-05 08:10:00,387.72,387.74,387.66,387.67,11000
2021-02-05 08:05:00,387.8,388.09,386.81,387.74,34825
2021-02-05 08:00:00,387.87,387.87,387.77,387.8,8579
2021-02-05 07:55:00,387.84,387.84,387.72,387.79,9050
2021-02-05 07:50:00,387.77,387.88,387.77,387.82,2007
2021-02-05 07:45:00,387.93,387.93,387.79,387.79,8520
2021-02-05 07:40:00,387.89,387.95,387.88,387.94,1882
2021-02-05 07:35:00,387.97,387.98,387.8,387.8,25477
2021-02-05 07:30:00,387.95,388.0,387.94,387.999,2008
2021-02-05 07:25:00,388.01,388.04,387.9,387.9,24210
2021-02-05 07:20:00,387.98,388.12,387.96,388.0,6740
2021-02-05 07:15:00,387.99,388.02,387.94,388.0,14810
2021-02-05 07:10:00,388.04,388.05,387.92,388.05,6585
2021-02-05 07:05:00,388.11,388.12,387.93,387.98,37735
2021-02-05 07:00:00,388.12,388.14,388.05,388.14,4423
2021-02-05 06:55:00,388.05,388.15,388.05,388.09,2126
2021-02-05 06:50:00,387.92,388.03,387.92,388.03,2515
2021-02-05 06:45:00,387.99,388.01,387.99,388.01,595
2021-02-05 06:40:00,387.92,387.94,387.92,387.94,1451
2021-02-05 06:35:00,387.97,387.98,387.89,387.96,2661
2021-02-05 06:30:00,388.1,388.15,388.1,388.15,500
2021-02-05 06:25:00,388.09,388.12,388.09,388.12,453
2021-02-05 06:20:00,388.1,388.14,387.97,388.14,1980
2021-02-05 06:15:00,388.22,388.22,388.12,388.12,569
2021-02-05 06:10:00,387.97,388.24,387.97,388.24,4385
2021-02-05 06:05:00,387.97,387.97,387.97,387.97,20028
2021-02-05 06:00:00,387.85,387.85,387.78,387.78,2160
2021-02-05 05:55:00,387.82,387.82,387.77,387.78,1327
2021-02-05 05:50:00,387.87,387.96,387.87,387.89,1163
2021-02-05 05:45:00,387.79,387.98,387.79,387.94,1495
2021-02-05 05:40:00,387.65,387.8,387.65,387.8,1705
2021-02-05 05:35:00,387.57,387.72,387.57,387.72,670
2021-02-05 05:30:00,387.59,387.59,387.52,387.56,2730
2021-02-05 05:25:00,387.73,387.73,387.58,387.58,1238
2021-02-05 05:15:00,387.55,387.57,387.55,387.57,1795
2021-02-05 05:10:00,387.52,387.57,387.52,387.57,1317
2021-02-05 05:05:00,387.46,387.47,387.46,387.47,2600
2021-02-05 05:00:00,387.55,387.55,387.46,387.47,15459
2021-02-05 04:55:00,387.58,387.59,387.57,387.59,1344
2021-02-05 04:50:00,387.66,387.66,387.57,387.57,4313
2021-02-05 04:45:00,387.42,387.66,387.42,387.62,3569
2021-02-05 04:40:00,387.47,387.5,387.42,387.42,855
2021-02-05 04:35:00,387.21,387.5,387.21,387.5,2267
2021-02-05 04:30:00,387.14,387.15,387.14,387.15,800
2021-02-05 04:25:00,387.05,387.2,387.05,387.19,980
2021-02-05 04:20:00,387.1,387.1,387.02,387.02,255
2021-02-05 04:15:00,387.06,387.14,387.06,387.14,2415
2021-02-05 04:10:00,387.0,387.02,386.92,387.02,1902
2021-02-05 04:05:00,387.06,387.06,386.88,387.0,7803
2021-02-04 20:00:00,385.93,385.99,385.91,385.97,14055
2021-02-04 19:55:00,385.8,385.9,385.8,385.84,4142
2021-02-04 19:50:00,385.88,385.9,385.8,385.81,15156
2021-02-04 19:45:00,385.92,385.95,385.89,385.89,4394
2021-02-04 19:40:00,386.04,386.04,385.82,385.86,14429
2021-02-04 19:35:00,386.11,386.11,386.04,386.04,2168
2021-02-04 19:30:00,386.1,386.11,386.04,386.06,3096
2021-02-04 19:25:00,386.2,386.21,386.08,386.1,3018
2021-02-04 19:20:00,386.16,386.19,386.14,386.19,1163
2021-02-04 19:15:00,386.18,386.19,386.1,386.16,3878
2021-02-04 19:10:00,386.3,386.36,386.16,386.18,11480
2021-02-04 19:05:00,386.21,386.24,386.14,386.24,624
2021-02-04 19:00:00,386.31,386.31,386.26,386.27,828
2021-02-04 18:55:00,386.18,386.32,386.18,386.31,4516
2021-02-04 18:50:00,386.06,386.16,386.06,386.16,3951
2021-02-04 18:45:00,386.03,386.03,385.91,386.0,2902
2021-02-04 18:40:00,386.08,386.08,385.91,386.01,18412
2021-02-04 18:35:00,386.1,386.14,386.1,386.14,4345
2021-02-04 18:30:00,386.2,386.2,386.08,386.08,7971
2021-02-04 18:25:00,386.24,386.24,386.19,386.21,9899
2021-02-04 18:20:00,386.29,386.29,386.25,386.29,2949
2021-02-04 18:15:00,386.31,386.32,386.25,386.25,6399
2021-02-04 18:10:00,386.19,386.34,386.19,386.31,9106
2021-02-04 18:05:00,386.1,386.25,386.06,386.24,85361
2021-02-04 18:00:00,386.04,386.19,386.0,386.09,28326
2021-02-04 17:55:00,386.05,386.08,386.0,386.01,69817
2021-02-04 17:50:00,386.05,386.1,386.04,386.05,23983
2021-02-04 17:45:00,386.18,386.19,386.03,386.05,31966
2021-02-04 17:40:00,386.28,386.28,386.19,386.19,13104
2021-02-04 17:35:00,386.28,386.28,386.28,386.28,116
2021-02-04 17:30:00,386.28,386.4,386.28,386.4,1340
2021-02-04 17:25:00,386.33,386.43,386.19,386.39,54128
2021-02-04 17:20:00,386.3,386.33,386.3,386.32,2084
2021-02-04 17:15:00,386.39,386.39,386.34,386.34,1798
2021-02-04 17:10:00,386.39,386.43,386.36,386.38,3367
2021-02-04 17:05:00,386.3,386.38,386.3,386.31,5270
2021-02-04 17:00:00,386.3,386.42,386.3,386.31,15415
2021-02-04 16:55:00,386.26,386.33,386.19,386.29,36175
2021-02-04 16:50:00,386.34,386.34,386.21,386.3,80046
2021-02-04 16:45:00,386.28,386.34,386.26,386.33,20841
2021-02-04 16:40:00,386.19,386.31,386.19,386.29,56836
2021-02-04 16:35:00,386.44,386.58,386.17,386.2,91259
2021-02-04 16:30:00,386.4,386.47,386.4,386.44,20507
2021-02-04 16:25:00,386.33,386.5,386.19,386.45,557888
2021-02-04 16:20:00,386.4,386.4,386.29,386.33,71000
2021-02-04 16:15:00,386.28,386.48,386.1045,386.4,883953
2021-02-04 16:10:00,386.16,386.42,386.16,386.31,1269879
2021-02-04 16:05:00,386.16,386.31,386.0,386.15,1109178
2021-02-04 16:00:00,385.5,386.24,385.3978,386.17,4295863
2021-02-04 15:55:00,385.15,385.51,385.11,385.5,1957576
2021-02-04 15:50:00,385.18,385.37,385.1311,385.17,797065
2021-02-04 15:45:00,385.0,385.42,384.97,385.171,669390
2021-02-04 15:40:00,385.09,385.14,384.99,384.99,506558
2021-02-04 15:35:00,385.115,385.28,385.0416,385.095,643886
2021-02-04 15:30:00,384.99,385.14,384.97,385.11,264852
2021-02-04 15:25:00,385.035,385.0816,384.975,384.99,626895
2021-02-04 15:20:00,385.08,385.13,384.97,385.035,460163
2021-02-04 15:15:00,385.27,385.29,385.05,385.085,843736
2021-02-04 15:10:00,385.315,385.36,385.22,385.27,243816
2021-02-04 15:05:00,385.325,385.34,385.18,385.319,298377
2021-02-04 15:00:00,385.15,385.46,385.14,385.335,506301
2021-02-04 14:55:00,385.285,385.3,385.12,385.15,402051
2021-02-04 14:50:00,385.28,385.34,385.18,385.285,327816
2021-02-04 14:45:00,385.27,385.29,385.2,385.28,452223
2021-02-04 14:40:00,385.26,385.37,385.25,385.275,181599
2021-02-04 14:35:00,385.2,385.33,385.2,385.265,269084
2021-02-04 14:30:00,385.11,385.24,385.11,385.2,147402
2021-02-04 14:25:00,385.26,385.269,385.07,385.1,1326278
2021-02-04 14:20:00,385.23,385.29,385.18,385.265,190674
2021-02-04 14:15:00,385.3819,385.39,385.14,385.23,500688
2021-02-04 14:10:00,385.3619,385.43,385.33,385.38,228834
2021-02-04 14:05:00,385.2,385.38,385.19,385.37,234121
2021-02-04 14:00:00,385.225,385.295,385.19,385.19,136210
2021-02-04 13:55:00,385.335,385.35,385.17,385.22,268202
2021-02-04 13:50:00,385.175,385.34,385.13,385.335,160795
2021-02-04 13:45:00,385.17,385.29,385.14,385.17,215494
2021-02-04 13:40:00,385.2001,385.23,385.1222,385.175,171211
2021-02-04 13:35:00,385.125,385.21,385.12,385.205,188616
2021-02-04 13:30:00,385.175,385.22,385.02,385.12,266393
2021-02-04 13:25:00,385.13,385.23,385.05,385.17,259423
2021-02-04 13:20:00,385.16,385.18,385.07,385.1301,252281
2021-02-04 13:15:00,384.89,385.18,384.85,385.16,341643
2021-02-04 13:10:00,384.82,384.91,384.82,384.89,80537
2021-02-04 13:05:00,384.76,384.9,384.71,384.83,174510
2021-02-04 13:00:00,384.6899,384.77,384.66,384.75,138031
2021-02-04 12:55:00,384.8111,384.83,384.61,384.673,270074
2021-02-04 12:50:00,384.8,384.89,384.69,384.81,166949
2021-02-04 12:45:00,384.76,384.84,384.73,384.805,356451
2021-02-04 12:40:00,384.805,385.01,384.731,384.77,448927
2021-02-04 12:35:00,384.7697,384.8594,384.74,384.81,217549
2021-02-04 12:30:00,384.745,384.79,384.7,384.765,673244
2021-02-04 12:25:00,384.8692,384.87,384.7,384.7419,174600
2021-02-04 12:20:00,384.8,384.92,384.7822,384.86,176620
2021-02-04 12:15:00,384.8081,384.86,384.72,384.8,168984
2021-02-04 12:10:00,384.7499,384.79,384.57,384.79,156240
2021-02-04 12:05:00,384.58,384.85,384.58,384.75,362679
2021-02-04 12:00:00,384.53,384.63,384.48,384.5819,141569
2021-02-04 11:55:00,384.68,384.78,384.39,384.529,288172
2021-02-04 11:50:00,384.39,384.73,384.3,384.69,252359
2021-02-04 11:45:00,384.54,384.67,384.3,384.39,397312
2021-02-04 11:40:00,384.605,384.64,384.51,384.5465,172277
2021-02-04 11:35:00,384.52,384.6199,384.39,384.61,188671
2021-02-04 11:30:00,384.63,384.75,384.39,384.52,329073
2021-02-04 11:25:00,384.43,384.66,384.42,384.64,268686
2021-02-04 11:20:00,384.3889,384.6,384.3817,384.43,369125
2021-02-04 11:15:00,384.64,384.68,384.275,384.38,336709
2021-02-04 11:10:00,384.595,384.69,384.51,384.65,351448
2021-02-04 11:05:00,384.27,384.63,384.18,384.6,888180
2021-02-04 11:00:00,384.32,384.41,384.16,384.275,398327
2021-02-04 10:55:00,383.985,384.3481,383.96,384.313,404465
2021-02-04 10:50:00,383.88,384.0,383.7311,383.975,357061
2021-02-04 10:45:00,383.75,383.95,383.72,383.873,1666741
2021-02-04 10:40:00,383.76,383.915,383.65,383.74,265883
2021-02-04 10:35:00,383.76,383.95,383.63,383.75,597392
2021-02-04 10:30:00,384.3216,384.33,383.69,383.76,494019
2021-02-04 10:25:00,384.365,384.43,384.24,384.32,1477710
2021-02-04 10:20:00,384.04,384.4,384.035,384.37,619758
2021-02-04 10:15:00,383.92,384.23,383.88,384.0381,629784
2021-02-04 10:10:00,383.68,384.12,383.675,383.925,733336
2021-02-04 10:05:00,383.9,384.01,383.55,383.68,1003095
2021-02-04 10:00:00,383.395,383.92,383.34,383.9011,545474
2021-02-04 09:55:00,383.71,383.7301,383.21,383.4,745634
2021-02-04 09:50:00,383.03,383.76,382.95,383.7,765894
2021-02-04 09:45:00,383.0,383.19,382.925,383.03,599806
2021-02-04 09:40:00,383.04,383.13,382.78,382.9815,599277
2021-02-04 09:35:00,382.96,383.41,382.82,383.06,1601320
2021-02-04 09:30:00,382.87,383.07,382.85,382.97,48667
2021-02-04 09:25:00,382.83,382.9,382.81,382.83,17469
2021-02-04 09:20:00,382.98,383.0,382.7,382.83,24394
2021-02-04 09:15:00,382.99,383.04,382.94,382.94,11031
2021-02-04 09:10:00,383.04,383.06,382.99,382.99,11192
2021-02-04 09:05:00,382.89,383.06,382.89,382.96,14157
2021-02-04 09:00:00,383.01,383.04,382.86,382.92,16317
2021-02-04 08:55:00,382.88,383.12,382.859,383.01,12478
2021-02-04 08:50:00,382.86,382.96,382.86,382.92,7087
2021-02-04 08:45:00,382.78,382.95,382.74,382.85,11864
2021-02-04 08:40:00,382.82,382.87,382.74,382.76,30068
2021-02-04 08:35:00,382.91,383.0,382.75,382.75,54509
2021-02-04 08:30:00,382.87,382.96,382.86,382.89,68724
2021-02-04 08:25:00,382.95,382.95,382.84,382.85,28919
2021-02-04 08:20:00,382.9,382.98,382.9,382.92,8317
2021-02-04 08:15:00,382.68,382.89,382.68,382.89,9552
2021-02-04 08:10:00,382.69,382.74,382.63,382.66,18890
2021-02-04 08:05:00,382.15,382.87,381.4,382.67,41718
2021-02-04 08:00:00,382.74,382.77,382.7,382.77,4133
2021-02-04 07:55:00,382.67,382.73,382.6,382.71,5891
2021-02-04 07:50:00,382.65,382.75,382.65,382.67,10512
2021-02-04 07:45:00,382.5,382.65,382.45,382.59,17514
2021-02-04 07:40:00,382.44,382.5,382.42,382.48,7372
2021-02-04 07:35:00,382.32,382.41,382.27,382.41,3071
2021-02-04 07:30:00,382.48,382.48,382.32,382.32,30387
2021-02-04 07:25:00,382.53,382.56,382.46,382.47,27325
2021-02-04 07:20:00,382.42,382.55,382.4,382.53,43188
2021-02-04 07:15:00,382.33,382.43,382.31,382.37,30732
2021-02-04 07:10:00,382.18,382.4,382.09,382.31,62175
2021-02-04 07:05:00,381.88,382.18,381.88,382.18,16295
2021-02-04 07:00:00,381.96,381.99,381.83,381.88,10285
2021-02-04 06:55:00,382.16,382.16,381.85,381.96,6939
2021-02-04 06:50:00,382.3,382.3,382.26,382.26,1625
2021-02-04 06:45:00,382.56,382.56,382.3,382.3,1569
2021-02-04 06:40:00,382.56,382.61,382.56,382.61,904
2021-02-04 06:35:00,382.57,382.59,382.55,382.57,58473
2021-02-04 06:30:00,382.64,382.64,382.6,382.6,1299
2021-02-04 06:25:00,382.7,382.7,382.68,382.68,700
2021-02-04 06:20:00,382.7,382.7,382.7,382.7,765
2021-02-04 06:15:00,382.7,382.74,382.66,382.66,1825
2021-02-04 06:10:00,382.78,382.78,382.68,382.68,2731
2021-02-04 06:05:00,382.63,382.66,382.63,382.66,400
2021-02-04 05:50:00,382.63,382.63,382.62,382.62,240
2021-02-04 05:45:00,382.61,382.61,382.55,382.57,2000
2021-02-04 05:40:00,382.65,382.67,382.6,382.6,3810
2021-02-04 05:35:00,382.58,382.58,382.53,382.53,1600
2021-02-04 05:30:00,382.5,382.57,382.5,382.57,1054
2021-02-04 05:25:00,382.39,382.39,382.39,382.39,1770
2021-02-04 05:15:00,382.45,382.5,382.45,382.5,1001
2021-02-04 05:10:00,382.37,382.37,382.37,382.37,103
2021-02-04 05:05:00,382.33,382.33,382.31,382.33,1334
2021-02-04 05:00:00,382.35,382.35,382.35,382.35,1100
2021-02-04 04:55:00,382.48,382.48,382.48,382.48,1000
2021-02-04 04:50:00,382.37,382.37,382.37,382.37,330
2021-02-04 04:45:00,382.58,382.58,382.45,382.48,750
2021-02-04 04:35:00,382.54,382.59,382.54,382.59,467
2021-02-04 04:30:00,382.49,382.54,382.49,382.54,6000
2021-02-04 04:25:00,382.52,382.55,382.52,382.55,1327
2021-02-04 04:20:00,382.49,382.59,382.45,382.53,30295
2021-02-04 04:15:00,382.59,382.59,382.4,382.5,76346
2021-02-04 04:10:00,382.65,382.66,382.55,382.59,27784
2021-02-04 04:05:00,382.7,382.75,382.63,382.72,1821
2021-02-03 20:00:00,382.38,382.46,382.25,382.34,38955
2021-02-03 19:55:00,382.47,382.57,382.37,382.39,19261
2021-02-03 19:50:00,382.72,382.73,382.44,382.47,69089
2021-02-03 19:45:00,382.75,382.75,382.67,382.73,28997
2021-02-03 19:40:00,382.75,382.79,382.71,382.75,2054
2021-02-03 19:35:00,382.83,382.88,382.8,382.8,37788
2021-02-03 19:30:00,382.91,383.05,382.83,382.83,22685
2021-02-03 19:25:00,382.8,382.8,382.75,382.8,1022
2021-02-03 19:20:00,382.83,382.83,382.8,382.8,445
2021-02-03 19:15:00,382.7,382.7,382.7,382.7,352
2021-02-03 19:10:00,382.73,382.86,382.7,382.71,1236
2021-02-03 19:05:00,382.8,382.87,382.7,382.72,3031
2021-02-03 19:00:00,382.72,382.89,382.72,382.89,4737
2021-02-03 18:55:00,382.75,382.75,382.7,382.71,3731
2021-02-03 18:50:00,382.72,382.73,382.65,382.7,15849
2021-02-03 18:45:00,382.71,382.83,382.71,382.8,3312
2021-02-03 18:40:00,382.68,382.74,382.65,382.73,10835
2021-02-03 18:35:00,382.9,382.91,382.58,382.68,26169
2021-02-03 18:30:00,383.07,383.07,382.93,382.93,7570
2021-02-03 18:25:00,383.07,383.08,382.99,383.05,5477
2021-02-03 18:20:00,382.96,383.15,382.96,383.11,5668
2021-02-03 18:15:00,383.01,383.01,382.89,382.93,7814
2021-02-03 18:10:00,383.13,383.16,383.02,383.05,34600
2021-02-03 18:05:00,383.03,383.13,382.88,383.12,83642
2021-02-03 18:00:00,382.79,383.03,382.77,383.03,65309
2021-02-03 17:55:00,382.78,382.79,382.76,382.79,14378
2021-02-03 17:50:00,382.79,382.79,382.77,382.78,12392
2021-02-03 17:45:00,382.87,382.88,382.78,382.79,28525
2021-02-03 17:40:00,382.85,382.85,382.83,382.83,1263
2021-02-03 17:35:00,382.87,382.87,382.81,382.85,17010
2021-02-03 17:30:00,382.85,383.0,382.83,382.88,25225
2021-02-03 17:25:00,382.9,382.9,382.85,382.86,16605
2021-02-03 17:20:00,382.95,382.99,382.88,382.9,7824
2021-02-03 17:15:00,382.84,382.92,382.84,382.91,7881
2021-02-03 17:10:00,382.89,382.89,382.83,382.84,2123
2021-02-03 17:05:00,382.78,382.88,382.78,382.88,738551
2021-02-03 17:00:00,382.8,382.85,382.75,382.83,39903
2021-02-03 16:55:00,382.83,382.83,381.85,382.76,31243
2021-02-03 16:50:00,382.66,382.86,382.65,382.79,34172
2021-02-03 16:45:00,382.62,382.65,382.57,382.65,25797
2021-02-03 16:40:00,382.72,382.74,382.58,382.65,79044
2021-02-03 16:35:00,382.78,382.8,382.67,382.74,84966
2021-02-03 16:30:00,382.8,382.81,381.9251,382.76,236674
2021-02-03 16:25:00,382.8,382.8,382.58,382.8,96417
2021-02-03 16:20:00,382.81,382.89,382.77,382.8,71496
2021-02-03 16:15:00,382.72,382.89,381.9251,382.89,2731088
2021-02-03 16:10:00,382.4,382.74,381.9154,382.7,1768208
2021-02-03 16:05:00,381.87,382.45,381.8,382.4,643644
2021-02-03 16:00:00,382.37,382.52,381.84,381.86,2809075
2021-02-03 15:55:00,382.54,382.58,382.2,382.365,2049675
2021-02-03 15:50:00,382.58,382.8,382.36,382.539,1383830
2021-02-03 15:45:00,382.455,382.91,382.44,382.5701,768333
2021-02-03 15:40:00,382.75,382.7813,382.45,382.45,505058
2021-02-03 15:35:00,382.507,382.7609,382.38,382.7578,868586
2021-02-03 15:30:00,382.8111,382.89,382.39,382.5,593529
2021-02-03 15:25:00,382.68,382.93,382.57,382.8,602350
2021-02-03 15:20:00,383.0281,383.195,382.66,382.69,502262
2021-02-03 15:15:00,383.1081,383.1081,382.885,383.02,281076
2021-02-03 15:10:00,382.86,383.17,382.81,383.105,401572
2021-02-03 15:05:00,383.01,383.15,382.78,382.867,411440
2021-02-03 15:00:00,383.2,383.59,383.02,383.02,450215
2021-02-03 14:55:00,383.2899,383.33,383.06,383.22,466889
2021-02-03 14:50:00,383.35,383.5,383.25,383.28,287547
2021-02-03 14:45:00,383.54,383.61,383.29,383.36,783105
2021-02-03 14:40:00,383.52,383.7,383.5,383.54,674115
2021-02-03 14:35:00,383.5,383.61,383.48,383.5201,609194
2021-02-03 14:30:00,383.495,383.5499,383.45,383.51,311205
2021-02-03 14:25:00,383.33,383.5,383.28,383.5,197643
2021-02-03 14:20:00,383.38,383.41,383.22,383.33,335156
2021-02-03 14:15:00,383.55,383.56,383.34,383.37,358913
2021-02-03 14:10:00,383.31,383.61,383.27,383.5499,622710
2021-02-03 14:05:00,383.3001,383.43,383.25,383.31,255581
2021-02-03 14:00:00,383.2378,383.33,383.15,383.3098,499387
2021-02-03 13:55:00,383.2981,383.31,383.2,383.24,209536
2021-02-03 13:50:00,383.33,383.35,383.25,383.3,202438
2021-02-03 13:45:00,383.25,383.365,383.19,383.32,371832
2021-02-03 13:40:00,382.8681,383.33,382.85,383.27,614485
2021-02-03 13:35:00,382.9019,382.92,382.8,382.86,134879
2021-02-03 13:30:00,382.88,382.9419,382.835,382.91,133901
2021-02-03 13:25:00,382.7073,382.9,382.64,382.88,185815
2021-02-03 13:20:00,382.79,382.89,382.64,382.7,181824
2021-02-03 13:15:00,382.84,382.945,382.746,382.8,134785
2021-02-03 13:10:00,382.82,382.98,382.72,382.83,458917
2021-02-03 13:05:00,382.88,382.95,382.8,382.82,200808
2021-02-03 13:00:00,382.9281,382.9281,382.74,382.88,149786
2021-02-03 12:55:00,382.84,382.99,382.82,382.92,162903
2021-02-03 12:50:00,382.825,382.93,382.77,382.84,262544
2021-02-03 12:45:00,382.64,382.83,382.64,382.83,364672
2021-02-03 12:40:00,382.23,382.655,382.2,382.64,1121326
2021-02-03 12:35:00,382.52,382.5836,382.19,382.235,463476
2021-02-03 12:30:00,382.51,382.58,382.42,382.5101,131060
2021-02-03 12:25:00,382.563,382.67,382.4819,382.51,175237
2021-02-03 12:20:00,382.42,382.67,382.4,382.57,273574
2021-02-03 12:15:00,382.61,382.64,382.39,382.4119,458801
2021-02-03 12:10:00,382.55,382.63,382.535,382.61,188349
2021-02-03 12:05:00,382.69,382.715,382.51,382.58,251072
2021-02-03 12:00:00,382.585,382.7699,382.53,382.69,254954
2021-02-03 11:55:00,382.505,382.7,382.4,382.59,253631
2021-02-03 11:50:00,382.52,382.5762,382.39,382.5,222411
2021-02-03 11:45:00,382.21,382.54,382.1199,382.53,408851
2021-02-03 11:40:00,382.0011,382.29,381.86,382.2,378227
2021-02-03 11:35:00,381.95,382.05,381.58,381.99,310924
2021-02-03 11:30:00,382.11,382.11,381.77,381.91,219645
2021-02-03 11:25:00,381.7201,382.16,381.68,382.09,376174
2021-02-03 11:20:00,381.6619,381.772,381.53,381.72,248615
2021-02-03 11:15:00,381.86,381.89,381.42,381.665,235552
2021-02-03 11:10:00,381.81,381.92,381.53,381.8545,828934
2021-02-03 11:05:00,381.66,381.97,381.65,381.8078,288834
2021-02-03 11:00:00,381.787,381.87,381.55,381.65,315148
2021-02-03 10:55:00,381.48,381.99,381.07,381.78,723447
2021-02-03 10:50:00,381.47,381.62,381.34,381.48,302098
2021-02-03 10:45:00,380.87,381.5884,380.77,381.47,872671
2021-02-03 10:40:00,380.91,381.04,380.48,380.89,463626
2021-02-03 10:35:00,380.763,381.295,380.74,380.91,574742
2021-02-03 10:30:00,381.64,381.6899,380.72,380.7725,672598
2021-02-03 10:25:00,381.45,381.78,381.15,381.63,723772
2021-02-03 10:20:00,381.92,382.305,381.42,381.46,814125
2021-02-03 10:15:00,382.3622,382.44,381.65,381.89,1396545
2021-02-03 10:10:00,382.773,382.88,382.29,382.36,640118
2021-02-03 10:05:00,382.91,383.08,382.4,382.77,1160999
2021-02-03 10:00:00,382.26,382.92,382.12,382.893,861397
2021-02-03 09:55:00,382.37,382.55,382.03,382.24,777090
2021-02-03 09:50:00,382.13,382.65,381.93,382.38,1148000
2021-02-03 09:45:00,381.92,382.41,381.84,382.13,1114514
2021-02-03 09:40:00,382.72,382.9,381.915,381.925,1017509
2021-02-03 09:35:00,382.435,382.87,381.77,382.71,1849626
2021-02-03 09:30:00,382.62,382.64,382.45,382.45,67925
2021-02-03 09:25:00,382.29,382.64,382.29,382.62,31390
2021-02-03 09:20:00,382.68,382.71,382.3,382.33,18234
2021-02-03 09:15:00,382.62,382.75,382.44,382.69,58774
2021-02-03 09:10:00,382.84,382.91,381.55,381.55,102087
2021-02-03 09:05:00,382.96,383.05,382.82,382.82,13346
