time,open,high,low,close,volume
2021-11-03 12:10:00,461.37,461.53,461.37,461.44,175070
2021-11-03 12:05:00,461.426,461.44,461.35,461.3673,128716
2021-11-03 12:00:00,461.29,461.5,461.27,461.4201,243128
2021-11-03 11:55:00,461.2,461.31,461.135,461.27,310063
2021-11-03 11:50:00,461.22,461.31,461.13,461.18,174182
2021-11-03 11:45:00,461.09,461.23,461.05,461.23,119999
2021-11-03 11:40:00,461.14,461.22,461.04,461.09,141066
2021-11-03 11:35:00,461.19,461.32,461.07,461.1432,176863
2021-11-03 11:30:00,461.22,461.3,461.15,461.185,165770
2021-11-03 11:25:00,461.21,461.43,461.2084,461.22,313395
2021-11-03 11:20:00,461.24,461.3395,461.18,461.1926,279129
2021-11-03 11:15:00,461.21,461.29,461.11,461.25,254620
2021-11-03 11:10:00,461.34,461.35,461.17,461.23,198299
2021-11-03 11:05:00,461.45,461.495,461.33,461.35,205542
2021-11-03 11:00:00,461.54,461.55,461.41,461.45,233726
2021-11-03 10:55:00,461.45,461.55,461.37,461.535,289975
2021-11-03 10:50:00,461.4,461.56,461.29,461.46,342178
2021-11-03 10:45:00,461.34,461.42,461.27,461.39,234252
2021-11-03 10:40:00,461.25,461.34,461.08,461.326,359520
2021-11-03 10:35:00,461.25,461.36,461.22,461.25,292157
2021-11-03 10:30:00,461.18,461.28,461.11,461.26,277235
2021-11-03 10:25:00,461.07,461.255,460.9701,461.19,265845
2021-11-03 10:20:00,461.18,461.215,460.94,461.08,391927
2021-11-03 10:15:00,461.02,461.29,460.92,461.195,415187
2021-11-03 10:10:00,460.9299,461.155,460.83,461.03,514111
2021-11-03 10:05:00,461.47,461.67,460.892,460.93,786945
2021-11-03 10:00:00,461.36,461.54,461.275,461.39,524831
2021-11-03 09:55:00,461.34,461.385,461.16,461.36,435236
2021-11-03 09:50:00,461.29,461.385,461.12,461.33,488241
2021-11-03 09:45:00,461.28,461.34,461.08,461.27,445306
2021-11-03 09:40:00,461.55,461.58,460.8338,461.27,891925
2021-11-03 09:35:00,461.3,461.53,461.16,461.53,1284257
2021-11-03 09:30:00,461.29,461.38,461.27,461.31,34452
2021-11-03 09:25:00,461.27,461.27,461.22,461.26,13538
2021-11-03 09:20:00,461.31,461.31,461.24,461.28,7216
2021-11-03 09:15:00,461.33,461.33,461.28,461.31,10643
2021-11-03 09:10:00,461.16,461.31,461.13,461.31,19123
2021-11-03 09:05:00,461.21,461.21,461.0,461.14,37767
2021-11-03 09:00:00,461.21,461.25,461.2,461.21,10770
2021-11-03 08:55:00,461.29,461.29,461.21,461.21,8762
2021-11-03 08:50:00,461.24,461.33,461.23,461.31,9329
2021-11-03 08:45:00,461.27,461.3,461.24,461.24,33521
2021-11-03 08:40:00,461.21,461.28,461.16,461.28,15405
2021-11-03 08:35:00,461.41,461.41,461.2,461.22,41959
2021-11-03 08:30:00,461.45,461.45,461.35,461.38,21062
2021-11-03 08:25:00,461.52,461.52,461.44,461.46,3873
2021-11-03 08:20:00,461.52,461.56,461.47,461.49,8340
2021-11-03 08:15:00,461.54,461.57,461.52,461.52,4577
2021-11-03 08:10:00,461.56,461.56,461.5,461.56,15191
2021-11-03 08:05:00,461.4,461.72,461.36,461.54,16668
2021-11-03 08:00:00,461.58,461.63,461.58,461.59,2548
2021-11-03 07:55:00,461.56,461.64,461.56,461.6,4799
2021-11-03 07:50:00,461.65,461.65,461.5,461.51,4943
2021-11-03 07:45:00,461.61,461.66,461.61,461.64,11814
2021-11-03 07:40:00,461.57,461.6,461.53,461.6,1525
2021-11-03 07:35:00,461.6,461.6,461.55,461.55,2722
2021-11-03 07:30:00,461.48,461.55,461.48,461.55,2522
2021-11-03 07:25:00,461.41,461.49,461.41,461.44,2163
2021-11-03 07:20:00,461.44,461.44,461.41,461.41,1481
2021-11-03 07:15:00,461.39,461.49,461.38,461.47,2697
2021-11-03 07:10:00,461.46,461.46,461.33,461.41,12954
2021-11-03 07:05:00,461.56,461.56,461.46,461.46,2943
2021-11-03 07:00:00,461.42,461.42,461.42,461.42,103
2021-11-03 06:55:00,461.46,461.46,461.45,461.45,1734
2021-11-03 06:50:00,461.49,461.5,461.42,461.43,3647
2021-11-03 06:45:00,461.45,461.45,461.44,461.44,696
2021-11-03 06:35:00,461.57,461.57,461.49,461.49,5410
2021-11-03 06:30:00,461.58,461.59,461.56,461.59,3253
2021-11-03 06:25:00,461.51,461.53,461.44,461.44,655
2021-11-03 06:20:00,461.57,461.57,461.57,461.57,461
2021-11-03 06:15:00,461.61,461.65,461.61,461.65,766
2021-11-03 06:10:00,461.71,461.71,461.64,461.64,313
2021-11-03 06:05:00,461.7,461.7,461.7,461.7,278
2021-11-03 06:00:00,461.65,461.71,461.65,461.71,326
2021-11-03 05:55:00,461.66,461.66,461.66,461.66,603
2021-11-03 05:50:00,461.61,461.61,461.61,461.61,329
2021-11-03 05:45:00,461.66,461.66,461.66,461.66,135
2021-11-03 05:40:00,461.7,461.7,461.7,461.7,1140
2021-11-03 05:35:00,461.72,461.76,461.72,461.72,817
2021-11-03 05:30:00,461.73,461.73,461.71,461.71,412
2021-11-03 05:25:00,461.83,461.83,461.78,461.78,719
2021-11-03 05:20:00,461.87,461.91,461.87,461.87,1290
2021-11-03 05:15:00,461.86,461.88,461.86,461.86,895
2021-11-03 05:10:00,461.74,461.78,461.74,461.78,2184
2021-11-03 05:05:00,461.68,461.71,461.68,461.71,445
2021-11-03 05:00:00,461.64,461.71,461.64,461.71,775
2021-11-03 04:50:00,461.64,461.64,461.64,461.64,171
2021-11-03 04:40:00,461.67,461.67,461.67,461.67,184
2021-11-03 04:35:00,461.77,461.78,461.77,461.77,539
2021-11-03 04:30:00,461.81,461.81,461.81,461.81,211
2021-11-03 04:25:00,461.8,461.8,461.8,461.8,154
2021-11-03 04:20:00,461.67,461.67,461.67,461.67,210
2021-11-03 04:15:00,461.69,461.69,461.59,461.67,770
2021-11-03 04:10:00,461.63,461.73,461.55,461.73,2467
2021-11-03 04:05:00,461.4,461.68,461.4,461.65,2195
2021-11-02 20:00:00,461.43,461.44,461.42,461.42,5343
2021-11-02 19:55:00,461.42,461.44,461.42,461.44,1856
2021-11-02 19:50:00,461.46,461.48,461.44,461.48,995
2021-11-02 19:45:00,461.46,461.47,461.43,461.44,2338
2021-11-02 19:40:00,461.52,461.53,461.5,461.5,814
2021-11-02 19:35:00,461.5,461.54,461.5,461.52,1611
2021-11-02 19:30:00,461.42,461.55,461.42,461.52,11249
2021-11-02 19:25:00,461.46,461.46,461.43,461.46,1985
2021-11-02 19:20:00,461.47,461.49,461.47,461.49,1736
2021-11-02 19:15:00,461.49,461.49,461.47,461.47,2837
2021-11-02 19:10:00,461.54,461.54,461.53,461.53,400
2021-11-02 19:05:00,461.5,461.55,461.5,461.55,775
2021-11-02 19:00:00,461.47,461.52,461.47,461.49,1943
2021-11-02 18:55:00,461.51,461.51,461.4501,461.4501,2008
2021-11-02 18:50:00,461.64,461.66,461.64,461.65,1647
2021-11-02 18:45:00,461.56,461.61,461.54,461.61,1130
2021-11-02 18:40:00,461.49,461.56,461.49,461.56,756
2021-11-02 18:35:00,461.51,461.51,461.46,461.51,2109
2021-11-02 18:30:00,461.54,461.54,461.51,461.51,785
2021-11-02 18:25:00,461.51,461.54,461.48,461.54,4840
2021-11-02 18:20:00,461.51,461.55,461.51,461.52,6380
2021-11-02 18:15:00,461.5,461.57,461.5,461.56,7619
2021-11-02 18:10:00,461.58,461.59,461.43,461.49,10586
2021-11-02 18:05:00,461.65,461.65,461.56,461.57,33550
2021-11-02 18:00:00,461.65,461.65,461.57,461.61,9131
2021-11-02 17:55:00,461.62,461.9,461.61,461.68,91450
2021-11-02 17:50:00,461.66,461.66,461.57,461.57,6931
2021-11-02 17:45:00,461.66,461.68,461.64,461.66,3575
2021-11-02 17:40:00,461.73,461.73,461.69,461.69,17743
2021-11-02 17:35:00,461.7,461.74,461.65,461.74,22676
2021-11-02 17:30:00,461.68,461.71,461.65,461.7,11776
2021-11-02 17:25:00,461.71,461.71,461.7,461.7,1313
2021-11-02 17:20:00,461.68,461.9,461.68,461.71,5750
2021-11-02 17:15:00,461.68,461.68,461.65,461.68,9329
2021-11-02 17:10:00,461.68,461.71,461.66,461.69,5582
2021-11-02 17:05:00,461.66,461.77,461.66,461.66,3081
2021-11-02 17:00:00,461.68,461.72,461.66,461.66,253427
2021-11-02 16:55:00,461.66,461.7,461.65,461.66,9528
2021-11-02 16:50:00,461.74,461.78,461.65,461.66,52535
2021-11-02 16:45:00,461.68,461.69,461.64,461.69,6462
2021-11-02 16:40:00,461.67,461.69,461.65,461.65,15362
2021-11-02 16:35:00,461.66,461.68,461.63,461.66,2983
2021-11-02 16:30:00,461.9,461.9,461.62,461.67,90998
2021-11-02 16:25:00,461.63,461.9,461.62,461.62,54136
2021-11-02 16:20:00,461.63,461.7,461.53,461.63,202311
2021-11-02 16:15:00,461.58,461.7803,461.55,461.63,226487
2021-11-02 16:10:00,461.54,461.9,461.5,461.58,1545278
2021-11-02 16:05:00,461.86,461.9,461.51,461.53,2366500
2021-11-02 16:00:00,461.56,461.89,461.37,461.87,4272834
2021-11-02 15:55:00,461.91,461.97,461.385,461.56,1713742
2021-11-02 15:50:00,461.82,462.04,461.77,461.91,689224
2021-11-02 15:45:00,461.575,461.85,461.57,461.83,481767
2021-11-02 15:40:00,461.66,461.74,461.57,461.57,420211
2021-11-02 15:35:00,461.8,461.85,461.5,461.65,461853
2021-11-02 15:30:00,461.61,461.82,461.52,461.805,421773
2021-11-02 15:25:00,461.71,461.72,461.565,461.61,636428
2021-11-02 15:20:00,461.81,461.87,461.69,461.72,266520
2021-11-02 15:15:00,461.98,461.98,461.76,461.8,287458
2021-11-02 15:10:00,461.91,462.0,461.81,461.97,378061
2021-11-02 15:05:00,461.9,461.98,461.86,461.92,274235
2021-11-02 15:00:00,461.78,461.93,461.72,461.91,481779
2021-11-02 14:55:00,461.77,461.86,461.685,461.78,401915
2021-11-02 14:50:00,461.7201,461.87,461.69,461.77,324623
2021-11-02 14:45:00,461.59,461.76,461.5899,461.72,276770
2021-11-02 14:40:00,461.35,461.615,461.33,461.59,315490
2021-11-02 14:35:00,461.45,461.495,461.32,461.34,530212
2021-11-02 14:30:00,461.39,461.595,461.29,461.455,682812
2021-11-02 14:25:00,461.565,461.579,461.3399,461.38,260236
2021-11-02 14:20:00,461.4,461.59,461.2201,461.5637,336939
2021-11-02 14:15:00,461.32,461.48,461.29,461.39,361208
2021-11-02 14:10:00,461.6,461.61,461.3,461.31,504922
2021-11-02 14:05:00,461.65,461.725,461.48,461.6,457499
2021-11-02 14:00:00,461.66,461.7299,461.57,461.66,151939
2021-11-02 13:55:00,461.67,461.785,461.58,461.66,184693
2021-11-02 13:50:00,461.76,461.78,461.59,461.65,185459
2021-11-02 13:45:00,461.56,461.76,461.5086,461.76,242698
2021-11-02 13:40:00,461.415,461.6,461.305,461.55,1046471
2021-11-02 13:35:00,461.56,461.68,461.41,461.42,327324
2021-11-02 13:30:00,461.985,461.995,461.55,461.55,383472
2021-11-02 13:25:00,461.9,462.02,461.84,461.99,286308
2021-11-02 13:20:00,462.0,462.005,461.8613,461.87,202376
2021-11-02 13:15:00,461.92,462.06,461.92,462.0,205174
2021-11-02 13:10:00,461.915,462.025,461.76,461.91,203472
2021-11-02 13:05:00,461.95,461.98,461.79,461.915,258564
2021-11-02 13:00:00,461.99,462.03,461.93,461.94,166032
2021-11-02 12:55:00,462.0,462.1,461.92,461.991,276181
2021-11-02 12:50:00,461.81,462.0,461.81,462.0,908443
2021-11-02 12:45:00,461.83,461.89,461.6701,461.81,261707
2021-11-02 12:40:00,461.72,461.86,461.72,461.83,224014
2021-11-02 12:35:00,461.7,461.75,461.57,461.71,241944
2021-11-02 12:30:00,461.65,461.71,461.56,461.69,205333
2021-11-02 12:25:00,461.58,461.77,461.58,461.65,541330
2021-11-02 12:20:00,461.405,461.61,461.335,461.58,279384
2021-11-02 12:15:00,461.15,461.44,461.085,461.41,412662
2021-11-02 12:10:00,461.3,461.34,461.07,461.1385,337454
2021-11-02 12:05:00,461.42,461.48,461.21,461.295,444425
2021-11-02 12:00:00,461.57,461.5901,461.37,461.413,369539
2021-11-02 11:55:00,461.92,461.945,461.535,461.59,386196
2021-11-02 11:50:00,462.11,462.23,461.89,461.91,955910
2021-11-02 11:45:00,461.78,462.12,461.73,462.11,500195
2021-11-02 11:40:00,461.745,461.82,461.69,461.78,266651
2021-11-02 11:35:00,461.79,461.81,461.65,461.75,504475
2021-11-02 11:30:00,461.48,461.82,461.41,461.79,372983
2021-11-02 11:25:00,461.33,461.51,461.26,461.47,431398
2021-11-02 11:20:00,461.415,461.42,461.3,461.335,815561
2021-11-02 11:15:00,461.43,461.535,461.36,461.41,351548
2021-11-02 11:10:00,461.645,461.725,461.4,461.43,595785
2021-11-02 11:05:00,461.595,461.82,461.58,461.64,447078
2021-11-02 11:00:00,461.32,461.73,461.32,461.59,500218
2021-11-02 10:55:00,461.43,461.57,461.32,461.33,395050
2021-11-02 10:50:00,461.28,461.48,461.18,461.4375,407019
2021-11-02 10:45:00,461.395,461.4501,461.2093,461.26,427667
2021-11-02 10:40:00,461.29,461.44,461.08,461.4,591766
2021-11-02 10:35:00,461.22,461.3576,461.15,461.295,684402
2021-11-02 10:30:00,461.16,461.32,461.05,461.22,1339127
2021-11-02 10:25:00,461.0,461.21,461.0,461.16,396269
2021-11-02 10:20:00,460.86,461.26,460.86,460.9892,453426
2021-11-02 10:15:00,461.19,461.31,460.73,460.85,780838
2021-11-02 10:10:00,461.36,461.43,460.96,461.19,543356
2021-11-02 10:05:00,461.17,461.39,461.0,461.35,575693
2021-11-02 10:00:00,461.12,461.28,460.86,461.16,637967
2021-11-02 09:55:00,460.82,461.12,460.71,461.105,683948
2021-11-02 09:50:00,460.745,460.985,460.7,460.81,1100777
2021-11-02 09:45:00,460.84,460.91,460.45,460.76,863229
2021-11-02 09:40:00,460.13,460.85,460.08,460.845,887719
2021-11-02 09:35:00,460.22,460.57,460.0893,460.13,1063912
2021-11-02 09:30:00,460.22,460.29,460.17,460.21,50813
2021-11-02 09:25:00,460.22,460.3,460.22,460.22,11202
2021-11-02 09:20:00,460.23,460.29,460.19,460.19,7773
2021-11-02 09:15:00,460.28,460.29,460.13,460.2,15911
2021-11-02 09:10:00,460.32,460.32,460.24,460.25,8697
2021-11-02 09:05:00,460.33,460.43,460.32,460.32,17019
2021-11-02 09:00:00,460.37,460.48,460.32,460.32,14356
2021-11-02 08:55:00,460.36,460.45,460.36,460.37,6672
2021-11-02 08:50:00,460.38,460.39,460.32,460.34,4136
2021-11-02 08:45:00,460.42,460.44,460.39,460.39,5769
2021-11-02 08:40:00,460.38,460.48,460.38,460.44,7976
2021-11-02 08:35:00,460.31,460.5,460.31,460.39,35382
2021-11-02 08:30:00,460.29,460.34,460.26,460.33,9248
2021-11-02 08:25:00,460.26,460.32,460.26,460.29,19524
2021-11-02 08:20:00,460.42,460.42,460.23,460.23,13526
2021-11-02 08:15:00,460.26,460.42,460.26,460.42,11337
2021-11-02 08:10:00,460.24,460.32,460.22,460.26,9347
2021-11-02 08:05:00,460.15,460.385,459.6304,460.27,15218
2021-11-02 08:00:00,460.16,460.19,460.14,460.16,1828
2021-11-02 07:55:00,460.22,460.22,460.11,460.17,9850
2021-11-02 07:50:00,460.29,460.29,460.21,460.25,4586
2021-11-02 07:45:00,460.3,460.3,460.26,460.28,4135
2021-11-02 07:40:00,460.27,460.36,460.27,460.3,6823
2021-11-02 07:35:00,460.0,460.29,460.0,460.29,6894
2021-11-02 07:30:00,460.04,460.04,459.99,460.03,5681
2021-11-02 07:25:00,460.05,460.12,460.03,460.03,41642
2021-11-02 07:20:00,460.02,460.04,459.9,460.04,4130
2021-11-02 07:15:00,459.96,460.08,459.95,460.03,4872
2021-11-02 07:10:00,460.04,460.05,459.9,459.95,4692
2021-11-02 07:05:00,460.13,460.13,460.08,460.08,6446
2021-11-02 07:00:00,459.95,459.96,459.95,459.96,463
2021-11-02 06:55:00,459.97,459.97,459.97,459.97,109
2021-11-02 06:50:00,459.94,459.95,459.92,459.95,12376
2021-11-02 06:45:00,459.86,459.94,459.85,459.9,2017
2021-11-02 06:40:00,459.9,459.9,459.8,459.82,1661
2021-11-02 06:30:00,459.81,459.82,459.81,459.81,1004
2021-11-02 06:25:00,459.76,459.77,459.71,459.77,403
2021-11-02 06:20:00,459.64,459.65,459.54,459.65,33823
2021-11-02 06:15:00,459.64,459.64,459.64,459.64,3205
2021-11-02 06:05:00,459.84,459.84,459.73,459.73,2636
2021-11-02 06:00:00,459.78,459.8,459.78,459.78,29224
2021-11-02 05:55:00,459.7,459.7,459.7,459.7,102
2021-11-02 05:50:00,459.67,459.68,459.66,459.66,751
2021-11-02 05:45:00,459.62,459.62,459.62,459.62,200
2021-11-02 05:35:00,459.87,459.87,459.78,459.78,4822
2021-11-02 05:30:00,459.88,459.88,459.8,459.8,573
2021-11-02 05:25:00,459.72,459.95,459.72,459.93,23899
2021-11-02 05:20:00,459.7,459.81,459.67,459.75,10604
2021-11-02 05:15:00,459.74,459.78,459.74,459.77,21553
2021-11-02 05:10:00,459.6,459.68,459.6,459.68,1246
2021-11-02 05:05:00,459.57,459.57,459.38,459.5,2240
2021-11-02 05:00:00,459.79,459.79,459.58,459.6,3135
2021-11-02 04:55:00,459.86,459.86,459.84,459.85,1121
2021-11-02 04:50:00,460.0,460.0,459.81,459.81,3331
2021-11-02 04:45:00,460.03,460.03,460.03,460.03,111
2021-11-02 04:40:00,460.07,460.07,460.03,460.03,355
2021-11-02 04:35:00,459.97,460.05,459.97,460.05,971
2021-11-02 04:30:00,459.96,459.96,459.93,459.93,533
2021-11-02 04:25:00,459.9,459.93,459.9,459.91,1710
2021-11-02 04:20:00,459.85,459.85,459.85,459.85,102
2021-11-02 04:15:00,459.95,459.95,459.84,459.86,816
2021-11-02 04:10:00,459.89,460.02,459.84,459.84,2927
2021-11-02 04:05:00,459.84,459.9,459.81,459.84,2343
2021-11-01 20:00:00,459.9,459.92,459.84,459.84,3702
2021-11-01 19:55:00,459.96,459.96,459.92,459.92,4374
2021-11-01 19:50:00,459.96,459.98,459.96,459.98,1782
2021-11-01 19:45:00,459.91,459.94,459.88,459.89,2309
2021-11-01 19:40:00,459.9,459.9,459.9,459.9,582
2021-11-01 19:35:00,459.91,459.91,459.9,459.91,1240
2021-11-01 19:30:00,460.04,460.09,460.04,460.09,1260
2021-11-01 19:25:00,460.04,460.05,460.04,460.05,659
2021-11-01 19:20:00,460.0001,460.03,460.0,460.02,1602
2021-11-01 19:15:00,460.05,460.05,459.9,459.91,5633
2021-11-01 19:10:00,460.06,460.06,459.98,460.01,22052
2021-11-01 19:05:00,460.25,460.25,460.04,460.08,2431
2021-11-01 19:00:00,460.21,460.29,460.21,460.25,2356
2021-11-01 18:55:00,460.19,460.19,460.13,460.18,9261
2021-11-01 18:50:00,460.21,460.21,460.19,460.19,225
2021-11-01 18:45:00,460.17,460.28,460.17,460.28,4363
2021-11-01 18:40:00,460.08,460.14,460.05,460.14,2761
2021-11-01 18:35:00,460.09,460.19,460.09,460.1,8261
2021-11-01 18:30:00,459.95,460.05,459.95,460.05,5816
2021-11-01 18:25:00,459.81,459.89,459.81,459.89,1893
2021-11-01 18:20:00,459.89,459.89,459.8,459.8,6729
2021-11-01 18:15:00,459.91,459.91,459.91,459.91,928
2021-11-01 18:10:00,459.9,459.9,459.86,459.89,3352
2021-11-01 18:05:00,460.04,460.1,459.91,459.92,35491
2021-11-01 18:00:00,460.02,460.06,460.02,460.02,4898
2021-11-01 17:55:00,460.01,460.03,460.0,460.03,1338
2021-11-01 17:50:00,459.97,460.03,459.97,459.97,4945
2021-11-01 17:45:00,459.97,459.97,459.97,459.97,1069
2021-11-01 17:40:00,459.97,459.97,459.97,459.97,901
2021-11-01 17:35:00,459.98,460.0,459.96,459.99,1191
2021-11-01 17:30:00,459.98,459.99,459.95,459.99,10413
2021-11-01 17:25:00,460.01,460.02,460.01,460.02,1782
2021-11-01 17:20:00,459.95,459.98,459.93,459.97,117509
2021-11-01 17:15:00,460.0,460.04,459.91,459.95,61646
2021-11-01 17:10:00,460.02,460.04,459.99,459.99,27322
2021-11-01 17:05:00,460.04,460.04,460.01,460.02,3393
2021-11-01 17:00:00,460.03,460.09,460.0,460.09,11872
2021-11-01 16:55:00,460.05,460.08,460.03,460.07,15756
2021-11-01 16:50:00,460.05,460.07,460.03,460.07,31876
2021-11-01 16:45:00,460.02,460.04,459.98,460.04,4481
2021-11-01 16:40:00,460.06,460.1,460.03,460.03,42072
2021-11-01 16:35:00,460.02,460.06,460.02,460.06,14785
2021-11-01 16:30:00,460.0,460.06,459.99,460.03,295020
2021-11-01 16:25:00,459.95,460.03,459.95,460.03,21512
2021-11-01 16:20:00,459.92,459.95,459.82,459.95,108079
2021-11-01 16:15:00,459.85,460.06,459.77,459.92,285895
2021-11-01 16:10:00,459.98,460.04,459.82,459.84,1952402
2021-11-01 16:05:00,460.07,460.12,459.91,459.97,1085244
2021-11-01 16:00:00,459.59,460.23,459.5,460.1,2343877
2021-11-01 15:55:00,459.73,459.97,459.46,459.58,1430623
2021-11-01 15:50:00,459.68,459.78,459.6301,459.72,1654149
2021-11-01 15:45:00,459.56,459.73,459.41,459.69,1177404
2021-11-01 15:40:00,459.66,459.725,459.42,459.556,763670
2021-11-01 15:35:00,459.37,459.68,459.37,459.68,891840
2021-11-01 15:30:00,459.49,459.54,459.35,459.39,344136
2021-11-01 15:25:00,459.225,459.5,458.96,459.49,577711
2021-11-01 15:20:00,459.32,459.326,459.2,459.225,181107
2021-11-01 15:15:00,459.22,459.34,459.205,459.32,297096
2021-11-01 15:10:00,459.31,459.33,459.17,459.22,291795
2021-11-01 15:05:00,459.2,459.32,459.07,459.32,223661
2021-11-01 15:00:00,459.08,459.32,459.08,459.2,272763
2021-11-01 14:55:00,459.23,459.27,459.04,459.08,249163
2021-11-01 14:50:00,459.13,459.26,459.09,459.23,253971
2021-11-01 14:45:00,458.85,459.14,458.84,459.13,137765
2021-11-01 14:40:00,459.01,459.13,458.845,458.8487,361746
2021-11-01 14:35:00,458.61,459.03,458.61,459.02,478992
2021-11-01 14:30:00,458.7385,458.76,458.57,458.63,228478
2021-11-01 14:25:00,458.37,458.755,458.32,458.73,407613
2021-11-01 14:20:00,458.44,458.53,458.22,458.381,497644
2021-11-01 14:15:00,458.78,458.86,458.42,458.48,373330
2021-11-01 14:10:00,458.68,458.87,458.631,458.78,312827
2021-11-01 14:05:00,458.81,458.93,458.6322,458.7,316272
2021-11-01 14:00:00,458.69,458.92,458.68,458.83,252070
2021-11-01 13:55:00,458.91,458.955,458.675,458.69,231278
2021-11-01 13:50:00,458.79,459.0,458.77,458.93,233979
2021-11-01 13:45:00,459.32,459.32,458.79,458.79,310196
2021-11-01 13:40:00,459.18,459.39,459.16,459.32,260387
2021-11-01 13:35:00,459.26,459.28,459.04,459.181,300616
2021-11-01 13:30:00,459.26,459.46,459.1,459.25,347903
2021-11-01 13:25:00,459.73,459.7401,459.2,459.26,772307
2021-11-01 13:20:00,459.81,459.96,459.71,459.74,180455
2021-11-01 13:15:00,459.8,459.84,459.73,459.81,189174
2021-11-01 13:10:00,459.945,460.02,459.8,459.8,808445
2021-11-01 13:05:00,459.97,460.02,459.935,459.95,239380
2021-11-01 13:00:00,459.96,460.0,459.9101,459.9675,172924
2021-11-01 12:55:00,459.92,459.98,459.87,459.9576,184434
2021-11-01 12:50:00,459.87,459.96,459.715,459.92,323943
2021-11-01 12:45:00,459.815,459.97,459.81,459.87,290761
2021-11-01 12:40:00,459.65,459.85,459.605,459.81,252015
2021-11-01 12:35:00,459.68,459.73,459.62,459.66,195269
2021-11-01 12:30:00,459.645,459.69,459.51,459.675,261122
2021-11-01 12:25:00,459.59,459.73,459.55,459.65,187259
2021-11-01 12:20:00,459.61,459.69,459.43,459.59,341470
2021-11-01 12:15:00,459.62,459.72,459.53,459.61,308066
2021-11-01 12:10:00,459.48,459.639,459.42,459.63,359845
2021-11-01 12:05:00,459.49,459.52,459.37,459.475,355185
2021-11-01 12:00:00,459.15,459.485,459.1492,459.4701,238636
2021-11-01 11:55:00,459.33,459.36,459.1,459.16,262129
2021-11-01 11:50:00,459.32,459.3921,459.17,459.35,211213
2021-11-01 11:45:00,459.145,459.33,459.01,459.33,295745
2021-11-01 11:40:00,459.45,459.45,459.09,459.14,297484
2021-11-01 11:35:00,459.23,459.52,459.23,459.46,332900
2021-11-01 11:30:00,459.32,459.359,459.2,459.23,296525
2021-11-01 11:25:00,459.15,459.44,459.11,459.32,637239
2021-11-01 11:20:00,458.86,459.16,458.8299,459.159,407801
2021-11-01 11:15:00,458.98,459.0,458.73,458.85,345716
2021-11-01 11:10:00,459.07,459.21,458.98,458.99,260866
2021-11-01 11:05:00,458.58,459.22,458.52,459.08,681371
2021-11-01 11:00:00,458.45,458.59,458.26,458.59,486225
2021-11-01 10:55:00,458.81,459.0399,458.44,458.45,529159
2021-11-01 10:50:00,458.73,458.96,458.61,458.8,344205
2021-11-01 10:45:00,458.72,458.89,458.52,458.74,377538
2021-11-01 10:40:00,458.92,458.95,458.645,458.7175,526398
2021-11-01 10:35:00,459.03,459.03,458.655,458.92,948935
2021-11-01 10:30:00,458.82,459.2,458.81,459.04,447532
2021-11-01 10:25:00,459.09,459.385,458.7,458.81,640332
2021-11-01 10:20:00,459.13,459.31,458.98,459.1,560574
2021-11-01 10:15:00,459.3,459.4,458.86,459.11,848301
2021-11-01 10:10:00,458.5,459.4,458.48,459.3105,1168827
2021-11-01 10:05:00,459.28,459.33,458.2,458.49,1438491
2021-11-01 10:00:00,459.55,459.6301,459.21,459.27,895185
2021-11-01 09:55:00,459.31,459.71,459.14,459.55,1358605
2021-11-01 09:50:00,459.9,460.12,459.28,459.33,1228337
2021-11-01 09:45:00,460.16,460.24,459.89,459.9,1057495
2021-11-01 09:40:00,460.49,460.51,459.74,460.16,1430535
2021-11-01 09:35:00,460.3,460.7021,460.05,460.48,2157104
2021-11-01 09:30:00,460.35,460.4,460.26,460.31,158263
2021-11-01 09:25:00,460.36,460.39,460.26,460.39,24287
2021-11-01 09:20:00,460.29,460.38,460.25,460.3799,14167
2021-11-01 09:15:00,460.07,460.3,460.02,460.3,129028
2021-11-01 09:10:00,460.26,460.29,459.95,460.07,23955
2021-11-01 09:05:00,460.41,460.43,460.26,460.29,12881
2021-11-01 09:00:00,460.44,460.46,460.4,460.41,12581
2021-11-01 08:55:00,460.4,460.45,460.38,460.41,12485
2021-11-01 08:50:00,460.59,460.66,460.4,460.42,23260
2021-11-01 08:45:00,460.64,460.69,460.535,460.56,9698
2021-11-01 08:40:00,460.69,460.7,460.6196,460.69,10298
2021-11-01 08:35:00,460.88,460.88,460.69,460.69,19773
2021-11-01 08:30:00,460.91,460.91,460.88,460.9,4000
2021-11-01 08:25:00,460.94,460.94,460.86,460.89,5337
2021-11-01 08:20:00,460.87,460.93,460.81,460.91,8197
2021-11-01 08:15:00,460.92,460.92,460.85,460.899,10346
2021-11-01 08:10:00,461.0,461.0,460.85,460.919,6414
2021-11-01 08:05:00,461.3299,461.4,459.71,460.98,22501
2021-11-01 08:00:00,461.07,461.08,461.06,461.07,2423
2021-11-01 07:55:00,461.08,461.1,461.07,461.07,1552
2021-11-01 07:50:00,461.01,461.08,461.01,461.06,5893
2021-11-01 07:45:00,461.02,461.03,461.0,461.03,4260
2021-11-01 07:40:00,461.05,461.05,461.0,461.03,10859
2021-11-01 07:35:00,461.2,461.2,461.05,461.05,28242
2021-11-01 07:30:00,461.2,461.21,461.16,461.21,5596
2021-11-01 07:25:00,461.23,461.23,461.16,461.16,6046
