time,open,high,low,close,volume
2020-12-08 11:35:00,369.52,369.79,369.501,369.6,377087
2020-12-08 11:30:00,369.34,369.53,369.31,369.51,172216
2020-12-08 11:25:00,369.39,369.52,369.25,369.33,245195
2020-12-08 11:20:00,369.13,369.455,369.1122,369.38,237650
2020-12-08 11:15:00,369.08,369.2,369.07,369.1219,219799
2020-12-08 11:10:00,369.2,369.3,369.08,369.095,308445
2020-12-08 11:05:00,369.03,369.36,369.0138,369.19,725566
2020-12-08 11:00:00,368.78,369.04,368.775,369.025,357390
2020-12-08 10:55:00,368.755,368.87,368.6305,368.775,263965
2020-12-08 10:50:00,368.6101,368.78,368.53,368.756,242020
2020-12-08 10:45:00,368.5,368.63,368.48,368.6101,191528
2020-12-08 10:40:00,368.405,368.59,368.3701,368.5,848168
2020-12-08 10:35:00,368.19,368.57,368.04,368.4,422895
2020-12-08 10:30:00,367.81,368.1903,367.73,368.1903,406927
2020-12-08 10:25:00,368.13,368.15,367.78,367.82,717961
2020-12-08 10:20:00,368.68,368.7,368.08,368.12,600292
2020-12-08 10:15:00,368.71,368.79,368.61,368.685,582500
2020-12-08 10:10:00,368.23,368.79,368.23,368.7159,562536
2020-12-08 10:05:00,368.48,368.57,368.14,368.2201,507345
2020-12-08 10:00:00,368.3,368.55,368.255,368.4801,553212
2020-12-08 09:55:00,368.12,368.39,368.0836,368.295,544367
2020-12-08 09:50:00,368.48,368.53,368.03,368.115,979271
2020-12-08 09:45:00,368.21,368.47,368.07,368.47,692124
2020-12-08 09:40:00,368.14,368.35,368.14,368.205,573901
2020-12-08 09:35:00,367.72,368.19,367.67,368.12,1387591
2020-12-08 09:30:00,367.54,367.75,367.54,367.7,67013
2020-12-08 09:25:00,367.5,367.64,367.5,367.54,46101
2020-12-08 09:20:00,367.58,367.59,367.47,367.51,51452
2020-12-08 09:15:00,367.48,367.62,367.48,367.58,11718
2020-12-08 09:10:00,367.58,367.58,367.35,367.49,26169
2020-12-08 09:05:00,367.67,367.75,367.51,367.57,20182
2020-12-08 09:00:00,367.54,367.64,367.51,367.64,10732
2020-12-08 08:55:00,367.62,367.62,367.51,367.54,19410
2020-12-08 08:50:00,367.62,367.69,367.57,367.66,16428
2020-12-08 08:45:00,367.59,367.71,367.57,367.68,8322
2020-12-08 08:40:00,367.64,367.7,367.6,367.6,183965
2020-12-08 08:35:00,367.78,367.78,367.62,367.62,13164
2020-12-08 08:30:00,367.73,367.82,367.7,367.78,39254
2020-12-08 08:25:00,367.57,367.84,367.57,367.69,18003
2020-12-08 08:20:00,367.63,367.79,367.57,367.57,48186
2020-12-08 08:15:00,367.35,367.62,367.3,367.6,16398
2020-12-08 08:10:00,367.36,367.42,367.3,367.35,11745
2020-12-08 08:05:00,367.35,368.0,366.7101,367.37,31657
2020-12-08 08:00:00,367.28,367.42,367.24,367.32,28916
2020-12-08 07:55:00,367.25,367.38,367.11,367.33,29430
2020-12-08 07:50:00,367.25,367.43,367.24,367.24,40157
2020-12-08 07:45:00,367.16,367.25,367.13,367.25,5926
2020-12-08 07:40:00,367.19,367.2,367.09,367.2,20320
2020-12-08 07:35:00,367.03,367.12,367.02,367.12,2031
2020-12-08 07:30:00,367.1,367.2,367.05,367.05,21874
2020-12-08 07:25:00,367.07,367.07,367.04,367.05,1090
2020-12-08 07:20:00,367.02,367.05,367.0,367.02,11747
2020-12-08 07:15:00,366.91,367.02,366.89,367.02,5054
2020-12-08 07:10:00,366.95,367.0,366.86,366.92,7953
2020-12-08 07:05:00,366.69,367.0,366.69,366.95,25342
2020-12-08 07:00:00,366.91,366.91,366.41,366.46,8881
2020-12-08 06:55:00,366.87,366.97,366.85,366.97,6217
2020-12-08 06:50:00,367.15,367.17,366.88,366.96,7066
2020-12-08 06:45:00,367.35,367.39,367.12,367.18,5517
2020-12-08 06:40:00,367.44,367.44,367.38,367.38,2168
2020-12-08 06:35:00,367.47,367.47,367.31,367.43,5415
2020-12-08 06:30:00,367.43,367.49,367.42,367.48,15016
2020-12-08 06:25:00,367.02,367.37,367.0,367.37,3464
2020-12-08 06:20:00,367.39,367.4,367.09,367.09,5461
2020-12-08 06:15:00,367.52,367.55,367.46,367.48,3235
2020-12-08 06:10:00,367.61,367.61,367.32,367.32,3708
2020-12-08 06:05:00,367.6,367.6,367.53,367.53,1100
2020-12-08 06:00:00,367.78,367.78,367.73,367.76,1508
2020-12-08 05:55:00,367.87,367.91,367.87,367.9,8500
2020-12-08 05:50:00,367.84,367.84,367.78,367.78,620
2020-12-08 05:45:00,367.81,367.95,367.81,367.95,4577
2020-12-08 05:40:00,367.65,367.65,367.6,367.6,1350
2020-12-08 05:35:00,367.77,367.78,367.71,367.71,801
2020-12-08 05:30:00,367.8,367.8,367.63,367.67,4377
2020-12-08 05:25:00,367.64,367.64,367.64,367.64,500
2020-12-08 05:20:00,367.62,367.63,367.62,367.63,216
2020-12-08 05:15:00,367.67,367.73,367.6,367.73,868
2020-12-08 05:10:00,367.61,367.61,367.54,367.57,740
2020-12-08 05:05:00,367.82,367.82,367.69,367.7,1906
2020-12-08 05:00:00,367.83,367.83,367.83,367.83,170
2020-12-08 04:55:00,367.82,367.94,367.82,367.92,3204
2020-12-08 04:50:00,367.69,367.73,367.67,367.73,606
2020-12-08 04:45:00,367.62,367.69,367.62,367.63,3255
2020-12-08 04:40:00,368.17,368.17,367.59,367.64,8277
2020-12-08 04:35:00,368.19,368.19,368.17,368.19,1000
2020-12-08 04:30:00,368.26,368.26,368.26,368.26,100
2020-12-08 04:25:00,368.34,368.34,368.34,368.34,151
2020-12-08 04:20:00,368.35,368.35,368.35,368.35,152
2020-12-08 04:15:00,368.54,368.54,368.5,368.5,260
2020-12-08 04:10:00,368.4,368.74,368.37,368.65,7350
2020-12-08 04:05:00,368.28,368.52,368.28,368.45,1562
2020-12-07 20:00:00,368.21,368.28,368.06,368.28,9076
2020-12-07 19:55:00,368.23,368.23,368.13,368.13,2493
2020-12-07 19:50:00,368.18,368.31,368.18,368.26,37645
2020-12-07 19:45:00,368.2,368.27,368.18,368.18,42986
2020-12-07 19:40:00,368.3,368.3,368.25,368.27,1606
2020-12-07 19:35:00,368.08,368.3,368.07,368.3,5076
2020-12-07 19:30:00,368.09,368.09,368.0,368.03,12259
2020-12-07 19:25:00,368.0,368.09,367.99,368.09,1722
2020-12-07 19:20:00,368.04,368.07,367.96,367.99,4418
2020-12-07 19:15:00,367.92,368.07,367.89,367.89,4268
2020-12-07 19:10:00,367.89,367.9699,367.85,367.87,11593
2020-12-07 19:05:00,368.21,368.21,367.8,367.85,16038
2020-12-07 19:00:00,368.25,368.28,368.2,368.23,16880
2020-12-07 18:55:00,368.35,368.35,368.2,368.2,10791
2020-12-07 18:50:00,368.41,368.43,368.35,368.35,2216
2020-12-07 18:40:00,368.38,368.42,368.35,368.41,3389
2020-12-07 18:35:00,368.36,368.42,368.34,368.39,40527
2020-12-07 18:30:00,368.27,368.32,368.27,368.28,545
2020-12-07 18:25:00,368.29,368.3,368.26,368.26,4584
2020-12-07 18:20:00,368.29,368.32,368.25,368.29,8434
2020-12-07 18:15:00,368.31,368.33,368.31,368.31,1208
2020-12-07 18:10:00,368.3,368.35,368.3,368.31,2682
2020-12-07 18:05:00,368.25,368.36,368.21,368.25,13306
2020-12-07 18:00:00,368.29,368.32,368.25,368.25,3824
2020-12-07 17:55:00,368.32,368.32,368.29,368.29,673
2020-12-07 17:50:00,368.35,368.35,368.3,368.3,6215
2020-12-07 17:45:00,368.32,369.07,368.28,368.3,276650
2020-12-07 17:40:00,368.32,368.32,368.32,368.32,516
2020-12-07 17:30:00,368.26,368.33,368.2,368.2,5734
2020-12-07 17:25:00,368.26,368.3,368.26,368.3,10198
2020-12-07 17:20:00,368.23,368.27,368.23,368.27,1110
2020-12-07 17:15:00,368.11,368.23,368.08,368.2,15465
2020-12-07 17:10:00,368.14,368.22,368.12,368.12,21685
2020-12-07 17:05:00,368.14,368.21,368.06,368.14,12976
2020-12-07 17:00:00,368.26,368.26,367.97,368.14,178161
2020-12-07 16:55:00,368.37,369.09,368.18,368.22,627141
2020-12-07 16:50:00,368.77,369.09,368.36,368.38,136934
2020-12-07 16:45:00,368.86,369.09,368.77,368.8,323127
2020-12-07 16:40:00,368.96,368.99,368.83,368.89,86958
2020-12-07 16:35:00,368.9,368.96,368.87,368.96,32519
2020-12-07 16:30:00,369.0,369.01,368.89,368.92,45948
2020-12-07 16:25:00,369.02,369.05,369.0,369.03,18734
2020-12-07 16:20:00,368.94,369.09,368.94,368.99,545263
2020-12-07 16:15:00,368.95,369.065,368.83,369.0,2982310
2020-12-07 16:10:00,368.92,368.99,368.71,368.96,515465
2020-12-07 16:05:00,369.14,369.26,368.81,368.91,594760
2020-12-07 16:00:00,368.69,369.205,368.69,369.12,3206929
2020-12-07 15:55:00,367.9,368.71,367.77,368.6859,1253687
2020-12-07 15:50:00,368.18,368.29,367.72,367.8959,2393758
2020-12-07 15:45:00,368.7111,368.77,368.02,368.19,1324631
2020-12-07 15:40:00,368.96,369.0,368.68,368.71,672508
2020-12-07 15:35:00,368.74,369.0,368.7,368.955,531572
2020-12-07 15:30:00,368.63,368.85,368.63,368.745,729258
2020-12-07 15:25:00,368.57,368.67,368.57,368.6323,311139
2020-12-07 15:20:00,368.27,368.58,368.24,368.579,343012
2020-12-07 15:15:00,368.3,368.44,368.24,368.275,249188
2020-12-07 15:10:00,368.42,368.485,368.23,368.3041,1041994
2020-12-07 15:05:00,368.4,368.54,368.24,368.4,821142
2020-12-07 15:00:00,368.5,368.6,368.33,368.3901,717723
2020-12-07 14:55:00,368.67,368.72,368.51,368.51,272365
2020-12-07 14:50:00,368.694,368.75,368.61,368.6701,249914
2020-12-07 14:45:00,368.63,368.7,368.59,368.6861,609814
2020-12-07 14:40:00,368.515,368.64,368.455,368.62,388251
2020-12-07 14:35:00,368.465,368.67,368.4097,368.5117,477392
2020-12-07 14:30:00,368.44,368.52,368.37,368.4659,275031
2020-12-07 14:25:00,368.265,368.51,368.24,368.44,253531
2020-12-07 14:20:00,368.2,368.3699,368.01,368.26,856423
2020-12-07 14:15:00,368.4118,368.43,368.19,368.2011,276625
2020-12-07 14:10:00,368.06,368.45,368.015,368.4159,306226
2020-12-07 14:05:00,368.42,368.42,367.89,368.0501,887496
2020-12-07 14:00:00,368.49,368.54,368.36,368.42,310249
2020-12-07 13:55:00,368.31,368.5012,368.295,368.5,299186
2020-12-07 13:50:00,368.19,368.36,368.0575,368.31,348363
2020-12-07 13:45:00,368.56,368.565,368.09,368.185,678562
2020-12-07 13:40:00,368.68,368.77,368.51,368.565,263186
2020-12-07 13:35:00,368.55,368.71,368.53,368.68,153436
2020-12-07 13:30:00,368.68,368.7,368.54,368.57,188594
2020-12-07 13:25:00,368.5,368.7,368.4301,368.6841,238284
2020-12-07 13:20:00,368.32,368.56,368.24,368.51,554750
2020-12-07 13:15:00,368.64,368.64,368.27,368.3119,667205
2020-12-07 13:10:00,368.8,368.8,368.47,368.66,658584
2020-12-07 13:05:00,368.86,368.9199,368.72,368.79,838910
2020-12-07 13:00:00,369.025,369.0382,368.86,368.8699,459366
2020-12-07 12:55:00,369.13,369.23,369.01,369.025,245773
2020-12-07 12:50:00,369.1641,369.2,369.1,369.125,196331
2020-12-07 12:45:00,369.18,369.22,369.08,369.1601,174703
2020-12-07 12:40:00,369.089,369.22,369.075,369.19,305797
2020-12-07 12:35:00,369.2,369.25,369.03,369.0782,290111
2020-12-07 12:30:00,369.16,369.23,369.09,369.2,186019
2020-12-07 12:25:00,369.29,369.3,369.1,369.16,251369
2020-12-07 12:20:00,369.295,369.34,369.09,369.29,431432
2020-12-07 12:15:00,369.4059,369.445,369.29,369.297,829232
2020-12-07 12:10:00,369.41,369.48,369.26,369.4082,260781
2020-12-07 12:05:00,369.41,369.42,369.11,369.4181,398637
2020-12-07 12:00:00,369.29,369.62,369.01,369.42,1113514
2020-12-07 11:55:00,369.4659,369.48,369.17,369.28,343889
2020-12-07 11:50:00,369.36,369.62,369.35,369.4682,232922
2020-12-07 11:45:00,369.42,369.49,369.32,369.355,400278
2020-12-07 11:40:00,369.36,369.46,369.34,369.4201,130882
2020-12-07 11:35:00,369.46,369.51,369.31,369.3601,813448
2020-12-07 11:30:00,369.3501,369.525,369.24,369.465,247391
2020-12-07 11:25:00,369.3541,369.52,369.27,369.355,316794
2020-12-07 11:20:00,369.41,369.47,369.341,369.3501,137680
2020-12-07 11:15:00,369.44,369.54,369.39,369.41,171475
2020-12-07 11:10:00,369.395,369.55,369.31,369.45,304114
2020-12-07 11:05:00,369.33,369.4,369.23,369.395,230091
2020-12-07 11:00:00,369.56,369.59,369.22,369.34,520328
2020-12-07 10:55:00,369.466,369.59,369.4,369.57,237373
2020-12-07 10:50:00,369.375,369.51,369.34,369.4699,186780
2020-12-07 10:45:00,369.445,369.48,369.33,369.375,317838
2020-12-07 10:40:00,369.5,369.56,369.42,369.4441,217599
2020-12-07 10:35:00,369.41,369.55,369.37,369.5,525463
2020-12-07 10:30:00,369.415,369.47,369.33,369.4,287870
2020-12-07 10:25:00,369.3501,369.5,369.2516,369.42,382992
2020-12-07 10:20:00,369.3759,369.42,369.21,369.3559,765752
2020-12-07 10:15:00,369.2261,369.42,369.2261,369.375,329046
2020-12-07 10:10:00,369.145,369.29,369.07,369.2245,399236
2020-12-07 10:05:00,369.37,369.44,369.0501,369.14,351268
2020-12-07 10:00:00,368.91,369.365,368.85,369.365,454859
2020-12-07 09:55:00,369.13,369.15,368.84,368.905,555901
2020-12-07 09:50:00,369.17,369.29,368.945,369.129,448500
2020-12-07 09:45:00,369.06,369.205,368.86,369.16,482117
2020-12-07 09:40:00,369.04,369.1659,368.86,369.0508,560512
2020-12-07 09:35:00,369.02,369.2099,368.8924,369.06,1360362
2020-12-07 09:30:00,369.03,369.09,368.93,369.02,48428
2020-12-07 09:25:00,368.96,369.04,368.96,369.03,48838
2020-12-07 09:20:00,368.96,369.0,368.88,369.0,17212
2020-12-07 09:15:00,369.05,369.08,368.95,368.95,15324
2020-12-07 09:10:00,369.03,369.1,369.02,369.03,40869
2020-12-07 09:05:00,368.93,369.05,368.93,369.03,11419
2020-12-07 09:00:00,368.81,368.94,368.81,368.94,20343
2020-12-07 08:55:00,368.75,368.99,368.75,368.81,35997
2020-12-07 08:50:00,368.7,368.75,368.67,368.75,18965
2020-12-07 08:45:00,368.65,368.79,368.65,368.74,16812
2020-12-07 08:40:00,368.62,368.67,368.6,368.66,19928
2020-12-07 08:35:00,368.69,368.74,368.67,368.7,13096
2020-12-07 08:30:00,368.67,368.75,368.67,368.69,16746
2020-12-07 08:25:00,368.67,368.78,368.6699,368.71,30756
2020-12-07 08:20:00,368.39,368.63,368.35,368.63,27499
2020-12-07 08:15:00,368.44,368.5,368.4,368.4,13745
2020-12-07 08:10:00,368.5,368.5,368.42,368.47,42167
2020-12-07 08:05:00,368.5201,369.1,367.54,368.51,43406
2020-12-07 08:00:00,368.54,368.69,368.54,368.61,24437
2020-12-07 07:55:00,368.3,368.61,368.3,368.58,52762
2020-12-07 07:50:00,368.25,368.28,368.25,368.28,900
2020-12-07 07:45:00,368.42,368.47,368.24,368.24,26503
2020-12-07 07:40:00,368.34,368.45,368.32,368.4,24751
2020-12-07 07:35:00,368.42,368.46,368.29,368.33,62710
2020-12-07 07:30:00,368.45,368.45,368.4,368.41,15664
2020-12-07 07:25:00,368.49,368.51,368.48,368.48,8695
2020-12-07 07:20:00,368.51,368.54,368.5,368.54,1160
2020-12-07 07:15:00,368.55,368.62,368.55,368.61,1239
2020-12-07 07:10:00,368.56,368.56,368.51,368.56,2037
2020-12-07 07:05:00,368.66,368.72,368.52,368.52,9891
2020-12-07 07:00:00,368.62,368.72,368.62,368.65,7765
2020-12-07 06:55:00,368.5,368.56,368.5,368.51,1539
2020-12-07 06:50:00,368.31,368.46,368.31,368.35,10410
2020-12-07 06:45:00,368.41,368.53,368.4,368.44,17220
2020-12-07 06:40:00,368.5,368.5,368.42,368.44,1020
2020-12-07 06:30:00,368.34,368.41,368.33,368.41,8500
2020-12-07 06:25:00,368.36,368.36,368.3,368.35,1078
2020-12-07 06:10:00,368.29,368.36,368.27,368.27,1310
2020-12-07 06:05:00,368.04,368.11,368.04,368.06,654
2020-12-07 06:00:00,368.21,368.21,368.15,368.15,900
2020-12-07 05:55:00,368.29,368.31,368.27,368.29,1400
2020-12-07 05:50:00,368.4,368.4,368.36,368.36,500
2020-12-07 05:45:00,368.24,368.24,368.23,368.24,1253
2020-12-07 05:40:00,368.29,368.29,368.24,368.24,400
2020-12-07 05:35:00,368.6,368.6,368.31,368.31,1917
2020-12-07 05:30:00,368.44,368.54,368.44,368.54,335
2020-12-07 05:25:00,368.38,368.48,368.38,368.45,10325
2020-12-07 05:20:00,368.21,368.36,368.21,368.34,2746
2020-12-07 05:15:00,368.34,368.34,368.34,368.34,171
2020-12-07 05:10:00,368.1,368.21,368.1,368.21,200
2020-12-07 05:05:00,368.06,368.06,368.06,368.06,206
2020-12-07 05:00:00,368.14,368.16,368.1,368.12,1905
2020-12-07 04:55:00,368.15,368.16,368.09,368.09,350
2020-12-07 04:50:00,368.16,368.19,368.14,368.19,2951
2020-12-07 04:40:00,367.96,367.96,367.96,367.96,200
2020-12-07 04:35:00,367.9,368.09,367.9,368.02,5787
2020-12-07 04:30:00,367.84,367.87,367.84,367.87,5984
2020-12-07 04:25:00,367.76,367.84,367.76,367.84,4740
2020-12-07 04:20:00,367.37,367.78,367.36,367.74,6183
2020-12-07 04:15:00,367.44,367.44,367.4,367.4,303
2020-12-07 04:10:00,367.5,367.56,367.5,367.54,1935
2020-12-07 04:05:00,367.56,367.6,367.45,367.49,15554
2020-12-04 20:00:00,369.22,369.23,369.14,369.22,5259
2020-12-04 19:55:00,369.19,369.2499,369.19,369.19,1715
2020-12-04 19:50:00,369.17,369.19,369.16,369.19,1574
2020-12-04 19:45:00,369.18,369.18,369.14,369.14,1213
2020-12-04 19:40:00,369.23,369.25,369.17,369.17,4484
2020-12-04 19:35:00,369.25,369.25,369.25,369.25,1412
2020-12-04 19:30:00,369.22,369.22,369.22,369.22,318
2020-12-04 19:20:00,369.2,369.25,369.2,369.25,4671
2020-12-04 19:15:00,369.17,369.24,369.17,369.24,1254
2020-12-04 19:10:00,369.17,369.17,369.17,369.17,116
2020-12-04 19:05:00,369.21,369.21,369.18,369.18,606
2020-12-04 19:00:00,369.32,369.34,369.11,369.19,5376
2020-12-04 18:55:00,369.15,369.31,369.1499,369.31,15893
2020-12-04 18:50:00,369.15,369.15,369.14,369.15,911
2020-12-04 18:45:00,369.17,369.17,369.15,369.15,2650
2020-12-04 18:35:00,369.17,369.17,369.14,369.16,1597
2020-12-04 18:30:00,369.15,369.18,369.15,369.18,881
2020-12-04 18:25:00,369.14,369.17,369.11,369.17,1949
2020-12-04 18:20:00,369.15,369.18,369.15,369.18,874
2020-12-04 18:15:00,369.18,369.18,369.13,369.15,1555
2020-12-04 18:10:00,369.18,369.18,369.17,369.17,478
2020-12-04 18:05:00,369.15,369.17,369.11,369.17,6090
2020-12-04 18:00:00,369.11,369.15,369.0901,369.15,6324
2020-12-04 17:55:00,369.09,369.09,369.09,369.09,117
2020-12-04 17:50:00,369.09,369.09,369.09,369.09,1239
2020-12-04 17:45:00,369.0,369.09,369.0,369.09,2622
2020-12-04 17:40:00,369.0,369.0,369.0,369.0,11344
2020-12-04 17:35:00,369.04,369.04,369.0,369.0,1975
2020-12-04 17:30:00,369.0,369.06,369.0,369.02,15397
2020-12-04 17:25:00,369.02,369.04,369.0,369.0,7578
2020-12-04 17:20:00,369.05,369.05,369.03,369.05,2786
2020-12-04 17:15:00,369.04,369.09,369.02,369.02,95110
2020-12-04 17:10:00,369.07,369.09,369.02,369.07,2647
2020-12-04 17:05:00,369.0,369.85,369.0,369.1,266859
2020-12-04 17:00:00,369.03,369.04,369.0,369.01,38141
2020-12-04 16:55:00,369.1,369.85,369.04,369.04,31860
2020-12-04 16:50:00,369.15,369.19,369.08,369.09,114451
2020-12-04 16:45:00,369.25,369.85,369.15,369.16,269485
2020-12-04 16:40:00,369.2,369.3096,369.16,369.28,16187
2020-12-04 16:35:00,369.14,369.27,369.14,369.2,30507
2020-12-04 16:30:00,369.1,369.18,369.05,369.14,38157
2020-12-04 16:25:00,369.1,369.17,369.09,369.11,72538
2020-12-04 16:20:00,369.16,369.78,369.03,369.1,86724
2020-12-04 16:15:00,369.45,369.7768,368.94,369.08,2273565
2020-12-04 16:10:00,369.49,369.59,369.41,369.45,2172402
2020-12-04 16:05:00,369.82,369.94,369.421696,369.47,2474556
2020-12-04 16:00:00,369.46,369.85,369.27,369.83,4362787
2020-12-04 15:55:00,369.24,369.52,369.04,369.45,2511347
2020-12-04 15:50:00,369.41,369.411,369.18,369.23,869711
2020-12-04 15:45:00,369.02,369.53,368.9,369.41,1149254
2020-12-04 15:40:00,369.17,369.19,368.97,369.01,808380
2020-12-04 15:35:00,368.96,369.22,368.95,369.17,809976
2020-12-04 15:30:00,369.08,369.14,368.67,368.95,1026853
2020-12-04 15:25:00,368.955,369.16,368.85,369.0876,552954
2020-12-04 15:20:00,368.86,368.99,368.75,368.95,364275
2020-12-04 15:15:00,369.16,369.17,368.8319,368.85,565915
2020-12-04 15:10:00,369.15,369.2078,369.0311,369.17,266451
2020-12-04 15:05:00,369.2,369.38,369.1,369.1519,479055
2020-12-04 15:00:00,369.08,369.23,369.03,369.1999,212137
2020-12-04 14:55:00,369.195,369.28,369.03,369.0728,777245
2020-12-04 14:50:00,369.23,369.24,369.11,369.2,370153
2020-12-04 14:45:00,368.75,369.23,368.71,369.23,325422
2020-12-04 14:40:00,368.75,368.798,368.63,368.75,507538
2020-12-04 14:35:00,368.64,368.83,368.59,368.75,805056
2020-12-04 14:30:00,368.85,368.937,368.55,368.635,416363
2020-12-04 14:25:00,368.92,369.05,368.83,368.85,252550
2020-12-04 14:20:00,368.72,369.0,368.71,368.93,287992
2020-12-04 14:15:00,368.8,368.88,368.69,368.715,215494
2020-12-04 14:10:00,368.73,368.84,368.72,368.8,164072
2020-12-04 14:05:00,368.74,368.815,368.71,368.74,224813
2020-12-04 14:00:00,368.8199,368.838,368.71,368.74,495158
2020-12-04 13:55:00,368.96,368.9788,368.79,368.815,330627
2020-12-04 13:50:00,369.0289,369.04,368.89,368.95,163750
2020-12-04 13:45:00,369.1589,369.17,368.99,369.0299,147856
2020-12-04 13:40:00,368.91,369.1801,368.91,369.16,466269
2020-12-04 13:35:00,368.9,368.99,368.88,368.91,167445
2020-12-04 13:30:00,368.9256,368.93,368.8419,368.89,140640
2020-12-04 13:25:00,368.95,368.9681,368.91,368.915,397212
2020-12-04 13:20:00,368.94,369.03,368.91,368.9482,140294
2020-12-04 13:15:00,368.9711,369.02,368.89,368.9319,255254
2020-12-04 13:10:00,368.97,369.05,368.94,368.97,186722
2020-12-04 13:05:00,369.005,369.14,368.95,368.97,245025
2020-12-04 13:00:00,368.96,369.02,368.92,369.0,517304
2020-12-04 12:55:00,368.97,368.99,368.875,368.96,388545
2020-12-04 12:50:00,369.0,369.0699,368.96,368.97,106641
2020-12-04 12:45:00,369.0,369.07,368.94,369.0,253284
2020-12-04 12:40:00,369.0283,369.045,368.91,368.99,906772
2020-12-04 12:35:00,369.03,369.16,369.025,369.0312,163637
2020-12-04 12:30:00,369.1218,369.13,369.01,369.0256,163111
2020-12-04 12:25:00,368.99,369.14,368.89,369.1255,346022
2020-12-04 12:20:00,369.0582,369.06,368.95,368.9844,216096
2020-12-04 12:15:00,369.035,369.09,369.02,369.0556,163560
2020-12-04 12:10:00,369.11,369.2,369.02,369.04,211213
2020-12-04 12:05:00,369.05,369.16,369.02,369.12,306309
2020-12-04 12:00:00,369.22,369.2292,369.03,369.05,184284
2020-12-04 11:55:00,369.1056,369.2584,369.1,369.22,321507
2020-12-04 11:50:00,369.0981,369.11,369.0,369.1081,173604
2020-12-04 11:45:00,369.115,369.21,369.0,369.06,209317
2020-12-04 11:40:00,369.06,369.24,369.06,369.1199,736279
2020-12-04 11:35:00,369.02,369.11,368.96,369.05,220444
2020-12-04 11:30:00,368.94,369.02,368.83,369.01,262531
2020-12-04 11:25:00,368.795,368.9585,368.76,368.945,254249
2020-12-04 11:20:00,368.86,368.87,368.75,368.79,230665
2020-12-04 11:15:00,368.95,368.98,368.72,368.87,301290
2020-12-04 11:10:00,368.8895,368.955,368.76,368.95,608030
2020-12-04 11:05:00,369.04,369.2,368.84,368.8844,462368
2020-12-04 11:00:00,369.01,369.05,368.89,369.05,357115
2020-12-04 10:55:00,369.05,369.12,368.96,369.01,486899
2020-12-04 10:50:00,369.1499,369.27,368.96,369.06,742547
2020-12-04 10:45:00,368.76,369.16,368.7536,369.1316,1137893
2020-12-04 10:40:00,368.675,368.87,368.66,368.75,987494
2020-12-04 10:35:00,368.355,368.71,368.35,368.67,441376
2020-12-04 10:30:00,368.585,368.62,368.255,368.35,366199
2020-12-04 10:25:00,368.5488,368.6152,368.41,368.5899,362787
2020-12-04 10:20:00,368.3,368.7299,368.22,368.5501,828978
2020-12-04 10:15:00,368.53,368.5389,368.18,368.2971,381347
2020-12-04 10:10:00,368.19,368.58,368.19,368.55,676651
2020-12-04 10:05:00,368.225,368.28,368.095,368.1944,477465
2020-12-04 10:00:00,368.1718,368.27,368.06,368.2356,383229
2020-12-04 09:55:00,368.26,368.35,368.09,368.175,521233
2020-12-04 09:50:00,368.15,368.42,368.15,368.25,451292
2020-12-04 09:45:00,367.93,368.33,367.87,368.16,647415
2020-12-04 09:40:00,367.67,367.99,367.57,367.9256,583344
2020-12-04 09:35:00,367.32,367.795,367.22,367.6701,1087273
2020-12-04 09:30:00,367.41,367.42,367.28,367.28,26389
2020-12-04 09:25:00,367.45,367.45,367.41,367.42,6868
2020-12-04 09:20:00,367.39,367.47,367.38,367.44,6607
2020-12-04 09:15:00,367.34,367.42,367.18,367.4,25850
2020-12-04 09:10:00,367.4,367.42,367.298,367.33,12407
2020-12-04 09:05:00,367.38,367.42,367.33,367.33,19258
2020-12-04 09:00:00,367.24,367.37,366.69,367.37,66254
2020-12-04 08:55:00,367.61,367.73,367.21,367.25,32901
2020-12-04 08:50:00,367.6,367.67,367.46,367.53,25637
2020-12-04 08:45:00,367.71,367.73,367.53,367.6,13213
2020-12-04 08:40:00,367.72,367.84,367.64,367.7,112095
2020-12-04 08:35:00,367.55,367.95,366.87,367.73,363926
2020-12-04 08:30:00,367.53,367.55,367.45,367.53,60615
2020-12-04 08:25:00,367.61,367.62,367.44,367.52,8989
2020-12-04 08:20:00,367.54,367.61,367.54,367.57,3314
2020-12-04 08:15:00,367.53,367.5998,367.53,367.54,26698
2020-12-04 08:10:00,367.56,367.58,367.48,367.53,28199
2020-12-04 08:05:00,367.5,367.83,367.1,367.53,35668
2020-12-04 08:00:00,367.51,367.52,367.49,367.49,10892
2020-12-04 07:55:00,367.58,367.58,367.52,367.55,2182
2020-12-04 07:50:00,367.59,367.62,367.57,367.61,2057
2020-12-04 07:45:00,367.64,367.64,367.61,367.61,1407
2020-12-04 07:40:00,367.68,367.76,367.62,367.68,7677
2020-12-04 07:35:00,367.76,367.76,367.63,367.69,14966
2020-12-04 07:30:00,367.83,367.87,367.76,367.76,11240
2020-12-04 07:25:00,367.66,367.84,367.66,367.84,28137
2020-12-04 07:20:00,367.6,367.65,367.59,367.65,14919
2020-12-04 07:15:00,367.54,367.6,367.49,367.6,2160
2020-12-04 07:10:00,367.56,367.56,367.48,367.52,6249
2020-12-04 07:05:00,367.54,367.6,367.5,367.57,7479
2020-12-04 07:00:00,367.61,367.61,367.56,367.59,20280
2020-12-04 06:55:00,367.57,367.61,367.57,367.61,40850
