time,open,high,low,close,volume
2022-09-28 16:35:00,370.5,370.6,370.47,370.5,541610
2022-09-28 16:30:00,370.57,370.6,370.49,370.53,801212
2022-09-28 16:25:00,370.74,370.77,370.6,370.61,94043
2022-09-28 16:20:00,370.73,370.8,370.53,370.76,7318521
2022-09-28 16:15:00,370.74,370.83,370.4964,370.71,695357
2022-09-28 16:10:00,370.46,370.74,370.27,370.74,1650755
2022-09-28 16:05:00,370.54,371.1676,370.14,370.45,1411737
2022-09-28 16:00:00,371.55,371.68,370.3,370.48,6420813
2022-09-28 15:55:00,372.01,372.08,371.49,371.54,3969226
2022-09-28 15:50:00,371.8,372.3,371.69,372.025,1865897
2022-09-28 15:45:00,371.38,372.0,371.36,371.8196,2155548
2022-09-28 15:40:00,371.61,371.68,371.23,371.38,1575337
2022-09-28 15:35:00,370.855,371.66,370.82,371.605,1739424
2022-09-28 15:30:00,370.6,371.15,370.55,370.845,1154124
2022-09-28 15:25:00,370.52,370.78,370.3,370.5962,1156884
2022-09-28 15:20:00,370.79,370.95,370.41,370.5,1206090
2022-09-28 15:15:00,370.77,371.04,370.5701,370.78,1020659
2022-09-28 15:10:00,370.2802,371.04,370.11,370.76,1930889
2022-09-28 15:05:00,369.47,370.34,369.36,370.27,1745503
2022-09-28 15:00:00,369.6,369.73,369.46,369.46,359464
2022-09-28 14:55:00,369.39,369.73,369.39,369.59,574653
2022-09-28 14:50:00,369.19,369.39,368.97,369.365,832296
2022-09-28 14:45:00,369.7,369.71,368.76,369.1899,1072283
2022-09-28 14:40:00,369.5189,369.8048,369.46,369.7,920915
2022-09-28 14:35:00,368.86,369.5559,368.84,369.5105,770267
2022-09-28 14:30:00,368.62,368.93,368.38,368.86,1026991
2022-09-28 14:25:00,368.86,368.885,368.59,368.62,396252
2022-09-28 14:20:00,368.925,369.07,368.59,368.85,613367
2022-09-28 14:15:00,369.1,369.25,368.85,368.9371,473779
2022-09-28 14:10:00,368.9,369.24,368.85,369.11,603285
2022-09-28 14:05:00,368.71,368.96,368.55,368.88,436961
2022-09-28 14:00:00,368.62,368.89,368.46,368.71,980801
2022-09-28 13:55:00,368.62,368.63,368.23,368.62,1140106
2022-09-28 13:50:00,369.14,369.2,368.41,368.6099,1274513
2022-09-28 13:45:00,369.1,369.5,369.03,369.13,1037334
2022-09-28 13:40:00,369.32,369.34,368.8301,369.1,545231
2022-09-28 13:35:00,369.25,369.42,369.02,369.305,513960
2022-09-28 13:30:00,369.66,369.71,369.0935,369.25,836745
2022-09-28 13:25:00,369.99,369.99,369.57,369.66,709976
2022-09-28 13:20:00,369.63,370.0,369.6,369.9722,1173307
2022-09-28 13:15:00,369.8,369.81,369.41,369.631,813056
2022-09-28 13:10:00,368.895,369.86,368.87,369.76,903476
2022-09-28 13:05:00,368.9,368.99,368.41,368.91,720011
2022-09-28 13:00:00,368.7101,368.91,368.52,368.88,671034
2022-09-28 12:55:00,368.82,368.92,368.36,368.715,809481
2022-09-28 12:50:00,369.03,369.34,368.71,368.83,759970
2022-09-28 12:45:00,368.2,369.055,368.1201,369.05,796829
2022-09-28 12:40:00,368.63,368.635,368.11,368.1621,612910
2022-09-28 12:35:00,368.36,368.68,368.16,368.63,462510
2022-09-28 12:30:00,368.7,368.8,368.2598,368.3511,861304
2022-09-28 12:25:00,369.485,369.57,368.68,368.705,1052766
2022-09-28 12:20:00,368.99,369.52,368.7,369.49,1117511
2022-09-28 12:15:00,368.31,369.08,368.28,368.99,826235
2022-09-28 12:10:00,368.5,368.5,368.15,368.29,604807
2022-09-28 12:05:00,368.35,368.57,368.18,368.5,840006
2022-09-28 12:00:00,368.071,368.46,368.07,368.3216,704790
2022-09-28 11:55:00,367.51,368.19,367.46,368.06,656225
2022-09-28 11:50:00,367.02,367.757,366.72,367.54,843843
2022-09-28 11:45:00,366.81,367.02,366.56,367.02,595194
2022-09-28 11:40:00,367.03,367.43,366.64,366.79,832552
2022-09-28 11:35:00,367.29,367.39,366.59,367.03,931772
2022-09-28 11:30:00,367.94,368.24,367.17,367.2802,1026559
2022-09-28 11:25:00,367.01,368.07,367.0,367.9399,1539928
2022-09-28 11:20:00,366.815,367.26,366.66,366.99,710990
2022-09-28 11:15:00,366.42,367.24,366.32,366.7914,832838
2022-09-28 11:10:00,366.85,366.9386,366.37,366.4,747314
2022-09-28 11:05:00,366.54,367.4,366.16,366.85,802281
2022-09-28 11:00:00,367.03,367.1514,366.35,366.51,1165611
2022-09-28 10:55:00,367.2,367.23,366.65,367.02,879674
2022-09-28 10:50:00,366.83,367.5,366.75,367.22,1042558
2022-09-28 10:45:00,366.22,367.19,366.04,366.85,891572
2022-09-28 10:40:00,366.39,367.07,366.01,366.23,1502115
2022-09-28 10:35:00,366.43,366.57,365.9231,366.36,1337300
2022-09-28 10:30:00,365.57,366.5,365.12,366.43,1543601
2022-09-28 10:25:00,364.3,365.65,364.2,365.57,1209063
2022-09-28 10:20:00,364.149,364.52,363.33,364.29,915544
2022-09-28 10:15:00,363.15,364.36,363.15,364.13,908782
2022-09-28 10:10:00,364.22,364.58,363.15,363.155,1766881
2022-09-28 10:05:00,364.305,365.86,363.97,364.24,1807840
2022-09-28 10:00:00,364.23,364.96,364.11,364.305,933636
2022-09-28 09:55:00,364.07,364.95,363.86,364.2,1218183
2022-09-28 09:50:00,364.5201,364.86,363.61,364.065,2134490
2022-09-28 09:45:00,363.15,364.64,362.94,364.51,1544715
2022-09-28 09:40:00,363.22,363.74,362.73,363.2,1494687
2022-09-28 09:35:00,364.38,364.57,362.6,363.24,2242766
2022-09-28 09:30:00,364.85,364.9,364.38,364.38,152193
2022-09-28 09:25:00,364.26,364.96,364.15,364.84,122602
2022-09-28 09:20:00,363.67,364.35,363.67,364.31,447385
2022-09-28 09:15:00,363.78,363.86,362.79,363.64,304529
2022-09-28 09:10:00,364.7,365.25,363.69,363.76,595875
2022-09-28 09:05:00,364.4,364.81,364.25,364.72,161079
2022-09-28 09:00:00,364.58,364.58,364.1,364.4,153574
2022-09-28 08:55:00,364.5,364.76,364.36,364.57,74908
2022-09-28 08:50:00,365.01,365.41,364.5,364.51,205115
2022-09-28 08:45:00,364.12,365.01,363.81,365.0,225162
2022-09-28 08:40:00,363.77,364.18,363.56,364.15,211214
2022-09-28 08:35:00,362.93,363.76,362.6,363.75,85486
2022-09-28 08:30:00,362.95,363.15,362.58,362.91,81649
2022-09-28 08:25:00,362.21,363.12,362.2,363.07,124997
2022-09-28 08:20:00,361.72,362.27,361.61,362.17,54206
2022-09-28 08:15:00,361.87,361.95,361.44,361.7,37642
2022-09-28 08:10:00,362.06,362.38,361.91,361.93,92873
2022-09-28 08:05:00,361.25,363.3404,359.0004,362.06,201019
2022-09-28 08:00:00,361.23,361.3,360.86,361.2,39621
2022-09-28 07:55:00,361.18,361.36,360.97,361.23,54179
2022-09-28 07:50:00,361.25,361.4,360.9,361.18,21758
2022-09-28 07:45:00,360.99,361.43,360.74,361.4,35687
2022-09-28 07:40:00,361.92,362.0,360.92,361.03,45146
2022-09-28 07:35:00,361.42,362.24,361.4,362.0,56875
2022-09-28 07:30:00,361.53,361.75,361.27,361.38,84906
2022-09-28 07:25:00,361.59,361.78,361.06,361.47,23920
2022-09-28 07:20:00,360.66,361.65,360.66,361.65,73300
2022-09-28 07:15:00,361.0,361.53,360.64,360.66,48512
2022-09-28 07:10:00,361.61,361.69,360.85,361.03,57347
2022-09-28 07:05:00,362.23,362.5,361.47,361.62,49855
2022-09-28 07:00:00,362.5,363.0,362.18,362.32,15499
2022-09-28 06:55:00,362.61,363.0,362.37,362.71,44433
2022-09-28 06:50:00,362.87,362.95,362.06,362.6,120362
2022-09-28 06:45:00,363.16,363.83,362.82,363.35,45139
2022-09-28 06:40:00,362.05,363.23,362.01,363.16,46316
2022-09-28 06:35:00,362.81,362.88,361.79,362.16,43474
2022-09-28 06:30:00,363.37,363.38,362.05,362.84,70878
2022-09-28 06:25:00,363.16,363.8,363.11,363.63,76176
2022-09-28 06:20:00,361.96,363.1,361.7,363.1,96690
2022-09-28 06:15:00,360.8,362.02,360.63,361.86,47220
2022-09-28 06:10:00,360.27,360.97,359.2,360.8,95368
2022-09-28 06:05:00,359.07,361.88,358.83,360.2,101659
2022-09-28 06:00:00,359.23,359.23,359.0,359.11,8810
2022-09-28 05:55:00,359.41,359.45,359.15,359.45,6675
2022-09-28 05:50:00,359.51,359.54,359.4,359.4,5019
2022-09-28 05:45:00,359.3,359.5,359.3,359.48,21123
2022-09-28 05:40:00,359.26,359.35,359.1,359.18,6771
2022-09-28 05:35:00,359.34,359.72,359.27,359.56,48262
2022-09-28 05:30:00,358.96,359.3,358.85,359.3,17757
2022-09-28 05:25:00,359.1,359.13,358.72,358.94,10955
2022-09-28 05:20:00,359.61,359.61,358.9,358.94,30470
2022-09-28 05:15:00,359.89,360.0,359.71,359.71,17062
2022-09-28 05:10:00,360.78,360.78,359.87,359.88,27680
2022-09-28 05:05:00,360.94,360.98,360.7,360.76,2523
2022-09-28 05:00:00,361.15,361.15,360.94,361.02,3015
2022-09-28 04:55:00,360.88,361.33,360.82,361.33,6453
2022-09-28 04:50:00,360.32,361.0,360.32,360.87,9208
2022-09-28 04:45:00,360.26,360.3,360.19,360.19,3196
2022-09-28 04:40:00,360.27,360.6,360.26,360.29,4065
2022-09-28 04:35:00,360.36,360.5,360.25,360.36,5064
2022-09-28 04:30:00,361.23,361.5,360.44,360.53,18642
2022-09-28 04:25:00,360.63,361.35,360.63,361.0,5650
2022-09-28 04:20:00,360.91,360.92,360.56,360.61,2727
2022-09-28 04:15:00,360.91,361.0,360.68,360.93,10541
2022-09-28 04:10:00,361.2,361.2,360.85,360.85,12222
2022-09-28 04:05:00,361.77,361.87,361.15,361.15,33077
2022-09-27 20:00:00,363.71,363.86,363.5,363.57,40186
2022-09-27 19:55:00,364.16,364.16,363.7,363.7,18479
2022-09-27 19:50:00,364.3,364.37,364.17,364.17,10497
2022-09-27 19:45:00,364.2,364.4,364.19,364.29,19916
2022-09-27 19:40:00,364.1,364.25,364.08,364.19,7400
2022-09-27 19:35:00,363.85,364.04,363.85,364.0,10330
2022-09-27 19:30:00,363.69,363.74,363.69,363.73,11012
2022-09-27 19:25:00,363.83,363.88,363.65,363.69,7247
2022-09-27 19:20:00,364.09,364.12,363.78,363.78,10762
2022-09-27 19:15:00,364.15,364.17,364.07,364.09,4276
2022-09-27 19:10:00,364.11,364.18,364.02,364.14,14371
2022-09-27 19:05:00,364.08,364.12,364.02,364.11,4575
2022-09-27 19:00:00,363.96,364.1,363.96,364.07,16040
2022-09-27 18:55:00,363.81,363.92,363.79,363.9,10985
2022-09-27 18:50:00,363.85,363.91,363.72,363.72,4106
2022-09-27 18:45:00,363.9,363.9,363.75,363.82,8251
2022-09-27 18:40:00,363.77,363.95,363.71,363.95,4790
2022-09-27 18:35:00,363.57,363.7,363.41,363.7,9136
2022-09-27 18:30:00,363.51,363.57,363.51,363.53,1434
2022-09-27 18:25:00,363.65,363.6899,363.5,363.53,12533
2022-09-27 18:20:00,363.76,363.9,363.64,363.64,16096
2022-09-27 18:15:00,363.94,363.96,363.71,363.71,4167
2022-09-27 18:10:00,364.05,364.05,363.86,363.97,37086
2022-09-27 18:05:00,363.97,364.31,363.91,364.01,64771
2022-09-27 18:00:00,363.8,363.99,363.8,363.9,16413
2022-09-27 17:55:00,363.73,363.8,363.73,363.76,18119
2022-09-27 17:50:00,363.75,363.75,363.38,363.72,5503
2022-09-27 17:45:00,363.66,363.81,363.38,363.75,32453
2022-09-27 17:40:00,363.68,363.7,363.65,363.66,7183
2022-09-27 17:35:00,363.66,363.7,363.63,363.69,8856
2022-09-27 17:30:00,363.75,363.77,363.66,363.66,7405
2022-09-27 17:25:00,363.73,363.77,363.7,363.71,8438
2022-09-27 17:20:00,363.69,365.2,363.38,363.73,19492
2022-09-27 17:15:00,363.73,363.74,363.67,363.7,5188
2022-09-27 17:10:00,363.73,363.77,363.68,363.73,15623
2022-09-27 17:05:00,363.84,363.84,363.63,363.69,36693
2022-09-27 17:00:00,363.62,363.8,363.38,363.77,199232
2022-09-27 16:55:00,363.5,363.63,363.5,363.63,9304
2022-09-27 16:50:00,363.25,363.62,363.24,363.62,90786
2022-09-27 16:45:00,363.54,363.67,363.2,363.23,59961
2022-09-27 16:40:00,363.85,363.9,363.38,363.52,182473
2022-09-27 16:35:00,363.51,363.82,363.43,363.8,51798
2022-09-27 16:30:00,363.4,363.6,363.39,363.53,24182
2022-09-27 16:25:00,363.59,363.64,363.25,363.39,49369
2022-09-27 16:20:00,363.6,363.74,363.45,363.6,103295
2022-09-27 16:15:00,363.48,363.88,363.32,363.61,1123158
2022-09-27 16:10:00,362.81,363.56,362.81,363.49,3025622
2022-09-27 16:05:00,363.39,363.42,361.0,362.83,1488584
2022-09-27 16:00:00,363.8016,364.04,362.92,363.39,3932144
2022-09-27 15:55:00,363.02,363.88,362.88,363.8022,3143118
2022-09-27 15:50:00,363.22,363.27,362.6,363.03,1331292
2022-09-27 15:45:00,362.325,363.37,362.18,363.22,1248010
2022-09-27 15:40:00,362.41,362.83,362.08,362.325,752382
2022-09-27 15:35:00,363.11,363.18,362.14,362.44,1319358
2022-09-27 15:30:00,363.39,363.54,362.79,363.09,858992
2022-09-27 15:25:00,363.8,363.81,363.1754,363.4,613225
2022-09-27 15:20:00,363.57,363.81,362.78,363.7899,893928
2022-09-27 15:15:00,363.745,363.8,363.4,363.56,526282
2022-09-27 15:10:00,363.42,363.81,363.1,363.75,836224
2022-09-27 15:05:00,364.03,364.05,362.74,363.43,2125266
2022-09-27 15:00:00,364.0,364.28,363.76,364.03,3217035
2022-09-27 14:55:00,364.47,364.49,363.915,364.005,1112762
2022-09-27 14:50:00,363.55,364.59,363.19,364.46,1081529
2022-09-27 14:45:00,363.36,364.1,363.35,363.58,1321178
2022-09-27 14:40:00,362.25,363.5,362.015,363.35,2207618
2022-09-27 14:35:00,362.18,362.31,361.7,362.2141,549599
2022-09-27 14:30:00,362.04,362.24,361.79,362.1783,732526
2022-09-27 14:25:00,361.515,362.07,361.36,362.04,697351
2022-09-27 14:20:00,361.62,361.88,361.44,361.52,521335
2022-09-27 14:15:00,362.17,362.31,361.62,361.6399,816495
2022-09-27 14:10:00,362.43,362.44,362.0101,362.14,669690
2022-09-27 14:05:00,361.76,362.69,361.54,362.44,1188937
2022-09-27 14:00:00,361.32,361.76,360.87,361.76,914044
2022-09-27 13:55:00,361.5233,361.76,361.27,361.3284,368573
2022-09-27 13:50:00,361.4178,361.87,361.36,361.56,915167
2022-09-27 13:45:00,361.62,364.1104,360.93,361.41,1591115
2022-09-27 13:40:00,362.2701,362.37,361.5721,361.63,531564
2022-09-27 13:35:00,361.89,362.4,361.66,362.26,1039545
2022-09-27 13:30:00,361.7899,362.19,361.5,361.91,732540
2022-09-27 13:25:00,362.225,362.31,361.78,361.8099,1212522
2022-09-27 13:20:00,362.07,362.41,361.93,362.22,676913
2022-09-27 13:15:00,361.921,362.14,361.56,362.08,661477
2022-09-27 13:10:00,361.6,362.55,361.58,361.94,1076607
2022-09-27 13:05:00,362.72,362.725,361.41,361.6199,1512574
2022-09-27 13:00:00,363.02,363.1,362.6,362.7301,738020
2022-09-27 12:55:00,362.55,363.06,361.6484,363.0161,1312889
2022-09-27 12:50:00,362.24,362.64,362.01,362.56,681981
2022-09-27 12:45:00,361.97,362.5,361.82,362.24,1009125
2022-09-27 12:40:00,362.648,362.84,361.78,362.0099,2235346
2022-09-27 12:35:00,362.22,362.75,362.04,362.645,969702
2022-09-27 12:30:00,361.59,362.64,361.59,362.19,1377108
2022-09-27 12:25:00,361.25,361.94,361.195,361.6,1364678
2022-09-27 12:20:00,362.56,362.6,361.19,361.28,1493727
2022-09-27 12:15:00,363.21,363.29,361.96,362.58,2077526
2022-09-27 12:10:00,364.05,364.06,363.11,363.22,1023095
2022-09-27 12:05:00,364.07,364.17,363.39,364.05,1341934
2022-09-27 12:00:00,364.37,364.6593,364.0101,364.065,1250438
2022-09-27 11:55:00,365.19,365.515,364.27,364.37,1043099
2022-09-27 11:50:00,365.44,365.72,365.0,365.19,1095970
2022-09-27 11:45:00,365.6212,365.93,365.3501,365.44,734008
2022-09-27 11:40:00,365.75,365.91,365.2748,365.6211,882828
2022-09-27 11:35:00,365.1021,365.88,364.93,365.73,1324824
2022-09-27 11:30:00,366.085,366.25,364.81,365.095,1515926
2022-09-27 11:25:00,367.08,367.23,365.98,366.0701,947272
2022-09-27 11:20:00,367.38,367.6,366.91,367.095,768011
2022-09-27 11:15:00,368.46,368.54,367.32,367.39,732039
2022-09-27 11:10:00,367.46,368.45,367.311,368.43,888973
2022-09-27 11:05:00,368.3,368.54,367.3729,367.47,1122533
2022-09-27 11:00:00,368.2,368.55,368.11,368.255,892875
2022-09-27 10:55:00,368.81,368.92,368.17,368.23,671918
2022-09-27 10:50:00,368.63,368.96,368.25,368.81,980631
2022-09-27 10:45:00,367.56,368.71,367.34,368.62,1242089
2022-09-27 10:40:00,367.64,368.52,367.41,367.5819,1177443
2022-09-27 10:35:00,366.8,368.1389,366.8,367.6401,1056969
2022-09-27 10:30:00,367.66,368.17,366.76,366.8,1001036
2022-09-27 10:25:00,367.09,368.02,366.8801,367.66,1357130
2022-09-27 10:20:00,367.05,367.4,366.5,367.09,1470029
2022-09-27 10:15:00,366.2399,367.15,366.09,367.06,1745557
2022-09-27 10:10:00,366.97,367.15,365.88,366.23,1672047
2022-09-27 10:05:00,368.45,368.6,366.34,366.97,2109775
2022-09-27 10:00:00,368.835,368.85,368.06,368.444,1112600
2022-09-27 09:55:00,368.29,369.1,367.76,368.81,1480447
2022-09-27 09:50:00,369.69,369.77,368.21,368.3077,1708413
2022-09-27 09:45:00,369.82,370.4,369.45,369.68,1756083
2022-09-27 09:40:00,369.19,369.85,368.87,369.82,1674014
2022-09-27 09:35:00,368.02,369.219,367.61,369.198,2743480
2022-09-27 09:30:00,368.06,368.42,367.9,368.07,160298
2022-09-27 09:25:00,368.53,368.63,368.1,368.1,73535
2022-09-27 09:20:00,368.65,368.78,368.46,368.5,63753
2022-09-27 09:15:00,368.26,368.67,368.26,368.54,49341
2022-09-27 09:10:00,368.04,368.56,367.79,368.24,121089
2022-09-27 09:05:00,368.32,368.37,368.0,368.02,246144
2022-09-27 09:00:00,368.87,368.94,368.3,368.33,111881
2022-09-27 08:55:00,369.74,369.74,368.91,368.94,106889
2022-09-27 08:50:00,369.44,369.89,369.43,369.74,127502
2022-09-27 08:45:00,369.37,369.54,369.09,369.41,74794
2022-09-27 08:40:00,369.37,369.55,369.25,369.44,93008
2022-09-27 08:35:00,368.83,369.41,368.83,369.35,67551
2022-09-27 08:30:00,369.22,369.3,368.85,369.04,58390
2022-09-27 08:25:00,369.44,369.52,369.1,369.26,86216
2022-09-27 08:20:00,369.26,369.59,369.26,369.4,101340
2022-09-27 08:15:00,369.01,369.28,368.87,369.18,42090
2022-09-27 08:10:00,368.87,369.05,368.78,369.0,29035
2022-09-27 08:05:00,368.4801,369.53,366.13,368.92,281137
2022-09-27 08:00:00,369.36,369.55,369.08,369.23,34999
2022-09-27 07:55:00,369.45,369.52,369.25,369.35,62356
2022-09-27 07:50:00,369.48,369.6,369.32,369.45,136460
2022-09-27 07:45:00,369.0,369.5,368.93,369.5,136283
2022-09-27 07:40:00,368.76,369.07,368.7,369.05,45044
2022-09-27 07:35:00,368.5,368.95,368.42,368.81,54561
2022-09-27 07:30:00,368.7,368.74,368.4,368.5,17761
2022-09-27 07:25:00,368.04,368.69,368.03,368.69,59043
2022-09-27 07:20:00,368.3,368.3,368.0,368.05,56063
2022-09-27 07:15:00,368.47,368.51,368.21,368.31,51342
2022-09-27 07:10:00,368.34,368.7,367.01,368.51,154343
2022-09-27 07:05:00,368.42,368.56,368.3,368.35,50460
2022-09-27 07:00:00,368.44,368.64,368.44,368.48,11800
2022-09-27 06:55:00,368.8,368.87,368.4,368.52,46358
2022-09-27 06:50:00,368.54,368.75,368.21,368.74,5946
2022-09-27 06:45:00,368.37,368.52,368.37,368.46,23415
2022-09-27 06:40:00,368.25,368.67,367.95,368.4,15354
2022-09-27 06:35:00,368.35,368.56,368.2,368.24,10734
2022-09-27 06:30:00,367.86,368.5,367.86,368.41,26638
2022-09-27 06:25:00,367.79,367.83,367.79,367.82,560
2022-09-27 06:20:00,367.69,367.99,367.37,367.55,12878
2022-09-27 06:15:00,366.94,367.62,366.87,367.62,10181
2022-09-27 06:10:00,367.26,367.26,366.92,366.94,8994
2022-09-27 06:05:00,366.86,367.3,366.86,367.28,4095
2022-09-27 06:00:00,366.79,366.87,366.75,366.79,5668
2022-09-27 05:55:00,367.0,367.0,366.87,366.87,5970
2022-09-27 05:50:00,367.33,367.47,367.3,367.3,11248
2022-09-27 05:45:00,367.07,367.31,367.07,367.27,7924
2022-09-27 05:40:00,366.91,367.18,366.91,367.06,2418
2022-09-27 05:35:00,366.84,366.96,366.8,366.82,1920
2022-09-27 05:30:00,367.08,367.08,366.88,366.88,4068
2022-09-27 05:25:00,367.39,367.39,367.1,367.1,1439
2022-09-27 05:20:00,367.09,367.5,367.08,367.41,6775
2022-09-27 05:15:00,367.2,367.28,366.75,366.98,12079
2022-09-27 05:10:00,367.89,367.95,367.37,367.37,8140
2022-09-27 05:05:00,368.17,368.18,367.9,367.9,1816
2022-09-27 04:55:00,368.46,368.75,368.45,368.53,8436
2022-09-27 04:50:00,368.4,368.46,368.14,368.4,6239
2022-09-27 04:45:00,368.35,368.45,368.35,368.45,721
2022-09-27 04:40:00,368.76,368.76,368.44,368.65,7401
2022-09-27 04:35:00,368.8,368.9,368.8,368.87,1808
2022-09-27 04:30:00,368.8,368.88,368.8,368.87,1750
2022-09-27 04:25:00,368.65,369.03,368.65,369.03,5545
2022-09-27 04:20:00,368.81,368.81,368.7,368.7,4195
2022-09-27 04:15:00,368.85,368.87,368.8,368.83,7716
2022-09-27 04:10:00,369.24,369.24,368.91,369.01,10233
2022-09-27 04:05:00,369.22,369.42,367.85,369.21,29543
2022-09-26 20:00:00,365.29,365.31,365.07,365.1,29390
2022-09-26 19:55:00,364.85,365.31,364.85,365.28,18060
2022-09-26 19:50:00,364.7,364.76,364.67,364.74,3800
2022-09-26 19:45:00,364.85,364.85,364.68,364.69,3883
2022-09-26 19:40:00,364.99,365.05,364.84,364.85,12199
2022-09-26 19:35:00,364.9,364.95,364.8,364.94,6948
2022-09-26 19:30:00,364.9,364.93,364.8,364.93,4937
2022-09-26 19:25:00,364.77,364.98,364.74,364.8796,11338
2022-09-26 19:20:00,364.75,364.91,364.75,364.84,8751
2022-09-26 19:15:00,364.57,364.8,364.57,364.75,6442
2022-09-26 19:10:00,364.58,364.64,364.5,364.53,10894
2022-09-26 19:05:00,364.43,364.59,364.43,364.59,11738
2022-09-26 19:00:00,364.35,364.45,364.35,364.38,6075
2022-09-26 18:55:00,364.39,364.4,364.25,364.29,30064
2022-09-26 18:50:00,364.36,364.42,364.31,364.38,16174
2022-09-26 18:45:00,364.35,364.45,364.35,364.35,4253
2022-09-26 18:40:00,364.44,364.49,364.36,364.37,7587
2022-09-26 18:35:00,364.23,364.45,364.23,364.45,8724
2022-09-26 18:30:00,364.09,364.24,364.02,364.19,3277
2022-09-26 18:25:00,363.8,364.29,363.8,364.09,22604
2022-09-26 18:20:00,363.65,363.77,363.65,363.77,4448
2022-09-26 18:15:00,363.81,363.81,363.4,363.76,17465
2022-09-26 18:10:00,363.92,364.1,363.85,363.86,7848
2022-09-26 18:05:00,363.94,364.33,363.76,363.9,63930
2022-09-26 18:00:00,363.84,363.91,363.8,363.91,14472
2022-09-26 17:55:00,363.8,363.85,363.75,363.84,4930
2022-09-26 17:50:00,364.31,364.31,363.75,363.8,283119
2022-09-26 17:45:00,363.87,363.87,363.84,363.84,978
2022-09-26 17:40:00,363.91,363.91,363.84,363.84,4183
2022-09-26 17:35:00,363.99,363.99,363.91,363.91,2898
2022-09-26 17:30:00,363.99,364.0,363.94,363.94,2051
2022-09-26 17:25:00,364.02,364.31,363.97,364.0,20876
2022-09-26 17:20:00,364.0,364.02,363.98,363.98,8880
2022-09-26 17:15:00,364.02,364.31,363.98,363.98,66350
2022-09-26 17:10:00,364.02,364.05,363.98,364.04,28663
2022-09-26 17:05:00,363.9,364.05,363.9,364.0101,17182
2022-09-26 17:00:00,364.05,364.31,363.92,363.93,132318
2022-09-26 16:55:00,364.07,364.07,363.87,364.0,101522
2022-09-26 16:50:00,363.9,364.06,363.9,364.06,64722
2022-09-26 16:45:00,363.9,363.98,363.84,363.85,94760
2022-09-26 16:40:00,363.79,364.31,363.79,363.93,86524
2022-09-26 16:35:00,363.8,364.31,363.63,363.79,931157
2022-09-26 16:30:00,363.65,363.88,363.55,363.84,62717
2022-09-26 16:25:00,363.86,364.31,363.57,363.62,388005
2022-09-26 16:20:00,363.87,364.15,363.85,363.9,339702
2022-09-26 16:15:00,363.59,364.47,363.47,363.93,4467882
2022-09-26 16:10:00,363.5,364.31,363.37,363.57,744939
2022-09-26 16:05:00,364.31,364.71,363.49,363.51,2040301
2022-09-26 16:00:00,366.13,366.13,363.94,364.31,6060488
2022-09-26 15:55:00,365.79,366.86,364.96,366.13,3692685
2022-09-26 15:50:00,365.29,365.99,365.07,365.79,1830650
2022-09-26 15:45:00,364.96,365.68,364.56,365.31,1022138
2022-09-26 15:40:00,365.055,365.84,364.75,364.9521,1438940
2022-09-26 15:35:00,365.47,365.47,364.7,365.05,1020056
2022-09-26 15:30:00,365.25,365.62,364.9701,365.46,1116675
2022-09-26 15:25:00,365.73,365.99,365.0,365.25,1503821
2022-09-26 15:20:00,365.625,366.15,364.81,365.71,1379488
2022-09-26 15:15:00,366.17,366.23,365.49,365.62,947855
2022-09-26 15:10:00,365.8,366.2,365.27,366.17,1145649
2022-09-26 15:05:00,365.52,366.2207,365.515,365.8098,1131197
2022-09-26 15:00:00,365.815,365.9699,365.43,365.5297,655597
2022-09-26 14:55:00,365.64,365.98,365.1,365.82,1308235
2022-09-26 14:50:00,364.05,365.74,363.89,365.6301,1485413
2022-09-26 14:45:00,363.9,364.15,363.59,364.06,703326
2022-09-26 14:40:00,364.18,364.25,363.48,363.89,661470
2022-09-26 14:35:00,363.8,364.44,363.75,364.21,573684
2022-09-26 14:30:00,364.6,364.63,363.8,363.819,633742
2022-09-26 14:25:00,364.83,365.07,364.48,364.6238,463780
2022-09-26 14:20:00,364.92,365.15,364.69,364.86,862911
2022-09-26 14:15:00,365.09,365.1499,364.65,364.935,593216
2022-09-26 14:10:00,364.81,365.22,364.6,365.07,817318
2022-09-26 14:05:00,363.29,364.88,363.1619,364.85,990961
2022-09-26 14:00:00,364.33,364.33,363.18,363.31,613716
2022-09-26 13:55:00,364.03,364.72,363.95,364.37,873619
2022-09-26 13:50:00,363.68,364.37,363.65,364.015,757352
2022-09-26 13:45:00,363.99,364.125,363.5,363.68,467134
2022-09-26 13:40:00,363.8301,364.3,363.79,363.98,401145
2022-09-26 13:35:00,363.63,364.4,363.62,363.845,1150301
2022-09-26 13:30:00,363.5389,363.78,363.0299,363.67,980860
2022-09-26 13:25:00,363.83,364.16,363.43,363.52,593446
2022-09-26 13:20:00,363.6,364.12,363.555,363.85,683942
2022-09-26 13:15:00,364.38,364.43,363.56,363.61,691149
2022-09-26 13:10:00,364.64,364.81,364.23,364.4099,848100
2022-09-26 13:05:00,365.57,365.59,364.61,364.64,1075256
2022-09-26 13:00:00,365.23,365.9199,365.23,365.57,801732
2022-09-26 12:55:00,364.71,365.32,364.69,365.23,692267
2022-09-26 12:50:00,364.06,365.02,363.98,364.715,953954
2022-09-26 12:45:00,364.215,364.3946,363.89,364.05,550434
2022-09-26 12:40:00,364.109,364.66,364.06,364.23,1188805
