time,open,high,low,close,volume
2022-08-29 09:55:00,402.68,403.62,402.68,403.28,1137330
2022-08-29 09:50:00,403.16,403.27,402.37,402.69,1162362
2022-08-29 09:45:00,402.98,403.7999,402.85,403.12,1262623
2022-08-29 09:40:00,403.19,403.57,402.79,402.98,1500185
2022-08-29 09:35:00,402.2,403.2,401.5101,403.19,2490793
2022-08-29 09:30:00,402.48,402.52,402.19,402.26,87683
2022-08-29 09:25:00,402.34,402.65,402.34,402.54,43732
2022-08-29 09:20:00,401.99,402.43,401.93,402.32,69495
2022-08-29 09:15:00,402.35,402.49,401.82,401.98,42802
2022-08-29 09:10:00,402.12,402.32,402.09,402.32,26606
2022-08-29 09:05:00,402.0,402.2,401.91,402.08,39315
2022-08-29 09:00:00,402.04,402.2,401.99,401.99,42095
2022-08-29 08:55:00,402.21,402.35,402.0,402.04,51693
2022-08-29 08:50:00,402.19,402.38,402.19,402.19,30264
2022-08-29 08:45:00,402.44,402.44,402.1,402.1,38096
2022-08-29 08:40:00,402.5,402.82,402.28,402.45,57032
2022-08-29 08:35:00,402.15,402.51,402.11,402.48,79612
2022-08-29 08:30:00,401.88,402.16,401.88,402.13,102331
2022-08-29 08:25:00,401.65,401.9,401.65,401.88,88876
2022-08-29 08:20:00,401.39,401.64,401.35,401.6,31399
2022-08-29 08:15:00,401.55,401.55,401.28,401.4,45688
2022-08-29 08:10:00,401.72,401.85,401.6,401.6,58552
2022-08-29 08:05:00,401.21,403.13,401.02,401.7,126906
2022-08-29 08:00:00,401.58,401.82,401.58,401.82,70449
2022-08-29 07:55:00,401.77,401.79,401.48,401.48,46625
2022-08-29 07:50:00,401.4,401.71,401.4,401.7,31294
2022-08-29 07:45:00,401.5,401.59,401.34,401.39,8840
2022-08-29 07:40:00,401.21,401.52,401.19,401.46,28590
2022-08-29 07:35:00,401.24,401.5,401.15,401.24,34462
2022-08-29 07:30:00,401.48,401.49,401.19,401.28,22371
2022-08-29 07:25:00,401.26,401.5,401.15,401.5,25949
2022-08-29 07:20:00,401.35,401.44,401.16,401.16,73694
2022-08-29 07:15:00,401.12,401.37,401.02,401.37,33652
2022-08-29 07:10:00,401.36,401.37,401.05,401.1,24780
2022-08-29 07:05:00,401.49,401.66,401.36,401.4,27227
2022-08-29 07:00:00,402.06,402.06,401.47,401.54,5307
2022-08-29 06:55:00,402.04,402.08,401.85,401.99,2887
2022-08-29 06:50:00,402.04,402.05,401.96,401.99,2787
2022-08-29 06:45:00,401.94,401.99,401.9,401.9,1635
2022-08-29 06:40:00,401.95,402.06,401.8,401.87,5961
2022-08-29 06:35:00,401.65,402.05,401.65,402.05,12166
2022-08-29 06:30:00,401.82,401.82,401.45,401.45,16010
2022-08-29 06:25:00,401.6,401.82,401.6,401.8,2314
2022-08-29 06:20:00,401.39,401.65,401.38,401.63,3773
2022-08-29 06:15:00,401.64,401.76,401.32,401.32,12090
2022-08-29 06:10:00,401.73,401.73,401.63,401.71,10298
2022-08-29 06:05:00,401.78,401.84,401.72,401.72,1000
2022-08-29 06:00:00,401.49,401.9,401.49,401.77,9695
2022-08-29 05:55:00,401.07,401.34,401.07,401.29,1271
2022-08-29 05:50:00,401.34,401.34,401.1,401.1,1997
2022-08-29 05:45:00,401.28,401.29,401.25,401.29,2667
2022-08-29 05:40:00,401.56,401.56,401.3,401.3,4055
2022-08-29 05:35:00,401.78,401.78,401.45,401.45,1552
2022-08-29 05:30:00,401.64,401.94,401.64,401.86,2417
2022-08-29 05:25:00,401.64,401.79,401.54,401.54,2240
2022-08-29 05:20:00,401.88,401.89,401.73,401.79,1032
2022-08-29 05:15:00,401.57,401.9,401.57,401.9,9988
2022-08-29 05:10:00,401.21,401.62,401.2,401.62,10133
2022-08-29 05:05:00,401.31,401.42,401.21,401.23,4985
2022-08-29 05:00:00,401.69,401.85,401.31,401.32,5601
2022-08-29 04:55:00,402.1,402.1,401.76,401.77,4080
2022-08-29 04:50:00,402.05,402.27,402.05,402.21,2436
2022-08-29 04:45:00,401.68,401.98,401.68,401.98,1570
2022-08-29 04:40:00,401.9,402.08,401.9,402.05,2989
2022-08-29 04:35:00,402.25,402.27,402.02,402.1,3323
2022-08-29 04:30:00,402.11,402.22,402.11,402.11,7022
2022-08-29 04:25:00,402.57,402.75,402.32,402.32,5411
2022-08-29 04:20:00,402.2,402.59,402.11,402.59,10076
2022-08-29 04:15:00,402.22,402.22,402.19,402.19,1054
2022-08-29 04:10:00,402.45,402.55,402.3,402.37,5701
2022-08-29 04:05:00,403.39,403.39,402.49,402.49,7816
2022-08-26 20:00:00,404.01,404.01,403.9,403.9,14664
2022-08-26 19:55:00,403.9699,404.25,403.95,404.01,24156
2022-08-26 19:50:00,403.85,403.97,403.85,403.97,8477
2022-08-26 19:45:00,403.76,403.97,403.75,403.91,11947
2022-08-26 19:40:00,403.8,403.8,403.76,403.77,2413
2022-08-26 19:35:00,403.8,403.82,403.7601,403.7601,6075
2022-08-26 19:30:00,403.77,403.78,403.76,403.78,2741
2022-08-26 19:25:00,403.76,403.77,403.76,403.77,1153
2022-08-26 19:20:00,403.7,403.8,403.7,403.8,5663
2022-08-26 19:15:00,403.75,403.83,403.74,403.8,5041
2022-08-26 19:10:00,403.81,403.9,403.76,403.76,4251
2022-08-26 19:05:00,403.91,403.91,403.87,403.9,3242
2022-08-26 19:00:00,403.97,403.97,403.9,403.9,1735
2022-08-26 18:55:00,403.9,403.97,403.9,403.97,959
2022-08-26 18:50:00,403.97,403.97,403.91,403.91,477
2022-08-26 18:45:00,403.8801,403.98,403.8801,403.97,7030
2022-08-26 18:40:00,403.99,404.0,403.94,403.94,6626
2022-08-26 18:35:00,404.0,404.0,403.98,403.99,3692
2022-08-26 18:30:00,404.15,404.17,404.0,404.02,7009
2022-08-26 18:25:00,404.13,404.21,404.13,404.13,7272
2022-08-26 18:20:00,404.06,405.31,404.06,404.15,60427
2022-08-26 18:15:00,403.95,404.05,403.95,404.0,2206
2022-08-26 18:10:00,404.0,404.0,403.9,403.94,10017
2022-08-26 18:05:00,404.21,404.24,404.0,404.0,12102
2022-08-26 18:00:00,404.24,404.24,404.2,404.2,3143
2022-08-26 17:55:00,404.09,404.21,404.07,404.21,13504
2022-08-26 17:50:00,404.11,404.11,404.0,404.0,20650
2022-08-26 17:45:00,404.25,405.31,404.0,404.12,752766
2022-08-26 17:40:00,404.15,404.27,404.15,404.27,7674
2022-08-26 17:35:00,404.14,404.22,404.13,404.17,6696
2022-08-26 17:30:00,403.99,404.14,403.99,404.14,10292
2022-08-26 17:25:00,404.1599,404.16,403.96,403.9901,28809
2022-08-26 17:20:00,404.12,404.2,404.12,404.16,28862
2022-08-26 17:15:00,403.97,404.23,403.97,404.12,41914
2022-08-26 17:10:00,403.9,405.31,403.87,404.07,141558
2022-08-26 17:05:00,403.79,405.31,403.76,403.9,125749
2022-08-26 17:00:00,403.85,404.13,403.8,403.81,122037
2022-08-26 16:55:00,404.4,404.4,403.85,403.87,106210
2022-08-26 16:50:00,404.64,405.31,404.33,404.42,63386
2022-08-26 16:45:00,404.88,405.31,404.37,404.58,304726
2022-08-26 16:40:00,404.91,405.31,404.82,404.86,52574
2022-08-26 16:35:00,404.93,405.3,404.84,404.88,90104
2022-08-26 16:30:00,404.84,404.92,404.79,404.92,604218
2022-08-26 16:25:00,404.66,404.86,404.61,404.85,297659
2022-08-26 16:20:00,405.16,405.18,404.34,404.63,485857
2022-08-26 16:15:00,405.04,405.32,404.97,405.18,5838120
2022-08-26 16:10:00,404.93,405.32,404.8,405.02,1906477
2022-08-26 16:05:00,405.3,405.36,404.75,404.93,934737
2022-08-26 16:00:00,405.4,406.17,405.25,405.32,8361988
2022-08-26 15:55:00,406.07,406.4599,405.34,405.39,2673285
2022-08-26 15:50:00,405.96,406.43,405.74,406.07,2301878
2022-08-26 15:45:00,406.58,406.7,405.9,405.95,1776661
2022-08-26 15:40:00,406.675,406.835,406.29,406.59,1502862
2022-08-26 15:35:00,407.11,407.22,406.66,406.675,1142351
2022-08-26 15:30:00,407.0,407.39,406.79,407.12,880442
2022-08-26 15:25:00,407.47,407.69,406.74,407.01,1002057
2022-08-26 15:20:00,407.04,407.72,407.01,407.465,1122105
2022-08-26 15:15:00,407.06,407.1591,406.78,407.035,1085577
2022-08-26 15:10:00,407.5911,407.77,407.01,407.0764,1040794
2022-08-26 15:05:00,407.44,407.95,407.415,407.5901,837989
2022-08-26 15:00:00,407.69,407.78,407.355,407.45,845060
2022-08-26 14:55:00,407.96,408.05,407.67,407.69,617239
2022-08-26 14:50:00,408.11,408.38,407.83,407.94,1033018
2022-08-26 14:45:00,408.25,408.38,408.06,408.1,445014
2022-08-26 14:40:00,408.5043,408.69,408.13,408.2499,722953
2022-08-26 14:35:00,408.4709,408.67,408.33,408.52,328687
2022-08-26 14:30:00,408.36,408.65,408.18,408.4707,711682
2022-08-26 14:25:00,408.15,408.61,408.14,408.34,607070
2022-08-26 14:20:00,408.69,408.73,408.04,408.16,904152
2022-08-26 14:15:00,408.83,408.8635,408.55,408.68,655625
2022-08-26 14:10:00,408.9701,409.17,408.73,408.835,666332
2022-08-26 14:05:00,409.08,409.33,408.92,408.98,883651
2022-08-26 14:00:00,409.118,409.22,408.9601,409.08,378656
2022-08-26 13:55:00,409.25,409.25,408.9,409.13,803694
2022-08-26 13:50:00,409.185,409.39,409.07,409.26,643700
2022-08-26 13:45:00,409.52,409.54,409.02,409.1807,1112427
2022-08-26 13:40:00,409.81,409.95,409.5,409.525,614982
2022-08-26 13:35:00,410.0801,410.09,409.58,409.8084,548629
2022-08-26 13:30:00,410.27,410.49,410.06,410.08,343216
2022-08-26 13:25:00,409.915,410.29,409.84,410.29,299952
2022-08-26 13:20:00,410.09,410.39,409.78,409.91,396861
2022-08-26 13:15:00,410.48,410.58,409.98,410.0999,1007616
2022-08-26 13:10:00,410.33,410.69,410.284,410.49,396209
2022-08-26 13:05:00,410.34,410.63,410.0301,410.32,492192
2022-08-26 13:00:00,409.95,410.46,409.95,410.35,349090
2022-08-26 12:55:00,410.32,419.3361,409.7501,409.94,1168990
2022-08-26 12:50:00,409.86,410.36,409.7475,410.325,783135
2022-08-26 12:45:00,409.59,410.24,409.4501,409.88,795112
2022-08-26 12:40:00,409.45,409.699,409.36,409.5984,523662
2022-08-26 12:35:00,409.97,409.98,409.36,409.465,608376
2022-08-26 12:30:00,409.66,409.99,409.51,409.98,620832
2022-08-26 12:25:00,409.96,410.0,409.55,409.67,635498
2022-08-26 12:20:00,410.56,410.57,409.64,409.9599,971967
2022-08-26 12:15:00,410.4,410.58,410.13,410.54,475624
2022-08-26 12:10:00,410.11,410.5199,409.98,410.395,849139
2022-08-26 12:05:00,411.08,411.13,410.07,410.1,1171590
2022-08-26 12:00:00,411.66,411.6899,410.92,411.08,602360
2022-08-26 11:55:00,411.48,411.91,411.15,411.6899,1269539
2022-08-26 11:50:00,410.85,411.58,410.85,411.48,892222
2022-08-26 11:45:00,411.04,411.4,410.56,410.85,878851
2022-08-26 11:40:00,411.375,411.5101,410.9,411.05,793505
2022-08-26 11:35:00,411.21,411.57,410.865,411.38,909262
2022-08-26 11:30:00,410.97,411.47,410.72,411.2,950133
2022-08-26 11:25:00,410.67,411.0401,410.06,410.9904,1688337
2022-08-26 11:20:00,411.65,411.73,410.6,410.69,1058584
2022-08-26 11:15:00,411.17,411.74,410.9313,411.6336,1002951
2022-08-26 11:10:00,411.425,411.9,410.8802,411.17,1610182
2022-08-26 11:05:00,412.76,412.86,411.42,411.4399,1325379
2022-08-26 11:00:00,413.08,413.16,412.42,412.7799,705155
2022-08-26 10:55:00,413.44,413.45,412.7,413.08,705527
2022-08-26 10:50:00,412.76,413.46,412.41,413.4321,1321223
2022-08-26 10:45:00,412.37,413.16,412.3601,412.75,1275249
2022-08-26 10:40:00,413.5,413.92,411.95,412.36,2034576
2022-08-26 10:35:00,414.9,414.9,413.05,413.55,2895387
2022-08-26 10:30:00,416.24,416.4799,414.4,414.88,1671710
2022-08-26 10:25:00,418.48,418.555,416.13,416.27,1400524
2022-08-26 10:20:00,418.525,418.9,417.77,418.465,764089
2022-08-26 10:15:00,419.5,419.96,417.86,418.54,2152091
2022-08-26 10:10:00,415.46,419.51,415.06,419.467,2167472
2022-08-26 10:05:00,419.185,419.31,415.35,415.4623,3279901
2022-08-26 10:00:00,419.02,419.342,418.91,419.17,529418
2022-08-26 09:55:00,418.61,419.08,418.05,418.99,735391
2022-08-26 09:50:00,419.03,419.17,418.585,418.61,593985
2022-08-26 09:45:00,419.08,419.24,418.63,419.05,846992
2022-08-26 09:40:00,419.43,419.545,418.84,419.07,746727
2022-08-26 09:35:00,419.39,419.59,418.65,419.42,1179053
2022-08-26 09:30:00,420.05,420.12,419.35,419.45,116884
2022-08-26 09:25:00,420.32,420.33,419.919,420.09,64582
2022-08-26 09:20:00,420.59,420.59,420.3,420.35,54253
2022-08-26 09:15:00,420.77,420.9,420.48,420.55,113226
2022-08-26 09:10:00,420.26,421.02,420.23,420.75,333243
2022-08-26 09:05:00,419.45,420.26,419.39,420.26,118274
2022-08-26 09:00:00,419.04,419.5,418.98,419.45,72051
2022-08-26 08:55:00,418.95,419.14,418.81,419.02,38832
2022-08-26 08:50:00,418.33,418.9,418.32,418.89,34404
2022-08-26 08:45:00,419.07,419.08,418.19,418.3,40073
2022-08-26 08:40:00,418.94,419.0,418.52,419.0,46724
2022-08-26 08:35:00,418.23,419.5,417.95,418.95,161104
2022-08-26 08:30:00,418.41,418.41,418.25,418.28,5244
2022-08-26 08:25:00,418.33,418.43,418.14,418.39,10974
2022-08-26 08:20:00,418.34,418.49,418.32,418.41,15108
2022-08-26 08:15:00,418.33,418.37,418.19,418.37,12265
2022-08-26 08:10:00,418.21,418.35,418.2,418.3,11298
2022-08-26 08:05:00,417.67,418.82,417.46,418.2,67102
2022-08-26 08:00:00,418.52,418.52,418.24,418.32,8327
2022-08-26 07:55:00,418.32,418.45,418.27,418.45,8340
2022-08-26 07:50:00,418.15,418.34,418.15,418.34,5384
2022-08-26 07:45:00,418.2,418.26,418.1,418.26,12890
2022-08-26 07:40:00,418.02,418.18,418.0,418.18,6255
2022-08-26 07:35:00,417.74,418.03,417.72,418.0,12167
2022-08-26 07:30:00,417.75,417.89,417.74,417.83,8517
2022-08-26 07:25:00,417.8,417.86,417.76,417.8,5672
2022-08-26 07:20:00,417.75,417.82,417.72,417.82,7157
2022-08-26 07:15:00,417.56,417.75,417.56,417.75,9287
2022-08-26 07:10:00,417.54,417.58,417.39,417.56,17677
2022-08-26 07:05:00,417.84,417.9,417.53,417.6,25718
2022-08-26 07:00:00,417.65,417.75,417.62,417.75,2418
2022-08-26 06:55:00,417.8,417.8,417.64,417.66,2471
2022-08-26 06:50:00,417.65,417.65,417.59,417.65,57600
2022-08-26 06:45:00,417.71,417.8,417.6,417.65,52503
2022-08-26 06:40:00,417.7,417.83,417.62,417.78,9047
2022-08-26 06:35:00,418.02,418.02,417.74,417.74,5975
2022-08-26 06:30:00,418.07,418.09,418.02,418.02,3036
2022-08-26 06:25:00,417.86,418.13,417.84,418.09,6531
2022-08-26 06:20:00,417.84,417.9,417.83,417.9,3590
2022-08-26 06:15:00,417.76,417.76,417.75,417.76,24057
2022-08-26 06:10:00,417.8,417.9,417.8,417.83,1927
2022-08-26 06:05:00,417.86,417.92,417.86,417.9,1121
2022-08-26 06:00:00,417.7,417.86,417.7,417.86,6812
2022-08-26 05:55:00,417.75,417.79,417.71,417.74,5340
2022-08-26 05:50:00,418.0,418.0,417.75,417.75,4491
2022-08-26 05:45:00,418.02,418.07,418.01,418.07,5731
2022-08-26 05:40:00,418.02,418.02,418.02,418.02,100
2022-08-26 05:35:00,417.92,417.92,417.81,417.86,2306
2022-08-26 05:30:00,418.12,418.19,417.99,418.02,8209
2022-08-26 05:25:00,418.0,418.0,417.87,417.96,1658
2022-08-26 05:20:00,418.31,418.31,418.15,418.15,595
2022-08-26 05:15:00,418.12,418.15,418.12,418.14,1014
2022-08-26 05:10:00,418.09,418.09,418.09,418.09,416
2022-08-26 05:05:00,418.13,418.14,418.12,418.12,1571
2022-08-26 05:00:00,418.28,418.28,418.21,418.22,748
2022-08-26 04:55:00,418.56,418.56,418.27,418.27,9389
2022-08-26 04:50:00,418.45,418.48,418.45,418.48,1604
2022-08-26 04:45:00,418.38,418.45,418.38,418.45,7445
2022-08-26 04:40:00,418.39,418.45,418.36,418.38,5472
2022-08-26 04:35:00,418.01,418.31,417.86,418.31,19149
2022-08-26 04:30:00,418.04,418.04,418.04,418.04,257
2022-08-26 04:25:00,418.12,418.12,418.08,418.12,1757
2022-08-26 04:20:00,418.1,418.14,418.09,418.14,1023
2022-08-26 04:15:00,418.12,418.22,418.06,418.21,3027
2022-08-26 04:10:00,418.14,418.21,418.13,418.13,1613
2022-08-26 04:05:00,419.1,419.1,418.08,418.14,14882
2022-08-25 20:00:00,419.03,419.08,418.97,418.97,12068
2022-08-25 19:55:00,419.13,419.13,419.0,419.04,3164
2022-08-25 19:50:00,419.06,419.15,419.06,419.1,7185
2022-08-25 19:45:00,419.0,419.0,418.99,419.0,800
2022-08-25 19:40:00,419.16,419.16,419.06,419.08,7827
2022-08-25 19:35:00,419.25,419.25,419.2,419.2,3089
2022-08-25 19:30:00,419.28,419.28,419.24,419.28,2157
2022-08-25 19:25:00,419.09,419.3,419.09,419.29,5040
2022-08-25 19:20:00,418.98,419.1,418.98,419.1,2074
2022-08-25 19:15:00,419.06,419.06,419.0,419.0,1529
2022-08-25 19:10:00,418.85,419.03,418.85,419.02,10877
2022-08-25 19:05:00,418.81,418.92,418.81,418.85,1722
2022-08-25 19:00:00,418.76,418.76,418.71,418.74,8806
2022-08-25 18:55:00,418.75,418.77,418.75,418.75,907
2022-08-25 18:50:00,418.73,418.81,418.73,418.81,707
2022-08-25 18:40:00,418.8,418.8,418.77,418.77,979
2022-08-25 18:35:00,418.67,418.72,418.67,418.72,1114
2022-08-25 18:30:00,418.66,418.69,418.64,418.68,3890
2022-08-25 18:25:00,418.82,418.82,418.67,418.67,4916
2022-08-25 18:20:00,418.83,418.8699,418.8,418.8,766
2022-08-25 18:15:00,418.94,418.94,418.8,418.82,7406
2022-08-25 18:10:00,418.93,418.93,418.85,418.85,14531
2022-08-25 18:05:00,419.16,419.25,418.94,418.96,27215
2022-08-25 18:00:00,419.18,419.18,419.12,419.16,9394
2022-08-25 17:55:00,419.16,419.19,419.1,419.19,10836
2022-08-25 17:50:00,419.14,419.19,419.14,419.18,3854
2022-08-25 17:45:00,419.11,419.18,419.1,419.14,5178
2022-08-25 17:40:00,419.05,419.15,419.01,419.15,5977
2022-08-25 17:35:00,419.1001,419.13,419.07,419.07,6559
2022-08-25 17:30:00,419.15,419.19,418.88,419.1,15810
2022-08-25 17:25:00,419.18,419.25,419.17,419.2,9955
2022-08-25 17:20:00,419.01,419.18,419.01,419.18,23743
2022-08-25 17:15:00,419.02,419.06,419.009,419.009,2424
2022-08-25 17:10:00,418.86,419.07,418.86,419.07,183873
2022-08-25 17:05:00,418.99,418.99,418.76,418.89,2873
2022-08-25 17:00:00,418.83,418.88,418.78,418.8,24249
2022-08-25 16:55:00,418.86,418.86,418.8,418.84,43581
2022-08-25 16:50:00,418.91,418.91,418.85,418.85,6493
2022-08-25 16:45:00,418.93,418.98,418.89,418.9,12405
2022-08-25 16:40:00,418.98,419.02,418.94,418.95,6055
2022-08-25 16:35:00,418.96,418.98,418.88,418.91,22384
2022-08-25 16:30:00,418.91,419.51,418.86,419.0,181814
2022-08-25 16:25:00,418.9,418.95,418.86,418.87,38101
2022-08-25 16:20:00,418.85,418.96,418.82,418.93,354196
2022-08-25 16:15:00,418.92,419.51,418.72,418.74,391926
2022-08-25 16:10:00,419.03,419.3255,418.92,418.92,2158970
2022-08-25 16:05:00,419.5,419.56,419.03,419.03,784659
2022-08-25 16:00:00,418.73,419.56,418.64,419.51,5745402
2022-08-25 15:55:00,418.64,418.83,418.31,418.7239,1395861
2022-08-25 15:50:00,418.3893,418.71,418.29,418.61,1539004
2022-08-25 15:45:00,417.65,418.42,417.605,418.38,1174455
2022-08-25 15:40:00,417.24,417.67,417.2,417.65,650358
2022-08-25 15:35:00,417.44,417.46,417.01,417.23,659602
2022-08-25 15:30:00,417.29,417.5,417.21,417.4464,659271
2022-08-25 15:25:00,417.04,417.3021,417.0,417.28,537585
2022-08-25 15:20:00,416.79,417.06,416.61,417.06,555876
2022-08-25 15:15:00,416.605,416.78,416.46,416.78,348065
2022-08-25 15:10:00,416.88,416.92,416.48,416.61,393215
2022-08-25 15:05:00,416.63,416.88,416.51,416.86,250241
2022-08-25 15:00:00,416.28,416.67,416.25,416.67,413401
2022-08-25 14:55:00,416.37,416.38,416.07,416.28,249985
2022-08-25 14:50:00,416.345,416.41,416.16,416.38,246778
2022-08-25 14:45:00,416.5013,416.5013,416.175,416.35,370448
2022-08-25 14:40:00,416.81,416.82,416.48,416.5099,567573
2022-08-25 14:35:00,416.93,417.0,416.69,416.8,542702
2022-08-25 14:30:00,416.77,416.99,416.76,416.93,326515
2022-08-25 14:25:00,416.71,416.84,416.61,416.7784,247764
2022-08-25 14:20:00,416.79,416.86,416.59,416.69,535376
2022-08-25 14:15:00,416.509,416.88,416.37,416.77,342903
2022-08-25 14:10:00,416.371,416.57,416.2,416.5042,389391
2022-08-25 14:05:00,416.77,416.8,416.345,416.4,438502
2022-08-25 14:00:00,416.84,416.88,416.64,416.75,285342
2022-08-25 13:55:00,416.8,416.84,416.69,416.83,489754
2022-08-25 13:50:00,416.74,416.97,416.6621,416.8053,389885
2022-08-25 13:45:00,416.575,416.7599,416.51,416.735,276124
2022-08-25 13:40:00,416.42,416.63,416.34,416.585,345693
2022-08-25 13:35:00,416.14,416.43,416.06,416.42,270102
2022-08-25 13:30:00,416.08,416.24,415.9585,416.13,294395
2022-08-25 13:25:00,415.83,416.1999,415.74,416.0501,243679
2022-08-25 13:20:00,415.54,415.89,415.47,415.85,403343
2022-08-25 13:15:00,415.38,415.6,415.25,415.58,168194
2022-08-25 13:10:00,415.55,415.82,415.29,415.38,331116
2022-08-25 13:05:00,415.49,415.76,415.29,415.54,773138
2022-08-25 13:00:00,415.34,415.5,415.17,415.4719,274408
2022-08-25 12:55:00,414.91,415.38,414.91,415.335,338194
2022-08-25 12:50:00,415.4399,415.44,414.69,414.89,384515
2022-08-25 12:45:00,415.65,415.6864,415.15,415.43,485973
2022-08-25 12:40:00,415.63,415.77,415.54,415.66,239546
2022-08-25 12:35:00,415.67,415.77,415.4193,415.63,259921
2022-08-25 12:30:00,415.29,415.7799,415.29,415.67,346392
2022-08-25 12:25:00,415.3708,415.47,415.18,415.285,201567
2022-08-25 12:20:00,415.27,415.385,415.09,415.37,275254
2022-08-25 12:15:00,415.715,415.9193,415.12,415.29,416197
2022-08-25 12:10:00,415.97,416.1483,415.71,415.71,564991
2022-08-25 12:05:00,416.12,416.18,415.77,415.97,194923
2022-08-25 12:00:00,415.82,416.2,415.4801,416.1076,306081
2022-08-25 11:55:00,416.04,416.11,415.74,415.84,246133
2022-08-25 11:50:00,416.12,416.2,415.8201,416.045,226767
2022-08-25 11:45:00,415.9,416.17,415.73,416.09,325269
2022-08-25 11:40:00,415.68,415.9801,415.62,415.9,556487
2022-08-25 11:35:00,415.67,415.96,415.52,415.67,498346
2022-08-25 11:30:00,415.08,415.77,415.02,415.68,553522
2022-08-25 11:25:00,415.78,415.87,415.02,415.0734,1021620
2022-08-25 11:20:00,416.11,416.19,415.495,415.79,726616
2022-08-25 11:15:00,416.53,416.69,416.05,416.105,386586
2022-08-25 11:10:00,416.66,416.67,416.38,416.5,460711
2022-08-25 11:05:00,417.08,417.1,416.56,416.66,506798
2022-08-25 11:00:00,417.09,417.26,416.99,417.0877,445541
2022-08-25 10:55:00,417.71,417.74,417.09,417.101,630130
2022-08-25 10:50:00,417.63,417.85,417.51,417.7,412526
2022-08-25 10:45:00,417.6408,417.81,417.53,417.6299,435179
2022-08-25 10:40:00,417.46,417.698,417.38,417.68,328737
2022-08-25 10:35:00,417.37,417.68,417.37,417.4501,580516
2022-08-25 10:30:00,417.36,417.59,417.1,417.36,599213
2022-08-25 10:25:00,416.52,417.38,416.42,417.362,488311
2022-08-25 10:20:00,416.59,416.88,416.45,416.53,447171
2022-08-25 10:15:00,416.445,416.615,416.1,416.59,492080
2022-08-25 10:10:00,416.695,416.82,416.3101,416.44,688934
2022-08-25 10:05:00,416.4,416.95,416.4,416.69,807922
2022-08-25 10:00:00,415.73,416.52,415.72,416.4,704670
2022-08-25 09:55:00,414.85,415.83,414.57,415.71,624281
2022-08-25 09:50:00,414.57,415.06,414.4123,414.835,460956
2022-08-25 09:45:00,414.65,414.85,414.34,414.57,419997
2022-08-25 09:40:00,414.18,414.7,414.09,414.6445,672450
2022-08-25 09:35:00,415.24,415.28,414.19,414.2,1228133
2022-08-25 09:30:00,415.43,415.43,415.14,415.25,22593
2022-08-25 09:25:00,415.38,415.55,415.36,415.4,10602
2022-08-25 09:20:00,415.44,415.54,415.39,415.45,11489
2022-08-25 09:15:00,415.21,415.44,415.11,415.44,15263
2022-08-25 09:10:00,415.35,415.35,415.15,415.23,17570
2022-08-25 09:05:00,415.4,415.5,415.32,415.35,92974
2022-08-25 09:00:00,415.2,415.43,415.14,415.43,56043
2022-08-25 08:55:00,414.94,415.28,414.94,415.22,15122
2022-08-25 08:50:00,415.15,415.28,415.0,415.06,45752
2022-08-25 08:45:00,415.43,415.49,415.06,415.14,48429
2022-08-25 08:40:00,415.64,415.73,415.34,415.45,55552
2022-08-25 08:35:00,415.81,415.81,415.22,415.67,174718
2022-08-25 08:30:00,415.8,415.89,415.66,415.89,22577
2022-08-25 08:25:00,415.84,415.85,415.64,415.8,36900
2022-08-25 08:20:00,416.06,416.09,415.83,415.83,23664
2022-08-25 08:15:00,416.23,416.28,416.06,416.07,14824
2022-08-25 08:10:00,416.25,416.32,416.15,416.19,7998
2022-08-25 08:05:00,415.86,417.53,414.6,416.3,56108
2022-08-25 08:00:00,415.96,416.14,415.92,416.13,12174
2022-08-25 07:55:00,416.02,416.02,415.89,415.9,4140
2022-08-25 07:50:00,415.95,416.07,415.85,416.01,15920
2022-08-25 07:45:00,416.18,416.21,415.91,415.91,5663
2022-08-25 07:40:00,416.02,416.14,416.02,416.14,3854
2022-08-25 07:35:00,416.4,416.4,416.12,416.15,6465
2022-08-25 07:30:00,416.36,416.43,416.35,416.43,1927
2022-08-25 07:25:00,416.43,416.48,416.25,416.28,5108
2022-08-25 07:20:00,416.48,416.52,416.26,416.43,11516
2022-08-25 07:15:00,415.93,416.43,415.93,416.43,6957
2022-08-25 07:10:00,415.86,415.94,415.31,415.9,39395
2022-08-25 07:05:00,415.87,415.87,415.66,415.82,9484
2022-08-25 07:00:00,415.98,416.02,415.9,415.95,1929
2022-08-25 06:55:00,415.95,415.97,415.86,415.86,24173
2022-08-25 06:50:00,416.0,416.02,415.81,415.88,33223
2022-08-25 06:45:00,415.77,416.0,415.7,415.96,30096
2022-08-25 06:40:00,415.98,415.98,415.79,415.79,2588
2022-08-25 06:35:00,415.93,416.0,415.91,415.96,1553
2022-08-25 06:30:00,415.78,415.91,415.78,415.91,2053
2022-08-25 06:25:00,415.53,415.79,415.53,415.68,7044
2022-08-25 06:20:00,415.67,415.67,415.5,415.5,3592
2022-08-25 06:15:00,415.49,415.66,415.46,415.66,3119
2022-08-25 06:10:00,415.5,415.5,415.43,415.44,3845
2022-08-25 06:05:00,415.5,415.61,415.5,415.5,2324
2022-08-25 06:00:00,415.74,415.74,415.61,415.61,5557
2022-08-25 05:55:00,415.55,415.78,415.53,415.75,3365
2022-08-25 05:50:00,415.72,415.72,415.39,415.39,4474
